# STATUS =
# OBJECT = PS111bam
# TELESCOPE = Gemini-N
# INSTRUMENT = GMOS
# DATE-OBS = 2011-12-05
# MJD = 55900.0
# EXPTIME = 3000
# AIRMASS =
# SLIT = 1
# DISPERSER = R400
# SOURCE = 2012ApJ...755L..29B
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS =
# WAVE_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT = Obtained from private comm. with Lunnan
 Wavelength         Flux 
    4803.37     0.020253 
    4804.74    0.0096995 
    4806.11   -0.0040213 
    4807.48     0.004189 
    4808.85      0.01487 
    4810.22    0.0026168 
    4811.59    0.0056523 
    4812.96    0.0063614 
    4814.33    0.0030231 
     4815.7     0.004982 
    4817.07     0.010792 
    4818.44   -0.0021615 
    4819.81   -0.0080734 
    4821.18   -0.0049705 
    4822.55    0.0017125 
    4823.92    0.0099648 
    4825.29     0.010047 
    4826.66     0.011909 
    4828.03    0.0051399 
     4829.4    0.0046549 
    4830.77     0.013087 
    4832.14       0.0135 
    4833.51     0.012662 
    4834.88     0.010103 
    4836.25     0.019407 
    4837.62     0.011838 
    4838.99    0.0084388 
    4840.36    0.0047844 
    4841.73     0.014809 
     4843.1    0.0080032 
    4844.47    0.0056338 
    4845.84    0.0073235 
    4847.21    0.0076288 
    4848.58   -0.0011495 
    4849.95     0.011103 
    4851.32    0.0072067 
    4852.69    0.0089915 
    4854.06     0.014043 
    4855.43     0.016941 
     4856.8     0.015204 
    4858.17     0.013467 
    4859.54     0.011729 
    4860.91     0.009992 
    4862.28     0.009992 
    4863.65     0.012527 
    4865.02     0.020119 
    4866.39     0.013969 
    4867.76    0.0082269 
    4869.13    0.0052484 
     4870.5    0.0053862 
    4871.87     0.018215 
    4873.24      0.01123 
    4874.61    0.0066345 
    4875.98     0.010177 
