# STATUS =
# OBJECT = 2019neq
# TELESCOPE = LT
# INSTRUMENT = SPRAT
# DATE-OBS = 2019-08-27 21:08:25.00
# MJD = 58722.88084489992
# EXPTIME = 1800
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 4020
# MAX_WAVE = 7994.4
# COMMENT = [TNS source group:  48 - ZTF ]
 Wavelength       Flux      Error 
     6614.4   0.627138    108.656 
     6623.6   0.617696    106.621 
     6632.8   0.597688    119.971 
     6642.0   0.625503    84.2319 
     6651.2   0.595547    93.7411 
     6660.4   0.575484    100.841 
     6669.6   0.562051    104.624 
     6678.8   0.608036    78.0748 
     6688.0    0.58672    75.0977 
     6697.2   0.574431    88.2332 
     6706.4     0.5579    103.528 
     6715.6    0.56597    96.2485 
     6724.8   0.582809    75.3447 
     6734.0   0.693431    70.6343 
     6743.2   0.608838    67.9752 
     6752.4   0.612515    75.5389 
     6761.6    0.60204    52.7545 
     6770.8   0.631126    63.2205 
     6780.0   0.576196    78.4417 
     6789.2   0.574284    57.2909 
     6798.4    0.52302    65.8254 
     6807.6   0.521887    55.3173 
     6816.8   0.531199    96.4974 
     6826.0   0.582462    285.826 
     6835.2   0.558425    306.427 
     6844.4   0.562613    123.985 
     6853.6   0.567105    180.409 
     6862.8   0.519415    259.021 
     6872.0   0.469347     209.97 
     6881.2   0.442692    105.311 
     6890.4   0.550315    94.8976 
     6899.6    0.48532    108.375 
     6908.8   0.481437    143.035 
     6918.0    0.51248    211.648 
     6927.2   0.444858    174.199 
     6936.4   0.467386     112.08 
     6945.6   0.468196    195.354 
     6954.8   0.521985    143.546 
     6964.0   0.547517    81.5227 
     6973.2   0.493975    148.644 
     6982.4   0.551566    107.315 
     6991.6   0.497561    52.0741 
     7000.8   0.506979    64.3129 
     7010.0   0.502854    74.9592 
     7019.2   0.513831    54.7564 
     7028.4   0.501356    37.4172 
     7037.6   0.501745    54.2655 
     7046.8   0.512966    60.8772 
     7056.0   0.569207    53.5311 
     7065.2   0.556527    48.3157 
     7074.4   0.554547    38.1895 
     7083.6   0.535416    36.4827 
     7092.8   0.536254    33.7967 
     7102.0   0.501904    15.9544 
     7111.2   0.561576    24.9902 
     7120.4   0.497716    24.4786 
     7129.6   0.528126    31.4196 
     7138.8   0.504388    17.7226 
     7148.0   0.541381    30.2347 
     7157.2   0.570631    28.8202 
     7166.4   0.544179    20.4125 
     7175.6   0.455564    18.6597 
     7184.8   0.454945    9.12949 
     7194.0   0.459094   -5.95354 
     7203.2   0.456904   -17.6371 
     7212.4   0.533681   -13.5559 
     7221.6   0.568371   -1.78433 
     7230.8   0.549099    173.272 
     7240.0    0.45782    443.324 
     7249.2   0.560337    355.157 
     7258.4   0.759261    58.4512 
     7267.6   0.588399    250.217 
     7276.8   0.550154    389.481 
     7286.0   0.426163    249.546 
     7295.2   0.531004    95.1815 
     7304.4   0.489216    174.508 
     7313.6   0.521785    255.305 
     7322.8   0.500171      258.2 
     7332.0    0.50399    285.285 
     7341.2   0.466659    296.793 
     7350.4   0.466336    199.704 
     7359.6   0.497598    189.466 
     7368.8   0.481965    209.544 
     7378.0   0.439794    98.6911 
     7387.2   0.491845    63.7617 
     7396.4   0.506057    163.774 
     7405.6   0.501147    107.263 
     7414.8    0.21833     3.8063 
     7424.0   0.528513    15.7907 
     7433.2   0.526426    80.9179 
     7442.4   0.544025    28.5046 
     7451.6   0.392028   -17.0295 
     7460.8    0.45736    31.0476 
     7470.0   0.476388    113.585 
     7479.2   0.449992    108.622 
     7488.4      0.472    56.5988 
     7497.6   0.522591   -16.3864 
     7506.8   0.472942   -30.0595 
     7516.0   0.550375    89.7881 
     7525.2   0.531413    146.024 
     7534.4   0.509118    39.9396 
     7543.6   0.415794   -50.1912 
     7552.8   0.471294   -5.46572 
     7562.0   0.488478    55.3635 
     7571.2   0.432367    64.0771 
     7580.4   0.522234    44.7792 
     7589.6   0.472526    2.16998 
     7598.8   0.249086   -25.1757 
     7608.0   0.155986    -40.723 
     7617.2   0.279155   -32.3308 
     7626.4   0.284509   0.251823 
     7635.6   0.170769   -28.1398 
     7644.8   0.277058   -43.0953 
     7654.0     0.3408   -32.1892 
     7663.2   0.338535   -24.1195 
     7672.4   0.405711    -47.702 
     7690.8   0.471495   -24.7605 
     7700.0   0.425814    10.1621 
     7709.2   0.508121    225.401 
     7718.4   0.432035    281.657 
     7727.6   0.418637    60.1248 
     7736.8   0.314458    1.64686 
     7746.0   0.555096    146.173 
     7755.2     0.5754    188.648 
     7764.4   0.493892    46.2774 
     7773.6   0.529365    3.54656 
     7782.8   0.383246    42.6486 
     7792.0   0.426011    78.5888 
     7801.2   0.516255    70.8095 
     7810.4   0.425846    41.6787 
     7819.6    0.40881    84.3886 
     7828.8   0.460157    38.9405 
     7838.0   0.369309    -10.886 
     7847.2   0.519985    111.717 
     7856.4   0.452601    128.242 
     7865.6  0.0873093     92.087 
     7874.8   0.407638    53.3582 
     7884.0   0.436736    43.4889 
     7893.2   0.601964   -14.7756 
     7902.4   0.232121   -2.94159 
     7911.6    0.49251    93.3111 
     7920.8   0.380006    110.405 
     7939.2   0.124444   -6.44211 
     7948.4   0.186785   -59.8133 
     7957.6   0.347076  -0.218233 
     7966.8   0.269815     41.876 
     7976.0    0.19395     2.8765 
     7985.2   0.576644    21.6035 
     7994.4   0.432289    18.0569 
