       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 59421.753  21.604  20.046  19.633  4746.48     3631.0   g-P48 
 59421.753  21.753  20.159  19.734  5182.42     3631.0    cyan 
 59421.753   21.95  20.343  19.907  5850.88     3631.0       G 
 59421.753  22.075  20.421  19.986  6198.96     3631.0  r-FLWO 
 59421.753  22.124  20.459  20.026  6366.38     3631.0   r-P48 
 59421.753  22.202   20.53  20.094  6629.82     3631.0  orange 
 59421.753  22.427  20.733  20.287  7645.77     3631.0       i 
 59424.862  19.812  19.515  19.279  4735.89     3631.0  g-FLWO 
 59424.862   19.85   19.55  19.314  4746.48     3631.0   g-P48 
 59424.862  19.973  19.659  19.426  5182.42     3631.0    cyan 
 59424.862  20.163  19.833  19.601  5850.88     3631.0       G 
 59424.862  20.254  19.908  19.665  6198.96     3631.0  r-FLWO 
 59424.862  20.297  19.948  19.705  6366.38     3631.0   r-P48 
 59424.862  20.369  20.015  19.772  6629.82     3631.0  orange 
 59424.862  20.573  20.212  19.953  7645.77     3631.0       i 
 59427.971  19.313  19.198  19.065  4735.89     3631.0  g-FLWO 
 59427.971  19.341   19.23  19.097  4746.48     3631.0   g-P48 
 59427.971  19.449  19.333  19.197  5182.42     3631.0    cyan 
 59427.971  19.624  19.509  19.361  5850.88     3631.0       G 
 59427.971  19.711  19.569  19.421  6198.96     3631.0  r-FLWO 
 59427.971  19.754   19.61  19.458  6366.38     3631.0   r-P48 
 59427.971  19.819  19.678  19.523  6629.82     3631.0  orange 
 59427.971  20.011  19.868    19.7  7645.77     3631.0       i 
  59431.08  19.054  18.973  18.897  4735.89     3631.0  g-FLWO 
  59431.08  19.079  19.007  18.928  4746.48     3631.0   g-P48 
  59431.08  19.177  19.106   19.03  5182.42     3631.0    cyan 
  59431.08   19.34   19.27  19.189  5850.88     3631.0       G 
  59431.08  19.401  19.329  19.234  6198.96     3631.0  r-FLWO 
  59431.08  19.436  19.365  19.267  6366.38     3631.0   r-P48 
  59431.08  19.499  19.427  19.327  6629.82     3631.0  orange 
  59431.08  19.684  19.604  19.499  7645.77     3631.0       i 
 59434.189  18.867  18.803   18.75  4735.89     3631.0  g-FLWO 
 59434.189  18.886  18.836  18.782  4746.48     3631.0   g-P48 
 59434.189   18.97   18.93  18.874  5182.42     3631.0    cyan 
 59434.189  19.138  19.089  19.033  5850.88     3631.0       G 
 59434.189  19.185  19.142  19.079  6198.96     3631.0  r-FLWO 
 59434.189   19.22  19.177  19.113  6366.38     3631.0   r-P48 
 59434.189  19.282  19.238  19.173  6629.82     3631.0  orange 
 59434.189  19.454  19.404  19.336  7645.77     3631.0       i 
 59434.492   18.85  18.789  18.737  4735.89     3631.0  g-FLWO 
 59434.492  18.873  18.823  18.769  4746.48     3631.0   g-P48 
 59434.492  18.954  18.916  18.861  5182.42     3631.0    cyan 
 59434.492  19.121  19.073  19.019  5850.88     3631.0       G 
 59434.492  19.167  19.126  19.066  6198.96     3631.0  r-FLWO 
 59434.492  19.203  19.161  19.099  6366.38     3631.0   r-P48 
 59434.492  19.265  19.221  19.159  6629.82     3631.0  orange 
 59434.492  19.435  19.386  19.321  7645.77     3631.0       i 
 59434.494   18.85  18.789  18.737  4735.89     3631.0  g-FLWO 
 59434.494  18.872  18.823  18.769  4746.48     3631.0   g-P48 
 59434.494  18.954  18.916  18.861  5182.42     3631.0    cyan 
 59434.494  19.121  19.073  19.019  5850.88     3631.0       G 
 59434.494  19.167  19.126  19.066  6198.96     3631.0  r-FLWO 
 59434.494  19.203   19.16  19.099  6366.38     3631.0   r-P48 
 59434.494  19.264  19.221  19.159  6629.82     3631.0  orange 
 59434.494  19.435  19.386  19.321  7645.77     3631.0       i 
 59434.497  18.849  18.789  18.737  4735.89     3631.0  g-FLWO 
 59434.497  18.872  18.822  18.769  4746.48     3631.0   g-P48 
 59434.497  18.954  18.916  18.861  5182.42     3631.0    cyan 
 59434.497  19.121  19.073  19.019  5850.88     3631.0       G 
 59434.497  19.166  19.126  19.066  6198.96     3631.0  r-FLWO 
 59434.497  19.202   19.16  19.099  6366.38     3631.0   r-P48 
 59434.497  19.264  19.221  19.159  6629.82     3631.0  orange 
 59434.497  19.435  19.386  19.321  7645.77     3631.0       i 
 59434.499  18.849  18.789  18.737  4735.89     3631.0  g-FLWO 
 59434.499  18.872  18.822  18.769  4746.48     3631.0   g-P48 
 59434.499  18.954  18.916  18.861  5182.42     3631.0    cyan 
 59434.499  19.121  19.073  19.019  5850.88     3631.0       G 
 59434.499  19.166  19.126  19.066  6198.96     3631.0  r-FLWO 
 59434.499  19.202   19.16  19.098  6366.38     3631.0   r-P48 
 59434.499  19.264  19.221  19.159  6629.82     3631.0  orange 
 59434.499  19.435  19.385  19.321  7645.77     3631.0       i 
 59434.501  18.849  18.789  18.737  4735.89     3631.0  g-FLWO 
 59434.501  18.872  18.822  18.769  4746.48     3631.0   g-P48 
 59434.501  18.954  18.916  18.861  5182.42     3631.0    cyan 
 59434.501   19.12  19.073  19.019  5850.88     3631.0       G 
 59434.501  19.166  19.126  19.066  6198.96     3631.0  r-FLWO 
 59434.501  19.202   19.16  19.098  6366.38     3631.0   r-P48 
 59434.501  19.264  19.221  19.159  6629.82     3631.0  orange 
 59434.501  19.435  19.385   19.32  7645.77     3631.0       i 
 59435.494  18.803  18.747  18.697  4735.89     3631.0  g-FLWO 
 59435.494  18.824  18.779  18.729  4746.48     3631.0   g-P48 
 59435.494  18.907   18.87  18.822  5182.42     3631.0    cyan 
 59435.494  19.069  19.026  18.977  5850.88     3631.0       G 
 59435.494  19.112  19.073  19.022  6198.96     3631.0  r-FLWO 
 59435.494  19.147  19.109  19.055  6366.38     3631.0   r-P48 
 59435.494  19.209  19.168  19.114  6629.82     3631.0  orange 
 59435.494  19.376  19.333  19.275  7645.77     3631.0       i 
 59435.496  18.803  18.747  18.697  4735.89     3631.0  g-FLWO 
 59435.496  18.824  18.779  18.729  4746.48     3631.0   g-P48 
 59435.496  18.907   18.87  18.822  5182.42     3631.0    cyan 
 59435.496  19.068  19.026  18.977  5850.88     3631.0       G 
 59435.496  19.112  19.073  19.022  6198.96     3631.0  r-FLWO 
 59435.496  19.147  19.109  19.055  6366.38     3631.0   r-P48 
 59435.496  19.209  19.168  19.114  6629.82     3631.0  orange 
 59435.496  19.376  19.333  19.274  7645.77     3631.0       i 
 59435.499  18.803  18.747  18.697  4735.89     3631.0  g-FLWO 
 59435.499  18.824  18.779  18.729  4746.48     3631.0   g-P48 
 59435.499  18.907   18.87  18.822  5182.42     3631.0    cyan 
 59435.499  19.068  19.026  18.977  5850.88     3631.0       G 
 59435.499  19.112  19.073  19.022  6198.96     3631.0  r-FLWO 
 59435.499  19.147  19.109  19.055  6366.38     3631.0   r-P48 
 59435.499  19.209  19.168  19.114  6629.82     3631.0  orange 
 59435.499  19.376  19.333  19.274  7645.77     3631.0       i 
 59435.501  18.803  18.747  18.697  4735.89     3631.0  g-FLWO 
 59435.501  18.824  18.779  18.729  4746.48     3631.0   g-P48 
 59435.501  18.907   18.87  18.822  5182.42     3631.0    cyan 
 59435.501  19.068  19.026  18.977  5850.88     3631.0       G 
 59435.501  19.112  19.073  19.022  6198.96     3631.0  r-FLWO 
 59435.501  19.147  19.108  19.055  6366.38     3631.0   r-P48 
 59435.501  19.209  19.168  19.114  6629.82     3631.0  orange 
 59435.501  19.376  19.333  19.274  7645.77     3631.0       i 
 59435.503  18.803  18.747  18.697  4735.89     3631.0  g-FLWO 
 59435.503  18.824  18.779  18.729  4746.48     3631.0   g-P48 
 59435.503  18.907   18.87  18.822  5182.42     3631.0    cyan 
 59435.503  19.068  19.026  18.977  5850.88     3631.0       G 
 59435.503  19.112  19.073  19.022  6198.96     3631.0  r-FLWO 
 59435.503  19.147  19.108  19.055  6366.38     3631.0   r-P48 
 59435.503  19.209  19.168  19.114  6629.82     3631.0  orange 
 59435.503  19.376  19.333  19.274  7645.77     3631.0       i 
 59436.495  18.765  18.707  18.661  4735.89     3631.0  g-FLWO 
 59436.495  18.785  18.739  18.693  4746.48     3631.0   g-P48 
 59436.495  18.863  18.826  18.785  5182.42     3631.0    cyan 
 59436.495  19.022  18.982  18.943  5850.88     3631.0       G 
 59436.495  19.061  19.028  18.982  6198.96     3631.0  r-FLWO 
 59436.495  19.096   19.06  19.014  6366.38     3631.0   r-P48 
 59436.495  19.158  19.119  19.071  6629.82     3631.0  orange 
 59436.495  19.322  19.284   19.23  7645.77     3631.0       i 
 59436.497  18.765  18.707   18.66  4735.89     3631.0  g-FLWO 
 59436.497  18.785  18.739  18.693  4746.48     3631.0   g-P48 
 59436.497  18.863  18.826  18.785  5182.42     3631.0    cyan 
 59436.497  19.022  18.982  18.943  5850.88     3631.0       G 
 59436.497  19.061  19.027  18.982  6198.96     3631.0  r-FLWO 
 59436.497  19.096   19.06  19.014  6366.38     3631.0   r-P48 
 59436.497  19.157  19.119  19.071  6629.82     3631.0  orange 
 59436.497  19.322  19.284   19.23  7645.77     3631.0       i 
   59436.5  18.764  18.707   18.66  4735.89     3631.0  g-FLWO 
   59436.5  18.785  18.739  18.693  4746.48     3631.0   g-P48 
   59436.5  18.863  18.826  18.784  5182.42     3631.0    cyan 
   59436.5  19.022  18.982  18.943  5850.88     3631.0       G 
   59436.5  19.061  19.027  18.982  6198.96     3631.0  r-FLWO 
   59436.5  19.096   19.06  19.014  6366.38     3631.0   r-P48 
   59436.5  19.157  19.119  19.071  6629.82     3631.0  orange 
   59436.5  19.321  19.284   19.23  7645.77     3631.0       i 
 59436.502  18.764  18.707   18.66  4735.89     3631.0  g-FLWO 
 59436.502  18.785  18.739  18.693  4746.48     3631.0   g-P48 
 59436.502  18.863  18.826  18.784  5182.42     3631.0    cyan 
 59436.502  19.022  18.982  18.943  5850.88     3631.0       G 
 59436.502  19.061  19.027  18.982  6198.96     3631.0  r-FLWO 
 59436.502  19.096   19.06  19.014  6366.38     3631.0   r-P48 
 59436.502  19.157  19.119  19.071  6629.82     3631.0  orange 
 59436.502  19.321  19.284   19.23  7645.77     3631.0       i 
 59436.504  18.764  18.707   18.66  4735.89     3631.0  g-FLWO 
 59436.504  18.785  18.739  18.693  4746.48     3631.0   g-P48 
 59436.504  18.863  18.826  18.784  5182.42     3631.0    cyan 
 59436.504  19.022  18.982  18.943  5850.88     3631.0       G 
 59436.504  19.061  19.027  18.982  6198.96     3631.0  r-FLWO 
 59436.504  19.096   19.06  19.014  6366.38     3631.0   r-P48 
 59436.504  19.157  19.119  19.071  6629.82     3631.0  orange 
 59436.504  19.321  19.284   19.23  7645.77     3631.0       i 
 59437.298  18.732  18.679  18.634  4735.89     3631.0  g-FLWO 
 59437.298  18.757  18.709  18.664  4746.48     3631.0   g-P48 
 59437.298   18.83  18.795  18.757  5182.42     3631.0    cyan 
 59437.298  18.988   18.95  18.912  5850.88     3631.0       G 
 59437.298  19.024  18.992  18.953  6198.96     3631.0  r-FLWO 
 59437.298  19.057  19.025  18.983  6366.38     3631.0   r-P48 
 59437.298  19.118  19.083   19.04  6629.82     3631.0  orange 
 59437.298  19.282  19.245  19.196  7645.77     3631.0       i 
 59438.495   18.69  18.638  18.597  4735.89     3631.0  g-FLWO 
 59438.495  18.712  18.667  18.627  4746.48     3631.0   g-P48 
 59438.495  18.782   18.75  18.716  5182.42     3631.0    cyan 
 59438.495  18.938  18.904  18.869  5850.88     3631.0       G 
 59438.495  18.972  18.943   18.91  6198.96     3631.0  r-FLWO 
 59438.495  19.005  18.975   18.94  6366.38     3631.0   r-P48 
 59438.495  19.063  19.032  18.995  6629.82     3631.0  orange 
 59438.495  19.225  19.191  19.148  7645.77     3631.0       i 
 59438.498   18.69  18.638  18.597  4735.89     3631.0  g-FLWO 
 59438.498  18.712  18.667  18.627  4746.48     3631.0   g-P48 
 59438.498  18.782   18.75  18.716  5182.42     3631.0    cyan 
 59438.498  18.938  18.904  18.869  5850.88     3631.0       G 
 59438.498  18.972  18.942  18.909  6198.96     3631.0  r-FLWO 
 59438.498  19.005  18.974   18.94  6366.38     3631.0   r-P48 
 59438.498  19.063  19.032  18.995  6629.82     3631.0  orange 
 59438.498  19.225  19.191  19.148  7645.77     3631.0       i 
   59438.5   18.69  18.638  18.597  4735.89     3631.0  g-FLWO 
   59438.5  18.712  18.667  18.627  4746.48     3631.0   g-P48 
   59438.5  18.782   18.75  18.716  5182.42     3631.0    cyan 
   59438.5  18.938  18.904  18.869  5850.88     3631.0       G 
   59438.5  18.972  18.942  18.909  6198.96     3631.0  r-FLWO 
   59438.5  19.005  18.974   18.94  6366.38     3631.0   r-P48 
   59438.5  19.063  19.032  18.995  6629.82     3631.0  orange 
   59438.5  19.225  19.191  19.148  7645.77     3631.0       i 
 59438.503   18.69  18.638  18.597  4735.89     3631.0  g-FLWO 
 59438.503  18.712  18.667  18.627  4746.48     3631.0   g-P48 
 59438.503  18.782   18.75  18.716  5182.42     3631.0    cyan 
 59438.503  18.938  18.904  18.869  5850.88     3631.0       G 
 59438.503  18.972  18.942  18.909  6198.96     3631.0  r-FLWO 
 59438.503  19.004  18.974   18.94  6366.38     3631.0   r-P48 
 59438.503  19.063  19.032  18.995  6629.82     3631.0  orange 
 59438.503  19.224  19.191  19.148  7645.77     3631.0       i 
 59438.505   18.69  18.638  18.597  4735.89     3631.0  g-FLWO 
 59438.505  18.712  18.667  18.627  4746.48     3631.0   g-P48 
 59438.505  18.782   18.75  18.716  5182.42     3631.0    cyan 
 59438.505  18.938  18.904  18.869  5850.88     3631.0       G 
 59438.505  18.971  18.942  18.909  6198.96     3631.0  r-FLWO 
 59438.505  19.004  18.974   18.94  6366.38     3631.0   r-P48 
 59438.505  19.063  19.032  18.995  6629.82     3631.0  orange 
 59438.505  19.224  19.191  19.148  7645.77     3631.0       i 
 59439.495  18.657  18.609  18.567  4735.89     3631.0  g-FLWO 
 59439.495  18.679  18.637  18.598  4746.48     3631.0   g-P48 
 59439.495  18.748  18.717  18.685  5182.42     3631.0    cyan 
 59439.495  18.901   18.87  18.836  5850.88     3631.0       G 
 59439.495  18.933  18.907  18.875  6198.96     3631.0  r-FLWO 
 59439.495  18.965  18.938  18.906  6366.38     3631.0   r-P48 
 59439.495  19.022  18.992   18.96  6629.82     3631.0  orange 
 59439.495  19.182  19.149  19.111  7645.77     3631.0       i 
 59439.498  18.657  18.609  18.567  4735.89     3631.0  g-FLWO 
 59439.498  18.679  18.637  18.598  4746.48     3631.0   g-P48 
 59439.498  18.748  18.717  18.685  5182.42     3631.0    cyan 
 59439.498  18.901   18.87  18.836  5850.88     3631.0       G 
 59439.498  18.933  18.907  18.875  6198.96     3631.0  r-FLWO 
 59439.498  18.965  18.938  18.906  6366.38     3631.0   r-P48 
 59439.498  19.021  18.992   18.96  6629.82     3631.0  orange 
 59439.498  19.181  19.149  19.111  7645.77     3631.0       i 
   59439.5  18.657  18.609  18.567  4735.89     3631.0  g-FLWO 
   59439.5  18.679  18.637  18.597  4746.48     3631.0   g-P48 
   59439.5  18.748  18.717  18.685  5182.42     3631.0    cyan 
   59439.5  18.901   18.87  18.836  5850.88     3631.0       G 
   59439.5  18.933  18.907  18.875  6198.96     3631.0  r-FLWO 
   59439.5  18.965  18.938  18.906  6366.38     3631.0   r-P48 
   59439.5  19.021  18.992   18.96  6629.82     3631.0  orange 
   59439.5  19.181  19.149  19.111  7645.77     3631.0       i 
 59439.502  18.657  18.609  18.567  4735.89     3631.0  g-FLWO 
 59439.502  18.679  18.637  18.597  4746.48     3631.0   g-P48 
 59439.502  18.748  18.717  18.685  5182.42     3631.0    cyan 
 59439.502  18.901   18.87  18.836  5850.88     3631.0       G 
 59439.502  18.932  18.907  18.875  6198.96     3631.0  r-FLWO 
 59439.502  18.965  18.938  18.905  6366.38     3631.0   r-P48 
 59439.502  19.021  18.992   18.96  6629.82     3631.0  orange 
 59439.502  19.181  19.149  19.111  7645.77     3631.0       i 
 59439.505  18.656  18.609  18.567  4735.89     3631.0  g-FLWO 
 59439.505  18.679  18.637  18.597  4746.48     3631.0   g-P48 
 59439.505  18.748  18.717  18.685  5182.42     3631.0    cyan 
 59439.505  18.901   18.87  18.836  5850.88     3631.0       G 
 59439.505  18.932  18.907  18.875  6198.96     3631.0  r-FLWO 
 59439.505  18.965  18.937  18.905  6366.38     3631.0   r-P48 
 59439.505  19.021  18.992   18.96  6629.82     3631.0  orange 
 59439.505  19.181  19.149  19.111  7645.77     3631.0       i 
 59440.407  18.626  18.585  18.542  4735.89     3631.0  g-FLWO 
 59440.407  18.653  18.611  18.572  4746.48     3631.0   g-P48 
 59440.407  18.719  18.688  18.657  5182.42     3631.0    cyan 
 59440.407  18.869   18.84  18.809  5850.88     3631.0       G 
 59440.407  18.899  18.876  18.845  6198.96     3631.0  r-FLWO 
 59440.407   18.93  18.906  18.875  6366.38     3631.0   r-P48 
 59440.407  18.987  18.959   18.93  6629.82     3631.0  orange 
 59440.407  19.144  19.114   19.08  7645.77     3631.0       i 
 59443.516  18.544  18.509  18.474  4735.89     3631.0  g-FLWO 
 59443.516  18.566  18.533  18.503  4746.48     3631.0   g-P48 
 59443.516  18.632  18.606   18.58  5182.42     3631.0    cyan 
 59443.516  18.775  18.749  18.726  5850.88     3631.0       G 
 59443.516  18.795  18.777  18.754  6198.96     3631.0  r-FLWO 
 59443.516  18.823  18.807  18.783  6366.38     3631.0   r-P48 
 59443.516  18.879  18.861  18.835  6629.82     3631.0  orange 
 59443.516  19.033  19.008  18.981  7645.77     3631.0       i 
 59444.487  18.524   18.49  18.458  4735.89     3631.0  g-FLWO 
 59444.487  18.545  18.513  18.484  4746.48     3631.0   g-P48 
 59444.487  18.608  18.582  18.558  5182.42     3631.0    cyan 
 59444.487  18.749  18.725  18.703  5850.88     3631.0       G 
 59444.487  18.769  18.751  18.729  6198.96     3631.0  r-FLWO 
 59444.487  18.796   18.78  18.757  6366.38     3631.0   r-P48 
 59444.487   18.85  18.834  18.809  6629.82     3631.0  orange 
 59444.487  19.001  18.979  18.953  7645.77     3631.0       i 
  59444.49  18.524   18.49  18.458  4735.89     3631.0  g-FLWO 
  59444.49  18.545  18.512  18.484  4746.48     3631.0   g-P48 
  59444.49  18.608  18.582  18.558  5182.42     3631.0    cyan 
  59444.49  18.749  18.725  18.703  5850.88     3631.0       G 
  59444.49  18.768  18.751  18.729  6198.96     3631.0  r-FLWO 
  59444.49  18.796   18.78  18.757  6366.38     3631.0   r-P48 
  59444.49   18.85  18.834  18.809  6629.82     3631.0  orange 
  59444.49  19.001  18.979  18.953  7645.77     3631.0       i 
 59444.492  18.524   18.49  18.458  4735.89     3631.0  g-FLWO 
 59444.492  18.545  18.512  18.484  4746.48     3631.0   g-P48 
 59444.492  18.608  18.582  18.558  5182.42     3631.0    cyan 
 59444.492  18.749  18.725  18.703  5850.88     3631.0       G 
 59444.492  18.768  18.751  18.729  6198.96     3631.0  r-FLWO 
 59444.492  18.795   18.78  18.757  6366.38     3631.0   r-P48 
 59444.492   18.85  18.834  18.809  6629.82     3631.0  orange 
 59444.492  19.001  18.979  18.953  7645.77     3631.0       i 
 59444.494  18.524   18.49  18.458  4735.89     3631.0  g-FLWO 
 59444.494  18.545  18.512  18.484  4746.48     3631.0   g-P48 
 59444.494  18.608  18.582  18.558  5182.42     3631.0    cyan 
 59444.494  18.749  18.725  18.702  5850.88     3631.0       G 
 59444.494  18.768  18.751  18.729  6198.96     3631.0  r-FLWO 
 59444.494  18.795   18.78  18.757  6366.38     3631.0   r-P48 
 59444.494   18.85  18.834  18.809  6629.82     3631.0  orange 
 59444.494  19.001  18.979  18.953  7645.77     3631.0       i 
 59444.497  18.524   18.49  18.458  4735.89     3631.0  g-FLWO 
 59444.497  18.545  18.512  18.484  4746.48     3631.0   g-P48 
 59444.497  18.608  18.582  18.558  5182.42     3631.0    cyan 
 59444.497  18.749  18.725  18.702  5850.88     3631.0       G 
 59444.497  18.768   18.75  18.729  6198.96     3631.0  r-FLWO 
 59444.497  18.795   18.78  18.757  6366.38     3631.0   r-P48 
 59444.497   18.85  18.834  18.809  6629.82     3631.0  orange 
 59444.497  19.001  18.979  18.953  7645.77     3631.0       i 
 59446.491  18.487  18.453  18.425  4735.89     3631.0  g-FLWO 
 59446.491  18.507  18.475  18.449  4746.48     3631.0   g-P48 
 59446.491  18.565  18.541  18.516  5182.42     3631.0    cyan 
 59446.491  18.699   18.68   18.66  5850.88     3631.0       G 
 59446.491  18.717  18.703  18.681  6198.96     3631.0  r-FLWO 
 59446.491  18.745  18.731  18.708  6366.38     3631.0   r-P48 
 59446.491  18.797  18.783  18.758  6629.82     3631.0  orange 
 59446.491  18.944  18.923  18.898  7645.77     3631.0       i 
 59446.494  18.487  18.453  18.425  4735.89     3631.0  g-FLWO 
 59446.494  18.507  18.475  18.449  4746.48     3631.0   g-P48 
 59446.494  18.565  18.541  18.516  5182.42     3631.0    cyan 
 59446.494  18.699   18.68  18.659  5850.88     3631.0       G 
 59446.494  18.717  18.703  18.681  6198.96     3631.0  r-FLWO 
 59446.494  18.745  18.731  18.708  6366.38     3631.0   r-P48 
 59446.494  18.797  18.783  18.758  6629.82     3631.0  orange 
 59446.494  18.944  18.923  18.898  7645.77     3631.0       i 
 59446.496  18.487  18.453  18.425  4735.89     3631.0  g-FLWO 
 59446.496  18.507  18.475  18.449  4746.48     3631.0   g-P48 
 59446.496  18.565  18.541  18.516  5182.42     3631.0    cyan 
 59446.496  18.699   18.68  18.659  5850.88     3631.0       G 
 59446.496  18.717  18.703  18.681  6198.96     3631.0  r-FLWO 
 59446.496  18.745  18.731  18.708  6366.38     3631.0   r-P48 
 59446.496  18.797  18.783  18.758  6629.82     3631.0  orange 
 59446.496  18.944  18.923  18.898  7645.77     3631.0       i 
 59446.499  18.487  18.453  18.425  4735.89     3631.0  g-FLWO 
 59446.499  18.507  18.475  18.449  4746.48     3631.0   g-P48 
 59446.499  18.565  18.541  18.516  5182.42     3631.0    cyan 
 59446.499  18.699   18.68  18.659  5850.88     3631.0       G 
 59446.499  18.717  18.703  18.681  6198.96     3631.0  r-FLWO 
 59446.499  18.745  18.731  18.708  6366.38     3631.0   r-P48 
 59446.499  18.797  18.783  18.757  6629.82     3631.0  orange 
 59446.499  18.944  18.923  18.898  7645.77     3631.0       i 
 59446.501  18.486  18.453  18.425  4735.89     3631.0  g-FLWO 
 59446.501  18.507  18.475  18.449  4746.48     3631.0   g-P48 
 59446.501  18.565  18.541  18.516  5182.42     3631.0    cyan 
 59446.501  18.699   18.68  18.659  5850.88     3631.0       G 
 59446.501  18.717  18.703  18.681  6198.96     3631.0  r-FLWO 
 59446.501  18.745  18.731  18.708  6366.38     3631.0   r-P48 
 59446.501  18.797  18.783  18.757  6629.82     3631.0  orange 
 59446.501  18.944  18.923  18.898  7645.77     3631.0       i 
 59446.625  18.485  18.451  18.423  4735.89     3631.0  g-FLWO 
 59446.625  18.505  18.473  18.447  4746.48     3631.0   g-P48 
 59446.625  18.562  18.538  18.514  5182.42     3631.0    cyan 
 59446.625  18.696  18.677  18.657  5850.88     3631.0       G 
 59446.625  18.714    18.7  18.678  6198.96     3631.0  r-FLWO 
 59446.625  18.742  18.728  18.705  6366.38     3631.0   r-P48 
 59446.625  18.794   18.78  18.755  6629.82     3631.0  orange 
 59446.625   18.94   18.92  18.894  7645.77     3631.0       i 
 59449.734  18.439  18.408  18.379  4735.89     3631.0  g-FLWO 
 59449.734  18.459  18.427  18.403  4746.48     3631.0   g-P48 
 59449.734  18.508  18.486  18.466  5182.42     3631.0    cyan 
 59449.734  18.638   18.62  18.601  5850.88     3631.0       G 
 59449.734  18.649  18.636  18.615  6198.96     3631.0  r-FLWO 
 59449.734  18.674  18.662  18.639  6366.38     3631.0   r-P48 
 59449.734  18.724  18.712  18.687  6629.82     3631.0  orange 
 59449.734  18.864  18.846   18.82  7645.77     3631.0       i 
 59452.843  18.404  18.375  18.349  4735.89     3631.0  g-FLWO 
 59452.843  18.423  18.395  18.371  4746.48     3631.0   g-P48 
 59452.843  18.466  18.446  18.428  5182.42     3631.0    cyan 
 59452.843  18.591  18.574  18.558  5850.88     3631.0       G 
 59452.843  18.597  18.583  18.562  6198.96     3631.0  r-FLWO 
 59452.843  18.622  18.608  18.585  6366.38     3631.0   r-P48 
 59452.843  18.669  18.655  18.631  6629.82     3631.0  orange 
 59452.843  18.802  18.784  18.756  7645.77     3631.0       i 
 59453.364    18.4  18.372  18.344  4735.89     3631.0  g-FLWO 
