# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = iPTF16bad
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
4599.62594 0.0185167
4600.26217 0.0157046
4600.8984 0.0157958
4601.53463 0.0148671
4602.17086 0.0146416
4602.80709 0.0138734
4603.44332 0.0139032
4604.07955 0.0164495
4604.71578 0.0166741
4605.35201 0.016405
4605.98824 0.0180413
4606.62447 0.0179583
4607.2607 0.01483
4607.89693 0.0171026
4608.53316 0.0188207
4609.16939 0.0172965
4609.80562 0.0182715
4610.44185 0.0194538
4611.07808 0.0181447
4611.71431 0.0178141
4612.35054 0.0188627
4612.98677 0.0190852
4613.623 0.0170402
4614.25923 0.0174451
4614.89546 0.0210053
4615.53169 0.0205848
4616.16792 0.0190895
4616.80415 0.0187177
4617.44038 0.0167939
4618.07661 0.0186287
4618.71284 0.0224058
4619.34907 0.0219694
4619.9853 0.0186247
4620.62153 0.0178788
4621.25776 0.0208895
4621.89399 0.0204351
4622.53022 0.0195963
4623.16645 0.0246676
4623.80268 0.0216265
4624.43891 0.0153782
4625.07514 0.0190947
4625.71137 0.0218666
4626.3476 0.0218765
4626.98383 0.0214908
4627.62006 0.020842
4628.25629 0.022067
4628.89252 0.0227676
4629.52875 0.0232551
4630.16498 0.0200364
4630.80121 0.011897
4631.43744 0.0162957
4632.07367 0.0254975
4632.7099 0.0221153
4633.34613 0.0197212
4633.98236 0.0217452
4634.61859 0.0190839
4635.25482 0.017282
4635.89105 0.0167799
4636.52728 0.0162656
4637.16351 0.0209817
4637.79974 0.0240261
4638.43597 0.0183336
4639.0722 0.0119662
4639.70843 0.0137491
4640.34466 0.0192515
4640.98089 0.0214363
4641.61712 0.0173623
4642.25335 0.0162551
4642.88958 0.0203402
4643.52581 0.0212012
4644.16204 0.0162644
4644.79827 0.0150225
4645.4345 0.0199839
4646.07073 0.0206246
4646.70696 0.0197389
4647.34319 0.0184407
4647.97942 0.0173926
4648.61565 0.0220375
4649.25188 0.0242814
4649.88811 0.017576
4650.52434 0.0143123
4651.16057 0.018809
4651.7968 0.018058
4652.43303 0.015359
4653.06926 0.0159409
4653.70549 0.0159946
4654.34172 0.0162984
4654.97795 0.0163822
4655.61418 0.0205638
4656.25041 0.021407
4656.88664 0.0183579
4657.52287 0.0171646
4658.1591 0.0145805
4658.79533 0.0167944
4659.43156 0.0239574
4660.06779 0.0243741
4660.70402 0.0212421
4661.34025 0.0191628
4661.97648 0.0160332
4662.61271 0.0167056
4663.24894 0.0188699
4663.88517 0.019264
4664.5214 0.0190079
4665.15763 0.0165628
4665.79386 0.0132398
4666.43009 0.0153561
4667.06632 0.0189153
4667.70255 0.0191083
4668.33878 0.0242003
4668.97501 0.0264696
4669.61124 0.0179114
4670.24747 0.0126275
4670.8837 0.0124031
4671.51993 0.0179233
4672.15616 0.0245599
4672.79239 0.0238967
4673.42862 0.0177487
4674.06485 0.0181664
4674.70108 0.0239003
4675.33731 0.0219397
4675.97354 0.0178831
4676.60977 0.0201983
4677.246 0.0233491
4677.88223 0.0213353
4678.51846 0.0176864
4679.15469 0.0151315
4679.79092 0.0161655
4680.42715 0.0185039
4681.06338 0.0206006
4681.69961 0.0191708
4682.33584 0.0137311
4682.97207 0.0143256
4683.6083 0.0173768
4684.24453 0.0168639
4684.88076 0.017413
4685.51699 0.0185507
4686.15322 0.0200015
4686.78945 0.0210995
4687.42568 0.0196203
4688.06191 0.020967
4688.69814 0.0205622
4689.33437 0.0157745
4689.9706 0.0175417
4690.60683 0.0207511
4691.24306 0.0206497
4691.87929 0.0193582
4692.51552 0.0198128
4693.15175 0.0204611
4693.78798 0.0202435
4694.42421 0.0221271
4695.06044 0.0183427
4695.69667 0.0159203
4696.3329 0.0186135
4696.96913 0.018379
4697.60536 0.0223648
4698.24159 0.0249054
4698.87782 0.0215841
4699.51405 0.0203881
4700.15028 0.0199671
4700.78651 0.0192209
4701.42274 0.0182227
4702.05897 0.0169654
4702.6952 0.0183819
4703.33143 0.019133
4703.96766 0.0202337
4704.60389 0.0264955
4705.24012 0.0261636
4705.87635 0.0187031
4706.51258 0.0158128
4707.14881 0.0176636
4707.78504 0.0188794
4708.42127 0.0206827
4709.0575 0.0212285
4709.69373 0.0193871
4710.32996 0.019338
4710.96619 0.0200443
4711.60242 0.0210243
4712.23865 0.0187395
4712.87488 0.0195737
4713.51111 0.0202865
4714.14734 0.0166358
4714.78357 0.0178602
4715.4198 0.0237226
4716.05603 0.0230504
4716.69226 0.0195575
4717.32849 0.0207068
4717.96472 0.0232278
4718.60095 0.0228554
4719.23718 0.0211928
4719.87341 0.0233438
4720.50964 0.022045
4721.14587 0.01812
4721.7821 0.0173069
4722.41833 0.0176768
4723.05456 0.0172794
4723.69079 0.0175628
4724.32702 0.0217723
4724.96325 0.0224699
4725.59948 0.0182912
4726.23571 0.0172801
4726.87194 0.0212316
4727.50817 0.023512
4728.1444 0.0211041
4728.78063 0.0178625
4729.41686 0.0193456
4730.05309 0.0216029
4730.68932 0.0218496
4731.32555 0.0223967
4731.96178 0.0198518
4732.59801 0.0180701
4733.23424 0.018531
4733.87047 0.0182956
4734.5067 0.0213587
4735.14293 0.0224951
4735.77916 0.0204228
4736.41539 0.0202267
4737.05162 0.0206898
4737.68785 0.0219665
4738.32408 0.0209796
4738.96031 0.0180564
4739.59654 0.016974
4740.23277 0.0188512
4740.869 0.0180853
4741.50523 0.0184916
4742.14146 0.0197807
4742.77769 0.0163452
4743.41392 0.0204553
4744.05015 0.020834
4744.68638 0.0197325
4745.32261 0.0189972
4745.95884 0.019338
4746.59507 0.0214191
4747.2313 0.0228177
4747.86753 0.0227171
4748.50376 0.0200306
4749.13999 0.0164236
4749.77622 0.0211506
4750.41245 0.0261338
4751.04868 0.0216719
4751.68491 0.0167704
4752.32114 0.0171165
4752.95737 0.0184796
4753.5936 0.0187448
4754.22983 0.0176224
4754.86606 0.0183225
4755.50229 0.0174666
4756.13852 0.0191378
4756.77475 0.0243916
4757.41098 0.0210954
4758.04721 0.0171277
4758.68344 0.0162824
4759.31967 0.0158658
4759.9559 0.0169598
4760.59213 0.0188353
4761.22836 0.0204894
4761.86459 0.0189162
4762.50082 0.0212139
4763.13705 0.0206078
4763.77328 0.0173044
4764.40951 0.017998
4765.04574 0.0180585
4765.68197 0.0169593
4766.3182 0.0176317
4766.95443 0.019751
4767.59066 0.0180119
4768.22689 0.0176364
4768.86312 0.0181796
4769.49935 0.0196581
4770.13558 0.0200948
4770.77181 0.0161776
4771.40804 0.0153226
4772.04427 0.0157403
4772.6805 0.0182351
4773.31673 0.0202477
4773.95296 0.0165326
4774.58919 0.0168898
4775.22542 0.0177317
4775.86165 0.0185385
4776.49788 0.0209556
4777.13411 0.0201763
4777.77034 0.0200589
4778.40657 0.0201676
4779.0428 0.0173034
4779.67903 0.0181542
4780.31526 0.0194416
4780.95149 0.0176934
4781.58772 0.0157679
4782.22395 0.0181481
4782.86018 0.0211524
4783.49641 0.0201396
4784.13264 0.01718
4784.76887 0.0175228
4785.4051 0.0182857
4786.04133 0.0159857
4786.67756 0.015179
4787.31379 0.0192865
4787.95002 0.0208082
4788.58625 0.0194526
4789.22248 0.0169809
4789.85871 0.0200282
4790.49494 0.0207708
4791.13117 0.0170199
4791.7674 0.0191357
4792.40363 0.0193116
4793.03986 0.0164145
4793.67609 0.0199622
4794.31232 0.0231181
4794.94855 0.0197911
4795.58478 0.0189183
4796.22101 0.0219606
4796.85724 0.0219006
4797.49347 0.0181144
4798.1297 0.0168142
4798.76593 0.0181038
4799.40216 0.0180858
4800.03839 0.0174937
4800.67462 0.0200236
4801.31085 0.0208707
4801.94708 0.0207061
4802.58331 0.0225587
4803.21954 0.0200796
4803.85577 0.017749
4804.492 0.0175751
4805.12823 0.0174177
4805.76446 0.0172847
4806.40069 0.0165937
4807.03692 0.0177048
4807.67315 0.0200891
4808.30938 0.0188099
4808.94561 0.0180704
4809.58184 0.0181568
4810.21807 0.0187522
4810.8543 0.0170529
4811.49053 0.0162079
4812.12676 0.0175917
4812.76299 0.0178839
4813.39922 0.0167684
4814.03545 0.0167777
4814.67168 0.0172143
4815.30791 0.0163413
4815.94414 0.0188081
4816.58037 0.0214965
4817.2166 0.0205321
4817.85283 0.019016
4818.48906 0.0180197
4819.12529 0.0186918
4819.76152 0.0207004
4820.39775 0.0212597
4821.03398 0.020325
4821.67021 0.01894
4822.30644 0.0194175
4822.94267 0.0215058
4823.5789 0.0203556
4824.21513 0.0175505
4824.85136 0.0187616
4825.48759 0.0184814
4826.12382 0.0174805
4826.76005 0.0168612
4827.39628 0.0143539
4828.03251 0.0163875
4828.66874 0.0198869
4829.30497 0.0183493
4829.9412 0.0158645
4830.57743 0.0174715
4831.21366 0.0191948
4831.84989 0.0202712
4832.48612 0.0201787
4833.12235 0.0194344
4833.75858 0.0203176
4834.39481 0.0214338
4835.03104 0.0209821
4835.66727 0.0206597
4836.3035 0.0184289
4836.93973 0.0147776
4837.57596 0.0155694
4838.21219 0.0175552
4838.84842 0.0166169
4839.48465 0.0146001
4840.12088 0.0153551
4840.75711 0.0223611
4841.39334 0.0238594
4842.02957 0.0216599
4842.6658 0.021441
4843.30203 0.0230209
4843.93826 0.0219454
4844.57449 0.0171467
4845.21072 0.0179305
4845.84695 0.0168403
4846.48318 0.0178293
4847.11941 0.0192179
4847.75564 0.0185103
4848.39187 0.0188152
4849.0281 0.0180939
4849.66433 0.0208118
4850.30056 0.0185275
4850.93679 0.0158155
4851.57302 0.0192424
4852.20925 0.0183679
4852.84548 0.0179921
4853.48171 0.0195104
4854.11794 0.0205143
4854.75417 0.0217761
4855.3904 0.0194762
4856.02663 0.0206623
4856.66286 0.0205382
4857.29909 0.0198394
4857.93532 0.022628
4858.57155 0.0222862
4859.20778 0.0193242
4859.84401 0.0168363
4860.48024 0.0190979
4861.11647 0.0214597
4861.7527 0.0202976
4862.38893 0.0208468
4863.02516 0.0203248
4863.66139 0.0162502
4864.29762 0.0153243
4864.93385 0.0181074
4865.57008 0.0173692
4866.20631 0.0141342
4866.84254 0.0166961
4867.47877 0.0178914
4868.115 0.017461
4868.75123 0.0186501
4869.38746 0.0131737
4870.02369 0.010595
4870.65992 0.0142787
4871.29615 0.0177256
4871.93238 0.0193714
4872.56861 0.0174525
4873.20484 0.0184992
4873.84107 0.0209353
4874.4773 0.0192862
4875.11353 0.0148548
4875.74976 0.0148607
4876.38599 0.0175179
4877.02222 0.0164158
4877.65845 0.0177459
4878.29468 0.0210839
4878.93091 0.0193956
4879.56714 0.0170741
4880.20337 0.0177335
4880.8396 0.0187494
4881.47583 0.0156892
4882.11206 0.015086
4882.74829 0.0166735
4883.38452 0.0142431
4884.02075 0.0166371
4884.65698 0.0204033
4885.29321 0.0203453
4885.92944 0.0202496
4886.56567 0.0184329
4887.2019 0.0184054
4887.83813 0.0171212
4888.47436 0.0156435
4889.11059 0.0171336
4889.74682 0.0170275
4890.38305 0.0176092
4891.01928 0.0176847
4891.65551 0.0171562
4892.29174 0.0157245
4892.92797 0.0179428
4893.5642 0.0213931
4894.20043 0.0212196
4894.83666 0.0183513
4895.47289 0.0147734
4896.10912 0.0186394
4896.74535 0.0219061
4897.38158 0.0173128
4898.01781 0.0160509
4898.65404 0.0201454
4899.29027 0.0201296
4899.9265 0.0155471
4900.56273 0.014685
4901.19896 0.0194164
4901.83519 0.0216518
4902.47142 0.0173614
4903.10765 0.0131318
4903.74388 0.0180185
4904.38011 0.0241327
4905.01634 0.0218371
4905.65257 0.0215685
4906.2888 0.0209897
4906.92503 0.0195133
4907.56126 0.0205502
4908.19749 0.0185833
4908.83372 0.0176631
4909.46995 0.0182591
4910.10618 0.0192373
4910.74241 0.0210118
4911.37864 0.0245522
4912.01487 0.0238499
4912.6511 0.0184899
4913.28733 0.0164881
4913.92356 0.0176773
4914.55979 0.0181607
4915.19602 0.0174508
4915.83225 0.0162917
4916.46848 0.0162367
4917.10471 0.0177937
4917.74094 0.0168845
4918.37717 0.0160728
4919.0134 0.0159785
4919.64963 0.0137834
4920.28586 0.0154508
4920.92209 0.0172562
4921.55832 0.0149755
4922.19455 0.017587
4922.83078 0.016561
4923.46701 0.0123623
4924.10324 0.0145763
4924.73947 0.0174841
4925.3757 0.019146
4926.01193 0.0216637
4926.64816 0.0182072
4927.28439 0.0151314
4927.92062 0.0210525
4928.55685 0.02193
4929.19308 0.0177483
4929.82931 0.0142374
4930.46554 0.0158407
4931.10177 0.0215374
4931.738 0.0225141
4932.37423 0.019774
4933.01046 0.0180702
4933.64669 0.0164932
4934.28292 0.0164666
4934.91915 0.0182284
4935.55538 0.0174144
4936.19161 0.0198881
4936.82784 0.0195384
4937.46407 0.0167032
4938.1003 0.0166804
4938.73653 0.0178247
4939.37276 0.0182883
4940.00899 0.0167307
4940.64522 0.0212844
4941.28145 0.0246464
4941.91768 0.0205043
4942.55391 0.0154708
4943.19014 0.015274
4943.82637 0.0179791
4944.4626 0.0171883
4945.09883 0.0167825
4945.73506 0.0182619
4946.37129 0.0190474
4947.00752 0.017529
4947.64375 0.0162507
4948.27998 0.0175054
4948.91621 0.0177802
4949.55244 0.0176431
4950.18867 0.0180699
4950.8249 0.0192984
4951.46113 0.0190237
4952.09736 0.0181674
4952.73359 0.0182588
4953.36982 0.0156445
4954.00605 0.0146425
4954.64228 0.0158759
4955.27851 0.0165186
4955.91474 0.0185676
4956.55097 0.0189597
4957.1872 0.0181104
4957.82343 0.0194396
4958.45966 0.0200028
4959.09589 0.0197813
4959.73212 0.0228544
4960.36835 0.0227622
4961.00458 0.0185902
4961.64081 0.0204323
4962.27704 0.0213637
4962.91327 0.0190813
4963.5495 0.0180791
4964.18573 0.0183373
4964.82196 0.0186105
4965.45819 0.0177517
4966.09442 0.0178914
4966.73065 0.0193412
4967.36688 0.0214234
4968.00311 0.0207957
4968.63934 0.0198071
4969.27557 0.0190311
4969.9118 0.0180635
4970.54803 0.0199214
4971.18426 0.0184028
4971.82049 0.0163171
4972.45672 0.0179276
4973.09295 0.0209313
4973.72918 0.019775
4974.36541 0.01655
4975.00164 0.0141997
4975.63787 0.0160646
4976.2741 0.0162674
4976.91033 0.0138762
4977.54656 0.0146735
4978.18279 0.0172689
4978.81902 0.0201971
4979.45525 0.0193009
4980.09148 0.0143646
4980.72771 0.0165684
4981.36394 0.0202494
4982.00017 0.0180451
4982.6364 0.0154134
4983.27263 0.0150561
4983.90886 0.0147168
4984.54509 0.0165272
4985.18132 0.0189989
4985.81755 0.0171163
4986.45378 0.0164474
4987.09001 0.0184643
4987.72624 0.0196115
4988.36247 0.0190359
4988.9987 0.0187194
4989.63493 0.0185142
4990.27116 0.019355
4990.90739 0.0176687
4991.54362 0.0174924
4992.17985 0.01748
4992.81608 0.0151819
4993.45231 0.0157481
4994.08854 0.0178245
4994.72477 0.0164027
4995.361 0.0141057
4995.99723 0.0168112
4996.63346 0.017738
4997.26969 0.0168403
4997.90592 0.0160894
4998.54215 0.0164073
4999.17838 0.017349
4999.81461 0.0181237
5000.45084 0.0185618
5001.08707 0.0168755
5001.7233 0.0171095
5002.35953 0.0191876
5002.99576 0.0192899
5003.63199 0.0176151
5004.26822 0.0167928
5004.90445 0.0154038
5005.54068 0.0140974
5006.17691 0.0170238
5006.81314 0.0198883
5007.44937 0.0195456
5008.0856 0.0191347
5008.72183 0.0174731
5009.35806 0.0165522
5009.99429 0.0153777
5010.63052 0.0159384
5011.26675 0.0162448
5011.90298 0.015018
5012.53921 0.0158358
5013.17544 0.0177844
5013.81167 0.0184641
5014.4479 0.0156243
5015.08413 0.0153669
5015.72036 0.0176312
5016.35659 0.0174519
5016.99282 0.0171243
5017.62905 0.0165162
5018.26528 0.0189296
5018.90151 0.0205385
5019.53774 0.0189767
5020.17397 0.0177195
5020.8102 0.0181539
5021.44643 0.0184474
5022.08266 0.0158246
5022.71889 0.0170584
5023.35512 0.0202297
5023.99135 0.0179746
5024.62758 0.01756
5025.26381 0.0193751
5025.90004 0.0185859
5026.53627 0.0191293
5027.1725 0.0165786
5027.80873 0.0148332
5028.44496 0.0203709
5029.08119 0.0192755
5029.71742 0.0145967
5030.35365 0.0159756
5030.98988 0.0170591
5031.62611 0.0195027
5032.26234 0.0188827
5032.89857 0.0151684
5033.5348 0.0179453
5034.17103 0.0178654
5034.80726 0.0153219
5035.44349 0.0168315
5036.07972 0.0162921
5036.71595 0.015927
5037.35218 0.0175077
5037.98841 0.0190496
5038.62464 0.0214985
5039.26087 0.0185107
5039.8971 0.0155702
5040.53333 0.0175262
5041.16956 0.0195151
5041.80579 0.0182436
5042.44202 0.0160213
5043.07825 0.016798
5043.71448 0.0183352
5044.35071 0.018535
5044.98694 0.0179963
5045.62317 0.0183953
5046.2594 0.0173954
5046.89563 0.0165189
5047.53186 0.0167765
5048.16809 0.0170019
5048.80432 0.0178288
5049.44055 0.0173296
5050.07678 0.0161524
5050.71301 0.0171135
5051.34924 0.0185271
5051.98547 0.0190023
5052.6217 0.0189643
5053.25793 0.0180494
5053.89416 0.0179028
5054.53039 0.0183095
5055.16662 0.0189473
5055.80285 0.019763
5056.43908 0.0191506
5057.07531 0.017972
5057.71154 0.0171272
5058.34777 0.0164461
5058.984 0.0176152
5059.62023 0.0201444
5060.25646 0.0199261
5060.89269 0.0167913
5061.52892 0.0162642
5062.16515 0.0163619
5062.80138 0.0160957
5063.43761 0.017329
5064.07384 0.0167275
5064.71007 0.0158975
5065.3463 0.0165023
5065.98253 0.015393
5066.61876 0.01584
5067.25499 0.0169752
5067.89122 0.0187835
5068.52745 0.0199618
5069.16368 0.0152416
5069.79991 0.0176369
5070.43614 0.0194169
5071.07237 0.0190496
5071.7086 0.0208841
5072.34483 0.0178213
5072.98106 0.0148658
5073.61729 0.0167599
5074.25352 0.0196422
5074.88975 0.0182309
5075.52598 0.0179735
5076.16221 0.0194863
5076.79844 0.0173391
5077.43467 0.0140175
5078.0709 0.0150388
5078.70713 0.0187027
5079.34336 0.0176051
5079.97959 0.0161932
5080.61582 0.0168304
5081.25205 0.0178927
5081.88828 0.0182422
5082.52451 0.0160886
5083.16074 0.0163436
5083.79697 0.0167002
5084.4332 0.0161516
5085.06943 0.0172563
5085.70566 0.0174939
5086.34189 0.0155473
5086.97812 0.0161455
5087.61435 0.0163886
5088.25058 0.0157017
5088.88681 0.0176158
5089.52304 0.0175639
5090.15927 0.0174139
5090.7955 0.0172571
5091.43173 0.0168791
5092.06796 0.0159814
5092.70419 0.0134171
5093.34042 0.0125826
5093.97665 0.0159497
5094.61288 0.0184905
5095.24911 0.0175646
5095.88534 0.0163473
5096.52157 0.0164853
5097.1578 0.0177072
5097.79403 0.0186954
5098.43026 0.0183874
5099.06649 0.0182371
5099.70272 0.0205476
5100.33895 0.021013
5100.97518 0.0196788
5101.61141 0.0169387
5102.24764 0.0156115
5102.88387 0.018821
5103.5201 0.0208547
5104.15633 0.0192141
5104.79256 0.0178803
5105.42879 0.019516
5106.06502 0.0192451
5106.70125 0.0171551
5107.33748 0.0165697
5107.97371 0.0161156
5108.60994 0.0167296
5109.24617 0.0168433
5109.8824 0.0153372
5110.51863 0.0166614
5111.15486 0.018427
5111.79109 0.0158307
5112.42732 0.01526
5113.06355 0.0161454
5113.69978 0.0161208
5114.33601 0.0184598
5114.97224 0.0184606
5115.60847 0.0179944
5116.2447 0.0196372
5116.88093 0.018965
5117.51716 0.0175819
5118.15339 0.0171091
5118.78962 0.0168092
5119.42585 0.0172541
5120.06208 0.016921
5120.69831 0.015761
5121.33454 0.0171826
5121.97077 0.0177449
5122.607 0.0171653
5123.24323 0.0202307
5123.87946 0.0207778
5124.51569 0.0174634
5125.15192 0.0177548
5125.78815 0.0184542
5126.42438 0.017474
5127.06061 0.0193752
5127.69684 0.0188854
5128.33307 0.0167339
5128.9693 0.0169074
5129.60553 0.0177306
5130.24176 0.0177342
5130.87799 0.016886
5131.51422 0.0153023
5132.15045 0.0151865
5132.78668 0.0173324
5133.42291 0.0178453
5134.05914 0.0172819
5134.69537 0.016319
5135.3316 0.015341
5135.96783 0.0159939
5136.60406 0.018901
5137.24029 0.018684
5137.87652 0.0178634
5138.51275 0.0186633
5139.14898 0.0157598
5139.78521 0.0130907
5140.42144 0.0157289
5141.05767 0.0169266
5141.6939 0.014405
5142.33013 0.0164507
5142.96636 0.0185913
5143.60259 0.0166591
5144.23882 0.0166619
5144.87505 0.0175054
5145.51128 0.0165024
5146.14751 0.0156221
5146.78374 0.0163126
5147.41997 0.0183356
5148.0562 0.019003
5148.69243 0.0204769
5149.32866 0.0186119
5149.96489 0.015374
5150.60112 0.0180437
5151.23735 0.0199011
5151.87358 0.0184472
5152.50981 0.0161013
5153.14604 0.01337
5153.78227 0.0140756
5154.4185 0.0181505
5155.05473 0.0179135
5155.69096 0.0171013
5156.32719 0.0181683
5156.96342 0.0155666
5157.59965 0.0138336
5158.23588 0.0154837
5158.87211 0.0166684
5159.50834 0.0166872
5160.14457 0.0150198
5160.7808 0.0137617
5161.41703 0.0144523
5162.05326 0.0136555
5162.68949 0.0123156
5163.32572 0.0153926
5163.96195 0.0178133
5164.59818 0.0158009
5165.23441 0.0142901
5165.87064 0.0158015
5166.50687 0.0189916
5167.1431 0.0179692
5167.77933 0.015611
5168.41556 0.0150831
5169.05179 0.0154798
5169.68802 0.0168473
5170.32425 0.0173754
5170.96048 0.0154623
5171.59671 0.0139683
5172.23294 0.0161758
5172.86917 0.0159239
5173.5054 0.0159789
5174.14163 0.0160826
5174.77786 0.0155599
5175.41409 0.0184461
5176.05032 0.0186407
5176.68655 0.0145037
5177.32278 0.0123586
5177.95901 0.0152591
5178.59524 0.0149989
5179.23147 0.0130013
5179.8677 0.0149281
5180.50393 0.0150538
5181.14016 0.0147681
5181.77639 0.0174365
5182.41262 0.0186419
5183.04885 0.01715
5183.68508 0.0138647
5184.32131 0.0133611
5184.95754 0.0175922
5185.59377 0.0183722
5186.23 0.0181107
5186.86623 0.0159231
5187.50246 0.0124039
5188.13869 0.0152251
5188.77492 0.0165736
5189.41115 0.0154427
5190.04738 0.0163032
5190.68361 0.0168535
5191.31984 0.0173534
5191.95607 0.0180717
5192.5923 0.0170483
5193.22853 0.0167887
5193.86476 0.0167061
5194.50099 0.0153221
5195.13722 0.0145956
5195.77345 0.0134759
5196.40968 0.0140762
5197.04591 0.0155552
5197.68214 0.0150681
5198.31837 0.0169989
5198.9546 0.0189815
5199.59083 0.0170822
5200.22706 0.0162094
5200.86329 0.0170424
5201.49952 0.0169591
5202.13575 0.0164008
5202.77198 0.0154616
5203.40821 0.0144062
5204.04444 0.0154156
5204.68067 0.014887
5205.3169 0.0142737
5205.95313 0.0152494
5206.58936 0.0156809
5207.22559 0.0165866
5207.86182 0.0149972
5208.49805 0.0137914
5209.13428 0.0156084
5209.77051 0.0151192
5210.40674 0.0134211
5211.04297 0.0145342
5211.6792 0.0156563
5212.31543 0.0161713
5212.95166 0.015956
5213.58789 0.0134447
5214.22412 0.013646
5214.86035 0.0156976
5215.49658 0.0148075
5216.13281 0.0155677
5216.76904 0.0186476
5217.40527 0.0169705
5218.0415 0.0134718
5218.67773 0.0158599
5219.31396 0.0155969
5219.95019 0.0126433
5220.58642 0.014421
5221.22265 0.0154387
5221.85888 0.0143216
5222.49511 0.0140215
5223.13134 0.014328
5223.76757 0.0162988
5224.4038 0.0183036
5225.04003 0.0176161
5225.67626 0.0149437
5226.31249 0.0135032
5226.94872 0.0132567
5227.58495 0.014673
5228.22118 0.0157158
5228.85741 0.0143417
5229.49364 0.0150295
5230.12987 0.0163628
5230.7661 0.0162253
5231.40233 0.0137593
5232.03856 0.0140421
5232.67479 0.0168746
5233.31102 0.0163872
5233.94725 0.0133281
5234.58348 0.0123572
5235.21971 0.0144742
5235.85594 0.0165654
5236.49217 0.0157055
5237.1284 0.0142182
5237.76463 0.0151302
5238.40086 0.015452
5239.03709 0.0152676
5239.67332 0.0152763
5240.30955 0.0149663
5240.94578 0.0148196
5241.58201 0.0150981
5242.21824 0.0139563
5242.85447 0.0122686
5243.4907 0.01319
5244.12693 0.0137895
5244.76316 0.0149441
5245.39939 0.0168709
5246.03562 0.0149506
5246.67185 0.0136094
5247.30808 0.0153895
5247.94431 0.014843
5248.58054 0.0127251
5249.21677 0.012305
5249.853 0.0133939
5250.48923 0.0157338
5251.12546 0.0152608
5251.76169 0.0126513
5252.39792 0.011963
5253.03415 0.0130364
5253.67038 0.0139872
5254.30661 0.0132933
5254.94284 0.0135548
5255.57907 0.0136155
5256.2153 0.0143143
5256.85153 0.0153874
5257.48776 0.0149046
5258.12399 0.0143293
5258.76022 0.013148
5259.39645 0.0108712
5260.03268 0.0113017
5260.66891 0.0126277
5261.30514 0.0124935
5261.94137 0.012292
5262.5776 0.0127447
5263.21383 0.0151573
5263.85006 0.0163373
5264.48629 0.0139847
5265.12252 0.011396
5265.75875 0.0133642
5266.39498 0.0138092
5267.03121 0.0127795
5267.66744 0.0138477
5268.30367 0.0154912
5268.9399 0.0165771
5269.57613 0.0135186
5270.21236 0.0125602
5270.84859 0.0137265
5271.48482 0.0131732
5272.12105 0.0126701
5272.75728 0.0136086
5273.39351 0.0120632
5274.02974 0.0121143
5274.66597 0.0139343
