 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -22.62525  0.02439  2.59042     14.54554  1.65799  0.92766  13.82965  0.01112     0.29563  5095.45704   6900.66422   0.8771         4451.18472     18.44062  0.00153  57517.29575  2.14193  0.33725   83762.19439  46.73864  19.38647  57543.74537    50.98224       44.76365    7.44933  13.03634   31.0    0.54015  -20.65095   0.9881 
    -21.354  0.00225  2.31459     14.74438  2.07735  0.68378   4.10039  0.03349     0.09541  6147.18355    6455.4623  0.38267         4368.38486     18.75535  0.00316    57518.567  0.92428  0.00922   33536.57031  47.33189  19.36489  57546.06714    50.95996       44.66376    9.31167  14.89867   33.5    0.58516  -20.61351  0.99982 
  -37.01832  0.00264  0.76257     14.53403  1.81925  0.82553    6.3131  0.04375     0.41808  5652.54698   6021.73846  0.02255         5881.58297     17.12093    7e-05  57502.90268  1.20326  0.01666    8398.48778  48.83998  19.21256  57539.10183    51.23443       44.86315    9.31167  18.62334   42.0    0.33237  -20.18687  0.99998 
  -32.52519  0.00112  1.75205     14.44549  1.82677  1.44538  13.94204  0.01468     0.06373  4390.37977   7328.46694  0.68408         4746.06054     16.14559    1e-05  57507.39581  1.60309  0.01556   66927.37938  47.21783  19.39962    57546.978    51.12319       44.85261    7.44933  14.89867   39.5    0.34527  -20.28267   0.9998 
  -17.62874  0.03819   3.6842     14.53933  2.00708  1.43201     3.486  0.02607     0.07816  7496.27556    5213.0587  0.45706         4287.58752     17.01442    6e-05  57522.29226  1.16855  0.13312  211064.32911  46.11431  19.23207  57539.10183    50.94114       44.46502   13.03634    22.348   36.0     0.6643  -20.63793  0.99255 
  -18.88426  0.00894  2.06573     14.51671  1.89661  1.50962  11.19334  0.01012     0.44248  5982.65952   5563.67198  0.48123         4193.22055     17.18485    9e-05  57521.03674  2.38988  0.10007    69585.3897  47.07416  19.27786  57543.74537    50.79767        44.5546    9.31167    11.174   32.0    0.64067  -20.59696  0.99831 
  -23.86631  0.06458  2.83051     14.48741  1.64875  1.15785   5.29726  0.03551     0.12879  5385.22431   7024.92996  1.08038         4006.55551     18.70436  0.00281  57516.05469   0.9164  0.34209  129978.73142   46.4684  19.32099  57543.74537    50.78966       44.46219     11.174  14.68272   30.5    0.48392  -20.68522  0.98529 
  -17.10033  0.43812  4.03879     14.57278  1.62648  1.48645   3.08959  0.04744      0.0104  6279.39862   7162.40463  1.34291         4128.26845     17.67622  0.00026  57522.82067  0.72672  1.35362  176201.65553  46.02158  19.42351  57543.74537    50.97723       44.63652    9.31167  16.96179   30.5    0.60748  -20.68979  0.88978 
  -27.09773  0.00237  1.99148     14.40505  1.56529  1.03894  19.85441  0.01026      0.0718  6228.76785   5822.93456  0.34319         4254.17207     16.97345    5e-05  57512.82327  4.59503  0.04698   89261.66955  46.91442  19.34486  57543.74537    50.91461       44.49594    9.31167  20.48567   35.5    0.46557  -20.53396  0.99893 
  -17.40674  0.00669  4.47337     14.83529  1.75789  0.41889   5.46863  0.02109     0.13012  6960.86658    6918.8616  1.16399         3137.85042     16.44835    2e-05  57522.51426  1.58064  0.03659   69741.72636  46.36908  19.37575  57543.74537    51.25258       44.88934    9.31167  20.48567   33.5    0.64039  -20.62427  0.99625 
  -27.11826  0.05992   0.8019     14.51021  1.77926  1.44018   7.97723  0.02412     0.03477  4850.79999   3293.82014  0.51625         4884.99003     18.92217  0.00464  57512.80274  1.11971    0.478   10136.01207  48.70498  19.18163  57532.13651    50.81603       44.23636   14.89867  29.79734   38.5    0.41179  -20.34802   0.9996 
  -31.24683  0.03711  1.01903     14.72919  1.80355  0.69149  20.89982  0.01308     0.07889  5507.00514    5666.1962  0.85269         3069.37908     18.27909  0.00106  57508.67417  3.78095  0.77558    6052.49769  48.72666  19.34552    57539.921    50.83599       44.33794     11.174  24.21034   47.0    0.34822   -20.1567  0.99858 
    -22.105  0.04425   1.6613     14.53492  1.76268  1.20612  11.30656  0.01467     0.20313  5617.81805   4790.00869  0.54144         4656.23672     19.05469   0.0063    57517.816  2.12859  0.50026   38463.31174  47.48908  19.33271   57541.4236    51.26319       44.87465    7.44933    22.348   32.0    0.57438  -20.62976  0.99488 
  -30.54082  0.00351  2.52282     14.77213  1.85334  0.45453   2.79121   0.0796      0.1688  6040.89781   5848.27638  0.68464         3284.05583     19.70988  0.02848  57509.38018  0.60761   0.0098   31281.64284  47.23774  19.29987   57541.4236    51.13244       44.72395    9.31167    22.348   39.0    0.41776  -20.50703  0.99971 
  -22.10877  0.04379  1.29412     14.53596  1.64916  1.09023  14.06509  0.01222     0.20749  5930.01858   4235.04268  0.43463         4691.57155     16.37953    1e-05  57517.81223  2.95041  0.61587   21732.23607  47.92506  19.33012    57539.964    51.17758       44.73984    9.31167  23.11311   31.5    0.58351  -20.59688  0.99679 
  -32.11174  0.01306  1.24577     14.35489  1.41316  0.94725  19.68113  0.01185     0.09785  6074.78827   5985.97187  0.27633         3765.65396     17.50504  0.00018  57507.80926  4.33251    0.257   39727.58268  47.62907  19.37382  57546.06714    50.78162       44.39064   13.03634    16.761   41.5    0.38224  -20.36335  0.99776 
   -22.4589  0.17689  2.45134     14.62684  1.79923  0.98995   3.36285  0.06685     0.02624  6234.74673   6807.98516  0.70279         4225.78811     17.36086  0.00013   57517.4621  0.77978  0.59485   55979.86524  46.99709   19.3155  57543.74537    50.98323       44.63303    9.31167    16.761   30.5      0.497  -20.64505  0.98454 
  -42.09455  0.00137  0.91652     14.24997  1.51445  1.43776  10.70771  0.02519     0.36932  4919.95638   4976.47062  1.67858          2142.0283      16.2557    1e-05  57497.82645  1.54613  0.01471   37361.38714  47.95239  19.28463   57541.4236    51.11397       44.70687     11.174  20.48567   48.5    0.28764  -20.13504  0.99995 
  -21.92429  0.05401  2.04243     14.43439  1.61931  1.46547  12.17237  0.01601     0.03284  6499.53444   3614.49773  0.88484         3317.78755     20.30386  0.11184  57517.99671  3.06737  0.65739   84850.72206  46.92923  19.32819  57543.74537    50.89071       44.46144    9.31167  21.03735   32.5    0.53243  -20.76369  0.98604 
  -18.85567  0.00556  2.90866     14.44057  1.76376  1.48333   8.10537  0.01437     0.05567  6728.82009   5130.11698  0.43928         4560.62495     18.14305  0.00077  57521.06533  2.18916  0.04507  182177.73464   46.3274  19.27769    57539.964    51.28917       44.98303    7.44933    16.761   34.0    0.62953  -20.63865   0.9981 
  -27.32014  0.00508  0.82489     14.47913  1.88302   1.2254   6.15278  0.03161     0.08301  5946.33155    4443.0863  0.06352         2970.03637     16.93579    5e-05  57512.60086  1.29777  0.03123   13097.73494  48.59371  19.42075  57543.74537    51.09462       44.76611    9.31167    16.761   39.0    0.44865  -20.35932  0.99996 
  -27.39165  0.10563  1.18121      14.8936  1.87934  0.52229   7.62686  0.03188     0.04088  5419.27078   5205.29727  0.87055         3405.82131     17.28761  0.00011  57512.52935  1.33615   0.8056    3974.52186  48.79891  19.29469  57543.74537    51.14522       44.82201    9.31167    16.761   41.5    0.39365  -20.30062  0.99799 
  -18.49794  0.04813  3.33519     14.68256  1.39929  0.54362  11.28788  0.01594     0.09477  5605.95618   5916.34033   1.4221         4220.29487     20.03322  0.05997  57521.42306  2.11611  0.54328   62352.16213  46.57366  19.29321  57543.74537    50.86716       44.42032    9.31167    22.348   29.0    0.52399   -20.7285  0.95883 
  -17.78954  0.01173  4.70362     14.65447  1.82022  0.66531   0.75731  0.10668     0.28304  5814.97541   4068.26273  0.90468         4491.02964     19.26172  0.01015  57522.13146  0.15276  0.00888  183594.38464  45.92025  19.25104  57532.13651    51.10949        44.5474   14.89867  29.40758   35.0    0.61799  -20.64624  0.99904 
  -30.88754  0.02516  0.96083     14.53355  1.75987  0.85052   6.39376  0.03221     0.03848  5691.94357   3172.63872  0.22449         4696.46462     18.38193  0.00134  57509.03346  1.23568  0.16084   12926.83481  48.43754  19.40535  57543.74537     50.6275       44.14992   14.89867  20.48567   41.0      0.391  -20.34365  0.99962 
  -18.73271    0.023  3.77131     14.43616  1.62611  1.22352   4.58025  0.03176     0.01686  6341.17755   6840.63594  0.87763         4193.50263     16.62998    2e-05  57521.18829  1.09864  0.10535  288153.89816  45.86739  19.28927  57546.06714    50.88037       44.65165    7.44933  12.19214   30.5    0.60609  -20.67234  0.99146 
   -19.0742  0.04639  2.21114     14.70307  2.05207  1.02801    8.8418  0.01403     0.06962  4213.59046   5130.26032  0.97804         4774.93029     16.02737    1e-05   57520.8468  0.93642  0.41014   36568.29671   47.3287   19.2926   57541.4236    51.09127       44.64271    9.31167  24.21034   27.5    0.55399  -20.64561  0.99359 
  -22.32562  0.00138  2.10173     14.65901  1.66826  0.57475   4.59331  0.02891     0.10486   5783.7268    5123.5616  0.39503         4939.00897     16.38675    1e-05  57517.59538  0.91658  0.00634   32901.00471  47.32874  19.38233  57543.74537    50.92252       44.54462     11.174  18.40739   34.5    0.56392  -20.59882  0.99986 
  -29.23025  0.02213  1.69107     14.42409  1.69526  1.27607   5.99741  0.03637     0.01144  5202.20593   6146.18593  0.53755         4292.95683     18.56836  0.00206  57510.69075   0.9682  0.13273   63854.74419  47.23657   19.2869  57539.10183    51.08861       44.66179    9.31167  22.54879   37.0    0.40594  -20.39238  0.99825 
  -31.59498  0.05256   1.0209     14.51211  1.79769  0.95641   5.10897  0.04643     0.29159  5821.98433   4753.31018  0.55773         2410.45508     19.90972  0.04513  57508.32602  1.03301   0.2685   16454.07362  48.28932  19.34779   57541.4236    50.97422       44.53472    9.31167    22.348   43.5    0.35733  -20.30478  0.99927 
  -30.84152  0.00765  1.20475      14.7735  2.09504  0.61221  14.04988  0.01347     0.38875  4664.81056   5981.15375  0.47141         4633.88134     19.27725  0.01052  57509.07948  1.82376  0.10744    8013.17066  48.52444   19.3464  57543.74537    51.18612       44.98308      5.587  13.03634   41.5    0.37797  -20.27111  0.99966 
  -23.15666  0.00788  1.62781     14.58538  1.68433  0.70805   9.14818  0.01542     0.01306  5976.03902   4831.70747  0.36247         4282.74951     19.20787  0.00897  57516.76434   1.9489  0.07212   27970.46602  47.62536  19.29071  57543.74537    50.90045       44.52174    9.31167  18.40739   34.5    0.57438  -20.61998  0.99912 
  -28.22611  0.01882  1.28618     14.49356  1.56983  0.80755   6.90099  0.03089     0.06233   5527.8419   6565.67991  0.30422         4674.13741     17.38913  0.00014  57511.69489  1.25791  0.12987   24840.53065  47.85093  19.33465  57543.74537    51.08351       44.68903    9.31167  20.48567   38.0    0.40675  -20.39662  0.99904 
  -19.78668  0.07172  2.78934     14.39227  1.50527  1.33312   5.26481  0.02343     0.01352  6013.86386   7104.11549  0.58549         4810.50605     17.64465  0.00025  57520.13432  1.13584  0.37761  178601.49596  46.30357  19.32382    57539.964    50.92913       44.46961   13.03634  22.13205   34.0    0.60691  -20.59573   0.9818 
  -22.07261  0.05295  3.54187      14.4428  1.52543  1.24469   9.17074  0.01904     0.30753  5379.83378   4468.76053  1.42313         4070.54897     17.39008  0.00014  57517.84839  1.58332  0.48557  231240.57433  45.98971  19.30492  57543.74537    50.94326       44.56647     11.174    16.761   30.0    0.50606  -20.71443  0.96317 
   -33.3814  0.00128  1.97745     14.57194  1.85279  0.75967   19.1819  0.01272     0.02297  5744.10929   5738.17038  1.55642         2013.91284     18.28043  0.00106   57506.5396  3.77541  0.02465    48302.6208  47.26049   19.3766   57541.4236    51.26397       44.88272    9.31167  20.48567   43.0    0.33571  -20.32159  0.99958 
   -29.4634  0.01614  1.67474     14.65437  1.98001  0.85439  25.10585  0.01125     0.02514  6562.09125   3353.63418  0.15361         4554.11219     16.02409    1e-05   57510.4576  6.44891  0.40526    25330.2672  47.71398  19.36395  57543.74537    50.81655       44.34983   13.03634  20.48567   38.0    0.39127  -20.38457  0.99635 
  -20.60297  0.05031  3.10416       14.638  2.00115  1.07877  10.32259  0.01511     0.01665  6312.78901   6021.51774  0.65625         3954.15704       16.367    1e-05  57519.31803  2.45391  0.51934   94836.82964  46.60926  19.34532  57543.74537    51.02579       44.64687    9.31167  19.64148   34.0    0.56343   -20.5999  0.98027 
  -32.12385  0.00919  1.48685     14.59996  1.80938  0.72758  12.86076  0.01967     0.22111  6110.26105   5871.22999  0.13515         4685.36169     17.21056    9e-05  57507.79715  2.86427  0.11818   23440.34718  47.81188  19.37838  57543.74537    50.77611         44.398     11.174  18.62334   39.5    0.37419  -20.33683  0.99899 
  -21.24089  0.00997  2.59736     14.45359  1.77493  1.44861   4.83383  0.02424     0.07643  5181.85153   3748.67606  0.71949           4426.843     19.02197  0.00584  57518.68011  0.77426  0.04819  137683.29052  46.55008  19.34386  57543.74537    51.19895       44.83886    7.44933  19.38844   32.0    0.58006  -20.63662  0.99843 
  -20.40983  0.00184  2.89355     14.73764  1.81068  0.56851   7.39242  0.01559     0.08111  4833.03987   5681.15163  0.79431         4456.57337     16.88802    4e-05  57519.51117  1.03004  0.01361   47124.44736  46.93058  19.38755  57546.06714    51.10964       44.83401    7.44933  14.89867   31.5    0.55738  -20.58667  0.99946 
  -23.39563  0.04844   2.9488     14.46706  1.62765  1.53728   8.22624  0.02302     0.01041  4849.60189     5779.155  1.33067         4143.77458     17.04321    6e-05  57516.52537  1.15409  0.39845  152950.28797  46.35657  19.35004   57541.4236    51.11948       44.76246    9.31167  18.23358   30.5     0.4744  -20.68527  0.98115 
   -22.2361  0.01426  3.25574      14.4398  1.71134  1.46883   5.27843  0.02417     0.32618  4406.91874   7048.03816  1.09717          4738.2342      18.7355  0.00302   57517.6849  0.61151  0.07529  222255.30604  46.13003  19.27336  57543.74537    51.07847       44.75868    7.44933  16.96179   29.5    0.52735  -20.71339  0.99582 
  -26.61717  0.08416  3.00444     14.51928  1.74982  1.07544   5.25815  0.04921     0.02625  6588.69069   5113.25044  1.30042         2828.45555     18.30794  0.00113  57513.30383  1.36163  0.44252  134209.35105  46.42853  19.33356  57546.06714    50.78017       44.37086   13.03634  18.62334   36.0    0.42994  -20.58246   0.9803 
  -31.82202  0.00201  1.19222     14.84482  2.14419  0.48631   9.53719  0.02002     0.16106  5762.38116   5805.44503  0.22503         4036.17502     16.31601    1e-05  57508.09898  1.88909  0.01919    5783.02983  48.68524   19.3325   57541.4236    51.09395       44.73435    9.31167    16.761   42.0    0.39469  -20.34835  0.99994 
  -26.39266  0.01933  1.62426     14.38046   1.4763  1.47143  24.68534   0.0113     0.02481   6372.4138   4621.60355  1.03145         2436.56807     16.78857    3e-05  57513.52834  5.97963  0.47719    62716.4353  47.21933  19.35016  57543.74537    51.08387       44.69329    7.44933  20.68645   36.5    0.40828  -20.46014  0.99324 
  -22.88034  0.01582   2.7507     14.55726  1.89335  1.13086  17.21241  0.01051     0.38997  5903.73371    3932.3194  0.61837         4209.54086     16.28944    1e-05  57517.04066  3.57868  0.27229  102190.38773  46.65778  19.35097  57543.74537      50.891       44.46871     11.174  19.18303   32.0    0.53361  -20.62713  0.99108 
  -32.53025  0.00416  2.36509     14.43082  1.79917  1.21729   9.99468  0.02708     0.03136  5921.31739   5827.34692  1.63361         2013.83329     19.08441  0.00675  57507.39075  2.09042  0.04156   128512.3568  46.66728  19.37871  57543.74537    51.00384       44.60903     11.174  18.82412   41.5    0.33879  -20.32187  0.99889 
  -24.79303  0.00155  2.92607     14.56267  1.73774  0.76845   4.28783  0.03231     0.02233  5672.58717    6959.8724  0.68895         4155.86135     16.60339    2e-05  57515.12797  0.82305  0.00664  103522.58038  46.56123  19.32022   57541.4236    51.03898       44.62519    9.31167    22.348   34.5    0.53234  -20.65902  0.99971 
  -28.85612  0.00188  1.68127     14.25064  1.35808  1.41231  20.38214  0.01019     0.07612  5155.10052   6620.24162  0.63545         4442.66335     19.96067  0.05075  57511.06488  3.23111  0.03836  112393.16654  46.89975  19.29868  57543.74537    50.89197       44.64825    7.44933  13.03634   36.5    0.39747  -20.49134  0.99925 
  -23.16736  0.01596  1.86797     14.35833  1.50545  1.56178  13.72828  0.01303     0.06737  6182.62771   6353.90059  0.41384          4505.1886     16.63937    2e-05  57516.75364  3.13033  0.21913   93663.27625   46.9322  19.34326  57543.74537    50.90252       44.55159    9.31167  18.40739   32.5    0.54887  -20.62485  0.99557 
  -20.54327  0.00314  1.88882     14.59497  1.76303  0.77188   4.91296  0.02263     0.26694  5907.88499   4931.88504   0.5307         4070.63833     18.68427  0.00269  57519.37773   1.0229  0.01544   37715.26989  47.38621  19.29009  57543.74537    51.14655        44.8842    7.44933  14.50891   33.0    0.64157  -20.66394  0.99975 
  -20.87441  0.00271  3.43522     14.65102  1.80763  0.69869   3.96009  0.03173     0.05217  5462.29684   6708.53347  0.80639         4379.08661     19.21148  0.00904  57519.04659  0.70483  0.01074   98810.08385  46.45925  19.36051  57546.06714    51.03313        44.6729    9.31167  17.77433   32.0     0.5684  -20.63639  0.99938 
  -20.50124  0.08573  2.83155     14.49151  1.66682   1.2349   4.35784  0.03692     0.32775  6046.53784   5783.18502   0.8546          4156.7969     16.78457    3e-05  57519.41976  0.95041  0.37358  129044.40225  46.47595  19.36201  57543.74537    51.15622       44.79728    7.44933  20.48567   30.0    0.56214   -20.6901  0.98428 
  -29.92649    0.009  1.26766     14.40234  1.48159  0.95243  10.32103  0.01771     0.14661  4316.28175   4428.03799  0.56417         4935.02319     18.17665  0.00083  57509.99451  1.14702  0.09285   34663.01019   47.6937   19.3454   57541.4236    51.01767       44.57489    7.44933  23.36133   40.5    0.37561  -20.29104  0.99925 
   -24.6182  0.00104  0.91683     14.44237  1.45219  0.90424  12.93452    0.013      0.0143  4868.24658   7006.79922  0.50972          4657.5796     17.10688    7e-05   57515.3028  1.82862   0.0134   14780.37077  48.33661  19.30654   57541.4236    51.20176       44.85708    7.44933  18.62334   29.5    0.48835  -20.60705  0.99996 
  -19.90344  0.00245  2.12949     14.54849  1.77915  0.96154    6.8778  0.01634     0.15103  5368.01985   3952.67802  0.57988         4992.89761     16.82065    4e-05  57520.01756  1.18224  0.01687   59923.28604  47.08491  19.31556  57543.74537    50.92631       44.53071     11.174  18.40739   30.5    0.61762  -20.66542  0.99965 
   -28.6996  0.01518  1.51088     14.65253  1.88766  0.66043   4.00505  0.05534     0.05131  6437.15055   5492.17096  0.32518         2552.07141      19.9428   0.0487   57511.2214  0.98997  0.06079   19821.52709  47.88917  19.37106  57543.74537     51.0938       44.79518    7.44933    16.761   39.0    0.41763  -20.47209  0.99949 
  -15.31192  0.00472  2.30244     14.19766  1.14848  1.36398   2.35088  0.03383     0.25872  6641.84044   6521.23407   0.6213         3846.91697     18.73567  0.00302  57524.60908  0.61864   0.0111  227505.56747   46.2476  19.36413   57541.4236    51.31307       44.89725    9.31167    22.348   34.0    0.70395  -20.57345  0.99944 
  -18.18557  0.01548  3.35946     14.58504  1.81418  0.82669   2.64183  0.05085     0.14122  7832.98334    6575.0409  0.42075         4215.30766     20.12288  0.07372  57521.73543  0.96691   0.0409  128513.95344  46.36604  19.30587    57539.921    51.06911       44.62992     11.174    22.348   33.0    0.63895  -20.71419  0.99777 
  -32.15286  0.01739  1.28391     14.56451  2.08135   1.1017  10.32977  0.01846     0.03503  5268.06341   6532.99152  0.44086         4559.84078     16.06107    1e-05  57507.76814  1.71009  0.17967   23670.82965  47.99591  19.33173  57543.74537    50.97956       44.74354    7.44933  13.03634   42.0    0.38399  -20.36582  0.99927 
  -18.83566  0.00197  1.49299     14.24914  1.30384  1.54287   4.85646  0.02673      0.0422  6378.30476   6307.89252  0.30513         4719.08535     19.67456  0.02626  57521.08534  1.17858  0.00956   85678.83268  47.10308  19.37045  57543.74537    51.10123       44.83515    7.44933  13.03634   32.5    0.64584   -20.6141  0.99985 
   -31.8382  0.05497  2.08598     14.52527  1.76274  1.10526   6.80542  0.03151     0.02987  4203.10766   6376.09771  1.11445         4496.64631     17.01899    6e-05   57508.0828  0.71717  0.37411   63398.49101  47.07433  19.30354  57543.74537    50.86984       44.43976     11.174  19.18303   40.0    0.35106  -20.30671  0.99271 
