       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58614.412    99.0    99.0    99.0  7829.03     3631.0   i-P48 
  58616.34    99.0    99.0    99.0  4746.48     3631.0   g-P48 
  58616.34    99.0    99.0    99.0  4793.46     3631.0    g-LT 
  58616.34    99.0    99.0    99.0  5182.42     3631.0    cyan 
  58616.34    99.0    99.0    99.0  6120.65     3631.0    r-LT 
  58616.34    99.0    99.0    99.0  6366.38     3631.0   r-P48 
  58616.34    99.0    99.0    99.0  6629.82     3631.0  orange 
  58616.34    99.0    99.0    99.0  7589.41     3631.0    i-LT 
  58616.34    99.0    99.0    99.0  7829.03     3631.0   i-P48 
  58616.36    99.0    99.0    99.0  4746.48     3631.0   g-P48 
  58616.36    99.0    99.0    99.0  4793.46     3631.0    g-LT 
  58616.36    99.0    99.0    99.0  5182.42     3631.0    cyan 
  58616.36    99.0    99.0    99.0  6120.65     3631.0    r-LT 
  58616.36    99.0    99.0    99.0  6366.38     3631.0   r-P48 
  58616.36    99.0    99.0    99.0  6629.82     3631.0  orange 
  58616.36    99.0    99.0    99.0  7589.41     3631.0    i-LT 
  58616.36    99.0    99.0    99.0  7829.03     3631.0   i-P48 
 58617.069    99.0    99.0    99.0  4746.48     3631.0   g-P48 
 58617.069    99.0    99.0    99.0  4793.46     3631.0    g-LT 
 58617.069    99.0    99.0    99.0  5182.42     3631.0    cyan 
 58617.069    99.0    99.0    99.0  6120.65     3631.0    r-LT 
 58617.069    99.0    99.0    99.0  6366.38     3631.0   r-P48 
 58617.069    99.0    99.0    99.0  6629.82     3631.0  orange 
 58617.069    99.0    99.0    99.0  7589.41     3631.0    i-LT 
 58617.069    99.0    99.0    99.0  7829.03     3631.0   i-P48 
  58619.27    99.0    99.0  25.943  4793.46     3631.0    g-LT 
  58619.27    99.0    99.0  25.963  4746.48     3631.0   g-P48 
  58619.27    99.0    99.0    26.0  5182.42     3631.0    cyan 
  58619.27    99.0    99.0  26.115  6120.65     3631.0    r-LT 
  58619.27    99.0    99.0  26.132  6366.38     3631.0   r-P48 
  58619.27    99.0    99.0  26.172  6629.82     3631.0  orange 
  58619.27    99.0    99.0  26.321  7589.41     3631.0    i-LT 
  58619.27    99.0    99.0  26.355  7829.03     3631.0   i-P48 
 58619.725    99.0    99.0  25.505  4793.46     3631.0    g-LT 
 58619.725    99.0    99.0  25.525  4746.48     3631.0   g-P48 
 58619.725    99.0    99.0  25.557  5182.42     3631.0    cyan 
 58619.725    99.0    99.0  25.654  6120.65     3631.0    r-LT 
 58619.725    99.0    99.0  25.669  6366.38     3631.0   r-P48 
 58619.725    99.0    99.0  25.709  6629.82     3631.0  orange 
 58619.725    99.0    99.0  25.855  7589.41     3631.0    i-LT 
 58619.725    99.0    99.0  25.889  7829.03     3631.0   i-P48 
 58622.381    99.0    99.0  24.026  4793.46     3631.0    g-LT 
 58622.381    99.0    99.0  24.044  4746.48     3631.0   g-P48 
 58622.381    99.0    99.0  24.077  5182.42     3631.0    cyan 
 58622.381    99.0    99.0  24.199  6120.65     3631.0    r-LT 
 58622.381    99.0    99.0  24.223  6366.38     3631.0   r-P48 
 58622.381    99.0    99.0  24.269  6629.82     3631.0  orange 
 58622.381    99.0    99.0  24.436  7589.41     3631.0    i-LT 
 58622.381    99.0    99.0  24.469  7829.03     3631.0   i-P48 
 58625.037    99.0  27.417  23.268  4793.46     3631.0    g-LT 
 58625.037    99.0  27.434  23.285  4746.48     3631.0   g-P48 
 58625.037    99.0  27.469  23.309  5182.42     3631.0    cyan 
 58625.037    99.0  27.586  23.415  6120.65     3631.0    r-LT 
 58625.037    99.0  27.611  23.437  6366.38     3631.0   r-P48 
 58625.037    99.0  27.658  23.479  6629.82     3631.0  orange 
 58625.037    99.0  27.827   23.63  7589.41     3631.0    i-LT 
 58625.037    99.0  27.861  23.662  7829.03     3631.0   i-P48 
 58627.436    99.0  24.539  22.728  4793.46     3631.0    g-LT 
 58627.436    99.0  24.566  22.749  4746.48     3631.0   g-P48 
 58627.436    99.0  24.655  22.786  5182.42     3631.0    cyan 
 58627.436    99.0  24.785  22.902  6120.65     3631.0    r-LT 
 58627.436    99.0  24.809  22.924  6366.38     3631.0   r-P48 
 58627.436    99.0  24.866   22.97  6629.82     3631.0  orange 
 58627.436    99.0  25.068  23.129  7589.41     3631.0    i-LT 
 58627.436    99.0  25.108  23.163  7829.03     3631.0   i-P48 
  58627.44    99.0  24.536  22.727  4793.46     3631.0    g-LT 
  58627.44    99.0  24.563  22.748  4746.48     3631.0   g-P48 
  58627.44    99.0  24.652  22.786  5182.42     3631.0    cyan 
  58627.44    99.0  24.782  22.901  6120.65     3631.0    r-LT 
  58627.44    99.0  24.807  22.923  6366.38     3631.0   r-P48 
  58627.44    99.0  24.863  22.969  6629.82     3631.0  orange 
  58627.44    99.0  25.065  23.128  7589.41     3631.0    i-LT 
  58627.44    99.0  25.106  23.163  7829.03     3631.0   i-P48 
 58627.694    99.0  24.357  22.683  4793.46     3631.0    g-LT 
 58627.694    99.0  24.385  22.702  4746.48     3631.0   g-P48 
 58627.694    99.0  24.453  22.737  5182.42     3631.0    cyan 
 58627.694    99.0  24.638  22.857  6120.65     3631.0    r-LT 
 58627.694    99.0  24.662  22.879  6366.38     3631.0   r-P48 
 58627.694    99.0  24.711  22.925  6629.82     3631.0  orange 
 58627.694    99.0  24.898  23.079  7589.41     3631.0    i-LT 
 58627.694    99.0  24.936  23.112  7829.03     3631.0   i-P48 
  58630.35    99.0    23.1  22.242  4793.46     3631.0    g-LT 
  58630.35    99.0  23.115  22.263  4746.48     3631.0   g-P48 
  58630.35    99.0  23.176  22.316  5182.42     3631.0    cyan 
  58630.35    99.0   23.33  22.428  6120.65     3631.0    r-LT 
  58630.35    99.0  23.365  22.449  6366.38     3631.0   r-P48 
  58630.35    99.0  23.427  22.494  6629.82     3631.0  orange 
  58630.35    99.0   23.62  22.632  7589.41     3631.0    i-LT 
  58630.35    99.0  23.658  22.663  7829.03     3631.0   i-P48 
 58631.459    99.0  22.797  22.098  4793.46     3631.0    g-LT 
 58631.459    99.0  22.821  22.116  4746.48     3631.0   g-P48 
 58631.459    99.0  22.871  22.155  5182.42     3631.0    cyan 
 58631.459    99.0    23.0  22.261  6120.65     3631.0    r-LT 
 58631.459    99.0  23.031  22.283  6366.38     3631.0   r-P48 
 58631.459    99.0  23.088  22.332  6629.82     3631.0  orange 
 58631.459    99.0  23.271  22.474  7589.41     3631.0    i-LT 
 58631.459    99.0  23.308  22.506  7829.03     3631.0   i-P48 
   58632.3  26.193  22.624  21.993  4793.46     3631.0    g-LT 
   58632.3  26.212  22.645  22.013  4746.48     3631.0   g-P48 
   58632.3  26.296  22.698  22.049  5182.42     3631.0    cyan 
   58632.3  26.519  22.823  22.147  6120.65     3631.0    r-LT 
   58632.3   26.56  22.849   22.17  6366.38     3631.0   r-P48 
   58632.3  26.615  22.894  22.214  6629.82     3631.0  orange 
   58632.3  26.805  23.053  22.367  7589.41     3631.0    i-LT 
   58632.3  26.844  23.093    22.4  7829.03     3631.0   i-P48 
  58632.31  26.164  22.621  21.991  4793.46     3631.0    g-LT 
  58632.31  26.183  22.642  22.012  4746.48     3631.0   g-P48 
  58632.31  26.267  22.696  22.048  5182.42     3631.0    cyan 
  58632.31   26.49  22.821  22.145  6120.65     3631.0    r-LT 
  58632.31   26.53  22.847  22.168  6366.38     3631.0   r-P48 
  58632.31   26.59  22.892  22.213  6629.82     3631.0  orange 
  58632.31  26.779  23.051  22.366  7589.41     3631.0    i-LT 
  58632.31  26.818   23.09  22.398  7829.03     3631.0   i-P48 
  58632.34  26.079  22.614  21.987  4793.46     3631.0    g-LT 
  58632.34  26.098  22.635  22.008  4746.48     3631.0   g-P48 
  58632.34  26.182   22.69  22.044  5182.42     3631.0    cyan 
  58632.34  26.405  22.815  22.141  6120.65     3631.0    r-LT 
  58632.34  26.445   22.84  22.164  6366.38     3631.0   r-P48 
  58632.34   26.51  22.887  22.209  6629.82     3631.0  orange 
  58632.34  26.704  23.046  22.362  7589.41     3631.0    i-LT 
  58632.34  26.742  23.082  22.395  7829.03     3631.0   i-P48 
 58633.006  24.788  22.444  21.907  4793.46     3631.0    g-LT 
 58633.006  24.823  22.472  21.924  4746.48     3631.0   g-P48 
 58633.006   24.92  22.528  21.967  5182.42     3631.0    cyan 
 58633.006  25.136  22.676  22.064  6120.65     3631.0    r-LT 
 58633.006  25.175    22.7  22.082  6366.38     3631.0   r-P48 
 58633.006  25.241  22.751  22.126  6629.82     3631.0  orange 
 58633.006  25.466  22.912  22.278  7589.41     3631.0    i-LT 
 58633.006  25.509  22.944  22.311  7829.03     3631.0   i-P48 
  58633.27  24.468  22.382  21.879  4793.46     3631.0    g-LT 
  58633.27  24.502  22.411  21.895  4746.48     3631.0   g-P48 
  58633.27  24.585  22.467  21.938  5182.42     3631.0    cyan 
  58633.27  24.809  22.623  22.034  6120.65     3631.0    r-LT 
  58633.27  24.849  22.649  22.053  6366.38     3631.0   r-P48 
  58633.27  24.914    22.7  22.096  6629.82     3631.0  orange 
  58633.27  25.143  22.866  22.245  7589.41     3631.0    i-LT 
  58633.27  25.186  22.898  22.277  7829.03     3631.0   i-P48 
  58633.29  24.446  22.378  21.877  4793.46     3631.0    g-LT 
  58633.29   24.48  22.407  21.893  4746.48     3631.0   g-P48 
  58633.29  24.562  22.462  21.935  5182.42     3631.0    cyan 
  58633.29  24.787  22.619  22.032  6120.65     3631.0    r-LT 
  58633.29  24.826  22.645   22.05  6366.38     3631.0   r-P48 
  58633.29  24.891  22.696  22.094  6629.82     3631.0  orange 
  58633.29   25.12  22.862  22.242  7589.41     3631.0    i-LT 
  58633.29  25.164  22.894  22.274  7829.03     3631.0   i-P48 
  58633.35  24.381  22.366   21.87  4793.46     3631.0    g-LT 
  58633.35  24.413  22.395  21.886  4746.48     3631.0   g-P48 
  58633.35  24.495  22.449  21.928  5182.42     3631.0    cyan 
  58633.35  24.721  22.607  22.026  6120.65     3631.0    r-LT 
  58633.35  24.761  22.633  22.044  6366.38     3631.0   r-P48 
  58633.35  24.826  22.685  22.088  6629.82     3631.0  orange 
  58633.35  25.054  22.851  22.235  7589.41     3631.0    i-LT 
  58633.35  25.098  22.884  22.267  7829.03     3631.0   i-P48 
 58633.422  24.305  22.352  21.862  4793.46     3631.0    g-LT 
 58633.422  24.336   22.38  21.878  4746.48     3631.0   g-P48 
 58633.422  24.417  22.433  21.918  5182.42     3631.0    cyan 
 58633.422  24.646  22.593  22.018  6120.65     3631.0    r-LT 
 58633.422  24.685  22.619  22.036  6366.38     3631.0   r-P48 
 58633.422  24.751  22.672   22.08  6629.82     3631.0  orange 
 58633.422  24.979  22.839  22.226  7589.41     3631.0    i-LT 
 58633.422  25.022  22.871  22.258  7829.03     3631.0   i-P48 
  58635.22  23.099  22.038  21.682  4793.46     3631.0    g-LT 
  58635.22  23.132  22.059  21.698  4746.48     3631.0   g-P48 
  58635.22  23.218  22.114  21.714  5182.42     3631.0    cyan 
  58635.22  23.448  22.248  21.834  6120.65     3631.0    r-LT 
  58635.22   23.49  22.277  21.852  6366.38     3631.0   r-P48 
  58635.22  23.558  22.337  21.894  6629.82     3631.0  orange 
  58635.22  23.797  22.543  22.039  7589.41     3631.0    i-LT 
  58635.22  23.841  22.578   22.07  7829.03     3631.0   i-P48 
  58635.29  23.067  22.029  21.675  4793.46     3631.0    g-LT 
  58635.29    23.1  22.048  21.691  4746.48     3631.0   g-P48 
  58635.29  23.187  22.103  21.708  5182.42     3631.0    cyan 
  58635.29  23.417  22.237  21.827  6120.65     3631.0    r-LT 
  58635.29  23.459  22.265  21.845  6366.38     3631.0   r-P48 
  58635.29  23.527  22.325  21.887  6629.82     3631.0  orange 
  58635.29  23.765  22.533  22.032  7589.41     3631.0    i-LT 
  58635.29   23.81  22.567  22.063  7829.03     3631.0   i-P48 
 58635.466  22.991  22.002  21.656  4793.46     3631.0    g-LT 
 58635.466  23.025  22.018  21.675  4746.48     3631.0   g-P48 
 58635.466  23.112  22.076  21.692  5182.42     3631.0    cyan 
 58635.466  23.342  22.209  21.811  6120.65     3631.0    r-LT 
 58635.466  23.384  22.238  21.828  6366.38     3631.0   r-P48 
 58635.466  23.451  22.295  21.869  6629.82     3631.0  orange 
 58635.466  23.689  22.504  22.015  7589.41     3631.0    i-LT 
 58635.466  23.733   22.54  22.045  7829.03     3631.0   i-P48 
 58635.663  22.913  21.971  21.638  4793.46     3631.0    g-LT 
 58635.663  22.947   21.99  21.657  4746.48     3631.0   g-P48 
 58635.663   23.03  22.046  21.675  5182.42     3631.0    cyan 
 58635.663  23.263   22.18  21.792  6120.65     3631.0    r-LT 
 58635.663  23.304  22.208  21.809  6366.38     3631.0   r-P48 
 58635.663  23.371  22.263   21.85  6629.82     3631.0  orange 
 58635.663  23.607  22.471  21.996  7589.41     3631.0    i-LT 
 58635.663  23.652  22.511  22.026  7829.03     3631.0   i-P48 
  58637.28  22.467  21.768  21.494  4793.46     3631.0    g-LT 
  58637.28  22.472  21.784   21.51  4746.48     3631.0   g-P48 
  58637.28  22.505  21.826   21.54  5182.42     3631.0    cyan 
  58637.28  22.698   21.95  21.645  6120.65     3631.0    r-LT 
  58637.28  22.729  21.975  21.664  6366.38     3631.0   r-P48 
  58637.28  22.791  22.025  21.703  6629.82     3631.0  orange 
  58637.28  23.007  22.213  21.846  7589.41     3631.0    i-LT 
  58637.28  23.049  22.252  21.876  7829.03     3631.0   i-P48 
  58638.27  22.254  21.651  21.413  4793.46     3631.0    g-LT 
  58638.27  22.273  21.671  21.428  4746.48     3631.0   g-P48 
  58638.27   22.29  21.707  21.456  5182.42     3631.0    cyan 
  58638.27  22.427  21.831  21.561  6120.65     3631.0    r-LT 
  58638.27  22.459  21.853  21.579  6366.38     3631.0   r-P48 
  58638.27  22.517  21.907  21.618  6629.82     3631.0  orange 
  58638.27  22.719  22.083  21.762  7589.41     3631.0    i-LT 
  58638.27  22.758  22.124  21.793  7829.03     3631.0   i-P48 
 58638.319  22.243  21.645  21.409  4793.46     3631.0    g-LT 
 58638.319  22.262  21.666  21.424  4746.48     3631.0   g-P48 
 58638.319   22.28    21.7  21.452  5182.42     3631.0    cyan 
 58638.319  22.414  21.825  21.557  6120.65     3631.0    r-LT 
 58638.319  22.446  21.847  21.575  6366.38     3631.0   r-P48 
 58638.319  22.505    21.9  21.614  6629.82     3631.0  orange 
 58638.319  22.706  22.076  21.758  7589.41     3631.0    i-LT 
 58638.319  22.745  22.118  21.789  7829.03     3631.0   i-P48 
  58638.35  22.236  21.642  21.406  4793.46     3631.0    g-LT 
  58638.35  22.254  21.662  21.421  4746.48     3631.0   g-P48 
  58638.35  22.274  21.696   21.45  5182.42     3631.0    cyan 
  58638.35  22.405  21.822  21.554  6120.65     3631.0    r-LT 
  58638.35  22.437  21.843  21.573  6366.38     3631.0   r-P48 
  58638.35  22.497  21.896  21.612  6629.82     3631.0  orange 
  58638.35  22.698  22.071  21.755  7589.41     3631.0    i-LT 
  58638.35  22.737  22.114  21.786  7829.03     3631.0   i-P48 
 58639.419  22.009   21.53  21.317  4793.46     3631.0    g-LT 
 58639.419  22.027  21.547  21.332  4746.48     3631.0   g-P48 
 58639.419  22.057  21.581  21.358  5182.42     3631.0    cyan 
 58639.419  22.175  21.702  21.459  6120.65     3631.0    r-LT 
 58639.419  22.205   21.73  21.481  6366.38     3631.0   r-P48 
 58639.419  22.258  21.772  21.524  6629.82     3631.0  orange 
 58639.419  22.454  21.944  21.668  7589.41     3631.0    i-LT 
 58639.419  22.492   21.98    21.7  7829.03     3631.0   i-P48 
 58640.975  21.737  21.389  21.197  4793.46     3631.0    g-LT 
 58640.975  21.759  21.402  21.214  4746.48     3631.0   g-P48 
 58640.975  21.807  21.435  21.239  5182.42     3631.0    cyan 
 58640.975  21.923  21.549  21.338  6120.65     3631.0    r-LT 
 58640.975   21.95  21.575  21.362  6366.38     3631.0   r-P48 
 58640.975  22.004  21.622  21.401  6629.82     3631.0  orange 
 58640.975  22.186  21.783  21.549  7589.41     3631.0    i-LT 
 58640.975  22.221  21.818  21.579  7829.03     3631.0   i-P48 
  58641.23  21.698  21.363  21.179  4793.46     3631.0    g-LT 
  58641.23  21.722  21.379  21.193  4746.48     3631.0   g-P48 
  58641.23   21.77  21.414   21.22  5182.42     3631.0    cyan 
  58641.23  21.886  21.526  21.319  6120.65     3631.0    r-LT 
  58641.23  21.913  21.553  21.343  6366.38     3631.0   r-P48 
  58641.23  21.966  21.601  21.381  6629.82     3631.0  orange 
  58641.23  22.148  21.762   21.53  7589.41     3631.0    i-LT 
  58641.23  22.183  21.793   21.56  7829.03     3631.0   i-P48 
  58641.27  21.692  21.359  21.176  4793.46     3631.0    g-LT 
  58641.27  21.716  21.376   21.19  4746.48     3631.0   g-P48 
  58641.27  21.764  21.411  21.217  5182.42     3631.0    cyan 
  58641.27  21.881  21.522  21.316  6120.65     3631.0    r-LT 
  58641.27  21.907  21.549   21.34  6366.38     3631.0   r-P48 
  58641.27   21.96  21.597  21.378  6629.82     3631.0  orange 
  58641.27  22.142  21.759  21.527  7589.41     3631.0    i-LT 
  58641.27  22.177  21.789  21.557  7829.03     3631.0   i-P48 
  58641.41  21.671  21.346  21.166  4793.46     3631.0    g-LT 
  58641.41  21.694  21.364  21.179  4746.48     3631.0   g-P48 
  58641.41  21.745    21.4  21.206  5182.42     3631.0    cyan 
  58641.41  21.862   21.51  21.307  6120.65     3631.0    r-LT 
  58641.41  21.886  21.536  21.329  6366.38     3631.0   r-P48 
  58641.41  21.939  21.586  21.368  6629.82     3631.0  orange 
  58641.41  22.121  21.747  21.516  7589.41     3631.0    i-LT 
  58641.41  22.156  21.778  21.546  7829.03     3631.0   i-P48 
 58643.471  21.435  21.188   21.04  4793.46     3631.0    g-LT 
 58643.471   21.44    21.2  21.051  4746.48     3631.0   g-P48 
 58643.471  21.475  21.229  21.074  5182.42     3631.0    cyan 
 58643.471  21.601  21.344  21.165  6120.65     3631.0    r-LT 
 58643.471  21.623  21.366  21.188  6366.38     3631.0   r-P48 
 58643.471  21.672  21.413  21.225  6629.82     3631.0  orange 
 58643.471  21.836  21.569  21.361  7589.41     3631.0    i-LT 
 58643.471  21.872    21.6  21.394  7829.03     3631.0   i-P48 
 58643.631  21.419  21.176  21.031  4793.46     3631.0    g-LT 
 58643.631  21.424   21.19  21.042  4746.48     3631.0   g-P48 
 58643.631  21.457  21.216  21.064  5182.42     3631.0    cyan 
 58643.631  21.582  21.331  21.155  6120.65     3631.0    r-LT 
 58643.631  21.604  21.353  21.178  6366.38     3631.0   r-P48 
 58643.631  21.654  21.401  21.215  6629.82     3631.0  orange 
 58643.631  21.818  21.557  21.351  7589.41     3631.0    i-LT 
 58643.631  21.854  21.588  21.382  7829.03     3631.0   i-P48 
  58644.21   21.36  21.135  20.995  4793.46     3631.0    g-LT 
  58644.21  21.366   21.15  21.007  4746.48     3631.0   g-P48 
  58644.21  21.396  21.173  21.027  5182.42     3631.0    cyan 
  58644.21  21.517  21.284  21.115  6120.65     3631.0    r-LT 
  58644.21  21.538  21.308   21.14  6366.38     3631.0   r-P48 
  58644.21  21.586  21.357  21.178  6629.82     3631.0  orange 
  58644.21  21.755  21.513  21.314  7589.41     3631.0    i-LT 
  58644.21  21.791  21.542  21.342  7829.03     3631.0   i-P48 
  58644.27  21.355  21.131  20.992  4793.46     3631.0    g-LT 
  58644.27   21.36  21.146  21.004  4746.48     3631.0   g-P48 
  58644.27   21.39  21.169  21.023  5182.42     3631.0    cyan 
  58644.27  21.511  21.279  21.111  6120.65     3631.0    r-LT 
  58644.27  21.532  21.304  21.136  6366.38     3631.0   r-P48 
  58644.27  21.579  21.353  21.174  6629.82     3631.0  orange 
  58644.27  21.748  21.508   21.31  7589.41     3631.0    i-LT 
  58644.27  21.784  21.537  21.338  7829.03     3631.0   i-P48 
  58645.22  21.262  21.071  20.939  4793.46     3631.0    g-LT 
  58645.22  21.275  21.082  20.951  4746.48     3631.0   g-P48 
  58645.22  21.295  21.108  20.964  5182.42     3631.0    cyan 
  58645.22  21.413  21.208  21.048  6120.65     3631.0    r-LT 
  58645.22  21.433  21.231  21.073  6366.38     3631.0   r-P48 
  58645.22  21.482  21.279  21.112  6629.82     3631.0  orange 
  58645.22  21.649  21.433  21.247  7589.41     3631.0    i-LT 
  58645.22  21.685  21.461  21.275  7829.03     3631.0   i-P48 
  58645.26  21.258  21.069  20.937  4793.46     3631.0    g-LT 
  58645.26  21.271   21.08  20.949  4746.48     3631.0   g-P48 
  58645.26  21.292  21.106  20.962  5182.42     3631.0    cyan 
  58645.26  21.409  21.205  21.046  6120.65     3631.0    r-LT 
  58645.26  21.429  21.228  21.071  6366.38     3631.0   r-P48 
  58645.26  21.478  21.277  21.109  6629.82     3631.0  orange 
  58645.26  21.645  21.429  21.244  7589.41     3631.0    i-LT 
  58645.26  21.681  21.458  21.272  7829.03     3631.0   i-P48 
 58645.324  21.252  21.064  20.933  4793.46     3631.0    g-LT 
 58645.324  21.265  21.076  20.946  4746.48     3631.0   g-P48 
 58645.324  21.286  21.102  20.957  5182.42     3631.0    cyan 
 58645.324  21.403  21.201  21.042  6120.65     3631.0    r-LT 
 58645.324  21.422  21.224  21.067  6366.38     3631.0   r-P48 
 58645.324  21.471  21.272  21.105  6629.82     3631.0  orange 
 58645.324  21.639  21.425   21.24  7589.41     3631.0    i-LT 
 58645.324  21.675  21.453  21.268  7829.03     3631.0   i-P48 
 58646.288  21.173  21.001   20.88  4793.46     3631.0    g-LT 
 58646.288   21.18  21.017  20.896  4746.48     3631.0   g-P48 
 58646.288  21.203  21.043  20.903  5182.42     3631.0    cyan 
 58646.288  21.311  21.137  20.984  6120.65     3631.0    r-LT 
 58646.288  21.333  21.157  21.007  6366.38     3631.0   r-P48 
 58646.288   21.38  21.204  21.047  6629.82     3631.0  orange 
 58646.288  21.549  21.352  21.178  7589.41     3631.0    i-LT 
 58646.288  21.586  21.385  21.207  7829.03     3631.0   i-P48 
  58647.22  21.101  20.947   20.83  4793.46     3631.0    g-LT 
  58647.22  21.116  20.961  20.851  4746.48     3631.0   g-P48 
  58647.22  21.126  20.985   20.86  5182.42     3631.0    cyan 
  58647.22  21.234  21.078  20.934  6120.65     3631.0    r-LT 
  58647.22   21.26  21.096   20.95  6366.38     3631.0   r-P48 
  58647.22  21.296  21.136  20.993  6629.82     3631.0  orange 
  58647.22  21.465  21.287  21.122  7589.41     3631.0    i-LT 
  58647.22  21.503  21.319   21.15  7829.03     3631.0   i-P48 
  58647.25  21.099  20.945  20.829  4793.46     3631.0    g-LT 
  58647.25  21.114  20.959  20.849  4746.48     3631.0   g-P48 
  58647.25  21.124  20.983  20.859  5182.42     3631.0    cyan 
  58647.25  21.232  21.076  20.932  6120.65     3631.0    r-LT 
  58647.25  21.257  21.094  20.948  6366.38     3631.0   r-P48 
  58647.25  21.294  21.134  20.991  6629.82     3631.0  orange 
  58647.25  21.462  21.285   21.12  7589.41     3631.0    i-LT 
  58647.25    21.5  21.317  21.148  7829.03     3631.0   i-P48 
 58647.381  21.088  20.938  20.823  4793.46     3631.0    g-LT 
 58647.381  21.104  20.952  20.842  4746.48     3631.0   g-P48 
 58647.381  21.112  20.975  20.853  5182.42     3631.0    cyan 
 58647.381  21.221  21.068  20.926  6120.65     3631.0    r-LT 
 58647.381  21.246  21.086  20.941  6366.38     3631.0   r-P48 
 58647.381  21.284  21.125  20.983  6629.82     3631.0  orange 
 58647.381  21.449  21.276  21.112  7589.41     3631.0    i-LT 
 58647.381  21.487  21.309   21.14  7829.03     3631.0   i-P48 
 58648.944  20.964  20.851  20.749  4793.46     3631.0    g-LT 
 58648.944  20.977  20.867  20.759  4746.48     3631.0   g-P48 
 58648.944    21.0  20.883  20.777  5182.42     3631.0    cyan 
 58648.944  21.091   20.97  20.848  6120.65     3631.0    r-LT 
 58648.944  21.113  20.988   20.86  6366.38     3631.0   r-P48 
 58648.944  21.164  21.028  20.897  6629.82     3631.0  orange 
 58648.944  21.323  21.174  21.025  7589.41     3631.0    i-LT 
 58648.944  21.363  21.204  21.055  7829.03     3631.0   i-P48 
  58650.21  20.884  20.785  20.696  4793.46     3631.0    g-LT 
  58650.21  20.892  20.796  20.706  4746.48     3631.0   g-P48 
  58650.21  20.915  20.813  20.721  5182.42     3631.0    cyan 
  58650.21  21.007  20.896  20.787  6120.65     3631.0    r-LT 
  58650.21  21.025  20.913  20.805  6366.38     3631.0   r-P48 
  58650.21   21.07  20.958  20.838  6629.82     3631.0  orange 
