 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -3.62589  0.16086  0.79846      14.4818   1.9492  1.11182  26.48575  0.04503     0.02496  13944.36313   5052.90292  1.40609         2128.36535     17.27043   0.0001  57325.40411   30.7211  4.26056   12547.79657  48.65563  22.54781  57368.08626      51.251       44.71868   12.02651  30.46716   39.0    0.26607  -21.81546  0.99543 
   -4.69204  0.07925  0.72222     14.45571  1.72929  0.69821   9.34142  0.19373     0.20903  13725.67825   4702.54787  1.83749         2083.66648     17.91566  0.00046  57324.33796  10.49802  0.74034   10270.78128  48.77777  22.51519  57372.67397    51.24328       44.69309   14.43181  30.46716   35.5      0.234  -21.75811  0.99894 
   -2.70785  0.43517  0.86143     14.33004  1.78856   1.4002    6.2885  0.25338     0.31845  16463.06903   3143.79012  1.65997         2005.63492     16.17842    1e-05  57326.32215  10.16707  2.73655   26957.51173  48.22023  22.46001  57368.08626    51.24447       44.71169   13.63005  29.66539   33.5    0.30477  -21.98439  0.99425 
   -4.15855  0.48602  0.84846     14.42385  1.55877  1.35872  22.78468  0.03362     0.02874  14012.81377   8429.92596  1.37735         2288.31199     18.55825  0.00201  57324.87145   26.6883  11.0739   14796.32647  48.43422  22.55439  57372.67397    51.31612       44.69972   15.23358  36.07953   61.5    0.25989  -21.76766  0.98326 
   -3.01344  0.00121  1.16206     14.33138  1.60117  1.02466  15.83364  0.05152     0.05004  12085.99839   9561.28271  1.64123         2156.48572     18.09919   0.0007  57326.01656  13.79663   0.0191    43647.2316  47.70287  22.53054  57374.96783    51.34403       44.71377   16.03535  37.68307   25.5    0.34812   -21.6322  0.99988 
   -3.63225  0.09145  1.20438     14.29349  1.70487  1.36246   7.78948  0.12971     0.07427  13498.51809   4859.19376  1.70939         2104.93328     17.55232   0.0002  57325.39775   8.46657  0.71233   59434.89762  47.56497  22.50847  57370.38012    51.20984       44.69616   14.43181  28.06186   31.0    0.32511  -21.76143  0.99544 
   -3.73771  0.00951  0.85458     14.45771  2.06378  1.13245  26.20299  0.05156     0.02536   13674.6588   6097.90304  1.08742         2237.47907     17.39393  0.00014  57325.29229   29.2288  0.24907   17004.90972  48.48943  22.50647  57370.38012    51.26468       44.73955   12.82828  29.66539   31.0    0.31444  -21.79624  0.99964 
   -5.14599  0.00109  0.84837     14.35537  1.93358  1.01528   7.51625  0.23634     0.34309  11632.75262   6061.16966  1.88602         2050.05001     17.81003  0.00036  57323.88401   6.06727   0.0082   25153.62023  48.29743  22.49566  57372.67397    51.29744       44.72665   13.63005  31.26893   38.0    0.21553   -21.6645  0.99998 
   -8.85855  0.00392  1.01354     14.33736  1.84144  1.02911  13.96489  0.10861     0.14118  15180.43952   9570.59816  0.21939          2190.9472     18.16171  0.00081  57320.17145  19.19701  0.05473    37147.4546   47.9524  22.46264  57370.38012    51.27281       44.71506   13.71659  31.98415   25.0    0.35067  -21.61916  0.99979 
   -3.18031  0.01427  0.87927     14.40534  1.71962  1.06282  10.90009  0.08217     0.03423   11492.6071   6938.69179  1.77424         2126.29899     16.56735    2e-05  57325.84969   8.58804  0.15552    19090.3626  48.33522  22.46469  57370.38012    51.22856       44.69678   12.93953  29.57536   30.0    0.33086  -21.54612  0.99967 
   -2.46414  0.03926  0.83026     14.48361  1.70086  0.77149  16.53211  0.05708     0.17715  11237.97369   6676.53513  1.73712         2171.82533     18.20304  0.00089  57326.56586  12.45465  0.64905   11740.58085   48.5914  22.50641  57370.38012    51.32393       44.71387   16.03535  32.87246   33.5    0.30608  -21.63726  0.99877 
   -5.72697  0.00644  1.41407     14.16107   1.4663  1.46778  10.55054  0.07348     0.03621   11533.7297   5309.48458  2.18832         2167.69384     17.91563  0.00046  57323.30303   8.37224  0.06791  129668.49667  47.02129  22.46293  57368.08626     51.2359       44.71012   13.71659  29.57885   33.0    0.34229  -21.50968  0.99914 
   -8.60185  0.02528  0.97997     14.48685  1.80731  0.62065  11.72185  0.12341     0.06636   13211.9048   4886.05963  0.84655         2139.46652     19.13937  0.00766  57320.42815  12.20546  0.29638   17122.89213  48.30987  22.50679  57368.08626    51.25277        44.6801   16.03535  31.26893   35.0    0.27267  -21.54898  0.99891 
    -4.5862  0.00313  1.24458     14.31548  1.74049  1.13052   6.39612  0.14992     0.01731  12361.70484   8163.16938  1.60356         2008.29294     18.23314  0.00095   57324.4438   5.83043  0.02001   58557.10615  47.55189  22.50041  57370.38012    51.25802       44.69898   14.43181  32.07069   25.0    0.37913  -21.62959  0.99986 
   -5.54646  0.05816  0.86712     14.32437  1.75747  1.48686    8.4334  0.15506      0.0971   15211.6939   4786.81255  0.68785          2353.0235     16.57229    2e-05  57323.48354  11.64086  0.49044   27550.19444  48.19745  22.53312  57370.38012    51.27131       44.68825   13.72008  31.98066   30.0    0.34768  -21.64954  0.99893 
   -3.06577  0.19827  0.75642     14.37309  1.68666  1.49864   32.9086  0.03085     0.29291  13283.86179   8808.07358  1.58606         2134.09479      18.2978   0.0011  57325.96423  34.64059  6.52484   16076.04724  48.53217  22.49992  57368.08626     51.2807       44.69289   14.43181  29.66539   38.0    0.28122  -21.78724  0.99246 
   -9.14391  0.47622  1.18838     14.21533  1.66252  1.55601   6.49496  0.19338     0.01416  13705.22166   9585.14784  1.08931         2266.84877     18.67987  0.00266  57319.88609    7.2774  3.09303   80878.87373  47.43187   22.5323  57372.67397    51.23393        44.7193   12.82828  29.66539   23.0    0.42523  -21.55194  0.97898 
   -5.23245  0.00154  0.81461     14.53939  1.45326  0.50339   7.33231    0.139     0.05931  14768.14515   8862.09095  0.63507         2193.69153     19.26745  0.01028  57323.79755   9.53938  0.01128    7469.14486  48.73602  22.59462  57374.96783    51.36051       44.70324   18.44065   39.2866   23.0    0.43601  -21.58475  0.99997 
   -5.55859  0.19043  1.13653     14.42209  1.78352  0.99379   4.81828  0.17392     0.02538  14046.72957   9273.42117  0.79935         2337.77125     18.75626  0.00317  57323.47141   5.67113  0.91756   30625.31565  47.92288  22.51105  57372.67397    51.27022       44.71199   13.72008  31.98066   21.0    0.48428  -21.57933  0.99569 
   -2.59688  0.02823  0.75305      14.2823  1.58154  1.37344   7.05364  0.18987     0.07917  16050.75941   4944.33122   1.0766         2061.17893      17.2519   0.0001  57326.43312  10.84006   0.1991   22696.28675  48.35832  22.45613  57370.38012    51.26908       44.70796   15.23358  32.07069   28.5    0.34774  -21.88189  0.99967 
   -1.79561  0.18153   0.7186     14.77473  1.84809  0.41942  11.55932  0.09394     0.26485  10627.90648   8583.67196  2.19749         2104.21432     17.78117  0.00034  57327.23439   7.78852   2.0984    2500.61219  49.42455  22.55053  57368.08626    51.22376       44.68689   14.52185  30.37712   33.5    0.25077   -21.8502  0.99812 
   -3.57283  0.02204  0.74999     14.39984  1.97027  1.14214  14.51972  0.11271     0.20432  13649.80313   3034.70898  1.58078         2059.15141     17.57521  0.00021  57325.45717  16.13757  0.32005   16321.71821  48.60049  22.54032     57373.04    51.32269       44.68277   16.16328   38.3569   34.5    0.22022  -21.89024  0.99964 
   -5.12004  0.04626  1.01247     14.10283  1.28842  1.36176   8.79001   0.1029     0.05813  13094.76847   7307.78662  1.10533         2241.14256     16.63246    2e-05  57323.90996   8.99109  0.40664   76378.36387  47.48517  22.44057     57373.04    51.30154        44.7358   15.23358  31.26893   29.5    0.36312  -21.62646  0.99711 
   -3.03634  0.00298  0.72459     14.59079  2.07483  0.84846  12.33282  0.10023     0.02896  13940.44199   8214.49873  1.17171          2310.3841     16.97962    5e-05  57325.99366  14.29693  0.03676    6658.88763  49.04224  22.48944  57370.38012    51.26501       44.71633   13.63005  32.07069   26.5    0.34883  -21.80699  0.99998 
   -4.90768    0.004  0.95873     14.55643  2.05549  0.74492  13.12908  0.11628     0.46776  14050.06409   7553.33955  1.51764           2021.949     18.40218   0.0014  57324.12232  15.46031  0.05254   13528.92162  48.48711  22.55266  57374.96783    51.28507       44.74568   13.63005  30.46716   30.5    0.29368  -21.70768  0.99988 
   -5.89401  0.00531   1.4864     14.33019   1.8751  1.17959  16.39532   0.0363     0.35255   8307.64517   4210.04619  1.97165         2238.88929     19.38474  0.01347  57323.13599   6.74999  0.08699   84086.26514  47.27287  22.48828  57370.38012    51.20275       44.71427   13.71659  26.37178   38.0    0.27186   -21.3098  0.99917 
   -3.11489  0.03362  0.81718     14.30837  1.78824  1.40337   7.18867  0.20651     0.21271  14195.38191   3871.36429  1.47497         2061.30972     17.65898  0.00025  57325.91511   8.64111  0.24169    26800.5917  48.26849  22.51821  57370.38012    51.25514       44.70363   13.63005  28.06186   31.5    0.29931  -21.87948  0.99954 
   -4.20411  0.03609  1.41518      14.4139  1.91589  1.12948   5.55291  0.18971     0.20519  17059.09894   9643.14132  1.39018         2108.14851     16.00681    1e-05  57324.82589   9.63962   0.2004   52967.65935  47.52558  22.55105     57373.04    51.30442       44.68934   16.16328  35.95159   21.5     0.4376  -21.89833  0.99847 
   -4.68453  0.03975  0.74852     14.15529  1.67126  1.37819  16.44883  0.15336     0.46808  14726.52765    8744.4459  1.78243         2055.11828     19.36245   0.0128  57324.34547  21.27957  0.65378   42528.56586   48.1148  22.53963  57372.67397    51.25748       44.71081   12.82828  32.07069   34.0    0.19281  -22.01474  0.99854 
   -2.43162  0.00707  0.70791     14.32386  1.71114  1.50499  10.32954  0.13227     0.06596  14932.58479   3237.79624  1.41146         2103.91076     16.50911    2e-05  57326.59838  13.73972  0.07301   17919.79525  48.54884  22.58838  57374.96783    51.30855        44.7091   14.51835  34.38945   28.5    0.34644  -21.91798  0.99992 
   -5.43831  0.02671  0.93577     14.25533  1.61277  1.37841  16.12742  0.08265     0.04865  15187.75655   3539.91723  1.35602         2120.65085       18.048  0.00062  57323.59169  22.19112  0.43073   40463.20138  47.92702  22.53307  57372.67397    51.27268       44.69773   17.63888  32.07069   30.5      0.328  -21.70181  0.99846 
   -3.18274  0.24886  0.98521     14.33487  1.69702  1.39331   16.0886  0.05869     0.01296  12195.46651   3177.86768   1.8448         2051.57053     17.02996    6e-05  57325.84726  14.27388  4.00385   32720.17541  47.99666   22.4961  57368.08626    51.21554       44.72082   12.82828  28.06186   36.0    0.28253  -21.68205  0.98691 
  -13.94356  0.04403  1.03418     14.39701  1.92947   0.7172  12.19662  0.19761     0.02096  14665.16339   6731.81714  0.30112         2245.51481     16.82828    4e-05  57315.08644  15.64734  0.53705   30791.40524  48.03666   22.4966  57370.38012    51.21802       44.74534   12.02651  26.45832   32.5    0.28146  -21.55744  0.99777 
   -5.27221  0.12605  0.81668     14.40388  1.54045  0.67612  14.17699  0.10632     0.09598  15228.78088   4523.75832  0.94932         2188.78387     19.34836  0.01239  57323.75779  19.61289  1.78707   14852.88845  48.46058  22.55271  57372.67397    51.25742       44.68687   16.03535  31.26893   34.0    0.28088  -21.79029  0.99514 
   -2.62527  0.36978  0.85633     14.37789  1.53304  1.12645  15.39235  0.05359     0.39348  13387.69561   6389.57982  1.76504         2162.54424     18.12405  0.00074  57326.40473  16.45674   5.6918   18317.40464  48.32625  22.50095  57370.38012    51.25961       44.69955   14.43181  31.26893   48.0    0.31482  -21.71421   0.9879 
   -7.01797  0.00355  1.09671       14.286  1.49136   0.8962    8.8127  0.09735     0.06058  11769.71073   7715.82776  1.17841         2288.05897     16.51893    2e-05  57322.01203   7.28229  0.03129   44625.40004  47.71266  22.42671  57370.38012    51.25288       44.78295   16.03535  21.64772   30.0    0.33156  -21.43057  0.99979 
   -5.77436  0.04679  1.37882       14.247  1.68683  1.50868   7.05618   0.1541     0.03085  14271.72374   6541.45389  1.55159         2035.78468     18.41215  0.00144  57323.25564   8.57334  0.33019   95478.85764    47.237  22.53181  57372.67397    51.28298       44.70506   16.03535  32.87246   27.5    0.35731  -21.67178  0.99689 
   -2.95895  0.29863  0.78568     14.54032  2.08485   1.3101  22.16372  0.03876     0.08959  11164.47046   4845.42025  1.43894         2458.80888     17.19026    9e-05  57326.07105  16.47958  6.61864    9925.37822  48.80068  22.50943  57372.67397    51.28873       44.70218   15.23358    34.476   56.0    0.25038  -21.72196  0.99541 
   -3.60607   0.0045  0.82931     14.43439  2.09491  1.23601   9.99333  0.16683     0.02716  14114.06108   5220.76758  2.02444          2111.3131     19.64256  0.02439  57325.42393  11.87522  0.04492   18098.12614  48.49494  22.51699  57370.38012    51.25444       44.71957   14.43181  28.86363   31.0    0.26519  -21.88482  0.99994 
   -4.38823  0.00941  0.72121     14.45415  1.56612  0.55801  10.39568   0.1412     0.01887  11655.84468    7393.9352    1.651         2174.00018      16.0964    1e-05  57324.64177   8.42496  0.09781     9342.6263  48.77708  22.50408     57373.04    51.32955       44.70117   15.23358   36.8813   31.5    0.25189  -21.72103  0.99981 
   -6.53873  0.34553  0.82937     14.55923  1.84902  0.54603  19.96319  0.10837     0.02537  15498.53371   4769.86744  0.84661         2066.80708     17.74422  0.00031  57322.49127  28.60476  6.89781    8990.67454   48.7445   22.4666  57370.38012    51.23189       44.75267   13.63005  25.65656   42.0    0.20274  -21.91888  0.98572 
   -1.91745  0.11124  0.72046     14.39136  1.69573  1.38236  39.49941  0.02263     0.39593  12724.06335   9362.74221  1.49822         2243.15942     18.45774  0.00159  57327.11255  38.14779  4.39396    13479.6042  48.65331   22.4554  57370.38012    51.28826       44.73906   16.03535  28.86363   31.0    0.29232  -21.78847  0.99594 
   -3.33096  0.00148  0.97499     14.54526  1.96802  0.85846   13.2625  0.07705     0.05419  11879.64976   9460.24146  2.12855         2104.67798     18.82401   0.0037  57325.69904  11.16503  0.01958   14103.04704  48.43556   22.6381  57372.67397    51.35864       44.71028   16.83711   39.2866   27.0    0.29746  -21.71371  0.99996 
   -3.81396  0.00141  0.86445     14.43833  1.79896  0.84826    7.1344  0.21621     0.23669  15002.78763   9233.57236  1.37226         2133.49496     16.98954    5e-05  57325.21604   9.57919  0.01005   16583.08456  48.43072  22.55554  57370.38012    51.24656       44.72404   13.63005  28.06186   26.5    0.27509  -21.98706  0.99998 
   -3.47977  0.00166  0.81339     14.40985  1.81197  0.93062   7.34355  0.22551     0.01409   14952.5329   7104.68259  1.57861         2022.75078     17.10367    7e-05  57325.55023   9.79406  0.01218   16860.00136  48.47955  22.45999  57370.38012    51.27447       44.70823   13.65126  32.87246   25.5     0.4023  -21.88902  0.99998 
   -3.65422  0.12829  0.80987     14.40588  1.94608  1.34694  11.31579  0.11137     0.22653  13068.95147   4461.27389    1.797         2175.68305     19.68797  0.02708  57325.37578  11.52905  1.45169   18282.99732  48.47912  22.47407     57373.04    51.31458       44.73976   13.63005  31.26893   34.5    0.26501  -21.78389   0.9981 
   -6.17846  0.04021  0.83859     14.36661  1.76868  1.08183   6.24798  0.21234     0.11008  13813.64476    8951.9686  1.06954         2250.69458     17.00292    6e-05  57322.85154   7.11186  0.25124   21347.64382  48.34004  22.50273  57370.38012    51.26848       44.71259   14.43181  32.07069   27.0     0.3184  -21.54304   0.9995 
   -2.87265   0.0039  0.78874     14.41557   1.7303  0.96886  21.82333  0.05129     0.03322  13384.15921   9182.73354  1.59025         2089.18406     17.86925  0.00041  57326.15735  23.32009  0.08514   14745.70523  48.54444  22.48045     57373.04    51.30242       44.71875   15.23358  33.67423   25.5    0.34812  -21.83877  0.99987 
   -2.50425  0.08183  0.89699     14.48484  1.60634  0.63867  19.09776  0.06675     0.15067  14177.71352   6585.41638  1.43579         2128.11424     18.80085  0.00351  57326.52575  22.89928  1.56277   12869.18125  48.45956   22.4685  57368.08626    51.23962       44.73143   12.02651  28.86363   32.5    0.30532  -21.84818  0.99525 
   -2.24389  0.46964  0.72139     14.50039  2.02361  1.43234  11.02046  0.10665     0.38303  15819.86028   4579.76935  1.01232         2250.27119     19.46166  0.01608  57326.78611  16.45251  5.17564    9760.99225  48.86914  22.50981  57368.08626    51.21739       44.70053   12.82828  28.06186   39.5    0.30202  -21.85665  0.99705 
   -3.68507  0.02038   1.2449     14.64239  1.79261  0.47679  12.13146  0.05923     0.02421  10681.34755   9906.40092  1.86938         2214.84728     19.88464   0.0426  57325.34493   8.25643  0.24721   13390.07594  48.20528   22.4952  57372.67397    51.28213       44.72501   14.43181  32.07069   27.0    0.32129  -21.61921  0.99841 
   -7.77205  0.02448  1.51172     14.26344  1.72433  1.33056   6.86146  0.11277     0.10015  13505.58452   4508.82744  0.76279         2278.13778     18.05001  0.00062  57321.25795   7.46569  0.16795  108766.75345  47.11003  22.49406  57370.38012    51.25295       44.70965   12.93953  31.17889   30.5    0.41502  -21.55375   0.9981 
   -2.78235  0.08294  0.77246     14.37165  2.03203  1.48559  13.16246  0.16604     0.24539  17016.13792   8641.84152  1.53128         2075.72422     17.56733  0.00021  57326.24765  22.73455  1.09168   20333.08559  48.49282  22.55908  57370.38012    51.20118        44.6646   15.23358  29.66539   29.5    0.26069  -22.26755   0.9987 
   -2.48791  0.00971  0.74087     14.37923  1.93777  1.27956  19.40194  0.08192     0.02152  14346.98248   5772.19048  1.60147         2072.36613     19.57215  0.02074  57326.54209  23.82283   0.1883   17224.28396  48.58052  22.49439  57370.38012    51.27789       44.70367   13.72008  33.58419   31.5    0.26611   -21.9451   0.9998 
   -3.07182  0.04393  0.73997     14.44059  1.68277  0.99081   4.56858  0.15389     0.03377  10614.74955   6190.15193  1.37769         2406.07632     16.60275    2e-05  57325.95818   3.07064  0.20072   11248.45068  48.70535  22.49739  57370.38012    51.22131       44.75531   11.22474  26.45832   28.0    0.38265  -21.51456  0.99978 
   -3.24981   0.0059  0.72809     14.38948  1.90846  1.30375  32.92049  0.04568     0.02744  14051.75442   4218.95619   1.6417         2129.60556     17.33918  0.00012  57325.78019  38.77525  0.19421   15628.26639  48.63125  22.51437  57372.67397    51.29839       44.72407   14.43181  33.67423   31.5    0.28826  -21.79896  0.99981 
   -3.11362   0.0022  1.01982     14.36367  1.91289  1.35484   9.38798  0.14947     0.13994  14817.31928   4736.40869  1.77233         2033.76691     17.59138  0.00022  57325.91638  12.29529  0.02066   34610.52426  47.99428  22.48557  57370.38012    51.31945        44.7216   13.63005  32.07069   30.0    0.32338  -21.87002  0.99993 
   -2.67112   0.0204  0.84916     14.48453  1.87783  0.79479  15.39176  0.11633     0.02427  15930.70993   5554.47378   1.9861         2041.47805     16.00469    1e-05  57326.35888   23.3016  0.31398   13501.47872  48.55415  22.53193  57372.67397    51.31529       44.68027   16.03535  37.68307   29.5    0.30865  -21.94924  0.99941 
   -2.94623  0.10881  0.72076      14.6895  2.16283  0.73844   5.87488  0.24321     0.22901   16671.9351   7602.70794  1.25889         2015.25934     19.15469  0.00793  57326.08377   9.74088  0.63924    4359.46503  49.24885  22.47819  57370.38012    51.32619       44.71526   15.23358  32.87246   27.0    0.33806  -21.95941  0.99967 
   -4.30958  0.00191  1.13086     14.30166  1.65367  1.06327  10.54936  0.10581     0.06528  12874.99003    8832.5991  1.77577         2061.85762     17.28534  0.00011  57324.72042  10.43151  0.02016   48950.90505  47.69071  22.51831  57370.38012    51.36153       44.71154   13.63005  31.26893   28.0     0.2948  -21.70501  0.99988 
   -2.38431  0.00132  0.74629     14.31851  1.61948  1.20204   7.82744  0.14311     0.08068  12718.15703   4563.80112  2.01586         2151.14419       19.216  0.00914  57326.64569   7.55258  0.01032    19319.2671  48.44642  22.48869  57370.38012    51.21407       44.71384   13.63005  26.45832   30.0    0.33809  -21.81172  0.99998 
   -4.69826  0.04479  0.74167     14.35099   1.8284  1.13681  12.33838  0.14789     0.34119  14965.45407   8003.34958  1.27078         2059.77308     18.33098  0.00119  57324.33174   16.4841  0.55261   18549.32552  48.52216  22.47548  57370.38012    51.24205       44.71003   13.72008  28.77359   31.0    0.25828  -21.80146  0.99927 
   -5.20576   0.0084  0.74766     14.42725  1.95474  0.89212  15.10033  0.13722     0.11816  15140.77696   6669.52823  1.09643         2113.09977     17.47281  0.00017  57323.82424  20.64952  0.12684   14184.52778  48.66072  22.51913     57373.04    51.28694        44.7262   13.63005  32.07069   34.0    0.26182  -21.81435  0.99984 
   -3.76101  0.00185    0.979     14.23515   1.6021  1.43158   5.09063  0.24762     0.02137  13754.31063   8140.10988  1.68259          2127.3989      18.2042  0.00089  57325.26899   5.74482  0.00941   48281.37183  47.80819  22.53726  57377.26169    51.33839       44.67873   17.63888  40.08837   24.5    0.40298  -21.77287  0.99996 
    -4.0614  0.05952  0.73396     14.55773  1.52089  0.48909  13.21276  0.09747     0.01702  14857.46101   9541.94772  1.27582         2025.24577     19.32067  0.01163   57324.9686  17.39842  0.78639    5831.65914  48.95381  22.56892  57374.96783    51.33341       44.75434   15.23358  32.07069   23.0    0.35568  -21.85391  0.99859 
   -3.38893   0.0785  0.71482     14.51298  1.51871  0.55509  16.59959  0.07095     0.17429  13149.15583   7421.36185  1.49339         2093.38027     19.15968  0.00802  57325.64107  17.12065  1.30313     6787.6591  48.91021  22.51047  57370.38012    51.21305       44.70132   12.82828  28.06186   31.0    0.28162  -21.84804   0.9979 
