# STATUS =
# OBJECT = iPTF13ajg
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2013-05-10 00:00:00.00
# MJD = 56422.0
# EXPTIME = 600
# AIRMASS = 1.09
# SLIT = 1.0
# DISPERSER = 400
# SOURCE = 2014ApJ...797...24V
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3133.578
# MAX_WAVE = 10261.812
# COMMENT = [Data obtained from:Vreeswijk, P.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]
 Wavelength         Flux       Error 
   3236.969   2.8519e-17  3.2817e-17 
    3237.58  -4.3257e-17   3.223e-17 
   3238.192  -3.9082e-17  3.1674e-17 
   3238.804   3.7685e-17  3.1196e-17 
   3239.416   3.6157e-17  3.0725e-17 
   3240.028   2.1195e-17  3.0285e-17 
   3240.639   1.1327e-17   2.993e-17 
   3241.251  -1.2037e-17  2.9605e-17 
   3241.863   6.7435e-18  2.9296e-17 
   3242.475   4.0947e-18  2.9049e-17 
   3243.086   3.8092e-18  2.8833e-17 
   3243.698  -1.6588e-17  2.8648e-17 
    3244.31  -1.3109e-17  2.8485e-17 
   3244.922   2.2259e-17  2.8362e-17 
   3245.534   -6.109e-19  2.8253e-17 
   3246.145   1.7652e-17  2.8168e-17 
   3246.757  -2.2899e-17  2.8076e-17 
   3247.369  -3.4926e-17  2.7998e-17 
   3247.981   1.1789e-17  2.7928e-17 
   3248.592   5.4568e-17   2.782e-17 
   3249.204     4.47e-17  2.7712e-17 
   3249.816   1.9441e-18  2.7611e-17 
   3250.428  -1.7628e-17  2.7457e-17 
   3251.039  -1.5861e-17  2.7272e-17 
   3251.651   -1.141e-17  2.7094e-17 
   3252.263  -1.2127e-17  2.6885e-17 
   3252.875  -1.0276e-18  2.6638e-17 
   3253.487  -4.7212e-17  2.6391e-17 
   3254.098   1.2999e-17  2.6136e-17 
    3254.71   3.0024e-17  2.5858e-17 
   3255.322   -8.478e-18   2.558e-17 
   3255.934   1.2188e-18  2.5303e-17 
   3256.546   1.0283e-16  2.5025e-17 
   3257.157   7.2327e-17  2.4754e-17 
   3257.769   2.8233e-17  2.4484e-17 
   3258.381   1.6207e-17  2.4229e-17 
   3258.993   1.6053e-17  2.3982e-17 
   3259.604   2.8456e-17  2.3743e-17 
   3260.216   4.1886e-17  2.3519e-17 
   3260.828  -2.5663e-17  2.3326e-17 
    3261.44  -8.5158e-18  2.3141e-17 
   3262.051   2.2061e-17  2.2963e-17 
   3262.663   3.9531e-17  2.2816e-17 
   3263.275   1.7394e-18  2.2677e-17 
   3263.887  -6.2478e-18  2.2546e-17 
   3264.499   1.7671e-18  2.2438e-17 
    3265.11  -1.0382e-17  2.2337e-17 
   3265.722   5.1454e-18  2.2237e-17 
   3266.334   4.8145e-17  2.2144e-17 
   3266.946   6.9502e-18  2.2067e-17 
   3267.557   -1.656e-17  2.1982e-17 
   3268.169   5.8039e-17  2.1897e-17 
   3268.781   1.9536e-18  2.1827e-17 
   3269.393    3.136e-18  2.1758e-17 
   3270.004   2.6478e-17  2.1673e-17 
   3270.616  -1.7986e-18  2.1595e-17 
   3271.228   3.6434e-17  2.1518e-17 
    3271.84  -9.6791e-18  2.1417e-17 
   3272.452   3.9071e-19  2.1317e-17 
   3273.063   9.1776e-18  2.1209e-17 
   3273.675  -1.3674e-17  2.1093e-17 
   3274.287  -4.3736e-18  2.0977e-17 
   3274.899   1.5401e-17  2.0854e-17 
    3275.51   3.3293e-17  2.0738e-17 
   3276.122   4.4845e-17  2.0629e-17 
   3276.734  -3.4264e-17  2.0514e-17 
   3277.346  -2.1609e-17  2.0421e-17 
   3277.957   3.3808e-17  2.0344e-17 
   3278.569    3.316e-17  2.0251e-17 
   3279.181   4.2182e-17  2.0181e-17 
   3279.793   2.0127e-17  2.0112e-17 
   3280.405  -2.8679e-17  2.0034e-17 
   3281.016  -1.1798e-17  1.9934e-17 
   3281.628   2.0674e-18  1.9849e-17 
    3282.24  -1.0572e-17  1.9741e-17 
   3282.852  -5.1665e-17   1.961e-17 
   3283.463   1.6864e-17  1.9478e-17 
   3284.075   3.1677e-17  1.9332e-17 
   3284.687   2.1352e-17  1.9154e-17 
   3285.299   2.1405e-17  1.8977e-17 
   3285.911   2.6834e-17  1.8791e-17 
   3286.522    9.677e-18  1.8598e-17 
   3287.134  -4.5208e-18  1.8405e-17 
   3287.746   1.8552e-17  1.8205e-17 
   3288.358   1.7094e-17   1.802e-17 
   3288.969   4.8738e-18  1.7827e-17 
   3289.581   2.8482e-17  1.7641e-17 
   3290.193   3.3147e-17  1.7464e-17 
   3290.805   3.9137e-17   1.731e-17 
   3291.417   8.1034e-18  1.7155e-17 
   3292.028  -4.1665e-18  1.7008e-17 
    3292.64   6.2366e-18  1.6885e-17 
   3293.252  -2.0293e-18  1.6761e-17 
   3293.864   3.2096e-17  1.6653e-17 
   3294.475   2.7609e-17  1.6568e-17 
   3295.087   5.3953e-18  1.6491e-17 
   3295.699    8.419e-18  1.6429e-17 
   3296.311  -1.8449e-18  1.6375e-17 
   3296.923   9.3979e-18  1.6344e-17 
   3297.534   2.4331e-17  1.6321e-17 
   3298.146   1.4563e-17  1.6298e-17 
   3298.759  -2.8856e-17   1.629e-17 
   3299.371   2.0746e-17  1.6282e-17 
   3299.982   2.2426e-17  1.6266e-17 
   3300.594   2.4484e-17  1.6258e-17 
   3301.206   1.0322e-17  1.6235e-17 
   3301.818   1.4585e-17  1.6196e-17 
   3302.429  -1.0985e-17   1.615e-17 
   3303.041  -1.8347e-17  1.6088e-17 
   3303.653  -2.4529e-17  1.6011e-17 
   3304.265  -3.7934e-19  1.5895e-17 
   3304.877   2.3665e-17   1.588e-17 
   3305.488   5.7143e-18  1.5856e-17 
     3306.1   1.2549e-17  1.5525e-17 
   3306.712   3.5489e-17  1.5409e-17 
   3307.324   1.4545e-17  1.5285e-17 
   3307.935  -1.1878e-17   1.517e-17 
   3308.547  -3.6922e-18  1.5054e-17 
   3309.159   8.8488e-18  1.4961e-17 
   3309.771   2.4673e-17  1.4884e-17 
   3310.382   3.2959e-18   1.483e-17 
   3310.994  -1.3173e-17  1.4791e-17 
   3311.606    4.694e-18   1.476e-17 
   3312.218   9.6962e-18  1.4729e-17 
    3312.83   1.0482e-17  1.4691e-17 
   3313.441  -7.7769e-18  1.4629e-17 
   3314.053   1.8105e-17  1.4552e-17 
   3314.665   2.1357e-17  1.4444e-17 
   3315.277   1.4968e-17  1.4312e-17 
   3315.888   2.6736e-17  1.4181e-17 
     3316.5   5.9453e-18   1.405e-17 
   3317.112  -1.2385e-17  1.3942e-17 
   3317.724  -1.5938e-17  1.3865e-17 
   3318.335   -4.097e-17  1.3818e-17 
   3318.947   1.5822e-17  1.3788e-17 
   3319.559   1.9144e-17  1.3772e-17 
   3320.171   2.1078e-17  1.3764e-17 
   3320.783  -5.8755e-18  1.3749e-17 
   3321.394   6.2801e-18  1.3718e-17 
   3322.006   2.3566e-17  1.3664e-17 
   3322.618   3.3014e-17  1.3579e-17 
    3323.23   2.6171e-18  1.3463e-17 
   3323.842   2.9723e-17  1.3316e-17 
   3324.453   2.3327e-17   1.317e-17 
   3325.065   1.2946e-17  1.3031e-17 
   3325.677   7.6413e-18  1.2915e-17 
   3326.288   1.0326e-17  1.2846e-17 
     3326.9   9.7556e-18  1.2807e-17 
   3327.512   1.0071e-17  1.2807e-17 
   3328.124  -1.2067e-17  1.2822e-17 
   3328.736     6.69e-18  1.2845e-17 
   3329.347   3.0121e-18  1.2868e-17 
   3329.959   3.5106e-18  1.2884e-17 
   3330.571    7.502e-18  1.2883e-17 
   3331.183   5.5671e-18  1.2852e-17 
   3331.795   2.8833e-19  1.2791e-17 
   3332.406   4.9413e-18   1.269e-17 
   3333.018   1.4956e-17   1.259e-17 
    3333.63   1.6612e-17  1.2482e-17 
   3334.242   2.3438e-18  1.2405e-17 
   3334.853  -5.6862e-19  1.2351e-17 
   3335.465   1.6534e-17  1.2343e-17 
   3336.077    1.279e-17  1.2358e-17 
   3336.689  -8.7293e-18  1.2389e-17 
   3337.301   1.5093e-17  1.2427e-17 
   3337.912   4.0448e-17  1.2473e-17 
   3338.524   1.1857e-17  1.2512e-17 
   3339.136   -1.651e-17  1.2535e-17 
   3339.748  -4.2281e-18  1.2535e-17 
   3340.359  -1.1287e-17  1.2504e-17 
   3340.971   8.1355e-18  1.2442e-17 
   3341.583   4.2557e-18  1.2342e-17 
   3342.195  -8.0275e-18  1.2218e-17 
   3342.806   1.4491e-17   1.208e-17 
   3343.418   1.2033e-17  1.1941e-17 
    3344.03   -1.023e-17  1.1802e-17 
   3344.642   3.7054e-18  1.1679e-17 
   3345.254    7.591e-18  1.1578e-17 
   3345.865   1.8789e-17  1.1501e-17 
   3346.477   2.9596e-17  1.1463e-17 
   3347.089  -4.7313e-18  1.1462e-17 
   3347.701   1.9805e-17  1.1501e-17 
   3348.312   1.5876e-17  1.1593e-17 
   3348.924   1.5067e-17  1.1701e-17 
   3349.536  -5.8273e-20  1.1708e-17 
   3350.148   1.6969e-18  1.1616e-17 
   3350.759   6.7484e-18  1.1462e-17 
   3351.371  -4.3066e-18  1.1292e-17 
   3351.983  -1.0275e-17  1.1138e-17 
   3352.595   1.9503e-17  1.1015e-17 
   3353.206   1.9641e-17  1.0914e-17 
   3353.818   1.4149e-17   1.083e-17 
    3354.43   4.4304e-18   1.076e-17 
   3355.042   1.0752e-17  1.0698e-17 
   3355.654   3.0162e-18  1.0637e-17 
   3356.265    1.696e-17  1.0583e-17 
   3356.877   7.8021e-18  1.0529e-17 
   3357.489  -1.2292e-17  1.0475e-17 
   3358.101  -1.4949e-17  1.0428e-17 
   3358.712   1.0875e-18  1.0374e-17 
   3359.324   1.2169e-18  1.0328e-17 
   3359.936  -3.6144e-18  1.0274e-17 
   3360.548   8.8721e-18  1.0228e-17 
    3361.16  -2.9173e-18  1.0181e-17 
   3361.771   4.4722e-18  1.0135e-17 
   3362.383   1.5218e-17  1.0089e-17 
   3362.995   1.2692e-18  1.0042e-17 
   3363.607   1.1043e-17   9.996e-18 
   3364.218   1.0658e-17  9.9497e-18 
    3364.83  -7.7703e-18  9.9111e-18 
   3365.442    3.634e-18  9.8802e-18 
   3366.054   1.0989e-17  9.8493e-18 
   3366.665  -1.0434e-17  9.8261e-18 
   3367.277  -6.6711e-18  9.8106e-18 
   3367.889  -3.3297e-18  9.7951e-18 
   3368.501   7.8391e-19  9.8027e-18 
   3369.113  -1.0642e-17  1.0003e-17 
   3369.724   -5.056e-19   1.011e-17 
   3370.336   2.5195e-18  9.8563e-18 
   3370.948   5.6373e-18  9.7946e-18 
    3371.56   8.5317e-18  9.8484e-18 
   3372.172   7.2657e-18  1.0079e-17 
   3372.783   7.7923e-18  9.8713e-18 
   3373.395   2.7049e-18  9.8558e-18 
   3374.007  -5.4252e-18  9.9635e-18 
   3374.619  -1.8379e-17  1.0087e-17 
    3375.23  -4.7676e-18  1.0009e-17 
   3375.842   6.8256e-18  1.0063e-17 
   3376.454   5.9139e-18  9.9784e-18 
   3377.066   4.0083e-17   1.024e-17 
   3377.677   2.1935e-17  9.8627e-18 
   3378.289  -5.1762e-19  9.5547e-18 
   3378.901   5.5149e-18  9.5084e-18 
   3379.513  -3.3214e-18   9.439e-18 
   3380.125    -1.81e-17  9.3619e-18 
   3380.736   1.2372e-17  9.6621e-18 
   3381.348   2.8024e-17   9.685e-18 
    3381.96    3.566e-17  9.5002e-18 
   3382.572  -1.2834e-18  9.1998e-18 
   3383.183   4.4921e-18   9.115e-18 
   3383.795  -8.7146e-18  9.0842e-18 
   3384.407  -1.4219e-17  9.1072e-18 
   3385.019   1.6644e-17  9.1302e-18 
    3385.63   7.0731e-18  8.9992e-18 
   3386.242   1.4149e-17  9.0068e-18 
   3386.854  -4.6388e-18  8.9143e-18 
   3387.466   5.8812e-18  8.8834e-18 
   3388.078   1.0538e-17  8.8602e-18 
   3388.689   4.9012e-19  8.8294e-18 
   3389.301   -8.937e-21  8.8062e-18 
   3389.913    4.684e-18   8.783e-18 
   3390.525   7.6868e-19  8.7521e-18 
   3391.136  -1.1292e-17  8.7366e-18 
   3391.748   1.6265e-18  8.7134e-18 
    3392.36   9.7833e-18  8.6902e-18 
   3392.972   5.3095e-19  8.6748e-18 
   3393.583   -4.198e-18  8.6516e-18 
   3394.195   5.1901e-18  8.6361e-18 
   3394.807  -1.3562e-17  8.6129e-18 
   3395.419   2.4122e-18  8.5974e-18 
   3396.031   5.3662e-18  8.5742e-18 
   3396.642    9.998e-18  8.5588e-18 
   3397.254   1.1383e-17  8.5356e-18 
   3397.866   8.2199e-19  8.5201e-18 
   3398.478   1.2838e-17  8.4969e-18 
   3399.089   1.5516e-17  8.4814e-18 
   3399.701   1.3353e-17  8.4583e-18 
   3400.313   2.3697e-17  8.4351e-18 
   3400.925   1.5462e-17  8.4119e-18 
   3401.537  -4.8962e-18  8.3887e-18 
   3402.148  -1.0474e-17  8.3501e-18 
    3402.76   2.4296e-17  8.5579e-18 
   3403.372   1.8701e-17  8.4269e-18 
   3403.984   3.4969e-18  8.2729e-18 
   3404.595   1.5207e-17  8.2574e-18 
   3405.207   3.1798e-18  8.2343e-18 
   3405.819   -4.568e-19  8.2034e-18 
   3406.431    2.648e-17  8.1879e-18 
   3407.043   7.6176e-18  8.1494e-18 
   3407.654   6.4255e-18  8.1185e-18 
   3408.266   8.5955e-18  8.0953e-18 
   3408.878   1.4567e-17  8.0645e-18 
    3409.49   2.1669e-18  8.0413e-18 
   3410.101  -1.4867e-17  8.0104e-18 
   3410.713  -1.3558e-18  7.9872e-18 
   3411.325    2.143e-17  7.9795e-18 
   3411.937   1.9383e-17  7.9409e-18 
   3412.549   9.5413e-18  7.9024e-18 
    3413.16   6.8881e-18  7.8792e-18 
   3413.772   1.1772e-17  7.8483e-18 
   3414.384    7.879e-18  7.8175e-18 
   3414.996   9.6948e-18  7.7943e-18 
   3415.607   1.1264e-17  7.7634e-18 
   3416.219  -5.3312e-19  7.7326e-18 
   3416.831  -7.0439e-20  7.7094e-18 
   3417.443  -7.1354e-18  7.6778e-18 
   3418.054   6.4698e-18  7.8247e-18 
   3418.667  -4.8432e-18  7.8938e-18 
   3419.279   -1.261e-18  7.6152e-18 
   3419.891  -8.1245e-18  7.5428e-18 
   3420.503   2.9228e-18  7.5135e-18 
   3421.114   1.6718e-17  7.4903e-18 
   3421.726    2.018e-17  7.4864e-18 
   3422.338   8.0395e-18  7.4133e-18 
    3422.95   6.3861e-18  7.3609e-18 
   3423.561  -1.4163e-18  7.4593e-18 
   3424.173    2.808e-17  7.6569e-18 
   3424.785   7.5999e-18   7.486e-18 
   3425.397  -7.3852e-18  7.3036e-18 
   3426.008   6.3119e-18  7.2058e-18 
    3426.62   9.8698e-18  7.1773e-18 
   3427.232   1.6462e-18  7.2088e-18 
   3427.844   4.7794e-18  7.2018e-18 
   3428.456   1.3985e-17   7.214e-18 
   3429.067   4.9647e-18  7.1216e-18 
   3429.679   6.3761e-18  7.0531e-18 
   3430.291   2.7469e-18  7.0399e-18 
   3430.903   3.9084e-18  7.0314e-18 
   3431.514   1.0538e-17  7.1582e-18 
   3432.126  -8.3381e-19  7.0305e-18 
   3432.738  -1.0115e-17  6.9919e-18 
    3433.35  -9.2763e-18  6.9957e-18 
   3433.961  -2.3844e-18  6.9833e-18 
   3434.573   4.9373e-18  7.0548e-18 
   3435.185   1.5752e-17  7.3447e-18 
   3435.797  -4.3349e-18  7.2808e-18 
   3436.409   6.1508e-18  7.0699e-18 
    3437.02   1.1506e-17  7.0722e-18 
   3437.632   6.2376e-18  7.1375e-18 
   3438.244   2.6811e-18  7.0343e-18 
   3438.856  -2.7488e-18  7.2688e-18 
   3439.468  -4.4731e-18  7.3118e-18 
   3440.079   4.3554e-18  7.0526e-18 
   3440.691  -2.0273e-18  7.0809e-18 
   3441.303    7.044e-19  7.0709e-18 
   3441.915   1.8527e-18  7.1562e-18 
   3442.526   4.0522e-18  7.1023e-18 
   3443.138   1.0782e-17  7.1437e-18 
    3443.75   5.8124e-18  7.1313e-18 
   3444.362   1.9741e-17  7.1259e-18 
   3444.973  -3.0361e-18  6.9997e-18 
   3445.585  -5.5861e-18  6.9319e-18 
   3446.197   4.1057e-18  6.9195e-18 
   3446.809   7.2609e-18  7.0171e-18 
   3447.421   9.3048e-18  6.8387e-18 
   3448.032    1.288e-17  6.7924e-18 
   3448.644   9.2662e-18  6.7462e-18 
   3449.256   1.2488e-17  6.8946e-18 
   3449.868   1.1404e-17  6.9983e-18 
   3450.479   1.4795e-17  7.0213e-18 
   3451.091    1.574e-17  7.2381e-18 
   3451.703  -6.1361e-20  6.9727e-18 
   3452.315   7.5293e-18  7.1449e-18 
   3452.927   1.3172e-17  7.2509e-18 
   3453.538     1.96e-17  7.2593e-18 
    3454.15   3.8399e-18  6.6472e-18 
   3454.762   4.3412e-18  6.6971e-18 
   3455.374   1.0149e-17    6.78e-18 
   3455.985   7.5958e-18  6.6762e-18 
   3456.597   9.4494e-18   6.487e-18 
   3457.209   1.5093e-18  6.5892e-18 
   3457.821   2.1366e-17  6.9681e-18 
   3458.432   1.1517e-17  6.5444e-18 
   3459.044   2.7947e-18  6.4659e-18 
   3459.656   5.5671e-18  6.5128e-18 
   3460.268   1.4592e-18   6.568e-18 
    3460.88   1.7621e-17  6.5687e-18 
   3461.491   8.6337e-18  6.3503e-18 
   3462.103  -2.7108e-18  6.2972e-18 
   3462.715    6.773e-18  6.3079e-18 
   3463.327   9.0024e-19  6.5485e-18 
   3463.938   5.6666e-18  6.4139e-18 
    3464.55   8.2258e-18  6.2308e-18 
   3465.162   6.6713e-19  6.3307e-18 
   3465.774  -5.2367e-18  6.4583e-18 
   3466.385  -8.4869e-18  6.2191e-18 
   3466.997  -2.2078e-18  6.2667e-18 
   3467.609   4.7169e-18  6.2582e-18 
   3468.221    7.887e-18  6.2681e-18 
   3468.833    1.366e-17   6.275e-18 
   3469.444   1.1154e-17  6.2219e-18 
   3470.056  -3.4491e-18  6.0742e-18 
   3470.668    7.304e-18  6.2348e-18 
    3471.28   1.8041e-17  6.3585e-18 
   3471.891   1.5343e-17  6.2723e-18 
   3472.503   5.3068e-18  6.0486e-18 
   3473.115    3.183e-19  5.9517e-18 
   3473.727    2.472e-17  6.4628e-18 
   3474.338    5.814e-18  6.2006e-18 
    3474.95  -3.4773e-18  6.1475e-18 
   3475.562   -4.006e-18  6.0014e-18 
   3476.174  -2.3942e-18  5.8737e-18 
   3476.786   1.7816e-17  6.1542e-18 
   3477.397   9.9303e-18  6.0181e-18 
   3478.009   1.2905e-17   6.314e-18 
   3478.621     1.77e-17  6.6213e-18 
   3479.233   2.0006e-17   6.682e-18 
   3479.845   6.7511e-18  6.4652e-18 
   3480.456  -2.1143e-18  6.6457e-18 
   3481.068   1.4249e-17  6.8447e-18 
    3481.68    7.232e-18  6.8477e-18 
   3482.291   -2.756e-19  6.7585e-18 
   3482.903   8.9917e-18  6.7538e-18 
