# STATUS =
# OBJECT = iPTF13ajg
# TELESCOPE = VLT-UT2
# INSTRUMENT = X-Shooter
# DATE-OBS = 2013-05-08 00:00:00.00
# MJD = 56420.0
# EXPTIME = 4800
# AIRMASS = 2.13
# SLIT = 0.9
# DISPERSER = --
# SOURCE = 2014ApJ...797...24V
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3000.106
# MAX_WAVE = 21017.952
# COMMENT = [Data obtained from:Vreeswijk, P.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]
 Wavelength         Flux       Error 
   3030.513   1.3871e-15  4.1956e-15 
   3030.713   6.0542e-15  4.1216e-15 
   3030.913   -1.981e-16  3.9927e-15 
   3031.113   5.0434e-15  4.0542e-15 
   3031.313   3.8009e-16  3.9565e-15 
   3031.514   -4.747e-15  3.8267e-15 
   3031.714   2.5804e-16  3.6943e-15 
   3031.913   4.3887e-15  3.6401e-15 
   3032.114   4.9528e-15  3.7058e-15 
   3032.314   9.9062e-16  3.5159e-15 
   3032.514   -2.541e-15  3.4768e-15 
   3032.714  -4.0838e-15  3.3429e-15 
   3032.914   3.2152e-15  3.3564e-15 
   3033.114   6.2872e-15  3.2503e-15 
   3033.314   9.4583e-16  3.1479e-15 
   3033.514  -5.0954e-15  3.2824e-15 
   3033.714   -2.075e-15  3.1919e-15 
   3033.914  -1.4496e-16  3.0429e-15 
   3034.114  -2.0904e-15  3.0382e-15 
   3034.314   -3.861e-15  2.9683e-15 
   3034.514  -7.1128e-16  2.8992e-15 
   3034.714   1.0328e-15  2.8107e-15 
   3034.914    1.459e-15   2.719e-15 
   3035.114   1.0637e-15  2.7396e-15 
   3035.314  -3.6431e-16  2.7071e-15 
   3035.515   9.8743e-16  2.8063e-15 
   3035.714   4.4461e-15  2.8971e-15 
   3035.914   5.4581e-16  2.6254e-15 
   3036.115  -1.9809e-15  2.6274e-15 
   3036.315  -9.6566e-17  2.5471e-15 
   3036.515   -1.526e-15  2.4676e-15 
   3036.715  -6.9642e-16  2.7938e-15 
   3036.915  -1.2681e-15  2.4367e-15 
   3037.115  -2.6754e-15  2.4069e-15 
   3037.315  -1.7859e-15  2.4668e-15 
   3037.515   2.3935e-15  2.4245e-15 
   3037.715   2.3613e-15  2.3156e-15 
   3037.915   2.4126e-15  2.2716e-15 
   3038.115   1.2409e-15  2.2846e-15 
   3038.315   1.7399e-15  2.3493e-15 
   3038.515   -1.357e-15  2.1402e-15 
   3038.715  -8.3693e-16   2.133e-15 
   3038.915  -1.7782e-15  2.1178e-15 
   3039.115  -1.2894e-15  2.0333e-15 
   3039.316   3.6993e-15  2.0164e-15 
   3039.515    9.008e-16   2.034e-15 
   3039.715   -2.505e-15  2.0018e-15 
   3039.916   -3.356e-16  1.9218e-15 
   3040.116   2.5867e-17  1.8948e-15 
   3040.316  -1.6577e-15   1.935e-15 
   3040.516   7.0797e-16  1.9181e-15 
   3040.716  -1.1992e-15  1.8812e-15 
   3040.916  -1.7898e-15  1.7875e-15 
   3041.116   1.0001e-15  1.7611e-15 
   3041.316  -1.5819e-15  1.7228e-15 
   3041.516   1.7435e-15  1.7662e-15 
   3041.716   8.8635e-16  1.6892e-15 
   3041.916   4.2009e-16  1.6624e-15 
   3042.116   8.4172e-16  1.6643e-15 
   3042.316  -4.2066e-16  1.6424e-15 
   3042.516  -2.8476e-16  1.5802e-15 
   3042.716   4.5157e-16  1.5818e-15 
   3042.916   1.9702e-16  1.5272e-15 
   3043.116  -9.7623e-16  1.5116e-15 
   3043.316   4.0997e-16  1.4923e-15 
   3043.516   1.6049e-15  1.4782e-15 
   3043.716  -1.2674e-15  1.4313e-15 
   3043.917  -9.1074e-16  1.4652e-15 
   3044.117  -1.1085e-15  1.3957e-15 
   3044.317   2.9099e-16   1.384e-15 
   3044.517  -3.1244e-18  1.3764e-15 
   3044.717  -1.6308e-15  1.3474e-15 
   3044.917   1.2085e-16  1.3281e-15 
   3045.117  -9.6855e-16  1.2627e-15 
   3045.317  -1.6803e-16  1.3023e-15 
   3045.517    9.516e-16  1.2378e-15 
   3045.717  -3.0479e-15  1.2386e-15 
   3045.917   4.3464e-16  1.1878e-15 
   3046.117    1.739e-15  1.2572e-15 
   3046.317   5.2637e-16  1.1777e-15 
   3046.517     1.29e-15  1.1451e-15 
   3046.717  -7.7959e-16  1.1428e-15 
   3046.917  -1.5269e-15  1.1251e-15 
   3047.117      8.8e-16  1.1071e-15 
   3047.317   2.7968e-16  1.0539e-15 
   3047.517   7.2469e-16   1.032e-15 
   3047.719  -4.9143e-16  1.0266e-15 
   3047.919   8.1836e-17  1.0105e-15 
   3048.118   5.9545e-16  9.8246e-16 
   3048.319  -1.3632e-15  1.0076e-15 
   3048.519  -4.0461e-16  9.5671e-16 
   3048.719   7.5315e-16  9.6311e-16 
   3048.919   4.1359e-16   9.507e-16 
   3049.119  -2.5753e-16   8.829e-16 
   3049.319   -7.482e-16  8.9454e-16 
   3049.519  -1.5784e-15  8.6455e-16 
   3049.719  -9.8322e-16  8.4741e-16 
   3049.919  -9.5237e-16  8.2902e-16 
   3050.119  -6.0034e-16  8.4269e-16 
   3050.319  -8.7262e-16   8.372e-16 
   3050.519  -1.5714e-16  8.0179e-16 
   3050.719   -2.874e-16  8.0118e-16 
   3050.919   1.0823e-15  7.8819e-16 
   3051.119   7.1673e-16   8.042e-16 
   3051.319   5.2774e-16  7.9059e-16 
    3051.52   1.1414e-15  7.6555e-16 
    3051.72   1.5552e-15  7.5174e-16 
   3051.919   5.4061e-16  7.0945e-16 
    3052.12  -9.2826e-16  7.1331e-16 
    3052.32   9.1348e-17  6.8988e-16 
    3052.52   6.1759e-16  7.0612e-16 
    3052.72  -2.6048e-16  6.7327e-16 
    3052.92  -1.1433e-15  6.8327e-16 
    3053.12   2.2794e-16   6.808e-16 
    3053.32   3.7893e-16   6.786e-16 
    3053.52    1.946e-16  6.5738e-16 
    3053.72   8.4543e-16  6.3757e-16 
    3053.92   7.4904e-16  6.1958e-16 
    3054.12   2.6104e-16  6.1763e-16 
    3054.32  -2.1144e-16  6.2309e-16 
    3054.52  -1.9278e-16  6.0195e-16 
    3054.72   1.4128e-16  5.9254e-16 
    3054.92   6.6877e-16  6.0185e-16 
    3055.12  -9.7658e-18  5.8979e-16 
    3055.32  -4.6397e-17  5.7237e-16 
   3055.521  -7.7961e-16  5.8494e-16 
    3055.72   4.0493e-16  5.9074e-16 
    3055.92   5.1607e-16  5.5423e-16 
   3056.121   3.8788e-16  5.4688e-16 
   3056.321   4.5433e-16  5.4669e-16 
   3056.521  -1.6146e-16  5.1547e-16 
   3056.721   1.0098e-15  5.3406e-16 
   3056.921   1.7179e-16  5.3012e-16 
   3057.121  -1.3636e-16  5.1824e-16 
   3057.321   4.5474e-17  5.1293e-16 
   3057.521   3.3628e-16  5.2427e-16 
   3057.721   5.6786e-16  5.0841e-16 
   3057.921   1.0323e-15  5.1896e-16 
   3058.121  -3.2971e-16  4.9728e-16 
   3058.321  -1.4594e-16  4.9042e-16 
   3058.521  -3.4457e-16  4.8441e-16 
   3058.721   9.6689e-17   4.675e-16 
   3058.921   2.9491e-16  4.7608e-16 
   3059.121  -6.2966e-16  4.6966e-16 
   3059.322   1.4584e-16  4.8016e-16 
   3059.521   3.2582e-16  4.5447e-16 
   3059.721    1.793e-17  4.6244e-16 
   3059.922  -3.0983e-16  4.7291e-16 
   3060.122   2.9965e-16  4.5104e-16 
   3060.322    2.114e-16  4.2941e-16 
   3060.522   2.9057e-16  4.3468e-16 
   3060.722  -4.6513e-16   4.865e-16 
   3060.922   8.0712e-17  4.5012e-16 
   3061.122   2.7371e-16  4.2966e-16 
   3061.322  -1.3136e-16  4.1705e-16 
   3061.522   3.6273e-16  4.2961e-16 
   3061.722  -2.0228e-16  4.1452e-16 
   3061.922  -3.1506e-16  4.2032e-16 
   3062.122  -1.0894e-16  3.9701e-16 
   3062.322  -3.6858e-17  4.0222e-16 
   3062.522   -2.686e-16  4.0232e-16 
   3062.722  -6.4058e-16  3.9025e-16 
   3062.922  -4.3756e-16  4.0088e-16 
   3063.122  -5.7898e-16  3.8085e-16 
   3063.322   -4.982e-17   3.755e-16 
   3063.522   3.7837e-16  3.8212e-16 
   3063.722  -2.2197e-17  3.7834e-16 
   3063.923   2.8512e-16  3.6656e-16 
   3064.123   1.2179e-15  3.8001e-16 
   3064.323   1.1923e-16  3.5597e-16 
   3064.523   5.8656e-17  3.5433e-16 
   3064.723  -3.8412e-16  3.5358e-16 
   3064.923  -7.9632e-17  3.4631e-16 
   3065.123  -1.7427e-16  3.3323e-16 
   3065.323  -2.1664e-16   3.414e-16 
   3065.523  -2.4187e-16  3.3615e-16 
   3065.723  -1.5847e-17   3.272e-16 
   3065.923   2.7517e-17  3.2529e-16 
   3066.123  -2.1359e-16  3.1783e-16 
   3066.323  -3.6157e-16  3.2089e-16 
   3066.523   7.4288e-16   3.169e-16 
   3066.723   -1.235e-16  3.2341e-16 
   3066.923   4.6749e-17  2.9995e-16 
   3067.123   2.8409e-16  3.1338e-16 
   3067.323  -7.5845e-19   2.858e-16 
   3067.523   2.8272e-16  2.8244e-16 
   3067.724   1.3845e-16  2.8307e-16 
   3067.924   7.9396e-16  2.8599e-16 
   3068.123   1.1255e-16  2.7564e-16 
   3068.324    1.797e-16  2.7902e-16 
   3068.524  -2.4719e-16   2.771e-16 
   3068.724  -1.9677e-16  2.6987e-16 
   3068.924   1.5968e-16  2.6094e-16 
   3069.124   5.2149e-16  2.5154e-16 
   3069.324  -3.4245e-16  2.5359e-16 
   3069.524  -4.1971e-17  2.4687e-16 
   3069.724   1.2666e-16  2.4497e-16 
   3069.924   1.9027e-16  2.4985e-16 
   3070.124   3.0911e-16  2.3889e-16 
   3070.324   2.2862e-16  2.4477e-16 
   3070.524   1.8923e-17  2.4005e-16 
   3070.724  -1.2761e-16  2.4357e-16 
   3070.924   2.4636e-16  2.2254e-16 
   3071.124   5.6421e-17  2.1397e-16 
   3071.324   1.4521e-16  2.1924e-16 
   3071.524   3.3425e-16  2.2167e-16 
   3071.725   9.4208e-17  2.1127e-16 
   3071.924  -1.2898e-16  2.1245e-16 
   3072.125   9.6837e-17  2.0796e-16 
   3072.325   1.0565e-16  2.0322e-16 
   3072.525  -3.3433e-17  2.1182e-16 
   3072.725  -1.4877e-17  2.0267e-16 
   3072.925   6.1358e-17  1.9826e-16 
   3073.125  -9.3157e-18  1.9758e-16 
   3073.325  -3.9607e-17  1.9147e-16 
   3073.525   2.2416e-16   1.903e-16 
   3073.725  -1.1609e-16  1.9215e-16 
   3073.925   7.7962e-17  1.8789e-16 
   3074.125   2.5187e-17  1.8928e-16 
   3074.325   4.3412e-16  1.8804e-16 
   3074.525  -3.7662e-17  1.8065e-16 
   3074.725   1.9377e-16  1.8741e-16 
   3074.925   2.9597e-16   1.881e-16 
   3075.125   1.9292e-16  1.8073e-16 
   3075.325   1.6353e-16  1.7351e-16 
   3075.526   1.4973e-16  1.7557e-16 
   3075.725  -5.0699e-17  1.8308e-16 
   3075.925  -1.9696e-16  1.9473e-16 
   3076.126  -3.0006e-16  1.7113e-16 
   3076.326  -6.8861e-17  1.6634e-16 
   3076.526  -6.1361e-17  1.6085e-16 
   3076.726   4.0115e-18  1.6173e-16 
   3076.926  -4.5321e-17  1.6741e-16 
   3077.126   2.7437e-16  1.6132e-16 
   3077.326  -1.0165e-18  1.5663e-16 
   3077.526   3.0829e-17  1.5758e-16 
   3077.726   8.9753e-19   1.551e-16 
   3077.926   -2.291e-16  1.5563e-16 
   3078.126  -1.6548e-16  1.5162e-16 
   3078.326  -5.8834e-17  1.4795e-16 
   3078.526   6.3031e-17  1.5094e-16 
   3078.726   1.5253e-16  1.4971e-16 
   3078.926   1.9606e-16   1.518e-16 
   3079.126   1.5229e-16  1.5158e-16 
   3079.327  -1.0828e-16  1.4893e-16 
   3079.526  -1.6125e-17  1.4864e-16 
   3079.726   3.9165e-17  1.4464e-16 
   3079.927  -1.0309e-16  1.4281e-16 
   3080.127  -2.4337e-17  1.3956e-16 
   3080.327    1.084e-16   1.465e-16 
   3080.527   5.9653e-17  1.4192e-16 
   3080.727   3.1175e-17  1.4267e-16 
   3080.927  -1.4355e-16  1.3927e-16 
   3081.127   1.2194e-16  1.3601e-16 
   3081.327   2.6341e-16  1.3981e-16 
   3081.527   8.6009e-17  1.3697e-16 
   3081.727  -1.2421e-16  1.3628e-16 
   3081.927   1.7002e-16  1.3236e-16 
   3082.127  -1.3944e-17  1.2622e-16 
   3082.327  -8.6843e-17    1.26e-16 
   3082.527  -5.7291e-17  1.2664e-16 
   3082.727   9.5692e-17  1.2536e-16 
   3082.927   4.3727e-17  1.2611e-16 
   3083.127   2.1641e-18  1.3123e-16 
   3083.327  -6.1058e-17  1.2721e-16 
   3083.527  -1.3992e-16  1.2479e-16 
   3083.727  -1.6834e-16   1.247e-16 
   3083.928  -8.9963e-17  1.1814e-16 
   3084.128   5.3034e-17  1.1411e-16 
   3084.328  -9.3019e-17  1.1311e-16 
   3084.528  -8.7331e-17  1.1271e-16 
   3084.728   1.2372e-16  1.1417e-16 
   3084.928  -3.2088e-17  1.1804e-16 
   3085.128   -1.111e-16  1.1857e-16 
   3085.328   3.2213e-17  1.1618e-16 
   3085.528   1.2152e-16  1.2326e-16 
   3085.728   3.5863e-16  1.4204e-16 
   3085.928  -6.7952e-18  1.0636e-16 
   3086.128  -5.2303e-17  1.0927e-16 
   3086.328   6.2528e-17  1.1472e-16 
   3086.528   1.6631e-16  1.0599e-16 
   3086.728   1.0012e-16  1.0967e-16 
   3086.928  -5.6392e-17  1.0608e-16 
   3087.128   4.2276e-16  1.1341e-16 
   3087.328   2.1161e-16  1.1018e-16 
   3087.528  -5.2063e-17   1.047e-16 
   3087.729  -5.5916e-17  1.0636e-16 
   3087.929   4.1152e-17  1.0443e-16 
   3088.128   4.1188e-17  9.8913e-17 
   3088.329   2.7782e-18   9.679e-17 
   3088.529  -4.8555e-17  9.5934e-17 
   3088.729   -7.589e-17  9.7891e-17 
   3088.929   2.0085e-17  9.6099e-17 
   3089.129    9.785e-17  9.3822e-17 
   3089.329  -2.4243e-18  9.3101e-17 
   3089.529  -7.3118e-17  9.4733e-17 
   3089.729   1.3135e-16  9.6606e-17 
   3089.929  -6.3875e-17  9.7089e-17 
   3090.129   6.1777e-17  9.5424e-17 
   3090.329   -5.188e-17  9.3231e-17 
   3090.529  -1.7715e-16  9.1494e-17 
   3090.729  -6.1291e-17  9.2905e-17 
   3090.929  -1.8646e-17  8.6716e-17 
   3091.129   4.1377e-17   8.731e-17 
   3091.329  -6.4007e-17  8.7175e-17 
   3091.529   8.4271e-17  8.7439e-17 
    3091.73    2.645e-17  8.4396e-17 
   3091.929   9.7273e-17  8.7438e-17 
    3092.13   -1.597e-16  8.4673e-17 
    3092.33  -2.2355e-16  8.5408e-17 
    3092.53  -6.5345e-17  8.2915e-17 
    3092.73   2.4157e-17  7.9206e-17 
    3092.93  -3.7985e-17  8.3422e-17 
    3093.13  -6.7859e-17  8.2913e-17 
    3093.33   2.7961e-17  7.9756e-17 
    3093.53   2.4879e-18  7.9097e-17 
    3093.73   7.3003e-17  7.8119e-17 
    3093.93   3.3282e-18  7.7495e-17 
    3094.13  -5.6158e-17  7.6628e-17 
    3094.33   1.3096e-16   7.503e-17 
    3094.53  -1.2897e-16  7.1428e-17 
    3094.73  -6.7188e-17  7.4735e-17 
    3094.93   1.1745e-17  6.8855e-17 
    3095.13   2.4125e-17  6.9973e-17 
    3095.33   5.1058e-17  6.8366e-17 
   3095.531  -4.7802e-17  7.0409e-17 
    3095.73   2.4786e-17  6.5716e-17 
    3095.93   8.4846e-17  6.7618e-17 
   3096.131   2.8701e-19  6.7564e-17 
   3096.331      5.9e-17  6.6815e-17 
   3096.531  -4.5257e-17  6.7202e-17 
   3096.731   2.1499e-17  6.6115e-17 
   3096.931  -7.4978e-18  6.6582e-17 
   3097.131   8.4704e-17  6.5199e-17 
   3097.331     1.58e-17  6.4485e-17 
   3097.531  -2.3169e-17  6.1015e-17 
   3097.731   2.0488e-17  6.1118e-17 
   3097.931   4.0266e-17  6.0376e-17 
   3098.131   6.4037e-18  5.9248e-17 
   3098.331   9.6802e-17  5.8958e-17 
   3098.531   2.5807e-17  5.9193e-17 
   3098.731  -1.4019e-17  5.8708e-17 
   3098.931   -2.577e-17  5.8193e-17 
   3099.131    7.813e-17  5.6988e-17 
   3099.332  -9.6227e-17  5.6561e-17 
   3099.531   3.4633e-17  5.5211e-17 
   3099.731  -7.6603e-17   5.684e-17 
   3099.932   2.7547e-18  5.5719e-17 
   3100.132   4.4454e-18  5.5281e-17 
   3100.332   7.9178e-17  5.6563e-17 
   3100.532   1.5733e-16   6.157e-17 
   3100.732  -2.5125e-17  5.5196e-17 
   3100.932   1.0107e-18  5.6917e-17 
   3101.132   5.0157e-17  5.6667e-17 
   3101.332  -2.5536e-17  5.5658e-17 
   3101.532  -4.3603e-17  5.4952e-17 
   3101.732   9.4048e-18  5.4958e-17 
   3101.932   -2.911e-17  5.4946e-17 
   3102.132   1.1164e-18  5.5982e-17 
   3102.332  -4.8156e-17  5.4344e-17 
   3102.532   1.3618e-17   5.502e-17 
   3102.732   4.8672e-17  5.3706e-17 
   3102.932   1.1442e-17  5.6831e-17 
   3103.132    2.562e-17   5.494e-17 
   3103.333   3.1823e-17  5.4231e-17 
   3103.532  -7.8009e-17  5.4735e-17 
   3103.732  -1.0618e-17  5.5024e-17 
   3103.933  -4.8858e-17  5.3404e-17 
   3104.133   5.3984e-17  5.6123e-17 
   3104.333  -4.9374e-17  5.4321e-17 
   3104.533   4.1709e-17  5.2963e-17 
   3104.733  -1.6021e-17  5.4386e-17 
   3104.933  -3.6985e-17  5.3537e-17 
   3105.133   6.2094e-17  5.5361e-17 
   3105.333   2.8079e-17  5.2855e-17 
   3105.533   2.9265e-17  5.3756e-17 
   3105.733   7.2506e-18  5.2939e-17 
   3105.933   3.9505e-17  5.2561e-17 
   3106.133  -8.1829e-17  5.3895e-17 
   3106.333   7.1834e-17  5.1987e-17 
   3106.533  -3.6259e-17  5.2875e-17 
   3106.733   2.4871e-17  5.1198e-17 
   3106.933   -2.766e-17  5.2632e-17 
   3107.134  -3.1454e-17  5.1807e-17 
   3107.333    5.344e-17  5.0645e-17 
   3107.533   4.6654e-17  4.8629e-17 
   3107.734  -5.7348e-17  4.9881e-17 
   3107.934  -1.5879e-16  4.9738e-17 
   3108.134  -1.8341e-17  5.0048e-17 
   3108.334   3.8864e-17  4.8061e-17 
   3108.534  -1.2971e-17  4.8814e-17 
   3108.734  -7.5818e-18  4.8856e-17 
   3108.934   1.3931e-17  5.0457e-17 
   3109.134  -6.5026e-17  4.8626e-17 
   3109.334   2.2189e-17  4.8322e-17 
   3109.534  -6.6116e-17  4.8584e-17 
   3109.734   3.3886e-17  4.7029e-17 
   3109.934  -4.7972e-17  5.4276e-17 
   3110.134  -7.1221e-17  4.8151e-17 
   3110.334  -4.0067e-17  4.7654e-17 
   3110.534  -2.3814e-17  4.8991e-17 
   3110.734   2.6704e-17  5.0028e-17 
   3110.934   5.4381e-17  4.7225e-17 
   3111.134   1.2918e-17  4.6825e-17 
   3111.334  -8.4185e-17  4.7801e-17 
   3111.534    1.929e-17  4.5885e-17 
   3111.735  -3.1832e-17  4.6275e-17 
   3111.935  -1.5826e-18  4.5052e-17 
   3112.135   2.8348e-17  4.5422e-17 
   3112.335  -2.2329e-17  4.5738e-17 
   3112.535   -2.483e-17  4.6308e-17 
   3112.735  -7.1598e-17  4.5895e-17 
   3112.935   3.8493e-17  4.6136e-17 
   3113.135  -2.8682e-17  4.6595e-17 
   3113.335    3.552e-18  4.6589e-17 
   3113.535  -1.9116e-17  4.5412e-17 
