# STATUS =
# OBJECT = iPTF13ajg
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2013-09-09 00:00:00.00
# MJD = 56544.0
# EXPTIME = 2400
# AIRMASS = 2.1
# SLIT = 0.7
# DISPERSER = 400
# SOURCE = 2014ApJ...797...24V
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 5599.726
# MAX_WAVE = 10233.134
# COMMENT = [Data obtained from:Vreeswijk, P.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm]
 Wavelength         Flux       Error 
   5644.792  -1.2191e-18    1.57e-18 
   5645.977  -3.2566e-19  1.5873e-18 
   5647.163  -5.3593e-19   1.561e-18 
   5648.349  -1.0576e-18  1.5292e-18 
   5649.535  -1.7884e-20  1.4899e-18 
   5650.721   3.1077e-19  1.5034e-18 
   5651.907  -9.0295e-19  1.5218e-18 
   5653.093  -2.1393e-19  1.4938e-18 
   5654.279   1.4752e-18  1.4804e-18 
   5655.465  -1.0612e-18  1.4811e-18 
   5656.651   3.3967e-21  1.4517e-18 
   5657.837  -4.5715e-19  1.3987e-18 
   5659.023   4.3005e-19  1.3798e-18 
   5660.209   -7.583e-19  1.3777e-18 
   5661.395  -8.0214e-19  1.3654e-18 
    5662.58  -1.2434e-18  1.3633e-18 
   5663.766  -7.3341e-19  1.3804e-18 
   5664.952   1.0487e-18  1.3518e-18 
   5666.138  -2.7767e-19  1.3158e-18 
   5667.324  -1.8737e-18   1.338e-18 
    5668.51    -3.44e-19  1.3396e-18 
   5669.696    1.065e-18  1.3339e-18 
   5670.882    1.973e-19  1.3692e-18 
   5672.068   2.7022e-20  1.3358e-18 
   5673.254   1.1473e-19  1.3284e-18 
    5674.44  -1.0337e-18  1.3141e-18 
   5675.626  -7.0507e-19  1.2777e-18 
   5676.812   5.1044e-19  1.3062e-18 
   5677.998   7.9026e-19  1.2899e-18 
   5679.183  -1.5768e-19  1.2732e-18 
   5680.369  -7.4028e-20  1.2718e-18 
   5681.555   1.3208e-18  1.3023e-18 
   5682.741   1.5182e-18  1.3033e-18 
   5683.927   4.9946e-19  1.2882e-18 
   5685.113  -2.5159e-19  1.3109e-18 
   5686.299   3.3579e-19  1.2863e-18 
   5687.485   6.0139e-20  1.2925e-18 
   5688.671  -7.3821e-20  1.2898e-18 
   5689.857  -1.0778e-18  1.3069e-18 
   5691.043  -1.1478e-18  1.2931e-18 
   5692.229  -3.6505e-19  1.2726e-18 
   5693.415   7.5844e-20  1.2665e-18 
     5694.6  -1.5119e-18  1.2536e-18 
   5695.786  -2.1107e-19  1.2598e-18 
   5696.972   2.3874e-19   1.261e-18 
   5698.158   1.2882e-18  1.2583e-18 
   5699.344  -2.4441e-19  1.2197e-18 
    5700.53   4.0971e-19  1.2058e-18 
   5701.716   1.1742e-18   1.232e-18 
   5702.902   2.7827e-19  1.2287e-18 
   5704.088   4.5707e-19  1.2154e-18 
   5705.274  -7.3812e-20  1.2076e-18 
    5706.46   5.3768e-19   1.213e-18 
   5707.646  -5.5507e-19  1.2124e-18 
   5708.831   2.1342e-19  1.2327e-18 
   5710.017  -2.5962e-19  1.2494e-18 
   5711.203   1.8471e-18    1.29e-18 
   5712.389   7.9227e-19  1.2661e-18 
   5713.575   1.0308e-18  1.2778e-18 
   5714.761   1.5173e-18  1.2805e-18 
   5715.947  -1.1206e-18  1.2203e-18 
   5717.133  -1.0841e-18  1.1905e-18 
   5718.319    5.767e-20  1.1678e-18 
   5719.505   3.0221e-19  1.1721e-18 
   5720.691  -1.0656e-19  1.1663e-18 
   5721.877  -6.0222e-19  1.1462e-18 
   5723.063   1.6606e-20  1.1492e-18 
   5724.249   4.0654e-19  1.1355e-18 
   5725.434   7.0939e-19  1.1531e-18 
    5726.62  -6.2904e-20  1.1563e-18 
   5727.806   1.6287e-19  1.1349e-18 
   5728.992  -3.0122e-19  1.1459e-18 
   5730.178  -5.3303e-19  1.1301e-18 
   5731.364  -1.0475e-19  1.1228e-18 
    5732.55   4.8061e-19  1.1176e-18 
   5733.736   2.7415e-19  1.1244e-18 
   5734.922   5.0246e-19  1.1265e-18 
   5736.108   3.1603e-19  1.1058e-18 
   5737.294   1.9727e-19   1.102e-18 
    5738.48   -1.105e-18  1.0907e-18 
   5739.666  -8.2169e-19  1.0901e-18 
   5740.852    -1.44e-18   1.111e-18 
   5742.037  -4.7361e-19  1.1068e-18 
   5743.223  -8.4386e-19  1.0895e-18 
   5744.409   2.3019e-19  1.0912e-18 
   5745.595    7.932e-19  1.1045e-18 
   5746.781  -9.5296e-19  1.0864e-18 
   5747.967    -9.44e-19  1.0803e-18 
   5749.153   1.8343e-19  1.0801e-18 
   5750.339   5.8213e-19  1.0866e-18 
   5751.525  -5.4896e-19   1.086e-18 
   5752.711     2.43e-19   1.098e-18 
   5753.897  -2.0529e-19    1.09e-18 
   5755.083  -2.5147e-19  1.0779e-18 
   5756.268   1.2602e-19  1.0906e-18 
   5757.454    8.234e-19  1.0833e-18 
    5758.64   7.4622e-19  1.0562e-18 
   5759.826   4.1493e-19  1.0555e-18 
   5761.012  -3.5917e-19  1.0624e-18 
   5762.198  -8.8551e-19   1.057e-18 
   5763.384   2.9126e-19  1.0612e-18 
    5764.57  -3.9354e-19  1.0835e-18 
   5765.756  -3.9554e-19  1.0652e-18 
   5766.942   1.4834e-18  1.0792e-18 
   5768.128   1.0948e-19  1.0824e-18 
   5769.314  -8.6124e-19   1.061e-18 
     5770.5  -1.7766e-19   1.073e-18 
   5771.686   4.9663e-19  1.0823e-18 
   5772.871   1.6585e-19  1.0787e-18 
   5774.057   2.1453e-19  1.0573e-18 
   5775.243  -1.0999e-19  1.0475e-18 
   5776.429  -3.3131e-19  1.0403e-18 
   5777.615   -1.047e-18  1.0315e-18 
   5778.801  -1.5191e-19  1.0296e-18 
   5779.987   3.9669e-19  1.0223e-18 
   5781.173  -1.7878e-19  1.0285e-18 
   5782.359  -7.6378e-19  1.0439e-18 
   5783.545  -4.8495e-19  1.0316e-18 
   5784.731  -4.3758e-19   1.019e-18 
   5785.917   4.0166e-19  1.0242e-18 
   5787.103   4.0321e-19  1.0157e-18 
   5788.288  -2.8466e-19  1.0301e-18 
   5789.474   9.9784e-19  1.0627e-18 
    5790.66   2.4241e-19  1.0614e-18 
   5791.846  -2.4596e-19   1.064e-18 
   5793.032  -6.6829e-19  1.0779e-18 
   5794.218  -4.2388e-19  1.0946e-18 
   5795.404   7.6365e-19  1.0982e-18 
    5796.59  -2.5028e-19   1.076e-18 
   5797.776   3.0646e-20  1.0823e-18 
   5798.962   7.6264e-19  1.0727e-18 
   5800.148   1.1146e-19  1.0363e-18 
   5801.334  -2.8547e-19  1.0149e-18 
    5802.52  -4.8986e-19   1.014e-18 
   5803.706   -3.212e-19  1.0081e-18 
   5804.891  -4.8325e-19  1.0038e-18 
   5806.077   9.2634e-19   1.023e-18 
   5807.263   7.4098e-19  1.0081e-18 
   5808.449   2.7543e-20  1.0168e-18 
   5809.635   5.4911e-19  1.0169e-18 
   5810.821  -5.4122e-19  1.0063e-18 
   5812.007  -2.0333e-19  1.0097e-18 
   5813.193    5.268e-21  9.9615e-19 
   5814.379   5.7364e-19  1.0108e-18 
   5815.565   4.1948e-19  1.0193e-18 
   5816.751  -6.4753e-19  1.0065e-18 
   5817.937  -9.8925e-19  1.0068e-18 
   5819.122  -5.7208e-19  1.0091e-18 
   5820.308   1.8122e-19  1.0177e-18 
   5821.494    5.629e-19   1.029e-18 
    5822.68  -9.2227e-20  1.0212e-18 
   5823.866  -7.9272e-19  1.0098e-18 
   5825.052  -3.8923e-19  1.0162e-18 
   5826.238  -2.0223e-19  1.0236e-18 
   5827.424    2.323e-19  1.0098e-18 
    5828.61   4.6379e-19  9.9718e-19 
   5829.796  -6.8645e-19  9.9657e-19 
   5830.982  -4.2753e-19  9.9556e-19 
   5832.168   2.4893e-20  9.9973e-19 
   5833.354  -5.8868e-19  9.9608e-19 
    5834.54   7.0944e-19  1.0174e-18 
   5835.725   7.2602e-19  1.0288e-18 
   5836.911   -1.235e-19  1.0237e-18 
   5838.097   9.6139e-19  1.0425e-18 
   5839.283   4.5336e-19  1.0263e-18 
   5840.469   2.9022e-19  1.0076e-18 
   5841.655   8.3621e-19  1.0188e-18 
   5842.841   7.6433e-19  1.0275e-18 
   5844.027  -8.4974e-19  9.9036e-19 
   5845.213  -1.8718e-19  9.9017e-19 
   5846.399  -2.4466e-19  1.0028e-18 
   5847.585   1.0397e-18  1.0153e-18 
   5848.771   9.1479e-19  1.0013e-18 
   5849.957     1.02e-18  1.0068e-18 
   5851.143   5.2072e-19   9.849e-19 
   5852.328   1.4643e-19  9.8243e-19 
   5853.514  -5.4335e-19   9.943e-19 
     5854.7    5.967e-19  9.8734e-19 
   5855.886  -5.7471e-19  9.6754e-19 
   5857.072   1.2903e-19  9.5556e-19 
   5858.258   -3.614e-19  9.8129e-19 
   5859.444  -6.0479e-20  9.7972e-19 
    5860.63   3.7348e-19  9.7431e-19 
   5861.816   8.0988e-19   9.762e-19 
   5863.002   8.0171e-19  1.0047e-18 
   5864.188   1.6763e-19  1.0394e-18 
   5865.374  -4.7651e-19  1.1353e-18 
   5866.559   6.0498e-19  1.2382e-18 
   5867.745   1.0216e-18  1.3149e-18 
   5868.931   1.2366e-18  1.3274e-18 
   5870.117   3.6045e-19  1.2819e-18 
   5871.303  -4.7017e-19  1.2061e-18 
   5872.489  -1.4841e-19  1.1365e-18 
   5873.675   5.8051e-20  1.1138e-18 
   5874.861   6.0741e-19  1.1035e-18 
   5876.047   3.0036e-19  1.0754e-18 
   5877.233   9.7969e-19  1.0607e-18 
   5878.419   6.5752e-19  1.0385e-18 
   5879.605   4.5431e-19  1.0239e-18 
   5880.791  -5.9967e-19  1.0035e-18 
   5881.977    6.305e-20  1.0175e-18 
   5883.162   3.7651e-19  1.0251e-18 
   5884.348    2.918e-19   1.024e-18 
   5885.534   2.5136e-19  1.0601e-18 
    5886.72   6.4359e-19  1.2649e-18 
   5887.906   1.7737e-18  1.7931e-18 
   5889.092  -5.8083e-19  2.4465e-18 
   5890.278  -4.8324e-19  2.8877e-18 
   5891.464   7.2603e-19  3.0127e-18 
    5892.65   9.5403e-19  2.7836e-18 
   5893.836   1.2227e-18  2.4748e-18 
   5895.022   1.3475e-18  2.4582e-18 
   5896.208  -2.2119e-18  2.5921e-18 
   5897.394  -1.2071e-18  2.6516e-18 
   5898.579  -1.1283e-20  2.4107e-18 
   5899.765   8.5348e-19  1.9521e-18 
   5900.951   1.1472e-18  1.5316e-18 
   5902.137   1.4383e-18  1.2293e-18 
   5903.323    1.063e-18  1.0985e-18 
   5904.509   1.5431e-19   1.069e-18 
   5905.695  -8.0996e-20  1.0863e-18 
   5906.881   3.1868e-19  1.1099e-18 
   5908.067   2.5388e-19  1.1227e-18 
   5909.253  -2.1127e-19  1.1175e-18 
   5910.439   1.2439e-18  1.0869e-18 
   5911.625     1.77e-18  1.0938e-18 
   5912.811   1.0635e-18  1.0874e-18 
   5913.997   9.5417e-19  1.1497e-18 
   5915.182    6.614e-19  1.2245e-18 
   5916.368   4.6368e-19  1.2754e-18 
   5917.554    2.821e-20  1.2588e-18 
    5918.74  -2.3044e-19  1.1626e-18 
   5919.926   1.9721e-19  1.0909e-18 
   5921.112   1.0999e-18   1.045e-18 
   5922.298   2.6689e-19  1.0267e-18 
   5923.484   5.6364e-19  1.0601e-18 
    5924.67    2.087e-19  1.0786e-18 
   5925.856  -3.8521e-19  1.0999e-18 
   5927.042  -1.3809e-19  1.0937e-18 
   5928.228   1.1764e-18  1.0851e-18 
   5929.413   1.3458e-18  1.0643e-18 
   5930.599   5.0088e-19   1.078e-18 
   5931.785  -4.5061e-22  1.1983e-18 
   5932.971   1.2552e-18  1.3193e-18 
   5934.157   2.0775e-18  1.3908e-18 
   5935.343   2.2823e-18  1.3736e-18 
   5936.529   1.9163e-18  1.2679e-18 
   5937.715   7.8387e-19  1.1449e-18 
   5938.901   7.0483e-19  1.0767e-18 
   5940.087    6.687e-19  1.0241e-18 
   5941.273  -1.6281e-19  9.8752e-19 
   5942.459  -3.7211e-19  9.7394e-19 
   5943.645  -1.4633e-19   1.004e-18 
   5944.831   3.4499e-19  1.0372e-18 
   5946.016   3.1971e-19  1.0692e-18 
   5947.202  -2.5008e-19  1.0714e-18 
   5948.388   7.2113e-19  1.0802e-18 
   5949.574   1.0566e-18  1.0418e-18 
    5950.76   1.3785e-19   1.034e-18 
   5951.946  -7.6838e-20  1.0879e-18 
   5953.132   7.5592e-19  1.1906e-18 
   5954.318   1.0807e-19  1.2318e-18 
   5955.504   2.0729e-19  1.2199e-18 
    5956.69   5.2113e-19  1.1668e-18 
   5957.876   1.1474e-19  1.0879e-18 
   5959.062   -3.609e-19  1.0188e-18 
   5960.248   6.9157e-20  1.0006e-18 
   5961.434   8.5692e-19  1.0159e-18 
   5962.619   6.2115e-21  1.0013e-18 
   5963.805   3.4778e-19  9.9896e-19 
   5964.991  -3.9007e-19  9.9442e-19 
   5966.177  -3.0498e-19  9.9486e-19 
   5967.363  -8.2928e-20  9.9344e-19 
   5968.549  -3.1747e-19  1.0083e-18 
   5969.735   7.6157e-19  1.0477e-18 
   5970.921    5.064e-19  1.0668e-18 
   5972.107  -3.5637e-19  1.0637e-18 
   5973.293  -1.3903e-18  1.0443e-18 
   5974.479   -3.314e-19   1.031e-18 
   5975.665   9.6953e-19  1.0743e-18 
    5976.85  -7.7223e-20  1.1236e-18 
   5978.036  -1.9219e-19  1.1362e-18 
   5979.222    5.518e-21   1.139e-18 
   5980.408  -5.2156e-19  1.0967e-18 
   5981.594  -2.6027e-19  1.0349e-18 
    5982.78   2.5981e-19  1.0129e-18 
   5983.966   1.8309e-19  9.9772e-19 
   5985.152   6.0015e-19  9.9458e-19 
   5986.338   1.2838e-18  9.9788e-19 
   5987.524   1.5078e-18   1.002e-18 
    5988.71   8.6831e-19  9.9093e-19 
   5989.896   5.1163e-19  9.8351e-19 
   5991.082   9.0691e-19  9.8254e-19 
   5992.267   2.9678e-19  9.7959e-19 
   5993.453   3.7008e-20  9.7611e-19 
   5994.639  -5.8742e-20  9.6893e-19 
   5995.825  -4.5294e-19  9.7247e-19 
   5997.011   4.8269e-19  1.0181e-18 
   5998.197    9.324e-19  1.0146e-18 
   5999.383   3.2586e-19  1.0079e-18 
   6000.569  -4.3124e-19  1.0049e-18 
   6001.755   3.5461e-19  1.0107e-18 
   6002.941   8.3246e-19  1.0428e-18 
   6004.127   7.8408e-19  1.0484e-18 
   6005.313  -5.2844e-19  1.0497e-18 
   6006.499  -1.3124e-18  1.0421e-18 
   6007.685    4.807e-19  1.0024e-18 
    6008.87   3.5368e-21  9.6596e-19 
   6010.056   2.4721e-21  9.5626e-19 
   6011.242   1.5238e-20  9.5346e-19 
   6012.428  -5.7868e-19  9.4373e-19 
   6013.614  -3.7681e-19  9.6682e-19 
     6014.8   5.3024e-19  9.8077e-19 
   6015.986  -7.1598e-19  9.6021e-19 
   6017.172  -1.1275e-18  9.5203e-19 
   6018.358   9.4949e-20  9.4956e-19 
   6019.544   2.5539e-19  9.5297e-19 
    6020.73  -2.0522e-19  9.4152e-19 
   6021.916   2.6143e-19  9.3896e-19 
   6023.102   1.9248e-19  9.3711e-19 
   6024.288  -2.7003e-19  9.3977e-19 
   6025.473   5.8806e-19  9.5603e-19 
   6026.659   1.5771e-18  9.6912e-19 
   6027.845   3.8142e-19  9.6585e-19 
   6029.031   5.1137e-19  9.7754e-19 
   6030.217   5.3224e-19  9.6773e-19 
   6031.403   5.1524e-19  9.5767e-19 
   6032.589   4.0252e-19  9.6004e-19 
   6033.775   9.4286e-20  9.7882e-19 
   6034.961   4.7406e-19  1.0066e-18 
   6036.147   8.0029e-19  1.0265e-18 
   6037.333   1.1667e-18  1.0243e-18 
   6038.519   9.5118e-19  9.9988e-19 
   6039.704    1.353e-18  9.8736e-19 
    6040.89   1.0716e-18   9.711e-19 
   6042.076   2.6112e-19    9.44e-19 
   6043.262  -2.6253e-19  9.4131e-19 
   6044.448   2.8964e-19  9.4611e-19 
   6045.634   5.4937e-19  9.5547e-19 
    6046.82   2.0633e-19  9.6957e-19 
   6048.006   9.1287e-19  9.9131e-19 
   6049.192   9.1425e-19  9.8897e-19 
   6050.378   1.0038e-18  9.7305e-19 
   6051.564   6.1947e-19  9.5529e-19 
    6052.75   1.0785e-18  9.5173e-19 
   6053.936   1.9723e-18   9.459e-19 
   6055.122   9.0216e-19  9.1381e-19 
   6056.307   4.7749e-19  9.2008e-19 
   6057.493   5.6616e-19  9.1917e-19 
   6058.679   5.0839e-19  9.2558e-19 
   6059.865   7.5076e-19   9.357e-19 
   6061.051  -2.9148e-19  9.3708e-19 
   6062.237   4.5299e-19  9.4961e-19 
   6063.423   4.3583e-19  9.5246e-19 
   6064.609   8.4387e-19  9.5741e-19 
   6065.795   8.2109e-19  9.8574e-19 
   6066.981   2.4688e-19  9.8391e-19 
   6068.167   5.3121e-19  1.0027e-18 
   6069.353   1.3658e-18  1.0169e-18 
   6070.539   1.0443e-18  9.9537e-19 
   6071.725   6.7314e-19  9.6884e-19 
    6072.91   1.5853e-19  9.5194e-19 
   6074.096  -1.9396e-19   9.338e-19 
   6075.282   2.5131e-19  9.3952e-19 
   6076.468  -2.2204e-19  9.3685e-19 
   6077.654   -6.755e-20  9.3674e-19 
    6078.84    1.065e-18   9.552e-19 
   6080.026   9.6666e-19  9.2932e-19 
   6081.212   7.1254e-19   9.178e-19 
   6082.398   7.0069e-19  9.1985e-19 
   6083.584  -3.5601e-20  8.9403e-19 
    6084.77   -1.396e-19  8.9395e-19 
   6085.956   1.8849e-19  9.0998e-19 
   6087.142    1.419e-19  9.1281e-19 
   6088.327  -2.2841e-19   9.007e-19 
   6089.513   5.1276e-19  8.9794e-19 
   6090.699   5.2539e-19  8.9364e-19 
   6091.885   1.2605e-19  8.8918e-19 
   6093.071  -3.0619e-19    8.88e-19 
   6094.257  -1.1639e-19   9.053e-19 
   6095.443   8.8892e-19  9.2024e-19 
   6096.629   2.8734e-19  9.0717e-19 
   6097.815   6.2033e-19  9.2191e-19 
   6099.001   1.3611e-18   9.397e-19 
   6100.187   1.2607e-18  9.3914e-19 
   6101.373   2.4727e-19  9.1617e-19 
   6102.558   2.3205e-19  9.1952e-19 
   6103.744    3.929e-19  9.2106e-19 
    6104.93   1.5056e-19   9.184e-19 
   6106.116   9.6546e-19  9.3015e-19 
   6107.302   4.4817e-19  9.2425e-19 
   6108.488   1.0245e-18  9.2658e-19 
   6109.674   2.0274e-18  9.5276e-19 
    6110.86   1.3804e-19  9.1641e-19 
   6112.046  -5.9234e-19  9.1579e-19 
   6113.232   -6.107e-19   9.094e-19 
   6114.418   2.9819e-19  9.1197e-19 
   6115.604   1.7699e-18  9.1629e-19 
    6116.79   8.0657e-19  9.2588e-19 
   6117.976   7.0673e-19  9.1721e-19 
   6119.161  -5.0294e-19  8.8575e-19 
   6120.347  -3.9105e-19  8.8851e-19 
   6121.533   1.6205e-19  8.8897e-19 
   6122.719  -1.0849e-19    8.84e-19 
   6123.905   -5.721e-19  8.7468e-19 
   6125.091   6.0965e-19  8.9478e-19 
   6126.277   1.1849e-18  9.0707e-19 
   6127.463    1.591e-18  9.1401e-19 
   6128.649   8.3226e-19  9.1333e-19 
   6129.835   2.8128e-19  9.3187e-19 
   6131.021   9.8092e-19   9.454e-19 
   6132.207    5.123e-19  9.4933e-19 
   6133.393   4.7355e-19   9.388e-19 
   6134.579   1.2048e-18   9.308e-19 
   6135.764   1.1736e-18  9.3204e-19 
    6136.95   4.1032e-19  9.3476e-19 
   6138.136   2.7559e-19  9.4855e-19 
   6139.322   1.1278e-19  9.5701e-19 
   6140.508   1.2895e-19  9.7081e-19 
   6141.694   3.4605e-19  9.6625e-19 
    6142.88   3.9468e-19   9.588e-19 
   6144.066    1.175e-18  9.8248e-19 
   6145.252   2.1106e-18  1.0011e-18 
   6146.438   5.9066e-19  9.7025e-19 
   6147.624  -3.3561e-19   9.344e-19 
    6148.81  -2.3611e-19  9.0265e-19 
   6149.995   4.4308e-19  8.9381e-19 
   6151.181   1.4354e-18  9.0673e-19 
   6152.367   6.5494e-19  8.9639e-19 
   6153.553    9.405e-19   9.034e-19 
   6154.739   1.8067e-18  9.1289e-19 
   6155.925   6.4717e-19  8.8567e-19 
   6157.111    8.126e-19  9.0129e-19 
   6158.297   4.2887e-19  8.8406e-19 
   6159.483  -1.5511e-19  8.7121e-19 
   6160.669   3.7599e-19  8.7949e-19 
   6161.855  -6.5949e-20  8.7374e-19 
   6163.041  -8.1896e-19  8.6966e-19 
   6164.227  -9.5233e-19   8.637e-19 
   6165.413  -2.1358e-19  8.5589e-19 
   6166.598   2.3658e-19  8.5173e-19 
   6167.784   8.9872e-20  8.6961e-19 
    6168.97  -7.4231e-19  9.3013e-19 
   6170.156  -6.5751e-19   9.891e-19 
   6171.342   4.3451e-19  1.0284e-18 
   6172.528    1.167e-18  1.0386e-18 
   6173.714   9.1086e-19  1.0072e-18 
     6174.9   6.4306e-19  9.5903e-19 
   6176.086    3.804e-19  9.3323e-19 
   6177.272  -5.6127e-21  9.1308e-19 
   6178.458   7.5158e-19  9.0671e-19 
   6179.644   1.3356e-18  8.9539e-19 
    6180.83    7.912e-19  8.6772e-19 
   6182.015   7.7692e-19  8.5207e-19 
   6183.201   3.8538e-19  8.4916e-19 
   6184.387   2.5269e-19  8.5255e-19 
   6185.573   7.3412e-19  8.6916e-19 
   6186.759   1.0113e-18  8.7933e-19 
   6187.945   5.0501e-19  8.6656e-19 
   6189.131   1.4907e-18  8.7621e-19 
   6190.317   1.5758e-18  8.7248e-19 
   6191.503  -1.6459e-20  8.5156e-19 
   6192.689   8.7855e-20  8.7435e-19 
   6193.875   7.7905e-19  8.7798e-19 
   6195.061   4.0392e-19  8.6838e-19 
   6196.247   9.1798e-19  8.7071e-19 
   6197.433   1.4375e-18  8.5342e-19 
   6198.618   9.6847e-19  8.4128e-19 
   6199.804   5.0426e-19  8.4138e-19 
    6200.99   9.7267e-19  8.7151e-19 
   6202.176  -5.1548e-19  9.0858e-19 
   6203.362   2.6364e-19  9.6154e-19 
   6204.548   9.6584e-19  9.8073e-19 
   6205.734   7.1464e-19  9.4631e-19 
    6206.92   9.2135e-19  8.9374e-19 
   6208.106    1.385e-19  8.4728e-19 
   6209.292  -9.8034e-20  8.2982e-19 
   6210.478   5.8648e-19  8.3729e-19 
   6211.664   1.2051e-18  8.5874e-19 
   6212.849   1.2741e-18  8.8463e-19 
   6214.035   6.2641e-20  8.9288e-19 
   6215.221  -1.2157e-19  9.0243e-19 
   6216.407   6.0074e-19   9.063e-19 
   6217.593   8.9674e-19  9.1199e-19 
   6218.779   1.1802e-18  9.0923e-19 
   6219.965   1.2242e-18  9.1105e-19 
   6221.151   2.9641e-19  9.4473e-19 
   6222.337   6.5353e-19  9.9355e-19 
   6223.523   2.5136e-19  9.7847e-19 
   6224.709     3.18e-19   9.414e-19 
   6225.895   1.4253e-19  8.9341e-19 
   6227.081  -1.7698e-21  8.5083e-19 
   6228.267   3.9032e-20  8.2088e-19 
   6229.452   1.0288e-18  8.3073e-19 
   6230.638   1.1873e-18  8.3635e-19 
   6231.824   1.1255e-18  8.6069e-19 
    6233.01   1.2936e-18  9.5923e-19 
   6234.196  -2.0451e-19  1.1039e-18 
   6235.382   7.1081e-19  1.2667e-18 
   6236.568   4.4928e-19  1.3565e-18 
   6237.754   1.0958e-18  1.3674e-18 
    6238.94   7.9577e-19  1.2798e-18 
   6240.126   6.4968e-19  1.1777e-18 
   6241.312   3.3051e-19  1.0941e-18 
   6242.498   2.2264e-19  1.0626e-18 
   6243.684   3.8078e-19  1.0413e-18 
    6244.87   4.4573e-19  1.0057e-18 
   6246.055  -5.9567e-19  9.6362e-19 
   6247.241   9.7876e-19  9.2855e-19 
   6248.427   4.9459e-19   8.834e-19 
   6249.613   3.7701e-19  8.5394e-19 
   6250.799   6.4585e-19  8.4462e-19 
   6251.985   1.4362e-19  8.2008e-19 
   6253.171   9.6308e-20  8.2073e-19 
   6254.357   5.8517e-19   8.299e-19 
   6255.543   2.2116e-19  9.0994e-19 
   6256.729   1.1776e-18  1.0897e-18 
   6257.915   6.7779e-19  1.2463e-18 
   6259.101   1.4746e-18  1.3359e-18 
   6260.286   1.3848e-18  1.3015e-18 
   6261.472   3.2639e-19  1.1878e-18 
   6262.658   1.4253e-18  1.0632e-18 
   6263.844   1.0699e-18  1.0237e-18 
    6265.03   1.0521e-18  1.0294e-18 
   6266.216   6.6019e-19  1.0408e-18 
   6267.402   7.8908e-19  1.0386e-18 
   6268.588   1.0173e-18  9.9753e-19 
   6269.774   3.1708e-19  9.2821e-19 
    6270.96   5.7603e-19  8.9354e-19 
   6272.146   2.5638e-19  8.6115e-19 
   6273.332   4.5521e-19  8.5136e-19 
   6274.518   7.3588e-19  8.7645e-19 
   6275.704  -1.0117e-19  8.8867e-19 
   6276.889   -2.509e-21  9.3653e-19 
