                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
           57208.17                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57210.914060150375                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57213.65812030075                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57216.40218045113                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57219.146240601505                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57221.890300751875                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57224.63436090225                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57227.37842105263                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57230.122481203005                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57232.86654135338                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57235.61060150376                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57238.354661654135                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57241.09872180451                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57243.84278195489                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57246.58684210526                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57249.330902255635                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57252.07496240601                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57254.81902255639                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57257.563082706765                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57260.30714285714                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57263.05120300752                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57265.795263157896                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57268.53932330827                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57271.28338345864                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57274.02744360902                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57276.771503759395                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57279.51556390977                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57282.25962406015                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57285.003684210526                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
   57287.7477443609                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57290.49180451128                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57293.235864661656                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57295.979924812025                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
   57298.7239849624                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57301.46804511278                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57304.212105263156                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57306.95616541353                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57309.70022556391                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57312.444285714286                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57315.18834586466                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57317.93240601504                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57320.67646616541                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57323.420526315786                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57326.16458646616                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57328.90864661654                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57331.652706766916                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57334.39676691729                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57337.14082706767                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57339.884887218046                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57342.62894736842                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57345.37300751879                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57348.11706766917                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57350.861127819546                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57353.60518796992                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
   57356.3492481203                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57359.093308270676                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57361.83736842105                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57364.58142857143                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57367.325488721806                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57370.069548872176                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57372.81360902255                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57375.55766917293                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57378.301729323306                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57381.04578947368                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57383.78984962406                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57386.533909774436                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57389.27796992481                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57392.02203007519                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57394.76609022556                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57397.510150375936                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57400.25421052631                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57402.99827067669                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
 57405.742330827066                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
  57408.48639097744                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.367259116375389e+29   7.267947464566127e+29   9.554957361721409e+29 
