       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 57711.165  23.253  23.221  23.189  9154.88     3631.0       z 
 57713.494   22.32  22.293  22.262   4769.9     3631.0       g 
 57713.494  22.456   22.43  22.404  6370.44     3631.0       r 
 57713.494  22.692   22.67  22.645   7774.3     3631.0       i 
 57713.494  22.923  22.897  22.871  9154.88     3631.0       z 
  57714.11  22.252  22.226  22.196   4769.9     3631.0       g 
  57714.11  22.385   22.36  22.334  6370.44     3631.0       r 
  57714.11   22.62  22.598  22.574   7774.3     3631.0       i 
  57714.11  22.849  22.826    22.8  9154.88     3631.0       z 
  57714.14  22.249  22.223  22.193   4769.9     3631.0       g 
  57714.14  22.381  22.357  22.331  6370.44     3631.0       r 
  57714.14  22.616  22.595  22.571   7774.3     3631.0       i 
  57714.14  22.846  22.822  22.797  9154.88     3631.0       z 
  57714.25  22.238  22.211  22.182   4769.9     3631.0       g 
  57714.25  22.369  22.345  22.319  6370.44     3631.0       r 
  57714.25  22.604  22.582  22.559   7774.3     3631.0       i 
  57714.25  22.834   22.81  22.784  9154.88     3631.0       z 
  57714.28  22.235  22.208  22.179   4769.9     3631.0       g 
  57714.28  22.366  22.342  22.316  6370.44     3631.0       r 
  57714.28  22.601  22.579  22.555   7774.3     3631.0       i 
  57714.28   22.83  22.807  22.781  9154.88     3631.0       z 
   57715.1  22.158  22.125  22.098   4769.9     3631.0       g 
   57715.1   22.28  22.258  22.232  6370.44     3631.0       r 
   57715.1  22.513  22.493   22.47   7774.3     3631.0       i 
   57715.1  22.742  22.718  22.692  9154.88     3631.0       z 
 57715.822  22.094  22.062  22.031   4769.9     3631.0       g 
 57715.822  22.211   22.19  22.163  6370.44     3631.0       r 
 57715.822  22.442  22.423  22.401   7774.3     3631.0       i 
 57715.822   22.67  22.646  22.622  9154.88     3631.0       z 
  57716.23   22.06  22.027  21.997   4769.9     3631.0       g 
  57716.23  22.176  22.153  22.127  6370.44     3631.0       r 
  57716.23  22.405  22.386  22.365   7774.3     3631.0       i 
  57716.23  22.631  22.608  22.585  9154.88     3631.0       z 
 57718.151  21.917  21.887  21.856   4769.9     3631.0       g 
 57718.151  22.024  22.004  21.975  6370.44     3631.0       r 
 57718.151  22.249  22.228  22.207   7774.3     3631.0       i 
 57718.151  22.468  22.449  22.428  9154.88     3631.0       z 
  57718.25  21.911  21.881  21.849   4769.9     3631.0       g 
  57718.25  22.017  21.997  21.968  6370.44     3631.0       r 
  57718.25  22.242   22.22    22.2   7774.3     3631.0       i 
  57718.25  22.461  22.442   22.42  9154.88     3631.0       z 
  57718.27  21.909  21.879  21.848   4769.9     3631.0       g 
  57718.27  22.016  21.995  21.967  6370.44     3631.0       r 
  57718.27   22.24  22.219  22.198   7774.3     3631.0       i 
  57718.27  22.459   22.44  22.419  9154.88     3631.0       z 
  57719.08   21.86   21.83    21.8   4769.9     3631.0       g 
  57719.08  21.964  21.942  21.913  6370.44     3631.0       r 
  57719.08  22.184  22.164  22.142   7774.3     3631.0       i 
  57719.08  22.401  22.383  22.361  9154.88     3631.0       z 
  57720.21    21.8   21.77  21.741   4769.9     3631.0       g 
  57720.21  21.897  21.875  21.846  6370.44     3631.0       r 
  57720.21  22.112  22.094  22.072   7774.3     3631.0       i 
  57720.21  22.328  22.311  22.289  9154.88     3631.0       z 
  57720.48  21.786  21.757  21.729   4769.9     3631.0       g 
  57720.48  21.882   21.86  21.831  6370.44     3631.0       r 
  57720.48  22.097  22.078  22.056   7774.3     3631.0       i 
  57720.48  22.312  22.295  22.273  9154.88     3631.0       z 
  57722.29  21.709   21.68  21.653   4769.9     3631.0       g 
  57722.29  21.795  21.772  21.744  6370.44     3631.0       r 
  57722.29  22.002  21.983  21.964   7774.3     3631.0       i 
  57722.29  22.214  22.198  22.176  9154.88     3631.0       z 
 57722.809  21.691  21.662  21.635   4769.9     3631.0       g 
 57722.809  21.773   21.75  21.723  6370.44     3631.0       r 
 57722.809  21.979   21.96   21.94   7774.3     3631.0       i 
 57722.809  22.189  22.173  22.151  9154.88     3631.0       z 
   57723.1  21.682  21.652  21.625   4769.9     3631.0       g 
   57723.1  21.761  21.738  21.711  6370.44     3631.0       r 
   57723.1  21.967  21.947  21.928   7774.3     3631.0       i 
   57723.1  22.175   22.16  22.138  9154.88     3631.0       z 
  57723.17  21.679   21.65  21.623   4769.9     3631.0       g 
  57723.17  21.759  21.735  21.709  6370.44     3631.0       r 
  57723.17  21.964  21.945  21.925   7774.3     3631.0       i 
  57723.17  22.172  22.157  22.135  9154.88     3631.0       z 
  57725.05  21.626  21.599  21.572   4769.9     3631.0       g 
  57725.05  21.693  21.671  21.646  6370.44     3631.0       r 
  57725.05  21.891  21.873  21.856   7774.3     3631.0       i 
  57725.05  22.095  22.079  22.059  9154.88     3631.0       z 
 57725.137  21.624  21.598   21.57   4769.9     3631.0       g 
 57725.137  21.691  21.668  21.643  6370.44     3631.0       r 
 57725.137  21.888   21.87  21.853   7774.3     3631.0       i 
 57725.137  22.092  22.076  22.056  9154.88     3631.0       z 
 57727.466  21.584  21.559  21.534   4769.9     3631.0       g 
 57727.466   21.63  21.607  21.586  6370.44     3631.0       r 
 57727.466  21.817  21.801  21.785   7774.3     3631.0       i 
 57727.466  22.016  22.001  21.983  9154.88     3631.0       z 
  57729.04  21.569  21.543  21.519   4769.9     3631.0       g 
  57729.04  21.599  21.578  21.558  6370.44     3631.0       r 
  57729.04  21.782  21.766  21.749   7774.3     3631.0       i 
  57729.04  21.978  21.961  21.947  9154.88     3631.0       z 
 57729.795  21.563  21.537  21.515   4769.9     3631.0       g 
 57729.795  21.586  21.566  21.548  6370.44     3631.0       r 
 57729.795  21.766  21.752  21.735   7774.3     3631.0       i 
 57729.795  21.961  21.944   21.93  9154.88     3631.0       z 
  57730.12  21.562  21.536  21.513   4769.9     3631.0       g 
  57730.12  21.581  21.562  21.543  6370.44     3631.0       r 
  57730.12   21.76  21.746   21.73   7774.3     3631.0       i 
  57730.12  21.954  21.937  21.924  9154.88     3631.0       z 
  57730.16  21.562  21.536  21.513   4769.9     3631.0       g 
  57730.16  21.581  21.562  21.542  6370.44     3631.0       r 
  57730.16  21.759  21.746  21.729   7774.3     3631.0       i 
  57730.16  21.954  21.936  21.923  9154.88     3631.0       z 
  57730.21  21.561  21.536  21.513   4769.9     3631.0       g 
  57730.21   21.58  21.561  21.542  6370.44     3631.0       r 
  57730.21  21.758  21.745  21.729   7774.3     3631.0       i 
  57730.21  21.953  21.935  21.922  9154.88     3631.0       z 
 57732.123  21.559  21.542  21.524  6370.44     3631.0       r 
 57732.123   21.56  21.532  21.508   4769.9     3631.0       g 
 57732.123  21.729  21.718  21.701   7774.3     3631.0       i 
 57732.123  21.918  21.902  21.888  9154.88     3631.0       z 
 57734.452  21.546  21.529  21.513  6370.44     3631.0       r 
 57734.452  21.569  21.539  21.517   4769.9     3631.0       g 
 57734.452  21.705  21.692  21.676   7774.3     3631.0       i 
 57734.452  21.887  21.872  21.856  9154.88     3631.0       z 
 57736.781  21.543  21.525  21.509  6370.44     3631.0       r 
 57736.781  21.587   21.56  21.533   4769.9     3631.0       g 
 57736.781   21.69  21.677  21.661   7774.3     3631.0       i 
 57736.781  21.864   21.85  21.833  9154.88     3631.0       z 
 57739.109  21.546  21.529  21.512  6370.44     3631.0       r 
 57739.109  21.612  21.587   21.56   4769.9     3631.0       g 
 57739.109  21.681  21.669  21.653   7774.3     3631.0       i 
 57739.109  21.848  21.833  21.818  9154.88     3631.0       z 
  57739.13  21.547  21.529  21.512  6370.44     3631.0       r 
  57739.13  21.613  21.587   21.56   4769.9     3631.0       g 
  57739.13  21.681  21.669  21.653   7774.3     3631.0       i 
  57739.13  21.848  21.833  21.818  9154.88     3631.0       z 
  57739.18  21.547  21.529  21.512  6370.44     3631.0       r 
  57739.18  21.613  21.588  21.561   4769.9     3631.0       g 
  57739.18  21.681  21.668  21.653   7774.3     3631.0       i 
  57739.18  21.848  21.833  21.818  9154.88     3631.0       z 
   57739.2  21.547  21.529  21.512  6370.44     3631.0       r 
   57739.2  21.614  21.588  21.561   4769.9     3631.0       g 
   57739.2  21.681  21.668  21.653   7774.3     3631.0       i 
   57739.2  21.847  21.833  21.818  9154.88     3631.0       z 
  57739.24  21.547  21.529  21.513  6370.44     3631.0       r 
  57739.24  21.614  21.588  21.561   4769.9     3631.0       g 
  57739.24  21.681  21.668  21.652   7774.3     3631.0       i 
  57739.24  21.847  21.833  21.817  9154.88     3631.0       z 
 57741.438  21.556  21.538  21.521  6370.44     3631.0       r 
 57741.438  21.643  21.619  21.593   4769.9     3631.0       g 
 57741.438  21.679  21.666   21.65   7774.3     3631.0       i 
 57741.438  21.838  21.823  21.807  9154.88     3631.0       z 
 57743.767  21.571  21.552  21.534  6370.44     3631.0       r 
 57743.767  21.679  21.657  21.631   4769.9     3631.0       g 
 57743.767   21.68  21.668  21.652   7774.3     3631.0       i 
 57743.767  21.831  21.816  21.801  9154.88     3631.0       z 
  57746.07  21.586  21.567   21.55  6370.44     3631.0       r 
  57746.07  21.684  21.671  21.657   7774.3     3631.0       i 
  57746.07   21.72  21.697   21.67   4769.9     3631.0       g 
  57746.07  21.827  21.812  21.796  9154.88     3631.0       z 
  57746.08  21.586  21.567   21.55  6370.44     3631.0       r 
  57746.08  21.684  21.671  21.657   7774.3     3631.0       i 
  57746.08   21.72  21.697   21.67   4769.9     3631.0       g 
  57746.08  21.827  21.812  21.796  9154.88     3631.0       z 
 57746.095  21.586  21.567  21.551  6370.44     3631.0       r 
 57746.095  21.684  21.671  21.657   7774.3     3631.0       i 
 57746.095   21.72  21.698  21.671   4769.9     3631.0       g 
 57746.095  21.827  21.812  21.796  9154.88     3631.0       z 
  57746.11  21.586  21.567  21.551  6370.44     3631.0       r 
  57746.11  21.684  21.671  21.657   7774.3     3631.0       i 
  57746.11   21.72  21.698  21.671   4769.9     3631.0       g 
  57746.11  21.827  21.812  21.796  9154.88     3631.0       z 
  57746.14  21.586  21.567  21.551  6370.44     3631.0       r 
  57746.14  21.684  21.672  21.657   7774.3     3631.0       i 
  57746.14  21.721  21.698  21.671   4769.9     3631.0       g 
  57746.14  21.827  21.812  21.796  9154.88     3631.0       z 
 57748.424  21.605  21.586   21.57  6370.44     3631.0       r 
 57748.424   21.69  21.678  21.663   7774.3     3631.0       i 
 57748.424  21.761   21.74  21.713   4769.9     3631.0       g 
 57748.424  21.826  21.809  21.794  9154.88     3631.0       z 
  57750.15  21.621  21.601  21.585  6370.44     3631.0       r 
  57750.15  21.694  21.683  21.668   7774.3     3631.0       i 
  57750.15  21.792  21.772  21.746   4769.9     3631.0       g 
  57750.15  21.825  21.809  21.793  9154.88     3631.0       z 
  57750.17  21.621  21.601  21.585  6370.44     3631.0       r 
  57750.17  21.695  21.683  21.668   7774.3     3631.0       i 
  57750.17  21.793  21.772  21.746   4769.9     3631.0       g 
  57750.17  21.825  21.809  21.793  9154.88     3631.0       z 
  57750.18  21.621  21.601  21.585  6370.44     3631.0       r 
  57750.18  21.695  21.683  21.668   7774.3     3631.0       i 
  57750.18  21.793  21.772  21.746   4769.9     3631.0       g 
  57750.18  21.825  21.809  21.793  9154.88     3631.0       z 
 57750.753  21.626  21.606   21.59  6370.44     3631.0       r 
 57750.753  21.697  21.685   21.67   7774.3     3631.0       i 
 57750.753  21.803  21.783  21.757   4769.9     3631.0       g 
 57750.753  21.825  21.809  21.793  9154.88     3631.0       z 
  57751.08  21.629  21.609  21.593  6370.44     3631.0       r 
  57751.08  21.698  21.687  21.672   7774.3     3631.0       i 
  57751.08  21.809  21.789  21.764   4769.9     3631.0       g 
  57751.08  21.825  21.809  21.793  9154.88     3631.0       z 
  57751.12   21.63   21.61  21.593  6370.44     3631.0       r 
  57751.12  21.698  21.687  21.672   7774.3     3631.0       i 
  57751.12   21.81   21.79  21.765   4769.9     3631.0       g 
  57751.12  21.825  21.809  21.793  9154.88     3631.0       z 
 57753.081  21.647  21.628  21.611  6370.44     3631.0       r 
 57753.081  21.705  21.694  21.679   7774.3     3631.0       i 
 57753.081  21.825   21.81  21.794  9154.88     3631.0       z 
 57753.081  21.846  21.827  21.804   4769.9     3631.0       g 
  57755.41  21.669  21.651  21.633  6370.44     3631.0       r 
  57755.41  21.714  21.703   21.69   7774.3     3631.0       i 
  57755.41  21.827   21.81  21.796  9154.88     3631.0       z 
  57755.41  21.893  21.874  21.851   4769.9     3631.0       g 
  57756.12  21.675  21.659   21.64  6370.44     3631.0       r 
  57756.12  21.717  21.706  21.693   7774.3     3631.0       i 
  57756.12  21.827  21.811  21.796  9154.88     3631.0       z 
  57756.12  21.906  21.888  21.866   4769.9     3631.0       g 
  57756.15  21.676  21.659  21.641  6370.44     3631.0       r 
  57756.15  21.717  21.707  21.693   7774.3     3631.0       i 
  57756.15  21.827  21.811  21.796  9154.88     3631.0       z 
  57756.15  21.907  21.889  21.867   4769.9     3631.0       g 
  57756.17  21.676  21.659  21.641  6370.44     3631.0       r 
  57756.17  21.717  21.707  21.693   7774.3     3631.0       i 
  57756.17  21.827  21.811  21.796  9154.88     3631.0       z 
  57756.17  21.907  21.889  21.867   4769.9     3631.0       g 
  57757.14  21.685  21.669   21.65  6370.44     3631.0       r 
  57757.14  21.722  21.711  21.697   7774.3     3631.0       i 
  57757.14  21.828  21.812  21.797  9154.88     3631.0       z 
  57757.14  21.926  21.909  21.887   4769.9     3631.0       g 
 57757.739   21.69  21.674  21.657  6370.44     3631.0       r 
 57757.739  21.725  21.714  21.699   7774.3     3631.0       i 
 57757.739  21.829  21.813  21.798  9154.88     3631.0       z 
 57757.739  21.938  21.921    21.9   4769.9     3631.0       g 
 57760.067  21.713  21.697  21.681  6370.44     3631.0       r 
 57760.067  21.736  21.725  21.711   7774.3     3631.0       i 
 57760.067  21.832  21.816  21.801  9154.88     3631.0       z 
 57760.067  21.985  21.967  21.946   4769.9     3631.0       g 
 57762.396  21.736  21.721  21.705  6370.44     3631.0       r 
 57762.396  21.748  21.736  21.723   7774.3     3631.0       i 
 57762.396  21.836  21.819  21.804  9154.88     3631.0       z 
 57762.396  22.032  22.014  21.993   4769.9     3631.0       g 
   57763.1  21.743  21.729  21.713  6370.44     3631.0       r 
   57763.1  21.752   21.74  21.726   7774.3     3631.0       i 
   57763.1  21.837   21.82  21.805  9154.88     3631.0       z 
   57763.1  22.047  22.028  22.007   4769.9     3631.0       g 
  57763.12  21.743  21.729  21.713  6370.44     3631.0       r 
  57763.12  21.752   21.74  21.726   7774.3     3631.0       i 
  57763.12  21.837   21.82  21.805  9154.88     3631.0       z 
  57763.12  22.047  22.028  22.008   4769.9     3631.0       g 
 57764.725   21.76  21.746   21.73  6370.44     3631.0       r 
 57764.725  21.761  21.748  21.733   7774.3     3631.0       i 
 57764.725  21.841  21.823  21.806  9154.88     3631.0       z 
 57764.725   22.08   22.06  22.041   4769.9     3631.0       g 
 57767.053  21.773   21.76  21.746   7774.3     3631.0       i 
 57767.053  21.785  21.771  21.754  6370.44     3631.0       r 
 57767.053  21.846  21.827  21.811  9154.88     3631.0       z 
 57767.053  22.129  22.108  22.089   4769.9     3631.0       g 
 57769.382  21.786  21.773  21.759   7774.3     3631.0       i 
 57769.382  21.811  21.796   21.78  6370.44     3631.0       r 
 57769.382  21.851  21.832  21.816  9154.88     3631.0       z 
 57769.382  22.178  22.157  22.136   4769.9     3631.0       g 
  57770.08   21.79  21.777  21.763   7774.3     3631.0       i 
  57770.08  21.819  21.803  21.787  6370.44     3631.0       r 
  57770.08  21.852  21.834  21.817  9154.88     3631.0       z 
  57770.08  22.193  22.171   22.15   4769.9     3631.0       g 
  57770.11   21.79  21.777  21.763   7774.3     3631.0       i 
  57770.11  21.819  21.804  21.788  6370.44     3631.0       r 
  57770.11  21.852  21.834  21.817  9154.88     3631.0       z 
  57770.11  22.194  22.172  22.151   4769.9     3631.0       g 
  57771.09  21.796  21.782  21.769   7774.3     3631.0       i 
  57771.09   21.83  21.815  21.798  6370.44     3631.0       r 
  57771.09  21.855  21.836  21.819  9154.88     3631.0       z 
  57771.09  22.215  22.192  22.172   4769.9     3631.0       g 
  57771.11  21.796  21.783  21.769   7774.3     3631.0       i 
  57771.11   21.83  21.815  21.798  6370.44     3631.0       r 
  57771.11  21.855  21.836  21.819  9154.88     3631.0       z 
  57771.11  22.216  22.193  22.172   4769.9     3631.0       g 
 57771.711    21.8  21.786  21.772   7774.3     3631.0       i 
 57771.711  21.837  21.822  21.805  6370.44     3631.0       r 
 57771.711  21.857  21.837   21.82  9154.88     3631.0       z 
 57771.711  22.229  22.205  22.185   4769.9     3631.0       g 
  57774.04  21.814    21.8  21.785   7774.3     3631.0       i 
  57774.04  21.863  21.843  21.826  9154.88     3631.0       z 
  57774.04  21.863  21.848   21.83  6370.44     3631.0       r 
  57774.04   22.28  22.255  22.233   4769.9     3631.0       g 
  57775.15  21.821  21.806  21.792   7774.3     3631.0       i 
  57775.15  21.866  21.846  21.828  9154.88     3631.0       z 
  57775.15  21.876  21.861  21.842  6370.44     3631.0       r 
  57775.15  22.304  22.278  22.256   4769.9     3631.0       g 
 57776.368  21.829  21.814    21.8   7774.3     3631.0       i 
 57776.368  21.869  21.849  21.831  9154.88     3631.0       z 
 57776.368   21.89  21.874  21.856  6370.44     3631.0       r 
 57776.368   22.33  22.304  22.282   4769.9     3631.0       g 
   57778.1   21.84  21.825   21.81   7774.3     3631.0       i 
   57778.1  21.875  21.854  21.835  9154.88     3631.0       z 
   57778.1   21.91  21.895  21.875  6370.44     3631.0       r 
   57778.1  22.368   22.34  22.318   4769.9     3631.0       g 
  57778.14   21.84  21.825   21.81   7774.3     3631.0       i 
  57778.14  21.875  21.854  21.835  9154.88     3631.0       z 
  57778.14  21.911  21.896  21.876  6370.44     3631.0       r 
  57778.14  22.369  22.341  22.319   4769.9     3631.0       g 
 57778.697  21.844  21.828  21.814   7774.3     3631.0       i 
 57778.697  21.877  21.855  21.837  9154.88     3631.0       z 
 57778.697  21.917  21.902  21.882  6370.44     3631.0       r 
 57778.697  22.382  22.353  22.331   4769.9     3631.0       g 
   57779.1  21.846  21.831  21.816   7774.3     3631.0       i 
   57779.1  21.878  21.857  21.838  9154.88     3631.0       z 
   57779.1  21.922  21.907  21.887  6370.44     3631.0       r 
   57779.1  22.391  22.362  22.339   4769.9     3631.0       g 
  57779.12  21.847  21.831  21.817   7774.3     3631.0       i 
  57779.12  21.878  21.857  21.838  9154.88     3631.0       z 
  57779.12  21.922  21.907  21.887  6370.44     3631.0       r 
  57779.12  22.391  22.362   22.34   4769.9     3631.0       g 
 57781.026   21.86  21.844  21.829   7774.3     3631.0       i 
 57781.026  21.885  21.863  21.843  9154.88     3631.0       z 
 57781.026  21.946  21.929  21.908  6370.44     3631.0       r 
 57781.026  22.434  22.403  22.381   4769.9     3631.0       g 
  57782.09  21.868  21.851  21.836   7774.3     3631.0       i 
  57782.09  21.889  21.867  21.847  9154.88     3631.0       z 
  57782.09  21.959  21.942   21.92  6370.44     3631.0       r 
  57782.09  22.457  22.427  22.403   4769.9     3631.0       g 
  57782.12  21.868  21.851  21.836   7774.3     3631.0       i 
  57782.12  21.889  21.867  21.847  9154.88     3631.0       z 
  57782.12  21.959  21.942  21.921  6370.44     3631.0       r 
  57782.12  22.458  22.428  22.404   4769.9     3631.0       g 
 57783.354  21.877   21.86  21.844   7774.3     3631.0       i 
 57783.354  21.894  21.871  21.851  9154.88     3631.0       z 
 57783.354  21.975  21.958  21.935  6370.44     3631.0       r 
 57783.354  22.485  22.455   22.43   4769.9     3631.0       g 
  57784.05  21.882  21.864  21.849   7774.3     3631.0       i 
  57784.05  21.896  21.873  21.853  9154.88     3631.0       z 
  57784.05  21.983  21.966  21.943  6370.44     3631.0       r 
  57784.05    22.5   22.47  22.445   4769.9     3631.0       g 
  57784.07  21.882  21.864  21.849   7774.3     3631.0       i 
  57784.07  21.896  21.874  21.854  9154.88     3631.0       z 
  57784.07  21.983  21.966  21.944  6370.44     3631.0       r 
  57784.07  22.501   22.47  22.445   4769.9     3631.0       g 
 57785.683  21.894  21.876   21.86   7774.3     3631.0       i 
 57785.683  21.902  21.879   21.86  9154.88     3631.0       z 
 57785.683  22.004  21.987  21.963  6370.44     3631.0       r 
 57785.683  22.537  22.507  22.481   4769.9     3631.0       g 
 57788.012  21.912  21.888  21.867  9154.88     3631.0       z 
 57788.012  21.912  21.893  21.877   7774.3     3631.0       i 
 57788.012  22.035  22.015  21.992  6370.44     3631.0       r 
 57788.012   22.59   22.56   22.53   4769.9     3631.0       g 
  57789.07  21.917  21.892  21.872  9154.88     3631.0       z 
  57789.07   21.92  21.901  21.885   7774.3     3631.0       i 
  57789.07  22.049  22.029  22.006  6370.44     3631.0       r 
  57789.07  22.615  22.584  22.553   4769.9     3631.0       g 
   57789.1  21.917  21.892  21.872  9154.88     3631.0       z 
   57789.1   21.92  21.901  21.885   7774.3     3631.0       i 
   57789.1   22.05  22.029  22.007  6370.44     3631.0       r 
   57789.1  22.615  22.585  22.554   4769.9     3631.0       g 
  57790.34  21.923  21.898  21.877  9154.88     3631.0       z 
  57790.34   21.93  21.909  21.894   7774.3     3631.0       i 
  57790.34  22.066  22.045  22.022  6370.44     3631.0       r 
  57790.34  22.645  22.613   22.58   4769.9     3631.0       g 
  57791.06  21.927  21.901   21.88  9154.88     3631.0       z 
  57791.06  21.936  21.915  21.899   7774.3     3631.0       i 
  57791.06  22.076  22.054  22.031  6370.44     3631.0       r 
  57791.06  22.661  22.629  22.596   4769.9     3631.0       g 
  57791.08  21.927  21.902   21.88  9154.88     3631.0       z 
  57791.08  21.936  21.915  21.899   7774.3     3631.0       i 
  57791.08  22.076  22.054  22.032  6370.44     3631.0       r 
  57791.08  22.662  22.629  22.597   4769.9     3631.0       g 
 57792.669  21.935  21.907  21.887  9154.88     3631.0       z 
 57792.669  21.949  21.927  21.911   7774.3     3631.0       i 
 57792.669  22.098  22.074  22.051  6370.44     3631.0       r 
 57792.669  22.698  22.665  22.633   4769.9     3631.0       g 
 57794.998  21.948  21.918  21.897  9154.88     3631.0       z 
 57794.998  21.968  21.947  21.929   7774.3     3631.0       i 
 57794.998  22.131  22.105   22.08  6370.44     3631.0       r 
 57794.998  22.754  22.718  22.682   4769.9     3631.0       g 
 57797.326  21.959   21.93  21.907  9154.88     3631.0       z 
 57797.326  21.988  21.966  21.947   7774.3     3631.0       i 
 57797.326  22.165  22.136  22.109  6370.44     3631.0       r 
 57797.326  22.809  22.773  22.733   4769.9     3631.0       g 
 57799.655  21.972  21.942  21.918  9154.88     3631.0       z 
 57799.655  22.008  21.985  21.965   7774.3     3631.0       i 
 57799.655  22.199  22.168  22.138  6370.44     3631.0       r 
 57799.655  22.867  22.827  22.784   4769.9     3631.0       g 
  57800.07  21.974  21.944   21.92  9154.88     3631.0       z 
  57800.07  22.013  21.989  21.968   7774.3     3631.0       i 
  57800.07  22.205  22.174  22.144  6370.44     3631.0       r 
  57800.07  22.878  22.837  22.793   4769.9     3631.0       g 
  57800.09  21.974  21.944   21.92  9154.88     3631.0       z 
  57800.09  22.013  21.989  21.968   7774.3     3631.0       i 
  57800.09  22.205  22.175  22.144  6370.44     3631.0       r 
  57800.09  22.879  22.838  22.794   4769.9     3631.0       g 
 57801.984  21.984  21.953  21.929  9154.88     3631.0       z 
 57801.984  22.031  22.004  21.982   7774.3     3631.0       i 
 57801.984  22.234  22.201  22.168  6370.44     3631.0       r 
 57801.984  22.925  22.881  22.831   4769.9     3631.0       g 
  57803.05  21.992   21.96  21.934  9154.88     3631.0       z 
  57803.05  22.042  22.014  21.991   7774.3     3631.0       i 
  57803.05  22.251  22.215  22.182  6370.44     3631.0       r 
  57803.05  22.951  22.906  22.854   4769.9     3631.0       g 
 57804.312  21.999  21.966   21.94  9154.88     3631.0       z 
 57804.312  22.054  22.026  22.001   7774.3     3631.0       i 
 57804.312   22.27  22.233  22.198  6370.44     3631.0       r 
 57804.312  22.985  22.934  22.881   4769.9     3631.0       g 
 57806.641  22.017  21.981  21.951  9154.88     3631.0       z 
 57806.641   22.08  22.048   22.02   7774.3     3631.0       i 
 57806.641  22.305  22.264  22.229  6370.44     3631.0       r 
 57806.641   23.04  22.989  22.928   4769.9     3631.0       g 
  57808.97  22.036  21.995  21.965  9154.88     3631.0       z 
  57808.97  22.104  22.068  22.039   7774.3     3631.0       i 
  57808.97  22.338  22.298   22.26  6370.44     3631.0       r 
  57808.97    23.1  23.042  22.974   4769.9     3631.0       g 
 57811.298  22.051   22.01  21.977  9154.88     3631.0       z 
 57811.298  22.129   22.09  22.059   7774.3     3631.0       i 
 57811.298  22.372  22.333  22.288  6370.44     3631.0       r 
 57811.298  23.164  23.098  23.023   4769.9     3631.0       g 
 57813.627   22.07  22.024   21.99  9154.88     3631.0       z 
 57813.627  22.154  22.112  22.079   7774.3     3631.0       i 
 57813.627  22.409  22.368  22.315  6370.44     3631.0       r 
 57813.627  23.223  23.156  23.072   4769.9     3631.0       g 
 57815.956  22.091  22.039  22.004  9154.88     3631.0       z 
 57815.956  22.183  22.135    22.1   7774.3     3631.0       i 
 57815.956  22.448  22.401  22.343  6370.44     3631.0       r 
 57815.956  23.285  23.208  23.121   4769.9     3631.0       g 
 57818.284  22.112  22.055  22.018  9154.88     3631.0       z 
