                MJD               R_low               R_med              R_high              T_low               T_med              T_high                   L_low                   L_med                  L_high 
           56159.28                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56162.13796327212                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56164.99592654424                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56167.85388981636                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56170.711853088476                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
   56173.5698163606                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56176.42777963272                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56179.28574290484                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56182.14370617696                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56185.001669449084                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
   56187.8596327212                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56190.71759599332                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56193.57555926544                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56196.43352253756                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56199.291485809685                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
   56202.1494490818                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56205.00741235392                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56207.86537562604                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56210.72333889816                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56213.581302170285                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
   56216.4392654424                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56219.297228714524                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56222.15519198664                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56225.01315525876                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56227.871118530886                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
    56230.729081803                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56233.587045075124                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56236.44500834725                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56239.30297161936                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56242.160934891486                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
   56245.0188981636                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56247.876861435725                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56250.73482470785                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56253.592787979964                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56256.45075125209                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
   56259.3087145242                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56262.166677796326                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56265.02464106845                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56267.882604340564                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56270.74056761269                 0.0                 0.0                 0.0                0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
