       MJD   Upper    Mean   Lower   Cenwave  Zeropoint  Filter 
  56496.52    99.0    99.0  20.128  16152.77    1033.71       H 
  56496.52    99.0    99.0  20.142   7457.89     3631.0       i 
  56496.52    99.0    99.0  20.175  21298.53     666.71       K 
 56499.378    99.0    99.0   19.51   4369.53     3631.0       B 
 56499.378    99.0    99.0  19.534   4671.78     3631.0       g 
 56499.378    99.0    99.0  19.608   6695.83    2908.68       R 
 56499.378    99.0    99.0   19.64   5467.57     3617.5       V 
 56499.378    99.0    99.0  19.778   6141.12     3631.0       r 
 56499.378    99.0    99.0   19.85  12399.85    1547.35       J 
 56499.378    99.0    99.0  19.887  16152.77    1033.71       H 
 56499.378    99.0    99.0  19.927  21298.53     666.71       K 
 56499.378    99.0    99.0  19.961   7457.89     3631.0       i 
 56502.236    99.0    99.0  19.364   4369.53     3631.0       B 
 56502.236    99.0    99.0  19.417   4671.78     3631.0       g 
 56502.236    99.0    99.0   19.47   6695.83    2908.68       R 
 56502.236    99.0    99.0  19.512   5467.57     3617.5       V 
 56502.236    99.0    99.0  19.631   6141.12     3631.0       r 
 56502.236    99.0    99.0  19.646  12399.85    1547.35       J 
 56502.236    99.0    99.0  19.704  16152.77    1033.71       H 
 56502.236    99.0    99.0  19.738  21298.53     666.71       K 
 56502.236    99.0    99.0  19.793   7457.89     3631.0       i 
 56505.094    99.0    99.0  19.279   4369.53     3631.0       B 
 56505.094    99.0    99.0  19.298   4671.78     3631.0       g 
 56505.094    99.0    99.0  19.348   6695.83    2908.68       R 
 56505.094    99.0    99.0   19.35   5467.57     3617.5       V 
 56505.094    99.0    99.0  19.468  12399.85    1547.35       J 
 56505.094    99.0    99.0  19.477  16152.77    1033.71       H 
 56505.094    99.0    99.0    19.5   6141.12     3631.0       r 
 56505.094    99.0    99.0  19.531  21298.53     666.71       K 
 56505.094    99.0    99.0  19.678   7457.89     3631.0       i 
 56507.952    99.0    99.0  19.178   4369.53     3631.0       B 
 56507.952    99.0    99.0   19.19   6695.83    2908.68       R 
 56507.952    99.0    99.0  19.207   4671.78     3631.0       g 
 56507.952    99.0    99.0  19.254   5467.57     3617.5       V 
 56507.952    99.0    99.0  19.317  12399.85    1547.35       J 
 56507.952    99.0    99.0  19.336  16152.77    1033.71       H 
 56507.952    99.0    99.0   19.35   6141.12     3631.0       r 
 56507.952    99.0    99.0  19.359  21298.53     666.71       K 
 56507.952    99.0    99.0  19.553   7457.89     3631.0       i 
 56510.809    99.0  21.994  19.088   4369.53     3631.0       B 
 56510.809    99.0  22.085  19.123   4671.78     3631.0       g 
 56510.809    99.0  22.319  19.165   5467.57     3617.5       V 
 56510.809    99.0  22.387  19.082   6695.83    2908.68       R 
 56510.809    99.0  22.524   19.25   6141.12     3631.0       r 
 56510.809    99.0  22.838  19.466   7457.89     3631.0       i 
 56510.809    99.0  22.868  19.217  12399.85    1547.35       J 
 56510.809    99.0  22.966  19.216  16152.77    1033.71       H 
 56510.809    99.0  23.047  19.233  21298.53     666.71       K 
 56513.667    99.0  20.786   18.99   4369.53     3631.0       B 
 56513.667    99.0  20.869  19.014   4671.78     3631.0       g 
 56513.667    99.0  21.084   19.07   5467.57     3617.5       V 
 56513.667    99.0  21.138  18.991   6695.83    2908.68       R 
 56513.667    99.0  21.279  19.162   6141.12     3631.0       r 
 56513.667    99.0  21.577  19.103  12399.85    1547.35       J 
 56513.667    99.0  21.577  19.362   7457.89     3631.0       i 
 56513.667    99.0  21.667   19.12  16152.77    1033.71       H 
 56513.667    99.0  21.743  19.135  21298.53     666.71       K 
 56516.525    99.0  20.129  18.885   4369.53     3631.0       B 
 56516.525    99.0  20.185  18.924   4671.78     3631.0       g 
 56516.525    99.0  20.355  18.999   5467.57     3617.5       V 
 56516.525    99.0  20.368  18.916   6695.83    2908.68       R 
 56516.525    99.0   20.51  19.082   6141.12     3631.0       r 
 56516.525    99.0  20.804  19.268   7457.89     3631.0       i 
 56516.525    99.0  20.827  19.015  12399.85    1547.35       J 
 56516.525    99.0  20.924  19.016  16152.77    1033.71       H 
 56516.525    99.0  21.004  19.025  21298.53     666.71       K 
 56519.383    99.0  19.963  18.787   4369.53     3631.0       B 
 56519.383    99.0  19.979   18.82   4671.78     3631.0       g 
 56519.383    99.0  20.039  18.829   6695.83    2908.68       R 
 56519.383    99.0  20.047  18.905   5467.57     3617.5       V 
 56519.383    99.0  20.192  19.006   6141.12     3631.0       r 
 56519.383    99.0  20.396  18.905  12399.85    1547.35       J 
 56519.383    99.0  20.444  19.184   7457.89     3631.0       i 
 56519.383    99.0  20.468  18.921  16152.77    1033.71       H 
 56519.383    99.0   20.53  18.936  21298.53     666.71       K 
 56522.241    99.0  19.721  18.682   4369.53     3631.0       B 
 56522.241    99.0  19.747  18.741   4671.78     3631.0       g 
 56522.241    99.0  19.807  18.749   6695.83    2908.68       R 
 56522.241    99.0  19.875  18.807   5467.57     3617.5       V 
 56522.241    99.0  19.981  18.925   6141.12     3631.0       r 
 56522.241    99.0  20.071  18.812  12399.85    1547.35       J 
 56522.241    99.0  20.113  18.815  16152.77    1033.71       H 
 56522.241    99.0  20.165  18.833  21298.53     666.71       K 
 56522.241    99.0   20.18   19.07   7457.89     3631.0       i 
 56525.099    99.0  19.609  18.592   4369.53     3631.0       B 
 56525.099    99.0  19.625  18.603   4671.78     3631.0       g 
 56525.099    99.0  19.658  18.673   6695.83    2908.68       R 
 56525.099    99.0  19.689  18.709   5467.57     3617.5       V 
 56525.099    99.0  19.828  18.837   6141.12     3631.0       r 
 56525.099    99.0   19.87  18.745  12399.85    1547.35       J 
 56525.099    99.0  19.913  18.723  16152.77    1033.71       H 
 56525.099    99.0  19.963  18.728  21298.53     666.71       K 
 56525.099    99.0  19.993  18.998   7457.89     3631.0       i 
 56527.957    99.0  19.518  18.525   4369.53     3631.0       B 
 56527.957    99.0  19.524  18.543   4671.78     3631.0       g 
 56527.957    99.0  19.533  18.583   6695.83    2908.68       R 
 56527.957    99.0  19.582  18.613   5467.57     3617.5       V 
 56527.957    99.0  19.697  18.664  12399.85    1547.35       J 
 56527.957    99.0  19.698  18.737   6141.12     3631.0       r 
 56527.957    99.0  19.732  18.628  16152.77    1033.71       H 
 56527.957    99.0  19.787  18.631  21298.53     666.71       K 
 56527.957    99.0  19.881  18.908   7457.89     3631.0       i 
 56530.815    99.0  19.402  18.492   6695.83    2908.68       R 
 56530.815    99.0  19.427   18.47   4369.53     3631.0       B 
 56530.815    99.0  19.445  18.475   4671.78     3631.0       g 
 56530.815    99.0  19.468  18.538   5467.57     3617.5       V 
 56530.815    99.0   19.55  18.567  12399.85    1547.35       J 
 56530.815    99.0  19.564  18.653   6141.12     3631.0       r 
 56530.815    99.0  19.567   18.55  16152.77    1033.71       H 
 56530.815    99.0  19.623  18.551  21298.53     666.71       K 
 56530.815    99.0  19.743  18.835   7457.89     3631.0       i 
 56533.673    99.0  19.279  18.398   6695.83    2908.68       R 
 56533.673    99.0  19.293  18.439   4369.53     3631.0       B 
 56533.673    99.0   19.34  18.445   4671.78     3631.0       g 
 56533.673    99.0  19.343  18.477   5467.57     3617.5       V 
 56533.673    99.0  19.382  18.488  12399.85    1547.35       J 
 56533.673    99.0  19.415   18.48  16152.77    1033.71       H 
 56533.673    99.0  19.444  18.571   6141.12     3631.0       r 
 56533.673    99.0  19.453  18.484  21298.53     666.71       K 
 56533.673    99.0  19.605  18.762   7457.89     3631.0       i 
 56536.531    99.0  19.099   18.36   6695.83    2908.68       R 
 56536.531    99.0  19.159  18.402   4671.78     3631.0       g 
 56536.531    99.0  19.201  18.408   4369.53     3631.0       B 
 56536.531    99.0  19.253  18.413   5467.57     3617.5       V 
 56536.531    99.0  19.268  18.428  12399.85    1547.35       J 
 56536.531    99.0  19.283  18.391  16152.77    1033.71       H 
 56536.531    99.0  19.291  18.529   6141.12     3631.0       r 
 56536.531    99.0  19.318  18.401  21298.53     666.71       K 
 56536.531    99.0  19.442  18.694   7457.89     3631.0       i 
 56539.389    99.0   19.02  18.299   6695.83    2908.68       R 
 56539.389    99.0  19.101  18.376   5467.57     3617.5       V 
 56539.389    99.0  19.116  18.334   4671.78     3631.0       g 
 56539.389    99.0  19.136  18.356  12399.85    1547.35       J 
 56539.389    99.0   19.14  18.333  16152.77    1033.71       H 
 56539.389    99.0  19.161   18.33   4369.53     3631.0       B 
 56539.389    99.0  19.186  18.341  21298.53     666.71       K 
 56539.389    99.0  19.199  18.464   6141.12     3631.0       r 
 56539.389    99.0  19.335  18.649   7457.89     3631.0       i 
 56542.247    99.0  18.927  18.236   6695.83    2908.68       R 
 56542.247    99.0  19.021  18.317   5467.57     3617.5       V 
 56542.247    99.0  19.022  18.276  16152.77    1033.71       H 
 56542.247    99.0  19.033   18.28   4671.78     3631.0       g 
 56542.247    99.0  19.036  18.296  12399.85    1547.35       J 
 56542.247    99.0  19.049  18.275  21298.53     666.71       K 
 56542.247    99.0  19.068  18.304   4369.53     3631.0       B 
 56542.247    99.0   19.11  18.409   6141.12     3631.0       r 
 56542.247    99.0  19.271  18.588   7457.89     3631.0       i 
 56545.105    99.0   18.86  18.182   6695.83    2908.68       R 
 56545.105    99.0  18.919  18.206  16152.77    1033.71       H 
 56545.105    99.0  18.932  18.212  21298.53     666.71       K 
 56545.105    99.0  18.949  18.249  12399.85    1547.35       J 
 56545.105    99.0  18.963  18.283   5467.57     3617.5       V 
 56545.105    99.0  18.997  18.248   4671.78     3631.0       g 
 56545.105    99.0   19.02  18.264   4369.53     3631.0       B 
 56545.105    99.0  19.032  18.359   6141.12     3631.0       r 
 56545.105    99.0  19.198  18.525   7457.89     3631.0       i 
 56547.963  49.063  18.941   18.22   4369.53     3631.0       B 
 56547.963  49.128  18.917  18.207   4671.78     3631.0       g 
 56547.963  49.295  18.921   18.24   5467.57     3617.5       V 
 56547.963  49.352  18.783  18.145   6695.83    2908.68       R 
 56547.963  49.438  18.979  18.317   6141.12     3631.0       r 
 56547.963  49.653  19.122  18.456   7457.89     3631.0       i 
 56547.963  49.695  18.865  18.189  12399.85    1547.35       J 
 56547.963  49.766  18.834  18.151  16152.77    1033.71       H 
 56547.963  49.825  18.845  18.134  21298.53     666.71       K 
 56550.821  20.816  18.868  18.181   4369.53     3631.0       B 
 56550.821  20.912  18.861  18.178   4671.78     3631.0       g 
 56550.821  21.155  18.869  18.203   5467.57     3617.5       V 
 56550.821  21.231  18.721  18.105   6695.83    2908.68       R 
 56550.821  21.366  18.905   18.28   6141.12     3631.0       r 
 56550.821  21.688  19.049  18.417   7457.89     3631.0       i 
 56550.821  21.726  18.768  18.145  12399.85    1547.35       J 
 56550.821  21.818  18.766  18.102  16152.77    1033.71       H 
 56550.821  21.895  18.768  18.086  21298.53     666.71       K 
 56553.679  20.248  18.825  18.154   4369.53     3631.0       B 
 56553.679  20.292  18.802  18.152   4671.78     3631.0       g 
 56553.679   20.47  18.804  18.167   5467.57     3617.5       V 
 56553.679  20.504  18.674  18.058   6695.83    2908.68       R 
 56553.679  20.644   18.86   18.24   6141.12     3631.0       r 
 56553.679  20.944  18.985  18.382   7457.89     3631.0       i 
 56553.679  20.951  18.685  18.095  12399.85    1547.35       J 
 56553.679   21.04  18.659   18.06  16152.77    1033.71       H 
 56553.679  21.116   18.66  18.043  21298.53     666.71       K 
 56556.537  19.965  18.778  18.142   4369.53     3631.0       B 
 56556.537  20.004  18.766  18.135   4671.78     3631.0       g 
 56556.537  20.176  18.764  18.137   5467.57     3617.5       V 
 56556.537   20.21  18.614  18.021   6695.83    2908.68       R 
 56556.537  20.355  18.799  18.205   6141.12     3631.0       r 
 56556.537  20.565  18.605   18.04  12399.85    1547.35       J 
 56556.537  20.624  18.928   18.34   7457.89     3631.0       i 
 56556.537  20.631  18.572  18.031  16152.77    1033.71       H 
 56556.537   20.69  18.579  18.004  21298.53     666.71       K 
 56559.395   19.66  18.721  18.116   4671.78     3631.0       g 
 56559.395  19.692  18.746  18.118   4369.53     3631.0       B 
 56559.395  19.756  18.699  18.096   5467.57     3617.5       V 
 56559.395  19.777  18.573  17.989   6695.83    2908.68       R 
 56559.395  19.935  18.748  18.172   6141.12     3631.0       r 
 56559.395  20.174  18.538   17.99  12399.85    1547.35       J 
 56559.395  20.178  18.855  18.298   7457.89     3631.0       i 
 56559.395  20.257  18.512  17.984  16152.77    1033.71       H 
 56559.395  20.328  18.506  17.983  21298.53     666.71       K 
 56562.253  19.513  18.684  18.111   4369.53     3631.0       B 
 56562.253  19.518  18.677  18.093   4671.78     3631.0       g 
 56562.253  19.535  18.537  17.952   6695.83    2908.68       R 
 56562.253  19.565  18.655  18.075   5467.57     3617.5       V 
 56562.253  19.697  18.707  18.139   6141.12     3631.0       r 
 56562.253  19.737  18.509  17.943  12399.85    1547.35       J 
 56562.253  19.816  18.455  17.928  16152.77    1033.71       H 
 56562.253  19.885  18.452  17.926  21298.53     666.71       K 
 56562.253  19.899  18.817  18.263   7457.89     3631.0       i 
 56565.111  19.371  18.611  18.082   4671.78     3631.0       g 
 56565.111  19.378  18.478  17.935   6695.83    2908.68       R 
 56565.111  19.387  18.656  18.071   4369.53     3631.0       B 
 56565.111  19.426   18.61  18.061   5467.57     3617.5       V 
 56565.111  19.543  18.664  18.119   6141.12     3631.0       r 
 56565.111  19.549  18.449   17.89  12399.85    1547.35       J 
 56565.111  19.587  18.405  17.876  16152.77    1033.71       H 
 56565.111  19.633  18.396  17.882  21298.53     666.71       K 
 56565.111  19.734  18.783  18.224   7457.89     3631.0       i 
 56567.969  19.266  18.435  17.909   6695.83    2908.68       R 
 56567.969  19.303  18.578  18.061   4671.78     3631.0       g 
 56567.969  19.318  18.571  18.048   5467.57     3617.5       V 
 56567.969  19.331  18.621  18.068   4369.53     3631.0       B 
 56567.969  19.431  18.389  17.869  12399.85    1547.35       J 
 56567.969  19.431  18.625  18.099   6141.12     3631.0       r 
 56567.969  19.461  18.358  17.838  16152.77    1033.71       H 
 56567.969  19.495  18.349   17.83  21298.53     666.71       K 
 56567.969  19.595  18.741  18.199   7457.89     3631.0       i 
 56570.827  19.148  18.568  18.055   4671.78     3631.0       g 
 56570.827  19.173  18.401  17.887   6695.83    2908.68       R 
 56570.827  19.213   18.61   18.07   4369.53     3631.0       B 
 56570.827   19.22   18.54  18.023   5467.57     3617.5       V 
 56570.827  19.322  18.311  17.837  12399.85    1547.35       J 
 56570.827   19.33  18.592  18.078   6141.12     3631.0       r 
 56570.827  19.351  18.291  17.784  16152.77    1033.71       H 
 56570.827  19.382   18.29   17.79  21298.53     666.71       K 
 56570.827  19.494  18.666  18.181   7457.89     3631.0       i 
 56573.685  19.065  18.377  17.876   6695.83    2908.68       R 
 56573.685  19.101  18.545  18.053   4671.78     3631.0       g 
 56573.685  19.142  18.523  18.016   5467.57     3617.5       V 
 56573.685  19.146  18.591  18.077   4369.53     3631.0       B 
 56573.685  19.194  18.288  17.778  12399.85    1547.35       J 
 56573.685  19.242   18.24   17.75  16152.77    1033.71       H 
 56573.685  19.244  18.566  18.062   6141.12     3631.0       r 
 56573.685  19.272  18.224  17.746  21298.53     666.71       K 
 56573.685  19.383  18.628  18.144   7457.89     3631.0       i 
 56576.543  18.993  18.346  17.864   6695.83    2908.68       R 
 56576.543  19.066  18.539  18.057   4671.78     3631.0       g 
 56576.543  19.078  18.482  18.013   5467.57     3617.5       V 
 56576.543  19.094  18.579  18.083   4369.53     3631.0       B 
 56576.543  19.105   18.25  17.765  12399.85    1547.35       J 
 56576.543  19.117  18.199   17.71  16152.77    1033.71       H 
 56576.543  19.145   18.18  17.705  21298.53     666.71       K 
 56576.543  19.174  18.522   18.05   6141.12     3631.0       r 
 56576.543  19.312    18.6  18.127   7457.89     3631.0       i 
 56579.401  18.925  18.306  17.859   6695.83    2908.68       R 
 56579.401  19.019  18.526  18.046   4671.78     3631.0       g 
 56579.401  19.022   18.45  18.013   5467.57     3617.5       V 
 56579.401  19.028  18.196  17.745  12399.85    1547.35       J 
 56579.401  19.037   18.17  17.694  16152.77    1033.71       H 
 56579.401  19.044  18.571  18.089   4369.53     3631.0       B 
 56579.401  19.057   18.14  17.674  21298.53     666.71       K 
 56579.401  19.099  18.503  18.045   6141.12     3631.0       r 
 56579.401  19.248  18.574   18.12   7457.89     3631.0       i 
 56582.259  18.867  18.291  17.859   6695.83    2908.68       R 
 56582.259  18.956  18.152  17.715  12399.85    1547.35       J 
 56582.259  18.961  18.129  17.676  16152.77    1033.71       H 
 56582.259  18.967  18.428  18.008   5467.57     3617.5       V 
 56582.259  18.976  18.516  18.057   4671.78     3631.0       g 
 56582.259  18.978  18.106  17.661  21298.53     666.71       K 
 56582.259  19.019  18.565  18.078   4369.53     3631.0       B 
 56582.259  19.055  18.491  18.046   6141.12     3631.0       r 
 56582.259  19.187  18.549  18.116   7457.89     3631.0       i 
 56585.117  18.807  18.281  17.845   6695.83    2908.68       R 
 56585.117   18.87  18.127  17.711  12399.85    1547.35       J 
 56585.117  18.877  18.096  17.664  16152.77    1033.71       H 
 56585.117  18.896  18.083  17.648  21298.53     666.71       K 
 56585.117  18.921  18.417  18.014   5467.57     3617.5       V 
 56585.117  18.948  18.508  18.059   4671.78     3631.0       g 
 56585.117  18.994  18.464  18.039   6141.12     3631.0       r 
 56585.117  18.996   18.55  18.086   4369.53     3631.0       B 
 56585.117  19.132  18.525  18.113   7457.89     3631.0       i 
 56587.974   18.76  18.254  17.846   6695.83    2908.68       R 
 56587.974  18.788  18.057  17.648  16152.77    1033.71       H 
 56587.974    18.8  18.052  17.629  21298.53     666.71       K 
 56587.974  18.801  18.107  17.703  12399.85    1547.35       J 
 56587.974  18.858  18.414   18.02   5467.57     3617.5       V 
 56587.974  18.912   18.49  18.071   4671.78     3631.0       g 
 56587.974  18.937  18.443  18.042   6141.12     3631.0       r 
 56587.974  18.954  18.534  18.097   4369.53     3631.0       B 
 56587.974  19.082  18.515  18.095   7457.89     3631.0       i 
 56590.832  18.717  18.226  17.851   6695.83    2908.68       R 
 56590.832  18.719  18.041  17.647  16152.77    1033.71       H 
 56590.832  18.732  18.012  17.623  21298.53     666.71       K 
 56590.832  18.732  18.094  17.711  12399.85    1547.35       J 
 56590.832  18.821  18.395   18.02   5467.57     3617.5       V 
 56590.832  18.885  18.489  18.076   4671.78     3631.0       g 
 56590.832  18.898  18.422   18.05   6141.12     3631.0       r 
 56590.832  18.901  18.509  18.106   4369.53     3631.0       B 
 56590.832  19.018   18.49   18.09   7457.89     3631.0       i 
  56593.69  18.657  18.021  17.647  16152.77    1033.71       H 
  56593.69   18.66  17.992  17.618  21298.53     666.71       K 
  56593.69  18.662  18.208  17.853   6695.83    2908.68       R 
  56593.69  18.674  18.083  17.696  12399.85    1547.35       J 
  56593.69  18.789   18.39  18.032   5467.57     3617.5       V 
  56593.69  18.829  18.401  18.053   6141.12     3631.0       r 
  56593.69  18.843  18.461  18.089   4671.78     3631.0       g 
  56593.69  18.889  18.501  18.123   4369.53     3631.0       B 
  56593.69   18.97  18.482  18.096   7457.89     3631.0       i 
 56596.548  18.598  18.016  17.637  16152.77    1033.71       H 
 56596.548  18.599  17.987  17.616  21298.53     666.71       K 
 56596.548  18.607  18.198  17.866   6695.83    2908.68       R 
 56596.548  18.619  18.073   17.69  12399.85    1547.35       J 
 56596.548  18.765  18.387   18.05   5467.57     3617.5       V 
 56596.548  18.794    18.4  18.065   6141.12     3631.0       r 
 56596.548  18.822  18.458  18.092   4671.78     3631.0       g 
 56596.548  18.842  18.502  18.145   4369.53     3631.0       B 
 56596.548  18.899  18.466  18.107   7457.89     3631.0       i 
 56599.406  18.541   17.98  17.598  21298.53     666.71       K 
 56599.406  18.543  18.002  17.629  16152.77    1033.71       H 
 56599.406  18.567  18.054  17.692  12399.85    1547.35       J 
 56599.406  18.575  18.197  17.876   6695.83    2908.68       R 
 56599.406  18.737  18.379  18.058   5467.57     3617.5       V 
 56599.406  18.763    18.4  18.069   6141.12     3631.0       r 
 56599.406  18.785  18.459  18.119   4671.78     3631.0       g 
 56599.406  18.833  18.501  18.171   4369.53     3631.0       B 
 56599.406  18.863  18.446  18.114   7457.89     3631.0       i 
 56602.264  18.475   17.99  17.629  16152.77    1033.71       H 
 56602.264  18.486  17.967  17.604  21298.53     666.71       K 
 56602.264  18.518  18.043  17.696  12399.85    1547.35       J 
 56602.264  18.544  18.199  17.879   6695.83    2908.68       R 
 56602.264   18.72  18.371  18.071   5467.57     3617.5       V 
 56602.264  18.745  18.398  18.075   6141.12     3631.0       r 
 56602.264  18.774  18.449  18.142   4671.78     3631.0       g 
 56602.264  18.823  18.505  18.191   4369.53     3631.0       B 
 56602.264  18.831  18.442  18.121   7457.89     3631.0       i 
 56605.122  18.419  17.957  17.617  21298.53     666.71       K 
