# STATUS =
# OBJECT = 2021vuw
# TELESCOPE = Baade
# INSTRUMENT = IMACS
# DATE-OBS = 2021-11-27
# MJD = 59545.300023
# EXPTIME = 1600.0
# AIRMASS = 1.83
# SLIT = FS_2471
# DISPERSER = Gri-300-17.5
# SOURCE = FLEET
# FILTER = Spectroscopic2
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED = False
# TELLURIC_CORRECTED = False
# FLUX_UNITS = erg / (s cm2 AA)
# WAVE_UNITS = AA
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
  Wavelength           Flux 
 4178.813641   5.272415e-17 
 4180.034284   -2.04243e-17 
 4181.254963   7.769872e-17 
  4182.47568   3.808894e-16 
 4183.696434   1.331656e-16 
 4184.917225   4.175212e-16 
 4186.138053   2.315853e-16 
 4187.358918   1.203028e-17 
 4188.579821   3.968967e-16 
  4189.80076   7.369335e-16 
 4191.021737  -2.056584e-16 
 4192.242751   3.613742e-16 
 4193.463801  -4.613412e-16 
  4194.68489  -1.915065e-16 
 4195.906015  -1.711304e-16 
 4197.127177   8.021614e-16 
 4198.348376   2.098308e-16 
 4199.569613   -5.06728e-16 
 4200.790886   1.235288e-16 
 4202.012197   1.983054e-16 
 4203.233545  -1.598957e-16 
  4204.45493   4.277338e-16 
 4205.676352   6.040408e-16 
 4206.897811   1.856143e-17 
 4208.119307   6.650088e-16 
  4209.34084   1.684324e-16 
  4210.56241   5.203176e-16 
 4211.784017  -3.288035e-17 
 4213.005662  -1.065928e-17 
 4214.227343   1.506887e-16 
 4215.449062   1.150756e-16 
 4216.670817  -1.089461e-16 
  4217.89261  -1.205838e-16 
  4219.11444   1.879845e-16 
 4220.336306  -1.346533e-16 
  4221.55821    4.71966e-16 
 4222.780151   2.477464e-16 
 4224.002129  -4.047656e-16 
 4225.224144   3.461495e-16 
 4226.446196   5.087835e-16 
 4227.668285   2.130109e-16 
