       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 59222.494  -14.668  -16.642  -18.259   3608.04     3631.0       u 
 59223.745   -14.62  -16.613  -18.233   3608.04     3631.0       u 
 59224.997  -14.572  -16.588  -18.211   3608.04     3631.0       u 
 59226.249  -14.524  -16.566  -18.187   3608.04     3631.0       u 
   59227.5  -14.478  -16.543  -18.162   3608.04     3631.0       u 
 59228.752  -14.431  -16.511  -18.137   3608.04     3631.0       u 
 59230.003  -14.385  -16.479  -18.113   3608.04     3631.0       u 
 59231.255   -14.34  -16.448  -18.083   3608.04     3631.0       u 
 59232.506  -14.299  -16.417  -18.053   3608.04     3631.0       u 
 59233.758  -14.269  -16.382  -18.023   3608.04     3631.0       u 
  59235.01  -14.241  -16.343  -17.993   3608.04     3631.0       u 
 59236.261  -14.214  -16.304  -17.963   3608.04     3631.0       u 
 59237.513  -14.186  -16.265  -17.933   3608.04     3631.0       u 
 59238.764  -14.158  -16.229  -17.904   3608.04     3631.0       u 
 59240.016  -14.131  -16.198  -17.877   3608.04     3631.0       u 
 59241.267  -14.104  -16.167   -17.85   3608.04     3631.0       u 
 59242.519  -14.067  -16.136  -17.815   3608.04     3631.0       u 
  59243.77  -14.027  -16.105  -17.786   3608.04     3631.0       u 
 59245.022  -13.987  -16.075  -17.757   3608.04     3631.0       u 
 59246.274  -13.948  -16.045  -17.727   3608.04     3631.0       u 
 59247.525  -13.909  -16.015  -17.698   3608.04     3631.0       u 
 59248.777   -13.87  -15.986  -17.668   3608.04     3631.0       u 
 59250.028  -13.832  -15.955  -17.638   3608.04     3631.0       u 
  59251.28  -13.794  -15.923  -17.609   3608.04     3631.0       u 
 59252.531  -13.756  -15.892   -17.58   3608.04     3631.0       u 
 59253.783  -13.719  -15.861  -17.551   3608.04     3631.0       u 
 59255.035  -13.682  -15.829  -17.522   3608.04     3631.0       u 
 59256.286  -13.645  -15.799  -17.493   3608.04     3631.0       u 
 59257.538  -13.608  -15.768  -17.464   3608.04     3631.0       u 
 59258.789  -13.572  -15.737  -17.434   3608.04     3631.0       u 
 59260.041  -13.537  -15.707  -17.405   3608.04     3631.0       u 
 59261.292  -13.501  -15.677  -17.375   3608.04     3631.0       u 
 59262.544  -13.466  -15.647  -17.346   3608.04     3631.0       u 
 59263.795  -13.431  -15.617  -17.317   3608.04     3631.0       u 
 59265.047  -13.396  -15.587  -17.289   3608.04     3631.0       u 
 59266.299  -13.362  -15.557  -17.264   3608.04     3631.0       u 
  59267.55  -13.327  -15.529  -17.241   3608.04     3631.0       u 
 59268.802  -13.293  -15.509  -17.217   3608.04     3631.0       u 
 59270.053   -13.26  -15.489  -17.193   3608.04     3631.0       u 
 59271.305  -13.227  -15.468   -17.17   3608.04     3631.0       u 
 59272.556  -13.195   -15.44  -17.148   3608.04     3631.0       u 
