 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -3.06219  0.20817  1.12002     14.74594  1.87882  1.33353   7.14313  0.12237     0.03235  17270.71207   3326.07916  2.19649         3421.00815     19.37766  0.01326  59122.43543  12.70973    1.487     7051.20817  48.59601   19.2319  59141.41823    51.01879       44.70524    8.24769  18.10235   23.5    0.61888  -21.34335  0.99831 
  -10.17852  0.05664  0.91033     14.31311  1.55699  1.13313   7.95616   0.0417     0.33042  11410.58773   7993.71334  0.25976         3812.14988     20.50876  0.17926  59115.31911   6.17941  0.45063    28332.60959  48.09045  19.13394  59143.40564    50.74289       44.43829   12.18567  16.41131   27.0    0.59219  -21.35439  0.99857 
   -5.93172  0.05343  1.05453     14.67878  1.93098  1.35989    9.2094    0.049     0.44002   14507.9027   6749.24875  0.58672         4510.81523      18.1412  0.00077  59119.56591  11.56293  0.49203     8752.73241  48.56636  19.22142  59141.41823    50.89355       44.51564   12.44648  16.68157   19.5     0.8079  -21.41889  0.99942 
  -15.22945  0.32724  4.40124     14.21207  1.92234  1.46485   1.71993  0.22899     0.14269  14793.21882   4434.67954  0.05285          5240.3284     17.59854  0.00022  59110.26818   2.24525  0.56282  1302137.61502  45.15087  19.19885  59143.40564    51.05058       44.71671    7.53383  20.31661   32.5    0.48328  -21.44158  0.95273 
   -8.50211  0.01827  4.85233     14.62214  1.77125  0.56554   1.46192  0.23267     0.11981  12877.29745   9924.06965  2.64716         3200.77346     19.23027  0.00944  59116.99552   1.44611   0.0267   220660.68226   45.8015  19.24501  59144.56112    51.04736       44.56116   16.68157  23.83081   22.0    0.65268  -21.39511  0.99679 
   -6.44081  0.02716  1.39084     14.60153  1.60109  1.03457   7.94063  0.05975     0.14313  13774.84436    7603.1526  1.02452         4274.15505     18.82226  0.00369  59119.05681   8.98784  0.21566    18018.81402  47.93098  19.23351  59143.40564    50.88105       44.26795   20.81739  31.61039   20.5    0.77159  -21.45836  0.99876 
   -9.38842  0.19712  2.48183     14.44547  1.65768  1.18136   5.38379  0.12165     0.29049  12309.19039     9868.481  1.51549         4080.00154     17.16804    8e-05  59116.10921   4.86602  1.06127    121876.5901  46.61288  19.24499  59144.56112    50.71697       44.28556   17.30766  20.36342   25.0    0.47266  -21.48409  0.96611 
   -5.96951  0.04474  1.51596     14.57175  1.55162  0.90568   7.86238  0.06077     0.03599  13304.07948   4051.99423  0.90948         4187.42042     19.74918  0.03118  59119.52812    8.3014  0.35174    23794.53873  47.72178  19.19904  59140.57988    51.00459       44.63014    13.0696   18.5009   21.5    0.68711  -21.45352   0.9967 
   -8.07643  0.01415  4.14626     14.43993   1.6154  0.89446    2.2694  0.19002     0.04164   11187.0978   5821.31157  3.76971           3408.517     18.74007  0.00305  59117.42119   1.69423  0.03211   340054.95097  45.71026  19.13932  59141.41823    50.89724       44.44916   12.44648  19.06465   25.0    0.57524  -21.44963  0.99678 
  -10.40026  0.02791  4.94698     14.36944  1.55907  0.55541   1.92745  0.19554     0.22719  13308.83784   7706.84223  3.64891         3341.08444     19.06409  0.00644  59115.09737   2.03653  0.05379   646380.77279  45.26254  19.20852  59144.56112    50.93917       44.56505    8.55781  19.06465   32.5    0.50733  -21.47904  0.99181 
  -11.20931   0.0243  3.61056     14.07387  1.75532   1.0421   3.67346  0.06211     0.17609  11434.29454   4769.51386  0.41768         3581.39592     19.85091  0.03941  59114.28832   2.86498  0.08927  1512072.68111  45.21848  19.21594  59146.59011    50.83753       44.35852   13.06896  27.44342   54.5    0.32309  -21.51034  0.99393 
   -7.30873  0.04635  1.73032       14.665  1.75372  0.58943    5.8301  0.09861     0.25724  13910.62487   8946.03476  0.36456         3977.91367     17.14025    8e-05   59118.1889   6.72971   0.2702    22804.73371  47.67852  19.25043  59144.56112    50.81505       44.34566   16.68118  23.56055   21.0    0.59978  -21.54482   0.9964 
   -6.36422  0.32071  3.55876     14.92243  1.77075   0.3741    2.8415  0.10387     0.28188  14570.30911   5240.17489  0.98365         4225.09189     16.31061    1e-05  59119.13341   3.59842  0.91129    29764.71272   46.9407  19.07172  59148.59376    50.99107       44.47551    17.5821  25.31336   23.0    0.84727  -21.52051  0.94538 
   -5.97295  0.20031  2.01344     14.92763  1.64014  0.38256   4.33699  0.07927      0.2515   13683.3905   3551.83573  0.62543          5569.8518     16.43437    2e-05  59119.52468   4.84398  0.86876     8616.26372  47.94053   19.2347  59143.44421    50.98833       44.54123   15.45268  19.06465   21.0    0.85721  -21.51848  0.98386 
   -6.09461    0.058   1.2093     14.70159  1.79975  1.02792    3.1956  0.10781     0.12232  11903.63255   7504.38772  0.87186         5078.80551     16.59686    2e-05  59119.40302   2.70109  0.18534     9658.64299  48.37407    19.137  59147.75723    51.02562       44.57726   11.91541  23.83081   17.5    0.87461  -21.78434  0.99957 
   -5.80001  0.04499  1.34319     14.56408  1.41835  0.78278    1.6288  0.30107     0.45271  13444.69175   4229.94917  0.82319         5929.60667     19.10311  0.00704  59119.69761   1.75629  0.07328    17689.29014  47.91664  19.17224  59143.40564    50.80197       44.47447   13.60003  15.52802   20.0    0.75842  -21.68981  0.99942 
   -5.40302  0.04734  2.39409     14.85221  2.00789  0.60196   3.71122  0.09988     0.34388  12403.30229   5700.22558  1.02131         5935.84893     16.50625    2e-05  59120.09461    3.4058  0.17569    21106.11141   47.4889  19.20993  59143.44421    50.87677       44.53386    8.55781  19.06465   20.0    0.81474  -21.75353  0.99638 
   -7.56803  0.17867  4.89217     14.56262  2.11752  0.96031   1.31828  0.31661     0.03423  15468.85123   8599.18466   1.7596         3010.79246      18.1985  0.00088  59117.92959    1.8817  0.23553   352694.55949  45.66827   19.2281  59139.44645    51.04316       44.75083    7.68032  15.55051   17.0    0.99766  -21.43169  0.97848 
    -7.5015  0.00702  3.89169     14.40808  1.50141  0.50349   1.79723  0.33667      0.0146  13928.11427   9457.29375  2.93504         3612.03366     18.80747  0.00357  59117.99613   2.07978  0.01262   322428.44941  45.75664  19.19492  59140.57988    50.85594       44.58042    10.0634  16.28664   18.5    0.84469  -21.56431  0.99874 
   -6.17199  0.03357  0.70932     14.73449  1.68127  0.63078    15.607  0.07294     0.22757  14908.17474   9238.78558  2.47916         2412.04217     19.52458  0.01859  59119.32564  20.69167  0.52399      2667.8353  49.36664  19.13262  59148.59376    51.02785       44.47211   12.44648  28.59697   23.0    0.30507   -21.6943  0.99973 
    -5.2417  0.47085  1.36151      14.6539  1.67322  1.13365   2.30727  0.17876     0.24394   16250.5178   9284.64605  0.66602         5881.75139     17.06815    6e-05  59120.25593   3.63463  1.08638    14177.67017  48.07275  19.18644  59143.44421     50.8477       44.36871   16.95183  23.56055   17.0    0.96761  -21.69691  0.99565 
   -3.29695  0.31689  0.98874     14.74316  1.65339   0.8968   1.89821  0.26083     0.07744  17112.62616   7673.94803    0.666         5969.37019      18.6738  0.00262  59122.20068   3.31593  0.60153     4898.27201  48.80701  19.17958  59143.40564    50.77577       44.36711    17.5821  20.54719   16.5    0.96261  -21.65835  0.99935 
   -8.85887  0.06097  1.08642     14.62865  1.59039  0.68719   8.69654  0.04458     0.31076  10229.21375   9276.25498  1.07909         4034.58896       20.437  0.15196  59116.63876   5.42823  0.53019     9638.65971  48.41434  19.21931  59143.44421    50.73306       44.34683    8.35777  22.67726   23.0    0.59088  -21.37935  0.99816 
   -9.31759  0.00285  1.67781     14.44876  1.63254  1.39571   4.11555  0.11952     0.32645   9476.06903   6657.27289  1.82929         3607.35689     19.87216  0.04139  59116.18003   2.20451  0.01173    54030.69642  47.29959  19.22295   59141.5446    50.96988       44.64057    9.53232   18.5009   26.5    0.46641  -21.22929  0.99985 
   -4.70189   0.0532  1.76458     14.72074  1.44694  0.55906   2.95948  0.24868     0.24164  16646.99341   4577.13382  1.38086         3724.48697      18.5939  0.00218  59120.79573   4.89231  0.15744    15138.02167  47.75594  19.19499  59144.56112    50.95638       44.47588   13.60003  20.29418   21.5    0.66313  -21.52197  0.99744 
   -3.81787  0.05884  0.93761     14.78215  1.64797  0.77844   4.83642  0.22912     0.31083  19556.35551   6027.57961  1.70671         3848.09545     17.63353  0.00024  59121.67976  11.03385  0.28458     3668.65295  48.97724  19.30894  59144.56112    50.91986       44.47962   14.29849  21.44773   22.0    0.65141  -21.55004  0.99974 
   -8.82961  0.10389   2.5463       14.553  1.75665   0.7797   4.57118     0.06     0.09822  12968.46511   7862.59735  0.35352         5834.89669     19.18014  0.00841  59116.66801   4.58599  0.47492    82856.67919  46.78338   19.2703  59145.48961    50.83561       44.30639   18.44192  26.83662   24.0    0.73409  -21.46195  0.98486 
  -13.57305  0.13434  2.12104     14.34246  1.39818   0.8255   3.38006  0.26326     0.03198  15835.67622   7289.66439  0.99043         2718.23027      18.5999  0.00221  59111.92458   5.05621  0.45407   120659.78366  46.67975  19.20336   59141.5446    50.93416       44.52895   11.91541  21.44773   21.5    0.61729  -21.30613  0.98571 
  -10.23543  0.07901  4.93378     14.30654  1.74423  0.93054   2.37204  0.14262     0.01228  12243.33946   6192.15696  2.20487         3512.05623     18.31974  0.00116   59115.2622   2.12104  0.18742    960946.6614  45.14139  19.26833  59143.40564    51.03795       44.67146   14.29849  16.68157   20.5    0.84337  -21.40548  0.97652 
   -9.44742  0.09289  1.44138     14.55344  1.73054  0.88829    4.4618  0.09636     0.10727  12187.31852    7887.1758  0.38314         5683.01361     18.59128  0.00217  59116.05021   3.95324  0.41444     26101.6718   47.7728  19.17645  59146.59011    50.97217       44.41705   18.73629  25.31336   23.0    0.63075  -21.36648  0.99675 
    -5.2859  0.08009  0.83909     14.70652  1.73233   0.9507  10.27433  0.12283     0.05371  21751.63656   7651.32206  0.82603         3325.66454     18.34505  0.00123  59120.21173  28.99777  0.82292     4375.46836  49.01884  19.19456  59144.56112    50.79934       44.32803    16.5823  22.07807   20.5    0.61222  -21.62233  0.99949 
   -2.61162  0.03882  0.70573     14.86504    1.966  0.87614   7.43199    0.184     0.27862  25826.87587   5914.75904  0.85953          3207.6782     18.55611    0.002  59122.88601  29.57168  0.28853     1692.77583  49.63655  19.28861  59139.44645    50.78678       44.32651    10.0634  26.21389   20.0    0.70258  -22.33425  0.99995 
  -10.94883  0.15021  3.78779     14.21827  1.64037  0.82989   2.08516  0.30015     0.02273  15940.92789   5386.38142  4.91491         2054.39418     17.82015  0.00037   59114.5488   3.16077  0.31321   799810.92794  45.42403  19.13942  59143.44421     50.9766        44.6488    7.14924   18.5009   22.5    0.71549  -21.47957   0.9747 
   -6.38122    0.066  1.01297      14.6781  1.69736  1.08587   3.78699   0.3164      0.2254  23874.21604   7341.78457  3.32746         2443.24141     16.82622    4e-05  59119.11641  12.87595  0.24996     7121.79055  48.63484  19.20001     59140.59    50.69577       44.23649    15.7301  21.94098   19.0    0.61553  -21.53233  0.99969 
   -8.57084  0.15227  3.07164     14.46995  1.50588  0.53205   1.27953  0.31881     0.41371  15171.28576   5178.01054  0.48383         5041.96681     20.21261  0.09064  59116.92678    1.7568  0.19483   151509.16367  46.29146  19.24196  59147.75723    51.05566       44.47776   14.29849  28.59697   27.0    0.62182  -21.69451  0.98819 
   -8.78624  0.01348  4.07664     14.65273  1.78319  0.47366   2.02473  0.16423      0.1788  14263.98665   4163.78587  0.77739         3900.35772      19.6933  0.02742  59116.71138   2.45741  0.02729   136193.04056  46.16528  19.22893  59143.44421    50.89745       44.41842   16.21889  23.30419   27.0    0.64695  -21.49388  0.99771 
   -4.35126  0.48161  1.08364     14.75047  1.85741  1.03301    2.8937  0.25682     0.17313  18400.16301   7082.41626  0.71374          4418.3948     17.55898   0.0002  59121.14637   5.84419  1.39363     6390.71679  48.66243  19.21388  59148.59376    51.02717       44.50873   11.91541  28.59697   20.5    0.72261  -21.57505  0.99828 
   -9.70398  0.28061  3.11541     14.64196  1.82213  0.67324   2.30596  0.23118     0.05723  16196.99025   8483.41472   0.5628         4200.22776     18.03603   0.0006  59115.79365   3.60867  0.64707    85408.64842  46.61089  19.20493  59143.44421    50.86953       44.49506   14.26412  19.63009   19.0    0.76491  -21.50902  0.97076 
   -4.68181  0.25822  0.76064     14.92887  1.97146  0.66899   6.52746  0.26612     0.01221  20332.95316   9035.98523  1.82022         3881.21779     16.90019    4e-05  59120.81581  16.09801  1.68552     1469.63052  49.63407  19.16686   59141.5446    50.75919       44.32294   14.82956  21.44773   19.5    0.65219  -21.81637  0.99956 
   -7.54049  0.00413  2.20626     14.22285  1.42534  1.24219   3.34469  0.05714     0.12902   7894.05588   3724.56321  0.97881         4787.01124     20.09655  0.06939  59117.95714   1.24332  0.01381   230862.70462   46.3721  19.22538  59144.56112    50.81431       44.35597    17.5821  21.94098   27.5    0.62971   -21.4866  0.99953 
   -6.39747  0.16147  1.32386     14.83458  2.04526  0.79693   2.55194  0.31409     0.03678  21324.61547   3143.47004  0.09331         3944.12709     17.01095    6e-05  59119.10016   6.92246  0.41206     7129.86651  48.48283  19.14173  59145.48961    51.04582        44.6178     12.752  21.14221   15.5    1.22701  -21.51274  0.99895 
   -8.84525  0.02068  3.48658     14.41621  1.77595   1.0538    3.0334  0.09803     0.04456  12501.90309   6445.95271  0.70106         4265.33363     16.76138    3e-05  59116.65238   2.82819  0.06273   294870.06681  45.96385  19.20094  59140.57988    50.73841       44.35852    7.14924  23.83081   24.5     0.7034  -21.43792  0.99616 
   -8.94737    0.019  1.41937      14.5827  1.50916  0.74307   4.06986  0.26987     0.03036  19387.35474   7818.71829  1.93095         2799.61114     20.21114  0.09034  59116.55025   9.12523  0.07733    19289.92906  47.85806   19.1241  59146.59011     50.8391       44.38343   11.32987  24.41635   18.5    0.76838     -21.48  0.99931 
   -7.49664  0.42777  2.41097     14.62663  1.54453  0.53903   2.21113  0.09397      0.0359   8462.45215    6923.1381  1.06602         5776.23834      19.8296  0.03753  59118.00098   0.94457  0.94586     46531.0757  47.02552  19.18487  59146.59011    51.06729       44.53319    9.99001  23.83081   24.5    0.68692  -21.64874  0.96781 
    -7.4324  0.04548  3.23948     14.36433  1.72791  0.90131   2.51304  0.29122     0.01112     15218.57   8142.40104  2.15025         2746.33676     17.18131    8e-05  59118.06523   3.47196  0.11429   314500.38034  45.98779  19.21584  59145.48961     51.1014       44.78687   12.70815  15.85615   19.5     0.7862  -21.46017   0.9937 
   -6.65897  0.24829  1.48541     14.64485  1.85489  1.12206   5.24788  0.22831     0.01353  18839.67942   4942.59446   1.4391         3501.98362     17.12276    7e-05  59118.83866  11.11113    1.303    19503.75449  47.90335  19.16881  59143.40564    50.79045       44.49908   14.17063  14.88403   20.5    0.88004  -21.65888  0.99293 
   -4.65319  0.21703  1.16658     15.06238  1.75498  0.37768   5.58156  0.16159      0.4475  19681.85132   6998.90935    0.693         3406.26144     18.85108  0.00394  59120.84444  12.89777  1.21139     1663.98179  49.15814  19.26881   59141.5446    50.94298       44.58024   14.29849   18.5009   20.5    0.72821  -21.68249  0.99748 
  -13.54701  0.01996  4.04897     14.11947   1.8848  1.15629   1.91204  0.17195     0.02715  13070.79442   4829.14889  0.70891         2458.44621     17.13465    8e-05  59111.95062   1.94863  0.03816  1655157.08774  45.11058  19.23076  59139.44645    51.01653       44.66823    8.24769  18.49727   27.0     0.5905  -21.44288  0.99706 
   -4.10621  0.07586  2.21055      14.6368  1.84822   0.9844   7.32946  0.05013     0.05151  12510.67839   4950.48359  0.97062         4472.08493      19.5734   0.0208  59121.39142   6.84323  0.55599    44665.92216  47.19662  19.22704  59139.44645    50.83792       44.42291    10.0634  21.44773   21.5     0.7431   -21.5366  0.98921 
  -11.00814  0.06151  4.73025     14.02423  1.67832  1.28689   1.74063  0.13495     0.02259  12203.31639   3722.69058  2.08839         3317.68989     17.59642  0.00022  59114.48949   1.54628  0.10707  3118932.18886  44.64995   19.1858  59144.56112    50.89662       44.42589    9.53232  27.60768   25.5    0.67846  -21.44048   0.9866 
  -11.60646  0.23105  1.11797     14.49337  1.63767   0.9912   6.86637  0.08222     0.11178  10238.99582   6048.93137  1.10797         3110.73917      18.3988  0.00139  59113.89116   4.29407  1.58649    19595.98702  48.09405  19.21171  59145.48961    50.97731       44.42592    13.0696  28.59697   36.5    0.38548  -21.03513  0.99374 
  -13.08006  0.39669   3.7577     14.32032  1.69351  1.11822   7.17392  0.02433     0.10652   8777.64019   5998.04223  0.93827         4230.06079     18.69815  0.00277  59112.41757   3.29716  2.84582   507927.65384  45.64199  19.16333  59147.75723    50.96482       44.53227   10.94089  23.83081   57.5    0.45046  -21.30226   0.8201 
  -10.13733   0.0929  3.42002     14.33759  1.68922  1.13453   8.38117  0.02185     0.03925    9451.4794   5976.01294  0.87508         4188.05132     18.75615  0.00317   59115.3603   4.46613  0.77859   387600.55034  45.84009  19.18499  59141.41823     50.8661       44.46536    10.0634  21.44773   36.0    0.59185  -21.31197  0.95261 
   -7.46373  0.00673  3.61823      15.0244  2.01601  0.26934   3.53961  0.05971     0.03698   9779.86589   3074.62118  0.93583         5188.52318     19.16354   0.0081   59118.0339   2.01952  0.02382    21903.21585  47.11584  19.25501   59141.5446    50.90615       44.64071    7.14924  16.28664   25.0    0.68384  -21.53952   0.9987 
   -8.97853  0.04272  3.11136     14.46572  1.38851  0.59243   1.68058  0.28145     0.12748  18006.10657   3641.87232  0.51939         5745.73136     20.07834  0.06654   59116.5191   3.25031   0.0718   146160.33379  46.26066  19.20067   59141.5446    50.96559        44.5927   11.91541   18.5009   20.5    0.79453  -21.71219  0.99494 
    -4.1462  0.25229  1.00381     15.05965  1.91301  0.41243   4.48022  0.33989     0.02391  23243.82284   9230.65976  1.19382         3074.93627     17.30696  0.00011  59121.35143  14.43915   1.1303     1359.99737  49.41373  19.22416  59143.40564     50.8054       44.47191   14.24402  17.26711   15.5    0.87113  -21.85803  0.99886 
   -8.14303  0.08083  2.40299     14.28618  1.36456  1.41325    2.3641   0.2194      0.4313  15724.29682   4879.58191  2.27208         2271.28222     18.92011  0.00462   59117.3546   3.48687  0.19109   195863.97176  46.35038  19.19213   59141.5446    51.04054       44.65913   13.95605  19.06465   23.5    0.64108  -21.41205  0.99199 
   -7.52437  0.03186   3.5819     14.37036  1.63397  1.25365    2.1053  0.19824     0.37541  15539.94061   3393.22832    2.028         2680.77047     16.95908    5e-05  59117.97326   3.03277  0.06707   353646.36345  45.82529  19.20761  59143.40564    50.91377        44.6136   12.22093   15.8123   24.5     0.6887  -21.44145   0.9951 
   -1.40218  0.00355  0.92887     14.67083  2.02069  0.84049   1.63616  0.32947     0.10258  19101.31183   3099.60955  4.24361         2326.10649     21.09157  0.68596  59124.09545   3.56105   0.0058     7371.45568  48.77089  19.20918  59143.40564    50.71938       44.28317    19.5885  19.69499   19.5    0.73455  -22.19142  0.99999 
    -7.0737  0.00428  4.48787     14.61872  1.56762  0.48345   1.73607   0.2936     0.28418  12584.31353   9124.63719  4.10164         3684.75136     17.78746  0.00034  59118.42392   1.64004  0.00744   169706.93442  45.93031  19.20001  59143.40564    50.88841       44.53669   11.91541  16.68157   25.0    0.56049  -21.53182  0.99908 
   -9.88331  0.16446  1.18744     14.49861   1.5887  0.95234   3.40222  0.25981     0.02679  16130.92734   6426.87813  0.39392         3304.29961     16.44203    2e-05  59115.61431    5.2809  0.55954     20934.6536   47.9998  19.18162  59145.48961    50.99318       44.58324   11.91541  21.44773   20.0    0.75885  -21.30425  0.99721 
   -6.81128   0.1057  3.22695     15.09103  1.84568  0.25015   1.89993  0.25187     0.15228   17826.7532    4031.6494  0.45159           5971.795     19.45009  0.01566  59118.68634   3.60171  0.20082    11735.48528  47.44792  19.16681  59143.44421    50.73495       44.22096   17.30766   23.7358   19.5    0.87588  -21.64979  0.99031 
    -7.7553   0.2078  2.79857     14.38686  1.68667  1.01733   2.46955  0.18447     0.30875  14228.85181   5326.52372  0.67832         5464.59708     20.35074  0.12459  59117.74233   2.98253  0.51316   206536.91402  46.28701  19.11179  59143.44421    50.94497       44.41008   14.33336  25.90837   25.0    0.66121  -21.79512  0.97867 
   -13.5143  0.24055  3.84472     14.43725  1.15903  0.24443   1.61844  0.30579     0.40364  16792.78007   7288.73326  2.60552         3294.61758     17.89075  0.00043  59111.98332   2.72251  0.38932   212396.14905  45.83606  19.21134  59143.44421    50.93349       44.56432    8.55781  21.44773   36.0    0.46031  -21.55244  0.94637 
   -8.71653  0.05312  3.90552     14.34768  1.20488  0.32787    1.2951  0.31962     0.04979  15826.97611   9594.33878  4.79133         2913.94055     19.24818  0.00984  59116.78109    1.9352  0.06879   344158.27901  45.62967   19.2081   59141.5446    50.73521       44.28623    15.7301  21.94098   19.5    0.72151  -21.52237  0.99036 
  -10.98066  0.25065  3.84172     14.40154  1.82251  0.89717   1.66563  0.18169     0.10766   14823.5151   6863.49921  0.65854         3910.75216     20.31943  0.11592  59114.51696   2.18328   0.4175   393052.63007  45.76601  19.24863  59143.44421    50.81979       44.25336   19.06465  26.21389   26.5     0.6676  -21.57137  0.97073 
   -8.03055  0.37948  3.01396     14.60599  1.61603  0.74371   3.51075  0.09168     0.07002   9924.66403   7572.20125  1.50628         4548.49953     19.20305  0.00887  59117.46707   2.06281  1.33226    83668.38457  46.59646  19.20552  59148.59376    51.20672       44.67498   16.60623  24.07105   26.5    0.60065  -21.49882  0.93575 
     -5.998  0.08625  1.60692     14.73828  1.88898  0.83857   4.36998  0.12482     0.14443  14921.11355   8047.87877  0.64122         4332.96212     16.30587    1e-05  59119.49963   5.80375  0.37689    15117.42857  47.95361  19.14551  59147.75723    51.09548       44.67389   12.44648  19.06465   19.5    0.72223  -21.44094  0.99743 
   -6.30237  0.03066  1.17101     14.75358  1.84444  0.70523   5.45206   0.3247     0.03146   20510.3898   8565.78911  1.27857         3312.27736     17.37859  0.00013  59119.19525  13.68156  0.16715      7305.3326  48.53395  19.11782     59140.59     50.9121       44.54746   11.91541  16.11782   20.5     0.5299  -21.63185  0.99955 
   -9.38705   0.1097   2.4855     14.41887  1.64944  1.07662   3.27398  0.32637     0.02359  14925.80661   6593.15717  2.70554         2960.73033     18.78949  0.00342  59116.11058   4.35089  0.35914   137479.02554  46.55712  19.23594   59141.5446    50.97308        44.6257    8.55781  16.68157   23.0    0.58182  -21.42002  0.98795 
   -9.60792  0.11624  3.52942     14.24398   1.5998  0.95691   1.99105   0.2705     0.22553  14062.41655   4126.19084  0.69755         5075.19698     18.05011  0.00062  59115.88971   2.34871  0.23144   601622.16197  45.59818  19.21481     59140.59    50.93781       44.63419    7.53383  18.10235   30.0    0.48711  -21.70942  0.98309 
  -11.30217  0.09026   3.5305     14.32284  1.61085  0.89887   2.07461  0.17685     0.25154  13327.68255   3488.60432  0.43666         5044.20726     17.55872   0.0002  59114.19545   2.19823  0.18726   421569.97323  45.75536  19.18729  59143.44421    50.93204       44.56694    8.55781  19.06465   30.0    0.56244  -21.45647  0.98644 
