       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  58494.21    99.0    99.0  23.712  3513.68     3631.0       u 
  58494.21    99.0    99.0  23.775  6120.65     3631.0    r-LT 
  58494.21    99.0    99.0  23.815  6366.38     3631.0   r-P48 
  58494.21    99.0    99.0  23.881  6629.82     3631.0  orange 
  58494.21    99.0    99.0   24.13  7589.41     3631.0    i-LT 
  58494.21    99.0    99.0  24.176  7829.03     3631.0   i-P48 
  58494.21    99.0    99.0  24.427  8970.57     3631.0       z 
 58497.772    99.0    99.0  21.972  4793.46     3631.0    g-LT 
 58497.772    99.0    99.0  22.001  4746.48     3631.0   g-P48 
 58497.772    99.0    99.0  22.088  5182.42     3631.0    cyan 
 58497.772    99.0    99.0  22.288  6120.65     3631.0    r-LT 
 58497.772    99.0    99.0  22.321  6366.38     3631.0   r-P48 
 58497.772    99.0    99.0  22.339  3513.68     3631.0       u 
 58497.772    99.0    99.0  22.379  6629.82     3631.0  orange 
 58497.772    99.0    99.0  22.613  7589.41     3631.0    i-LT 
 58497.772    99.0    99.0  22.658  7829.03     3631.0   i-P48 
 58497.772    99.0    99.0  22.902  8970.57     3631.0       z 
 58501.334    99.0  24.381   21.32  4793.46     3631.0    g-LT 
 58501.334    99.0  24.398  21.337  4746.48     3631.0   g-P48 
 58501.334    99.0  24.512  21.418  5182.42     3631.0    cyan 
 58501.334    99.0  24.686  21.689  3513.68     3631.0       u 
 58501.334    99.0  24.782  21.626  6120.65     3631.0    r-LT 
 58501.334    99.0  24.826  21.665  6366.38     3631.0   r-P48 
 58501.334    99.0  24.897  21.733  6629.82     3631.0  orange 
 58501.334    99.0  25.144  21.943  7589.41     3631.0    i-LT 
 58501.334    99.0  25.194  21.983  7829.03     3631.0   i-P48 
 58501.334    99.0  25.469  22.214  8970.57     3631.0       z 
 58504.896    99.0  21.954  20.829  4793.46     3631.0    g-LT 
 58504.896    99.0  21.956  20.838  4746.48     3631.0   g-P48 
 58504.896    99.0  22.052  20.926  5182.42     3631.0    cyan 
 58504.896    99.0  22.264  21.155  6120.65     3631.0    r-LT 
 58504.896    99.0  22.303  21.193  6366.38     3631.0   r-P48 
 58504.896    99.0  22.366  21.258  6629.82     3631.0  orange 
 58504.896    99.0  22.441  21.219  3513.68     3631.0       u 
 58504.896    99.0   22.61  21.492  7589.41     3631.0    i-LT 
 58504.896    99.0  22.655  21.534  7829.03     3631.0   i-P48 
 58504.896    99.0  22.887  21.752  8970.57     3631.0       z 
 58508.458  25.855  20.997  20.487  4793.46     3631.0    g-LT 
 58508.458  25.867  21.001  20.502  4746.48     3631.0   g-P48 
 58508.458  26.006  21.082  20.602  5182.42     3631.0    cyan 
 58508.458  26.242    21.5  20.907  3513.68     3631.0       u 
 58508.458  26.339  21.341  20.795  6120.65     3631.0    r-LT 
 58508.458  26.393  21.379  20.829  6366.38     3631.0   r-P48 
 58508.458  26.475   21.44  20.889  6629.82     3631.0  orange 
 58508.458  26.766  21.667  21.093  7589.41     3631.0    i-LT 
 58508.458  26.819  21.714  21.133  7829.03     3631.0   i-P48 
 58508.458  27.103  21.974  21.365  8970.57     3631.0       z 
 58512.021  20.919  20.565  20.268  4746.48     3631.0   g-P48 
 58512.021  20.921  20.562  20.251  4793.46     3631.0    g-LT 
 58512.021  21.012  20.664  20.358  5182.42     3631.0    cyan 
 58512.021  21.245  20.873  20.566  6120.65     3631.0    r-LT 
 58512.021  21.291  20.908  20.596  6366.38     3631.0   r-P48 
 58512.021  21.364  20.971   20.65  6629.82     3631.0  orange 
 58512.021  21.556  21.047  20.688  3513.68     3631.0       u 
 58512.021  21.622  21.192  20.847  7589.41     3631.0    i-LT 
 58512.021  21.671  21.234  20.885  7829.03     3631.0   i-P48 
 58512.021  21.931   21.47   21.11  8970.57     3631.0       z 
 58515.583  20.533  20.302  20.079  4746.48     3631.0   g-P48 
 58515.583  20.536  20.296   20.07  4793.46     3631.0    g-LT 
 58515.583  20.584  20.366  20.175  5182.42     3631.0    cyan 
 58515.583  20.796  20.579  20.377  6120.65     3631.0    r-LT 
 58515.583  20.834  20.608  20.414  6366.38     3631.0   r-P48 
 58515.583  20.895   20.67  20.471  6629.82     3631.0  orange 
 58515.583  21.115  20.899   20.66  7589.41     3631.0    i-LT 
 58515.583  21.126  20.793  20.516  3513.68     3631.0       u 
 58515.583   21.16   20.94  20.699  7829.03     3631.0   i-P48 
 58515.583  21.389  21.164  20.915  8970.57     3631.0       z 
 58519.145  20.267  20.109  19.962  4746.48     3631.0   g-P48 
 58519.145  20.271  20.101  19.947  4793.46     3631.0    g-LT 
 58519.145  20.321  20.178  20.032  5182.42     3631.0    cyan 
 58519.145  20.503  20.364  20.233  6120.65     3631.0    r-LT 
 58519.145  20.542  20.397  20.264  6366.38     3631.0   r-P48 
 58519.145  20.607  20.457  20.315  6629.82     3631.0  orange 
 58519.145  20.826  20.674  20.521  7589.41     3631.0    i-LT 
 58519.145  20.864  20.715  20.558  7829.03     3631.0   i-P48 
 58519.145  20.927  20.641  20.414  3513.68     3631.0       u 
 58519.145  21.092  20.938  20.772  8970.57     3631.0       z 
 58522.707  20.106  19.969  19.871  4746.48     3631.0   g-P48 
 58522.707  20.108  19.961  19.857  4793.46     3631.0    g-LT 
 58522.707   20.15   20.03  19.939  5182.42     3631.0    cyan 
 58522.707  20.319  20.202  20.113  6120.65     3631.0    r-LT 
 58522.707  20.352  20.236  20.142  6366.38     3631.0   r-P48 
 58522.707  20.408  20.297  20.199  6629.82     3631.0  orange 
 58522.707  20.613  20.502  20.394  7589.41     3631.0    i-LT 
 58522.707  20.654  20.542  20.432  7829.03     3631.0   i-P48 
 58522.707  20.781  20.547  20.351  3513.68     3631.0       u 
 58522.707  20.878  20.762  20.644  8970.57     3631.0       z 
 58526.269  19.968  19.856  19.781  4793.46     3631.0    g-LT 
 58526.269  19.973  19.858  19.788  4746.48     3631.0   g-P48 
 58526.269  20.014  19.916  19.857  5182.42     3631.0    cyan 
 58526.269  20.171  20.087  20.015  6120.65     3631.0    r-LT 
 58526.269  20.204  20.116  20.043  6366.38     3631.0   r-P48 
 58526.269  20.261  20.173  20.095  6629.82     3631.0  orange 
 58526.269  20.459  20.368  20.283  7589.41     3631.0    i-LT 
 58526.269  20.497  20.407   20.32  7829.03     3631.0   i-P48 
 58526.269  20.685  20.484  20.291  3513.68     3631.0       u 
 58526.269   20.71  20.617  20.522  8970.57     3631.0       z 
 58526.516   19.96   19.85  19.777  4793.46     3631.0    g-LT 
 58526.516  19.966  19.852  19.783  4746.48     3631.0   g-P48 
 58526.516  20.005   19.91  19.851  5182.42     3631.0    cyan 
 58526.516  20.163  20.079  20.009  6120.65     3631.0    r-LT 
 58526.516  20.196  20.109  20.037  6366.38     3631.0   r-P48 
 58526.516  20.252  20.165  20.089  6629.82     3631.0  orange 
 58526.516   20.45  20.359  20.277  7589.41     3631.0    i-LT 
 58526.516  20.488  20.398  20.313  7829.03     3631.0   i-P48 
 58526.516   20.68   20.48  20.289  3513.68     3631.0       u 
 58526.516  20.699  20.609  20.514  8970.57     3631.0       z 
 58529.832  19.866  19.784  19.738  4746.48     3631.0   g-P48 
 58529.832  19.869  19.781  19.728  4793.46     3631.0    g-LT 
 58529.832  19.901  19.837  19.791  5182.42     3631.0    cyan 
 58529.832  20.059  19.993  19.939  6120.65     3631.0    r-LT 
 58529.832  20.089  20.021  19.965  6366.38     3631.0   r-P48 
 58529.832  20.145  20.074  20.018  6629.82     3631.0  orange 
 58529.832  20.333  20.261  20.198  7589.41     3631.0    i-LT 
 58529.832   20.37  20.297  20.234  7829.03     3631.0   i-P48 
 58529.832  20.579  20.502  20.423  8970.57     3631.0       z 
 58529.832  20.615  20.436  20.259  3513.68     3631.0       u 
 58533.394  19.792  19.732  19.695  4746.48     3631.0   g-P48 
 58533.394  19.796  19.731  19.688  4793.46     3631.0    g-LT 
 58533.394  19.823  19.776  19.741  5182.42     3631.0    cyan 
 58533.394  19.967  19.918  19.871  6120.65     3631.0    r-LT 
 58533.394  19.991  19.944  19.899  6366.38     3631.0   r-P48 
 58533.394  20.048  19.993  19.951  6629.82     3631.0  orange 
 58533.394  20.232  20.176  20.125  7589.41     3631.0    i-LT 
 58533.394  20.269  20.212  20.159  7829.03     3631.0   i-P48 
 58533.394  20.476   20.41  20.348  8970.57     3631.0       z 
 58533.394  20.582  20.424  20.239  3513.68     3631.0       u 
 58534.414  19.776  19.721  19.684  4746.48     3631.0   g-P48 
 58534.414  19.779  19.719  19.679  4793.46     3631.0    g-LT 
 58534.414  19.807   19.76  19.725  5182.42     3631.0    cyan 
 58534.414  19.945  19.901  19.857  6120.65     3631.0    r-LT 
 58534.414  19.971  19.926  19.882  6366.38     3631.0   r-P48 
 58534.414  20.023  19.975  19.933  6629.82     3631.0  orange 
 58534.414  20.208  20.156  20.105  7589.41     3631.0    i-LT 
 58534.414  20.244  20.191  20.139  7829.03     3631.0   i-P48 
 58534.414  20.451  20.387  20.329  8970.57     3631.0       z 
 58534.414  20.582  20.424  20.238  3513.68     3631.0       u 
 58536.956  19.741    19.7  19.661  4746.48     3631.0   g-P48 
 58536.956  19.745  19.697  19.656  4793.46     3631.0    g-LT 
 58536.956  19.769   19.73  19.698  5182.42     3631.0    cyan 
 58536.956    19.9  19.862  19.821  6120.65     3631.0    r-LT 
 58536.956  19.926  19.886  19.844  6366.38     3631.0   r-P48 
 58536.956  19.976  19.935  19.893  6629.82     3631.0  orange 
 58536.956  20.154  20.108  20.064  7589.41     3631.0    i-LT 
 58536.956  20.191  20.142  20.096  7829.03     3631.0   i-P48 
 58536.956   20.39  20.332  20.278  8970.57     3631.0       z 
 58536.956  20.573  20.419  20.234  3513.68     3631.0       u 
 58540.473  19.706  19.675   19.64  4746.48     3631.0   g-P48 
 58540.473  19.713  19.675   19.64  4793.46     3631.0    g-LT 
 58540.473   19.73    19.7  19.669  5182.42     3631.0    cyan 
 58540.473  19.849  19.817  19.782  6120.65     3631.0    r-LT 
 58540.473  19.872   19.84  19.805  6366.38     3631.0   r-P48 
 58540.473   19.92  19.888  19.852  6629.82     3631.0  orange 
 58540.473  20.092  20.048  20.014  7589.41     3631.0    i-LT 
 58540.473  20.127  20.081  20.045  7829.03     3631.0   i-P48 
 58540.473  20.315   20.27  20.223  8970.57     3631.0       z 
 58540.473  20.569  20.414  20.233  3513.68     3631.0       u 
 58540.518  19.705  19.675   19.64  4746.48     3631.0   g-P48 
 58540.518  19.713  19.675   19.64  4793.46     3631.0    g-LT 
 58540.518  19.729    19.7  19.669  5182.42     3631.0    cyan 
 58540.518  19.849  19.816  19.781  6120.65     3631.0    r-LT 
 58540.518  19.871   19.84  19.804  6366.38     3631.0   r-P48 
 58540.518  19.919  19.887  19.851  6629.82     3631.0  orange 
 58540.518  20.091  20.047  20.014  7589.41     3631.0    i-LT 
 58540.518  20.126   20.08  20.045  7829.03     3631.0   i-P48 
 58540.518  20.314  20.269  20.223  8970.57     3631.0       z 
 58540.518  20.569  20.414  20.233  3513.68     3631.0       u 
 58540.527  19.705  19.675   19.64  4746.48     3631.0   g-P48 
 58540.527  19.713  19.675   19.64  4793.46     3631.0    g-LT 
 58540.527  19.729    19.7  19.669  5182.42     3631.0    cyan 
 58540.527  19.849  19.816  19.781  6120.65     3631.0    r-LT 
 58540.527  19.871  19.839  19.804  6366.38     3631.0   r-P48 
 58540.527  19.919  19.887  19.851  6629.82     3631.0  orange 
 58540.527  20.091  20.047  20.014  7589.41     3631.0    i-LT 
 58540.527  20.126   20.08  20.045  7829.03     3631.0   i-P48 
 58540.527  20.314  20.269  20.223  8970.57     3631.0       z 
 58540.527  20.569  20.414  20.233  3513.68     3631.0       u 
 58541.457  19.699  19.671  19.636  4746.48     3631.0   g-P48 
 58541.457  19.706  19.673  19.638  4793.46     3631.0    g-LT 
 58541.457  19.722  19.695  19.665  5182.42     3631.0    cyan 
 58541.457   19.84  19.807  19.772  6120.65     3631.0    r-LT 
 58541.457  19.861  19.829  19.796  6366.38     3631.0   r-P48 
 58541.457  19.906  19.876  19.842  6629.82     3631.0  orange 
 58541.457  20.077  20.033  20.003  7589.41     3631.0    i-LT 
 58541.457  20.111  20.066  20.034  7829.03     3631.0   i-P48 
 58541.457  20.298  20.252  20.212  8970.57     3631.0       z 
 58541.457  20.577  20.417  20.237  3513.68     3631.0       u 
 58541.531  19.698   19.67  19.636  4746.48     3631.0   g-P48 
 58541.531  19.705  19.672  19.637  4793.46     3631.0    g-LT 
 58541.531  19.722  19.694  19.665  5182.42     3631.0    cyan 
 58541.531  19.839  19.807  19.771  6120.65     3631.0    r-LT 
 58541.531   19.86  19.829  19.795  6366.38     3631.0   r-P48 
 58541.531  19.905  19.875  19.841  6629.82     3631.0  orange 
 58541.531  20.076  20.032  20.002  7589.41     3631.0    i-LT 
 58541.531   20.11  20.065  20.034  7829.03     3631.0   i-P48 
 58541.531  20.296  20.251  20.211  8970.57     3631.0       z 
 58541.531  20.578  20.417  20.237  3513.68     3631.0       u 
 58543.504   19.69  19.662  19.631  4746.48     3631.0   g-P48 
 58543.504  19.694  19.664  19.631  4793.46     3631.0    g-LT 
 58543.504   19.71  19.681  19.655  5182.42     3631.0    cyan 
 58543.504  19.819  19.788  19.755  6120.65     3631.0    r-LT 
 58543.504  19.842   19.81  19.778  6366.38     3631.0   r-P48 
 58543.504  19.888  19.854  19.823  6629.82     3631.0  orange 
 58543.504   20.05  20.011   19.98  7589.41     3631.0    i-LT 
 58543.504  20.082  20.041  20.012  7829.03     3631.0   i-P48 
 58543.504  20.266  20.222  20.185  8970.57     3631.0       z 
 58543.504  20.587  20.425  20.249  3513.68     3631.0       u 
  58544.08  19.687  19.658  19.631  4746.48     3631.0   g-P48 
  58544.08  19.692  19.663   19.63  4793.46     3631.0    g-LT 
  58544.08  19.708  19.678  19.652  5182.42     3631.0    cyan 
  58544.08  19.816  19.784  19.752  6120.65     3631.0    r-LT 
  58544.08  19.837  19.805  19.774  6366.38     3631.0   r-P48 
  58544.08  19.883  19.848  19.819  6629.82     3631.0  orange 
  58544.08  20.044  20.005  19.974  7589.41     3631.0    i-LT 
  58544.08  20.076  20.035  20.005  7829.03     3631.0   i-P48 
  58544.08  20.259  20.214  20.178  8970.57     3631.0       z 
  58544.08  20.591   20.43  20.255  3513.68     3631.0       u 
  58547.18   19.68  19.654   19.63  4746.48     3631.0   g-P48 
  58547.18  19.691  19.661  19.632  4793.46     3631.0    g-LT 
  58547.18  19.696  19.667  19.643  5182.42     3631.0    cyan 
  58547.18  19.797  19.763  19.732  6120.65     3631.0    r-LT 
  58547.18  19.818  19.782  19.756  6366.38     3631.0   r-P48 
  58547.18  19.858  19.823  19.795  6629.82     3631.0  orange 
  58547.18  20.011  19.977  19.947  7589.41     3631.0    i-LT 
  58547.18  20.044  20.007  19.979  7829.03     3631.0   i-P48 
  58547.18  20.221   20.18  20.147  8970.57     3631.0       z 
  58547.18  20.617  20.458  20.279  3513.68     3631.0       u 
 58547.367   19.68  19.654  19.629  4746.48     3631.0   g-P48 
 58547.367   19.69  19.661  19.632  4793.46     3631.0    g-LT 
 58547.367  19.696  19.666  19.642  5182.42     3631.0    cyan 
 58547.367  19.796  19.763  19.731  6120.65     3631.0    r-LT 
 58547.367  19.817  19.781  19.755  6366.38     3631.0   r-P48 
 58547.367  19.857  19.822  19.794  6629.82     3631.0  orange 
 58547.367   20.01  19.976  19.946  7589.41     3631.0    i-LT 
 58547.367  20.042  20.005  19.978  7829.03     3631.0   i-P48 
 58547.367  20.219  20.178  20.145  8970.57     3631.0       z 
 58547.367   20.62   20.46   20.28  3513.68     3631.0       u 
 58547.547   19.68  19.654  19.629  4746.48     3631.0   g-P48 
 58547.547   19.69  19.661  19.632  4793.46     3631.0    g-LT 
 58547.547  19.696  19.666  19.641  5182.42     3631.0    cyan 
 58547.547  19.796  19.762   19.73  6120.65     3631.0    r-LT 
 58547.547  19.816   19.78  19.754  6366.38     3631.0   r-P48 
 58547.547  19.856  19.821  19.793  6629.82     3631.0  orange 
 58547.547  20.008  19.974  19.944  7589.41     3631.0    i-LT 
 58547.547  20.041  20.004  19.976  7829.03     3631.0   i-P48 
 58547.547  20.217  20.176  20.143  8970.57     3631.0       z 
 58547.547  20.622  20.462  20.282  3513.68     3631.0       u 
 58547.643  19.681  19.654  19.629  4746.48     3631.0   g-P48 
 58547.643   19.69  19.661  19.632  4793.46     3631.0    g-LT 
 58547.643  19.696  19.666  19.641  5182.42     3631.0    cyan 
 58547.643  19.795  19.761   19.73  6120.65     3631.0    r-LT 
 58547.643  19.815  19.779  19.753  6366.38     3631.0   r-P48 
 58547.643  19.855   19.82  19.793  6629.82     3631.0  orange 
 58547.643  20.007  19.974  19.944  7589.41     3631.0    i-LT 
 58547.643   20.04  20.003  19.976  7829.03     3631.0   i-P48 
 58547.643  20.216  20.175  20.142  8970.57     3631.0       z 
 58547.643  20.623  20.463  20.283  3513.68     3631.0       u 
 58551.205  19.688  19.661  19.637  4746.48     3631.0   g-P48 
 58551.205  19.697  19.665  19.642  5182.42     3631.0    cyan 
 58551.205  19.697  19.667  19.641  4793.46     3631.0    g-LT 
 58551.205  19.778  19.747  19.717  6120.65     3631.0    r-LT 
 58551.205  19.795  19.764  19.737  6366.38     3631.0   r-P48 
 58551.205  19.836  19.803  19.777  6629.82     3631.0  orange 
 58551.205   19.98  19.948   19.92  7589.41     3631.0    i-LT 
 58551.205   20.01  19.977   19.95  7829.03     3631.0   i-P48 
 58551.205  20.182  20.144  20.115  8970.57     3631.0       z 
 58551.205  20.665    20.5  20.318  3513.68     3631.0       u 
 58554.645  19.702  19.676   19.65  4746.48     3631.0   g-P48 
 58554.645  19.703  19.673  19.649  5182.42     3631.0    cyan 
 58554.645  19.712  19.683  19.654  4793.46     3631.0    g-LT 
 58554.645  19.774  19.742  19.713  6120.65     3631.0    r-LT 
 58554.645  19.788  19.756  19.729  6366.38     3631.0   r-P48 
 58554.645  19.824  19.794  19.768  6629.82     3631.0  orange 
 58554.645  19.961  19.932  19.904  7589.41     3631.0    i-LT 
 58554.645  19.989   19.96  19.933  7829.03     3631.0   i-P48 
 58554.645  20.154  20.121  20.092  8970.57     3631.0       z 
 58554.645   20.71  20.545  20.361  3513.68     3631.0       u 
 58554.767  19.702  19.676   19.65  4746.48     3631.0   g-P48 
 58554.767  19.704  19.673   19.65  5182.42     3631.0    cyan 
 58554.767  19.712  19.684  19.654  4793.46     3631.0    g-LT 
 58554.767  19.774  19.742  19.713  6120.65     3631.0    r-LT 
 58554.767  19.788  19.756  19.729  6366.38     3631.0   r-P48 
 58554.767  19.824  19.794  19.768  6629.82     3631.0  orange 
 58554.767   19.96  19.931  19.904  7589.41     3631.0    i-LT 
 58554.767  19.989  19.959  19.932  7829.03     3631.0   i-P48 
 58554.767  20.153   20.12  20.091  8970.57     3631.0       z 
 58554.767  20.712  20.547  20.363  3513.68     3631.0       u 
 58557.395  19.713  19.684  19.659  5182.42     3631.0    cyan 
 58557.395  19.718  19.692  19.665  4746.48     3631.0   g-P48 
 58557.395  19.729  19.701  19.672  4793.46     3631.0    g-LT 
 58557.395  19.776  19.744  19.715  6120.65     3631.0    r-LT 
 58557.395  19.788  19.756   19.73  6366.38     3631.0   r-P48 
 58557.395  19.821  19.791  19.766  6629.82     3631.0  orange 
 58557.395  19.951  19.923  19.896  7589.41     3631.0    i-LT 
 58557.395  19.979   19.95  19.923  7829.03     3631.0   i-P48 
 58557.395  20.139  20.106  20.077  8970.57     3631.0       z 
 58557.395   20.75  20.588  20.405  3513.68     3631.0       u 
 58557.477  19.713  19.684  19.659  5182.42     3631.0    cyan 
 58557.477  19.719  19.692  19.665  4746.48     3631.0   g-P48 
 58557.477  19.729  19.702  19.672  4793.46     3631.0    g-LT 
 58557.477  19.776  19.744  19.715  6120.65     3631.0    r-LT 
 58557.477  19.788  19.756   19.73  6366.38     3631.0   r-P48 
 58557.477  19.821  19.791  19.766  6629.82     3631.0  orange 
 58557.477  19.951  19.923  19.896  7589.41     3631.0    i-LT 
 58557.477  19.979  19.949  19.923  7829.03     3631.0   i-P48 
 58557.477  20.139  20.106  20.076  8970.57     3631.0       z 
 58557.477  20.751   20.59  20.407  3513.68     3631.0       u 
 58558.329  19.718  19.689  19.663  5182.42     3631.0    cyan 
 58558.329  19.725  19.699  19.671  4746.48     3631.0   g-P48 
 58558.329  19.735  19.708  19.679  4793.46     3631.0    g-LT 
 58558.329  19.777  19.745  19.716  6120.65     3631.0    r-LT 
 58558.329  19.789  19.757  19.731  6366.38     3631.0   r-P48 
 58558.329  19.821  19.791  19.766  6629.82     3631.0  orange 
 58558.329  19.947  19.921  19.894  7589.41     3631.0    i-LT 
 58558.329  19.975  19.948  19.921  7829.03     3631.0   i-P48 
 58558.329  20.136  20.102  20.072  8970.57     3631.0       z 
 58558.329  20.766  20.604  20.421  3513.68     3631.0       u 
 58558.355  19.718  19.689  19.663  5182.42     3631.0    cyan 
 58558.355  19.725  19.699  19.672  4746.48     3631.0   g-P48 
 58558.355  19.735  19.708  19.679  4793.46     3631.0    g-LT 
 58558.355  19.777  19.745  19.716  6120.65     3631.0    r-LT 
 58558.355  19.789  19.757  19.731  6366.38     3631.0   r-P48 
 58558.355  19.821  19.791  19.766  6629.82     3631.0  orange 
 58558.355  19.947  19.921  19.894  7589.41     3631.0    i-LT 
 58558.355  19.975  19.948  19.921  7829.03     3631.0   i-P48 
 58558.355  20.136  20.102  20.072  8970.57     3631.0       z 
 58558.355  20.766  20.604  20.422  3513.68     3631.0       u 
 58558.453  19.718  19.689  19.664  5182.42     3631.0    cyan 
 58558.453  19.726    19.7  19.672  4746.48     3631.0   g-P48 
 58558.453  19.736  19.709   19.68  4793.46     3631.0    g-LT 
 58558.453  19.777  19.745  19.717  6120.65     3631.0    r-LT 
 58558.453  19.789  19.758  19.731  6366.38     3631.0   r-P48 
 58558.453  19.821  19.791  19.767  6629.82     3631.0  orange 
 58558.453  19.946  19.921  19.894  7589.41     3631.0    i-LT 
 58558.453  19.974  19.947  19.921  7829.03     3631.0   i-P48 
 58558.453  20.135  20.101  20.072  8970.57     3631.0       z 
 58558.453  20.768  20.606  20.424  3513.68     3631.0       u 
 58560.414  19.731  19.701  19.675  5182.42     3631.0    cyan 
 58560.414  19.741  19.718  19.687  4746.48     3631.0   g-P48 
 58560.414  19.753  19.726  19.696  4793.46     3631.0    g-LT 
 58560.414  19.781   19.75  19.723  6120.65     3631.0    r-LT 
 58560.414  19.792  19.762  19.736  6366.38     3631.0   r-P48 
 58560.414  19.822  19.794   19.77  6629.82     3631.0  orange 
 58560.414  19.943  19.919  19.892  7589.41     3631.0    i-LT 
 58560.414  19.969  19.946  19.919  7829.03     3631.0   i-P48 
 58560.414  20.129  20.096  20.066  8970.57     3631.0       z 
 58560.414  20.801   20.64  20.458  3513.68     3631.0       u 
 58560.492  19.731  19.702  19.676  5182.42     3631.0    cyan 
 58560.492  19.742  19.719  19.687  4746.48     3631.0   g-P48 
 58560.492  19.754  19.726  19.697  4793.46     3631.0    g-LT 
 58560.492  19.781   19.75  19.723  6120.65     3631.0    r-LT 
 58560.492  19.792  19.762  19.737  6366.38     3631.0   r-P48 
 58560.492  19.823  19.794   19.77  6629.82     3631.0  orange 
 58560.492  19.943  19.919  19.892  7589.41     3631.0    i-LT 
 58560.492  19.969  19.946  19.919  7829.03     3631.0   i-P48 
 58560.492  20.128  20.096  20.066  8970.57     3631.0       z 
 58560.492  20.802  20.642   20.46  3513.68     3631.0       u 
 58561.375  19.737  19.707  19.681  5182.42     3631.0    cyan 
 58561.375  19.749  19.727  19.695  4746.48     3631.0   g-P48 
 58561.375  19.762  19.734  19.705  4793.46     3631.0    g-LT 
 58561.375  19.783  19.753  19.726  6120.65     3631.0    r-LT 
 58561.375  19.794  19.764   19.74  6366.38     3631.0   r-P48 
 58561.375  19.824  19.796  19.771  6629.82     3631.0  orange 
 58561.375  19.943  19.919  19.891  7589.41     3631.0    i-LT 
 58561.375  19.969  19.945  19.918  7829.03     3631.0   i-P48 
 58561.375  20.126  20.094  20.062  8970.57     3631.0       z 
 58561.375  20.817  20.659  20.474  3513.68     3631.0       u 
