 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -25.27589  0.00176  1.68054     13.66512  1.62467  1.29047   8.16506  0.28717     0.01414   9746.33159   7769.35114   3.5465         2214.33503     17.28249  0.00011  56300.32411   4.62667  0.01439  1991773.82149  45.72947  21.86249      56397.3    51.58506       44.70705   38.62224  59.89586   47.0    0.14703  -22.22427  0.99976 
  -23.85575  0.00801  1.77549     13.70576  1.70217  1.48563    9.2865  0.21283     0.01116   8884.07512   8996.25069  2.72932          2351.8278     17.46089  0.00016  56301.74425   4.37224  0.07441  1931634.24885  45.71529   21.8376      56397.3    51.47531       44.72125   39.16985  42.73074   45.0    0.14049  -22.15992  0.99872 
  -28.82455  0.03452   2.0056     13.51862  1.60305  1.56906   6.37961  0.19559     0.06152  10313.93651   4137.30068   2.3394         2304.89245     19.03467  0.00602  56296.77545   4.04828  0.22025  5495658.57757  45.12929  21.86741      56395.3    51.52013       44.68961   36.79592  54.60039   68.0    0.11191  -22.30577  0.99457 
  -20.76752  0.00353  2.04958     13.75593  1.80387  1.40576   8.27352   0.2073     0.01769   9755.07185   4665.83916  4.68304         2178.94767     16.22472    1e-05  56304.83248   4.69655  0.02917   2165196.5022  45.56622   21.8452      56395.3    51.52404        44.7045   37.98288  52.22646   49.5     0.1526  -22.20614  0.99938 
  -30.51996  0.44986  2.04184     13.41598  1.65504  1.38937   5.19815  0.17986     0.01681   8767.87047   6569.19575  4.87708         2191.48634     18.33671  0.00121  56295.08004   2.38377  2.33841  9434211.83552   44.8929   21.8172  56399.71536    51.51768       44.69921   39.80921   51.5871   61.5    0.14512  -22.15511  0.94413 
  -20.15214  0.29225  2.37617     13.88996  1.99916  1.36838  25.25033   0.0446     0.01441   7229.29716   4925.52249  2.83459         2486.61856     18.74591  0.00309  56305.44786   7.87202  7.37937  1739771.00743  45.57744  21.86147      56389.4    51.49769       44.70134   36.63109  48.83039   86.5    0.09915  -22.05268  0.84771 
  -12.96171  0.00101  1.47809     13.87446  1.78565  1.29937   10.4902  0.29836     0.08066  11371.85561   7259.75472  4.41133         2211.47441     19.12119  0.00734  56312.63829   8.09233  0.01062   645787.97804  46.37115  21.86013      56399.3    51.54867       44.73049    43.3701  49.21317   54.5    0.09767  -22.34493  0.99988 
  -25.08905  0.22979   2.0277     13.78687  1.58427  0.71039    8.7122   0.1361     0.21739   8915.95696   7241.79044  2.89869         2321.74119     17.16995    8e-05  56300.51095   4.13134  2.00199  1614029.40768  45.64676  21.85118      56395.3    51.47403       44.70636   40.35681  43.91771   83.0    0.10961  -22.18264  0.95149 
  -25.58909  0.15146  2.40502     13.77252  1.91242  0.91594    5.6448  0.17937     0.14126   8768.30773   6031.31028  3.86703         2230.34958     18.02988   0.0006  56300.01091   2.58885  0.85497  2928162.15363   45.3216  21.87332  56393.73306     51.4565       44.70594   37.98288  42.73074   92.0    0.10718  -22.15479  0.97721 
  -16.44435  0.01724  1.45563      13.8061  1.62898  1.10735  16.99135  0.15577     0.01855   9198.09584   4964.75246  4.66628         2206.71169     16.12252    1e-05  56309.15565   8.57533  0.29287   782783.92562  46.26101  21.85648      56395.3    51.62015       44.71138   41.54378  58.16129   59.0    0.08572  -22.23178  0.99641 
   -19.5098  0.01027  1.61864     13.75378  1.76953  1.51404    9.0673  0.31949     0.05406   9938.04028   6860.77939  4.18717         2204.85823     16.48879    2e-05   56306.0902   5.34203  0.09313  1337894.01011  45.97198  21.89347      56395.3    51.58057       44.72047   40.35681  55.78736   60.0     0.0835  -22.34087  0.99874 
  -21.44956  0.00241  1.94372     13.73569  1.75599  1.38436   6.21054  0.30711     0.13609    9988.3295   4165.52376   3.7562         2213.27089      17.9072  0.00045  56304.15044   3.69609  0.01496  2080772.87524  45.61788  21.81704  56405.69766     51.6023       44.71585   43.37712   61.0758   66.0    0.10458  -22.27324   0.9997 
  -20.41593  0.00419  1.43425     13.57664  1.35107  1.55035  13.99827  0.17093     0.16472   9317.58118   4799.46032  4.10362         2242.06621     17.68392  0.00027  56305.18407    7.2495   0.0587  1813245.22965  45.82782  21.89165      56399.3    51.54931       44.72724   42.61964  51.15059   69.0    0.08799  -22.26195  0.99907 
  -22.12899  0.02337  1.89943     13.77327  1.80073  1.56952   8.42654  0.23522     0.04089  10015.37702    5904.2925  2.47313         2303.27898      17.9015  0.00044  56303.47101    5.0421  0.19694  1713819.64438  45.73308  21.83287      56395.3    51.55681       44.70824   36.79592  52.22646   55.0     0.1146  -22.25982  0.99644 
  -20.94013  0.00118   1.5419     13.76849  1.40099  0.78426   6.87636   0.2584      0.0107   8468.94246   9952.61216   2.5808         2507.36038     16.84468    4e-05  56304.65987   2.94201  0.00813    898208.8466  46.08579  21.84643  56396.72421     51.5397        44.7028   39.16985  53.41343   41.0    0.16338  -22.09504  0.99986 
  -19.42823  0.00524  1.74455     13.75258   1.6989  1.42622  10.69632  0.19072     0.01114   9319.44942   6557.92321  3.42057          2300.4906     17.76621  0.00032  56306.17177   5.54169  0.05604  1500332.56498  45.83946  21.87095      56395.3    51.47648       44.72424   37.98288  42.73074   50.0    0.14785  -22.18527  0.99907 
   -26.7141  0.00449  2.18502     13.73755  2.01706  1.39951   7.47851  0.22816      0.0481   9824.37582   9633.73442  2.67706         2208.79661     18.24555  0.00098   56298.8859   4.30578  0.03355  2994699.80125   45.4183  21.85669  56402.70651    51.58627       44.70675   41.79333  60.28566   49.5    0.10602   -22.3072  0.99931 
  -27.67105  0.02343  1.91421     13.53035  1.46439  1.20816   6.76567  0.14791     0.10259   8691.95009   8099.25642  2.26659         2330.75182     17.90141  0.00044  56297.92895   3.04911  0.15851  4332685.57489  45.23377  21.89771      56397.3    51.55552       44.70983   42.61964  54.71149   78.5    0.10551  -22.13857  0.99594 
  -26.83527  0.04784  1.96428     13.76716  1.55468  0.66929  11.60426  0.10265     0.09466   8721.25249    7433.4905  2.49766         2363.69195     17.31538  0.00011  56298.76473   5.26505  0.55514  1627552.65999  45.66254  21.89053      56397.3    51.60107       44.76178   35.60895  56.97432   82.5    0.10327  -22.17117   0.9865 
  -20.39251  0.01647   1.7664     13.80389  1.80445  1.15315   8.38688  0.30732     0.02272  10934.17102   6378.92362  2.64546         2317.27421     17.04191    6e-05  56305.20749   5.98135   0.1381  1289910.62759  45.92045  21.85444      56393.4    51.56229       44.71063   37.81806  53.57825   48.0    0.13722  -22.33974  0.99784 
  -17.56035  0.02238  1.95385     13.94562  1.81948  0.75738   6.02164  0.33305     0.04025  10496.83773   8106.93262  4.30409          2172.6551       17.329  0.00012  56308.03965   3.95784  0.13476   828513.69015  46.02871  21.88456  56393.73306    51.58102       44.70814   41.01022  58.69485   46.0    0.12842  -22.28201  0.99745 
  -25.63465  0.02069  2.20622     13.81984  1.80534  0.83996     4.303   0.2844     0.02344   9030.81837   7167.35408   3.1739         2297.83752     18.45422  0.00158  56299.96535    2.0934  0.08905  1870637.43284  45.56611   21.8902  56393.73306    51.51465         44.719   39.16985   47.4786   49.5    0.16288  -22.11909   0.9978 
  -25.93779   0.0262  2.39966     13.80905  1.93635  0.82475  12.43257  0.08014     0.01992   8268.85474   4574.03788  4.23551         2231.57512       18.837  0.00382  56299.66221   5.07083  0.32572  2494578.36732  45.39853  21.89417  56393.73306    51.59133       44.71461   36.79592  61.72218   74.0      0.105  -22.12657  0.99139 
  -23.91315    0.051  2.01613     13.73178  1.79198  1.50316  10.21525  0.15316     0.01225   8515.70577   4386.42102  2.74903         2408.07051     17.09048    7e-05  56301.68685   4.41893  0.52099  2326115.37127  45.54651  21.91832      56397.3    51.51417       44.72453   40.99617  46.83924   54.0    0.13826  -22.14288  0.98932 
   -23.7986  0.04871  1.93764     13.82616  1.83581   0.9238  10.14651  0.18363     0.04987   8758.30604   7020.00189  3.02948         2296.95076     17.87482  0.00042   56301.8014   4.64284  0.49426  1425219.45157  45.80424   21.8512      56399.3    51.53888       44.72503   43.91771  48.66557   68.0    0.08996  -22.23491  0.99096 
  -22.78796   0.1171  1.60044     13.97202  1.56105  0.52601   6.62114    0.306      0.1141   8538.14099   6467.61754   2.7428         2412.87728     16.06541    1e-05  56302.81204    2.8793  0.77534   422343.25147  46.42812  21.82439      56399.3    51.65296       44.73244   40.35681  58.16129   70.0    0.09057  -22.21875  0.98778 
  -18.10763  0.00777   1.4891      13.8813  1.28117  0.50805   5.42761  0.30839     0.02016    9086.6852   7777.81142  2.52711         2374.16274     19.28774  0.01078  56307.49237   2.67329  0.04219   455695.07027  46.37193  21.82314      56399.3     51.4902       44.71028   42.73074  43.91771   46.5    0.15588  -22.13593  0.99922 
  -18.77152  0.48986  2.02704     14.03351   2.0712  0.91729  12.40961  0.18411     0.02131   9583.37688   6127.06501  4.06024         2173.76408     17.61098  0.00023  56306.82848   6.79865    6.079   677239.59514   46.1406  21.88272  56396.72421    51.57771       44.70387   39.16985  55.78736   58.0    0.10212  -22.22175  0.90789 
  -28.04801  0.00251  1.72118     13.56128   1.5316  1.10654   7.25106  0.25932     0.01472   9708.24481    8946.4808  3.42286         2160.60433     19.43763  0.01522  56297.55199   4.07671  0.01818  3177308.17984  45.48028  21.85021  56402.70651    51.53154       44.70964   43.37712  50.39312   44.5    0.14405  -22.23796  0.99965 
  -23.47341  0.01527  1.85247     13.82464  1.71696  0.78955   4.91137  0.31815     0.05315   8629.53331   5808.62631  2.92774         2319.86575     19.92741    0.047  56302.12659   2.18175  0.07501  1226892.95503  45.87929  21.86798   56390.7419    51.54686       44.70489   37.02441  56.74583   63.5    0.10086  -22.24358   0.9986 
   -16.7711  0.30834  1.90004     13.86396   1.8523   1.3577   5.06687  0.33918     0.01698   8729.93477   8498.74655  3.05985         2400.87254      17.5773  0.00021   56308.8289    2.3035  1.56232  1161791.59301   45.9139  21.86754      56400.3    51.54502       44.75226   42.73074  46.29164   44.5    0.16661  -22.09439  0.97361 
  -15.52054  0.00144  1.40047     13.93705  1.66175  0.78062   8.32938  0.29914     0.07709   8180.21534   7661.94037  3.37208         2367.18914     18.23435  0.00095  56310.07946   3.32483  0.01203   404424.68541  46.59002  21.90744      56397.3     51.6012       44.71031   42.73074  56.97432   63.0    0.08284  -22.15904  0.99987 
   -13.6153  0.00777  1.41362     13.85747  1.72077  1.18024   10.6624  0.24155     0.39451   8711.42132   3980.68234  2.92181         2353.52258     17.48717  0.00017   56311.9847   4.82681  0.08285   615565.14676  46.41463  21.85367      56396.4     51.4976       44.71524   43.91771  45.10467   65.5    0.08477  -22.17384  0.99912 
  -21.06423  0.07065  2.12034     13.89123  1.83555  0.90011  14.28682  0.09267     0.02882   8189.22677   5152.82425  3.04775         2345.73432     17.41982  0.00015  56304.53577   5.71542  1.00933  1264554.45345  45.77786  21.88645  56396.72421     51.5471       44.71529   40.35714  53.16387   71.0    0.10732   -22.0957  0.97821 
  -23.82961  0.08127  1.96422     13.89231  1.80056  0.79562  10.24017   0.1785     0.08134   9551.20295   6187.38104  3.78519         2228.97785     18.95298  0.00499  56301.77039    5.5725  0.83221  1059239.20755  45.91288  21.94465      56395.3    51.60018        44.7212   39.80921  58.70889   70.0     0.1011  -22.25609  0.98404 
  -31.09924  0.05185  2.24831     13.90642  1.81516   0.4583   8.50074  0.10937     0.04119   8803.04433   8082.90415  2.49468         2353.58566     16.59098    2e-05  56294.50076   3.92961  0.44079  1311019.42049  45.70644  21.85914      56397.3    51.57159       44.70851   37.98288  56.97432   74.5    0.09375  -22.18622  0.98859 
  -15.38726  0.17439  1.53717     13.85427  1.83646  1.27464   13.0673  0.24505     0.02944  10376.81982    8261.4723  4.04244         2217.79026     16.49859    2e-05  56310.21274   8.39347  2.27877   788303.85709  46.26269  21.86744  56402.70651     51.5763          44.72   43.38415  55.13395   51.5     0.0875  -22.34367  0.97454 
  -20.96887  0.37993  1.85369     13.77002  1.70747   1.2392   7.33292  0.21707      0.0119   8739.98254   5205.00979  2.73095          2299.2484      19.7909  0.03433  56304.63113   3.34138  2.78596  1571095.26922  45.76892  21.83402      56400.3    51.65067       44.73441   42.18314  59.89586   49.5    0.15622  -22.12269  0.95039 
  -18.81602  0.04241  1.69799     13.94406  1.66439  0.73068  16.55517   0.1247     0.01692   9331.35164   5770.44419  3.40405         2281.70055     18.05069  0.00062  56306.78398   8.59904  0.70209   576535.12846  46.26941  21.82116      56395.3    51.45151        44.7129   39.16985  40.35681   56.5    0.10525  -22.19593  0.98871 
   -28.3312  0.00296  2.14627     13.47788  1.78686  1.08129    4.5785  0.16534     0.03806   9480.63021   5755.57397  4.12295         2168.44564     16.50256    2e-05   56297.2688   2.45485  0.01355  8462887.31284  44.93005  21.90456      56397.3    51.58385       44.70688   41.54378  55.78736   72.5    0.11508  -22.23172  0.99966 
  -21.99926  0.02233   1.9945     13.84029  1.75114  0.84367   5.86835  0.27234     0.02467   9114.72525   6570.26997  3.89972         2210.91067     18.60734  0.00225  56303.60074   2.90824  0.13104   1349663.1747  45.78227  21.90844      56395.3    51.48525       44.70681   37.98288  46.29164   53.0    0.13433  -22.18291  0.99726 
  -22.26226   0.0628  1.93064     13.69069  1.66586  1.13761  10.58676  0.12658     0.07565   7766.70431   7541.30917  3.47893         2363.44015     19.38659  0.01353  56303.33774   3.80946  0.66484   2395966.2208   45.5396  21.87774  56393.73306    51.58543       44.70945   35.60895  60.53522   79.0    0.09532  -22.16147  0.98605 
  -25.22002  0.00358  2.04065      13.6753  1.63965  1.22367   5.75552  0.19538     0.27132   7891.34555   4266.71511  2.65543         2472.12066     18.70536  0.00282  56300.37998   2.13803  0.02062   2828112.8428  45.41256  21.85023  56396.72421    51.58146       44.70886   41.54378  54.60039   82.5    0.10635  -22.08735   0.9995 
  -21.57199  0.00138  2.03223      13.7251  1.73781  1.23292   5.35957  0.26868     0.47725    9543.1369   7288.12302  3.83407         2196.38124     19.52001   0.0184  56304.02801   2.91165  0.00739   2363503.2738  45.51934  21.90062      56397.3    51.49606       44.72094   41.54378  43.91771   69.5    0.11068  -22.23518  0.99984 
  -16.40665  0.01294  2.04666     13.90122  2.06732  1.39823  11.44959  0.16546     0.19419   9245.27645   5215.55793  4.07988         2220.23513     17.16338    8e-05  56309.19335    5.8379  0.14813  1267274.37998  45.85929  21.89542      56395.3     51.5654       44.69876   40.35681  54.60039   65.0    0.10202  -22.20044  0.99747 
  -21.91657  0.01864  1.77399     13.72045  1.76763  1.33861  11.10924  0.19339     0.05567   9719.24607   7743.57849    3.462         2240.40073     19.72476  0.02948  56303.68343   6.26003  0.20707  1871598.71496  45.74612  21.88706      56395.3    51.56132       44.73934   37.98288  52.22646   61.5    0.09148  -22.35372  0.99663 
  -28.88442  0.01894  2.05091       13.673   1.7189  1.08748  10.44495  0.10627     0.01012   7288.88571   3532.82378  2.64667          2433.5517     18.92967  0.00472  56296.71558   3.31021  0.19779  3026616.73943  45.39925  21.85885      56397.3    51.56565       44.70188   40.35681  55.78736   62.5    0.12125  -22.05851  0.99545 
  -25.08124  0.12428  2.16698     13.60311  1.62194  1.11963  13.20081  0.06772     0.02301   8624.55952   3469.49252  2.45818         2454.58379     16.46648    2e-05  56300.51876   5.85736   1.6406   4398847.4453  45.16383    21.861      56397.3    51.56992       44.70389   39.16985  55.78736   78.5     0.1056  -22.14475  0.95542 
  -24.34603   0.0092  1.61785     13.61893  1.50439  1.49824  14.32319  0.14085     0.11739    8680.2711   6561.30464   3.9797         2208.02771     18.27561  0.00105  56301.25397   6.43774  0.13175  2114446.81631  45.70313  21.86705  56393.73306    51.46988         44.717   40.58881  42.49874   74.0    0.08655  -22.21391  0.99773 
  -23.03503  0.04038  1.97273     13.81615   1.6607  0.91178   17.6544  0.07773     0.02078   8280.01582   4016.74834  2.87586          2361.6243     18.27134  0.00104  56302.56497   7.22009  0.71282  1399413.09147  45.75306  21.89487      56397.3    51.62579       44.71341   42.19016  62.26277   68.0    0.10733  -22.09438  0.98442 
  -23.47962    0.154  2.00136     13.74965  1.74236  1.16536  13.07685   0.1301     0.02329   9280.65443    6009.6086  3.45734         2275.31309     17.43661  0.00015  56302.12038   6.71873   2.0138  2052607.11102  45.59503  21.84714      56397.3     51.5642       44.70316   37.98288  54.60039   61.5    0.10487  -22.23456  0.95885 
  -16.10707  0.03211  1.78177     14.19433   1.6307  0.34433   8.54248  0.24311     0.17848  11114.69226      8341.96  3.24035         2258.44342     16.83212    4e-05  56309.49293   6.29515   0.2743   196436.58107  46.68629  21.88785  56393.73306    51.57358       44.70614   37.98288  52.22646   55.5    0.11287  -22.33108  0.99494 
  -19.02377  0.03191  1.81011     13.85202  1.94693  1.22905   9.17948  0.23573     0.16615   9877.35672   9100.73575  3.19625         2288.67226     20.02695  0.05911  56306.57623   5.34228  0.29295  1170936.94328  45.97425  21.86432      56400.3    51.61098        44.7151   41.39651  61.86945   56.0    0.09907  -22.34064  0.99573 
  -16.85079  0.01076  1.61139     13.86952  1.71903  0.91084   9.82319  0.25662     0.01094   9862.58778   4941.00817  3.45883         2277.82707     17.34724  0.00012  56308.74921   5.69983  0.10573   755904.59563  46.21126  21.90395      56397.3    51.54748       44.70155   39.16985  56.97432   48.5    0.15097  -22.20804  0.99853 
  -17.94889  0.01006  1.64583     13.90622   1.8409    1.024  28.50094  0.07327     0.10449   7925.52673   3954.01472  3.23111         2379.48067     19.28641  0.01074  56307.65111   10.6793  0.28685   713131.61836  46.24794  21.87862  56393.73306    51.56865       44.73135   42.73074  53.41343   69.0    0.08785  -22.13592  0.99626 
  -25.34831  0.00115  2.03209     13.86092  1.56335  0.56661   7.59408  0.12561      0.0358   7788.92899   4820.73598  2.77624         2387.91788     17.96023  0.00051  56300.25169   2.74826   0.0087  1137431.49442  45.79109  21.87678      56393.4    51.55592       44.71917   39.16985  52.22646   75.5    0.11297  -22.05508  0.99977 
  -31.60452  0.47076  1.59883     13.31579   1.3256  0.95604   4.51129  0.25908     0.01318   8590.40341   7244.74551  4.59115         2180.25418     17.71173  0.00029  56293.99548   1.98589  2.12375  7349261.60823  45.11741  21.88034      56392.3    51.56599       44.72356   37.98288  52.22646   56.5    0.15008  -22.11442  0.95602 
  -35.79151  0.16503  1.95159     13.42112  1.73513  1.26589   4.43773  0.29545     0.02698   9512.10108    3099.7041  3.84073         2187.74879     16.65424    3e-05  56289.80849    2.3952  0.73235  8824158.68288  44.98173  21.84755  56396.72421    51.45442       44.70995   37.98288  41.54378   62.0    0.13538  -22.26589  0.98445 
  -22.35215  0.04032  2.01085     13.99352   1.8291  0.57816    8.2671  0.22675     0.13788   9786.93673     5436.682  4.91333          2170.8346     18.07402  0.00066  56303.24785   4.72361  0.33337   707585.41213  46.07454  21.91225      56393.4     51.5519        44.7008   38.62224  57.52193   72.0     0.1028    -22.294  0.99338 
  -21.21648  0.03489  1.64329     13.63095   1.4985  1.43601  13.51712  0.14026     0.02559   8773.84988   4628.52131  3.24247          2325.9491     18.73917  0.00305  56304.38352   6.20714  0.47166   2055938.0834  45.70006  21.82179      56395.3    51.47543       44.71815   41.54378  42.73074   64.0    0.09248  -22.22522  0.99161 
  -15.42621  0.00648  1.29853     13.83293  1.86102  1.49726  16.16289  0.23973     0.05138   9622.91103   6954.15503  3.47277          2224.5289     17.88347  0.00042  56310.17379    8.9281  0.10466   628940.10191  46.51309  21.88475      56397.3    51.51951       44.70465   40.35681   51.0395   65.5    0.07261  -22.33458  0.99916 
  -18.06011  0.00259  1.87057     13.81263   1.8991  1.47376  12.35347  0.15751     0.23265   8374.15031   3743.09945  4.00542         2263.80696     16.52239    2e-05  56307.53989    5.1677  0.03194  1462329.38185   45.8384  21.85402      56393.4     51.4638       44.69793   40.35681  42.73074   71.5    0.09055  -22.18115  0.99948 
  -20.14037   0.0015  1.58334     13.77191  1.67233  1.03592   8.88571  0.31859      0.0135  10244.57961   5073.31461  3.33966         2294.27078     18.67058   0.0026  56305.45963   5.56298  0.01329  1112902.26335  46.04656  21.88163      56399.3    51.54711       44.71544   42.73074  52.22646   49.5    0.14016   -22.2703  0.99981 
  -27.74118  0.01522  2.14764      13.5898  1.69266  1.12558   7.69622  0.12738     0.01148   8510.52019   5251.80188  4.10276          2232.1949     17.95386   0.0005  56297.85882   3.32519  0.11717  4794155.80595  45.15278  21.85365      56395.3    51.50728         44.713   35.60895  49.85253   57.0    0.16004  -22.09767  0.99693 
  -15.88787  0.00247  1.65771     13.97362  2.03715  0.88903   9.97245  0.31069     0.05694  10804.35936   3924.11375  3.00274         2277.99239     19.65165  0.02491  56309.71213   6.94428  0.02466   586954.63614  46.37025  21.87273      56400.3    51.60968       44.74775   41.39651  58.30856   58.5    0.09056  -22.42554  0.99972 
  -15.33878  0.00243  1.61292     13.82567  1.68405  1.35281   8.28953  0.21919     0.02589   8412.89917   5357.99052  2.74714         2466.26842     18.17053  0.00082  56310.26122   3.49984  0.02012   907955.77474  46.12191  21.83376  56393.73306    51.46339       44.70479   40.58881  42.49874   54.5    0.10776  -22.12145  0.99971 
  -22.60061  0.04705  1.87189     13.68759  1.53218  1.04692    5.4003  0.30555     0.22873   9877.37468   7653.54598  4.53427         2167.75796     17.34591  0.00012  56302.99939   3.14288  0.25406  2101349.40207   45.5871  21.88138      56400.3    51.58628       44.70944   43.77395  59.49201   66.5    0.11078  -22.23825  0.99428 
  -27.23688  0.00331  2.48923     13.76142  2.14838  1.44917   6.10636  0.21479     0.42182   9244.30977    3989.4039  4.74048         2145.08899     17.25129   0.0001  56298.36312   3.11285  0.02021   3708671.0172  45.23961  21.88353  56396.72421    51.56765       44.70905   40.35681  54.60039   87.0    0.10172   -22.2196  0.99951 
  -19.27394  0.13067   1.9173     14.10726  2.01227  0.61453   9.56455  0.24881     0.08766  10359.95095    5060.9796  3.85414         2234.08603     19.58919  0.02157  56306.32606    6.1236  1.24978   419145.65716  46.38479  21.89015      56400.3    51.59833       44.69542   42.73074  59.34825   63.5     0.0997  -22.32526  0.98086 
  -20.66658  0.00606  1.63357     13.87861  1.68821  0.73179   12.5732   0.1687     0.03541   7883.46509   3845.34121  3.53571         2284.72361     18.44125  0.00153  56304.93342    4.6613   0.0762   731658.36901  46.20569  21.89545      56395.3    51.53684       44.71909   40.35681   51.0395   71.0    0.07907  -22.19067  0.99887 
  -23.10288  0.01897  1.73081     13.69055  1.64945  1.26595   7.72242  0.30513     0.03648  10646.64965   3680.88739  2.92113         2240.18395     17.86673  0.00041  56302.49712   5.22163  0.14651  1907850.69876  45.72914  21.90215      56395.3    51.44215       44.70626   37.02792  41.31178   52.5    0.11627  -22.35904  0.99748 
  -18.14219  0.00616  1.62309     13.66931  1.44602  1.53282   7.79786  0.20569     0.33011   8509.62085   5486.80817   3.2705         2298.53991     17.59196  0.00022  56307.45781   3.36839    0.048  1621984.97162  45.79829  21.84559      56396.4    51.47396       44.71038   39.16985  43.91771   68.0    0.10389  -22.11142  0.99912 
  -19.61545  0.03482  1.86523     13.90838  1.76278  0.84142   7.56293  0.22259     0.05237   8250.25434   9043.96178  3.28061         2373.41611     18.18902  0.00086  56305.98455    3.0708  0.26334   868401.46622  46.03486  21.86361  56399.71536    51.58649       44.74004   42.73074  54.60039   56.0    0.10308  -22.13298  0.99527 
  -20.21434  0.02173  1.94804     13.81066  1.82003  1.18723   8.47778  0.21851     0.01632   9997.33296   6885.77607  2.59133         2302.80817     18.45447  0.00158  56305.38566   5.05449  0.18422  1533815.09794  45.76395  21.85604  56393.73306    51.59706       44.73017   40.19199  54.76522   47.0    0.16099  -22.21618  0.99655 
  -16.79078  0.00656   1.4942      14.0404  1.66541  0.53144  16.80753  0.15815     0.03529   9083.37171   5993.15141  3.87748          2227.4313     18.03263   0.0006  56308.80922   8.27228  0.11024   286650.85643   46.6842  21.87141  56396.72421    51.60652       44.71934   40.35681  56.97432   64.5    0.08288  -22.25096  0.99862 
