# STATUS =
# OBJECT = 2020zbf
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2020-11-10 04:32:32.00
# MJD = 59163.19
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 2.134805e+00
3010.000000 2.117508e+00
3020.000000 2.102326e+00
3030.000000 2.099289e+00
3040.000000 2.111325e+00
3050.000000 2.138667e+00
3060.000000 2.164884e+00
3070.000000 2.169552e+00
3080.000000 2.151332e+00
3090.000000 2.131785e+00
3100.000000 2.110380e+00
3110.000000 2.083365e+00
3120.000000 2.046641e+00
3130.000000 2.014574e+00
3140.000000 1.995220e+00
3150.000000 2.004510e+00
3160.000000 2.059138e+00
3170.000000 2.143594e+00
3180.000000 2.232416e+00
3190.000000 2.283743e+00
3200.000000 2.278138e+00
3210.000000 2.224738e+00
3220.000000 2.150761e+00
3230.000000 2.076115e+00
3240.000000 2.012967e+00
3250.000000 1.970103e+00
3260.000000 1.932345e+00
3270.000000 1.895375e+00
3280.000000 1.878682e+00
3290.000000 1.877760e+00
3300.000000 1.869046e+00
3310.000000 1.876732e+00
3320.000000 1.881629e+00
3330.000000 1.849684e+00
3340.000000 1.828682e+00
3350.000000 1.800067e+00
3360.000000 1.764454e+00
3370.000000 1.739091e+00
3380.000000 1.735649e+00
3390.000000 1.727238e+00
3400.000000 1.708023e+00
3410.000000 1.715863e+00
3420.000000 1.694098e+00
3430.000000 1.670493e+00
3440.000000 1.662885e+00
3450.000000 1.641180e+00
3460.000000 1.629711e+00
3470.000000 1.632244e+00
3480.000000 1.652193e+00
3490.000000 1.660402e+00
3500.000000 1.665317e+00
3510.000000 1.687159e+00
3520.000000 1.691954e+00
3530.000000 1.711224e+00
3540.000000 1.725983e+00
3550.000000 1.715048e+00
3560.000000 1.700281e+00
3570.000000 1.677406e+00
3580.000000 1.654215e+00
3590.000000 1.635258e+00
3600.000000 1.608911e+00
3610.000000 1.583834e+00
3620.000000 1.543998e+00
3630.000000 1.536527e+00
3640.000000 1.535423e+00
3650.000000 1.525856e+00
3660.000000 1.509728e+00
3670.000000 1.473579e+00
3680.000000 1.441140e+00
3690.000000 1.405077e+00
3700.000000 1.379982e+00
3710.000000 1.357767e+00
3720.000000 1.329934e+00
3730.000000 1.310009e+00
3740.000000 1.301911e+00
3750.000000 1.289036e+00
3760.000000 1.253383e+00
3770.000000 1.223646e+00
3780.000000 1.186327e+00
3790.000000 1.158971e+00
3800.000000 1.172800e+00
3810.000000 1.197231e+00
3820.000000 1.219151e+00
3830.000000 1.255102e+00
3840.000000 1.324817e+00
3850.000000 1.385586e+00
3860.000000 1.435464e+00
3870.000000 1.477098e+00
3880.000000 1.493818e+00
3890.000000 1.483616e+00
3900.000000 1.488999e+00
3910.000000 1.505440e+00
3920.000000 1.502189e+00
3930.000000 1.475085e+00
3940.000000 1.462817e+00
3950.000000 1.445961e+00
3960.000000 1.429115e+00
3970.000000 1.412237e+00
3980.000000 1.376603e+00
3990.000000 1.338448e+00
4000.000000 1.287249e+00
4010.000000 1.245276e+00
4020.000000 1.211519e+00
4030.000000 1.221885e+00
4040.000000 1.217757e+00
4050.000000 1.194625e+00
4060.000000 1.186458e+00
4070.000000 1.159570e+00
4080.000000 1.146569e+00
4090.000000 1.162666e+00
4100.000000 1.238195e+00
4110.000000 1.283454e+00
4120.000000 1.304241e+00
4130.000000 1.317266e+00
4140.000000 1.304743e+00
4150.000000 1.281314e+00
4160.000000 1.258155e+00
4170.000000 1.230304e+00
4180.000000 1.183903e+00
4190.000000 1.140190e+00
4200.000000 1.117932e+00
4210.000000 1.092329e+00
