# STATUS =
# OBJECT = 2019itq
# TELESCOPE = Baade
# INSTRUMENT = IMACS
# DATE-OBS = 2019-08-26
# MJD = 58721.297057
# EXPTIME = 1800.0
# AIRMASS = 1.403
# SLIT = FourS
# DISPERSER = Gri-300-17.5
# SOURCE = FLEET
# FILTER = Spectroscopic2
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED = False
# TELLURIC_CORRECTED = False
# FLUX_UNITS = erg / (s cm2 AA)
# WAVE_UNITS = AA
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
  Wavelength           Flux 
 4295.460511   7.666842e-18 
 4296.650465   1.173592e-17 
  4297.84049   3.691953e-19 
 4299.030586  -2.626158e-18 
 4300.220752   1.183317e-17 
 4301.410989   1.672708e-17 
 4302.601297   1.380715e-17 
 4303.791676   7.503148e-19 
 4304.982126   1.763296e-18 
 4306.172646    4.48657e-20 
 4307.363237   4.104609e-18 
 4308.553899    6.05463e-18 
 4309.744631   1.171778e-17 
 4310.935434   4.924327e-18 
 4312.126308  -3.591097e-18 
 4313.317252   4.899817e-18 
 4314.508267   6.922865e-19 
 4315.699353   8.615183e-18 
 4316.890509    5.86293e-18 
 4318.081735    6.12506e-18 
 4319.273032  -2.196542e-18 
   4320.4644   9.709687e-18 
 4321.655838   9.551356e-18 
 4322.847346   4.056566e-18 
 4324.038925   1.037981e-18 
 4325.230574   2.150505e-19 
 4326.422294   4.384202e-18 
 4327.614084   8.858234e-19 
 4328.805945   5.424439e-18 
 4329.997876   3.435304e-18 
 4331.189877   1.360298e-18 
 4332.381948   1.267375e-17 
  4333.57409   1.066851e-19 
 4334.766302   4.909283e-18 
 4335.958584   7.179324e-18 
 4337.150936   7.307375e-18 
 4338.343359    5.56719e-19 
 4339.535852   2.435706e-18 
 4340.728414   4.474522e-18 
 4341.921047   3.064109e-19 
 4343.113751  -5.315193e-19 
 4344.306524   9.990187e-18 
 4345.499367   9.216624e-19 
 4346.692281   1.711694e-18 
 4347.885264   8.746422e-18 
 4349.078318   4.918364e-18 
 4350.271441   1.849831e-18 
 4351.464634   9.617196e-18 
 4352.657898  -6.732081e-19 
 4353.851231   2.278382e-18 
 4355.044634   4.178521e-18 
 4356.238107   1.367598e-17 
  4357.43165   3.654955e-18 
 4358.625263   6.142947e-18 
 4359.818946   3.505379e-18 
 4361.012699   1.352173e-18 
 4362.206521   7.414807e-18 
 4363.400413    6.32167e-18 
 4364.594375   3.821257e-18 
 4365.788406   7.248371e-18 
 4366.982508   4.433848e-18 
 4368.176679   5.714004e-18 
 4369.370919   2.006406e-18 
  4370.56523   3.729732e-18 
  4371.75961   6.219108e-18 
 4372.954059   1.167544e-17 
 4374.148579   9.559337e-18 
 4375.343167   9.221398e-18 
 4376.537826  -3.295646e-20 
 4377.732554  -9.358748e-19 
 4378.927351   9.816093e-18 
 4380.122218   3.598672e-18 
 4381.317154    1.23417e-17 
  4382.51216  -3.372713e-18 
 4383.707235  -2.035266e-18 
  4384.90238   3.091914e-20 
 4386.097594    8.57556e-19 
 4387.292878  -9.289431e-19 
 4388.488231   1.253111e-19 
 4389.683653   7.980084e-18 
 4390.879144    6.85949e-18 
 4392.074705   7.884941e-18 
 4393.270335  -5.328573e-18 
 4394.466034   5.058148e-18 
 4395.661803   1.202206e-17 
 4396.857641    5.16384e-19 
 4398.053548   3.930988e-18 
 4399.249524   1.904145e-19 
 4400.445569   7.999968e-18 
 4401.641684  -6.700913e-19 
 4402.837867   7.689229e-18 
  4404.03412  -4.123411e-19 
 4405.230442   3.043513e-18 
 4406.426833   1.437872e-17 
 4407.623293   6.441174e-18 
 4408.819822   4.106443e-18 
  4410.01642   4.367226e-18 
 4411.213086   5.757881e-18 
 4412.409822   1.072426e-17 
 4413.606627  -1.576995e-18 
 4414.803501   5.451237e-18 
 4416.000444   1.235594e-17 
 4417.197455   3.633082e-19 
 4418.394535   9.081436e-18 
 4419.591685  -1.937344e-18 
 4420.788903   2.264792e-18 
  4421.98619   3.142083e-18 
 4423.183545   6.974075e-18 
  4424.38097  -2.189738e-18 
 4425.578463    8.51176e-18 
 4426.776025    2.72973e-18 
 4427.973655    8.25901e-18 
 4429.171354   4.370485e-18 
 4430.369122    1.81317e-18 
 4431.566959   3.258593e-18 
 4432.764864   7.771333e-18 
 4433.962838   4.136293e-18 
  4435.16088   1.515459e-19 
 4436.358991   6.491561e-19 
  4437.55717   6.406746e-18 
 4438.755418  -2.903649e-18 
 4439.953735   2.662231e-18 
  4441.15212   8.308624e-18 
 4442.350573   3.526354e-18 
 4443.549095   8.048507e-18 
 4444.747686    5.98894e-18 
 4445.946344   4.550178e-18 
 4447.145071   7.131094e-18 
 4448.343867   4.869353e-18 
 4449.542731  -4.464074e-18 
 4450.741663   6.801499e-18 
 4451.940663   2.856588e-19 
 4453.139732   2.390061e-18 
 4454.338869   -6.18662e-19 
 4455.538074    1.33004e-18 
 4456.737348  -2.440573e-20 
 4457.936689    8.33134e-18 
 4459.136099  -1.450773e-18 
 4460.335577   7.274449e-18 
 4461.535123   2.176308e-18 
 4462.734738    5.80129e-18 
  4463.93442   1.059049e-18 
 4465.134171   5.307969e-18 
 4466.333989   2.953373e-18 
 4467.533876   2.409768e-19 
  4468.73383   1.598981e-18 
 4469.933853   3.825573e-18 
 4471.133944   8.947064e-18 
 4472.334102   4.090524e-18 
 4473.534329  -2.953491e-19 
 4474.734623   8.770129e-18 
 4475.934986  -1.533062e-18 
 4477.135416  -8.009825e-19 
 4478.335914   3.745038e-18 
  4479.53648  -1.950319e-18 
 4480.737114   2.479721e-18 
 4481.937815   4.106218e-18 
 4483.138585   8.360905e-18 
 4484.339422   4.116641e-18 
 4485.540327   5.968396e-18 
   4486.7413   1.494531e-18 
  4487.94234   3.576336e-18 
 4489.143448   8.853426e-19 
 4490.344624   8.317558e-18 
 4491.545867   3.744626e-18 
 4492.747178   9.201474e-18 
 4493.948557   3.195331e-18 
 4495.150003   1.213668e-18 
 4496.351517   8.228713e-18 
 4497.553098   5.993936e-18 
 4498.754747   1.601857e-18 
 4499.956463   4.258866e-18 
 4501.158247   7.758571e-18 
 4502.360098   2.537679e-18 
 4503.562017   4.099929e-18 
 4504.764003   1.047485e-17 
 4505.966057    3.01148e-18 
 4507.168178   9.894999e-18 
 4508.370366   5.832634e-18 
 4509.572622   2.860491e-18 
 4510.774945   1.346033e-18 
 4511.977335   1.276875e-19 
 4513.179793   5.218616e-18 
 4514.382318   3.550299e-18 
  4515.58491  -7.121912e-19 
 4516.787569   7.801238e-18 
 4517.990296    5.74616e-18 
 4519.193089   1.012136e-18 
  4520.39595   7.845184e-18 
 4521.598878   4.430681e-18 
 4522.801874   1.628765e-18 
 4524.004936   9.023487e-18 
 4525.208065   2.887314e-18 
 4526.411262   5.005183e-18 
 4527.614526   7.938852e-18 
 4528.817856   4.431274e-18 
 4530.021254   5.252401e-18 
 4531.224718   3.727024e-18 
  4532.42825   1.666156e-18 
 4533.631848   2.471894e-18 
 4534.835514   8.659201e-18 
 4536.039246   1.450821e-18 
 4537.243045  -1.391411e-18 
 4538.446912    2.78557e-19 
 4539.650845   3.936455e-18 
 4540.854844   4.050891e-18 
 4542.058911   3.354104e-18 
 4543.263044   5.875906e-18 
 4544.467245   7.897086e-18 
 4545.671512   1.001448e-17 
 4546.875845    2.62067e-18 
 4548.080246  -7.689474e-19 
 4549.284713   2.173107e-18 
 4550.489246   8.226263e-18 
 4551.693847    2.00268e-18 
 4552.898514   2.191787e-18 
 4554.103248   1.219101e-18 
 4555.308048   3.705234e-18 
 4556.512915   2.728932e-18 
 4557.717848   7.069945e-18 
 4558.922848   6.354737e-18 
 4560.127914   4.009216e-19 
 4561.333047   6.128969e-19 
 4562.538247   1.496752e-18 
 4563.743513   2.667445e-18 
 4564.948845   2.984333e-19 
 4566.154243   4.966288e-18 
 4567.359709   8.860237e-18 
  4568.56524   3.664956e-18 
 4569.770838   5.891231e-18 
 4570.976502   5.970671e-18 
 4572.182232   1.652288e-18 
 4573.388029   1.037263e-18 
 4574.593892   8.512456e-18 
 4575.799822   6.182462e-18 
 4577.005817   3.406502e-18 
 4578.211879   1.234159e-18 
 4579.418007   6.485849e-18 
 4580.624201   4.226329e-18 
 4581.830461   3.331758e-18 
 4583.036788   1.123424e-18 
  4584.24318   -2.29757e-18 
 4585.449639   2.104107e-18 
 4586.656163   6.863328e-19 
 4587.862754   4.829792e-19 
 4589.069411   3.913372e-18 
 4590.276134   2.839285e-18 
 4591.482923   5.656945e-18 
 4592.689777   6.073306e-18 
 4593.896698   1.167198e-18 
 4595.103685   5.690692e-18 
 4596.310737  -2.903172e-19 
 4597.517856  -2.410749e-19 
  4598.72504   2.312907e-18 
 4599.932291   4.498436e-18 
 4601.139607   6.386005e-18 
 4602.346988   5.254327e-18 
 4603.554436   7.446562e-19 
  4604.76195   3.232012e-18 
 4605.969529   3.210039e-18 
 4607.177174   6.364553e-18 
 4608.384884   4.245961e-18 
 4609.592661   7.339753e-18 
 4610.800503   4.478578e-18 
 4612.008411    2.02683e-18 
 4613.216384   4.473187e-18 
 4614.424423   2.773971e-18 
 4615.632527   4.398323e-18 
 4616.840698   5.235013e-18 
 4618.048933  -8.062515e-19 
 4619.257235   2.695733e-18 
 4620.465601   4.875319e-19 
 4621.674034   2.476802e-18 
 4622.882531   5.094721e-18 
 4624.091094   6.047146e-18 
 4625.299723   4.319617e-18 
 4626.508417   1.898559e-18 
 4627.717177   6.735327e-18 
 4628.926001   4.259644e-18 
 4630.134892   5.534402e-18 
 4631.343847   1.734551e-18 
 4632.552868   8.104875e-18 
 4633.761954    2.81274e-18 
 4634.971106    5.75407e-19 
 4636.180322   7.442002e-19 
 4637.389604   3.715079e-18 
 4638.598951   5.575898e-18 
 4639.808364   5.291144e-18 
 4641.017841   1.576847e-18 
 4642.227384   5.397198e-18 
 4643.436992   3.583784e-18 
 4644.646665   4.504781e-18 
 4645.856403   5.788189e-18 
 4647.066206   3.588291e-18 
 4648.276074     7.7116e-18 
 4649.486007   6.268181e-19 
 4650.696006   6.594208e-18 
 4651.906069   6.231703e-18 
 4653.116197   5.448164e-18 
  4654.32639   9.465807e-18 
 4655.536649   2.311542e-18 
 4656.746972   4.148545e-18 
  4657.95736   4.746218e-18 
 4659.167812   4.075843e-18 
  4660.37833   5.883746e-18 
 4661.588913   8.020351e-19 
  4662.79956   3.367125e-18 
 4664.010272   6.030984e-18 
 4665.221049   6.568351e-18 
 4666.431891   7.019166e-18 
 4667.642797   2.962719e-18 
 4668.853769  -1.173443e-18 
 4670.064805   -1.13225e-18 
 4671.275905   7.602236e-18 
  4672.48707   3.937472e-18 
   4673.6983   8.687791e-18 
 4674.909595   6.368048e-18 
 4676.120954   5.076668e-18 
 4677.332378   5.826851e-18 
 4678.543866   6.700438e-18 
 4679.755419   4.096112e-18 
 4680.967036    1.22132e-18 
 4682.178718    5.94174e-19 
 4683.390464   3.371392e-18 
 4684.602275   1.794177e-18 
  4685.81415   4.678476e-18 
  4687.02609    1.11809e-18 
 4688.238094   5.030694e-18 
 4689.450162   5.278294e-18 
 4690.662295   2.931992e-19 
 4691.874492   3.548972e-19 
 4693.086754    7.09637e-18 
  4694.29908   8.383136e-18 
  4695.51147   4.495789e-19 
 4696.723924   3.472268e-18 
 4697.936443   1.514553e-18 
 4699.149025   1.118749e-18 
 4700.361672    6.74683e-18 
 4701.574384   9.139643e-18 
 4702.787159   4.535414e-18 
 4703.999998   4.872218e-18 
 4705.212902   3.869995e-18 
  4706.42587   3.924515e-18 
 4707.638902   1.361498e-18 
 4708.851998   6.678515e-18 
 4710.065158   3.862399e-18 
 4711.278381  -1.779172e-18 
 4712.491669   8.534484e-18 
 4713.705021   4.133345e-18 
 4714.918437   5.866102e-18 
 4716.131917   4.389218e-18 
 4717.345461   4.935194e-18 
 4718.559069   5.651323e-18 
  4719.77274   2.293157e-18 
 4720.986476   6.183837e-18 
 4722.200275    3.98657e-18 
 4723.414138   1.180255e-18 
 4724.628065   2.274713e-18 
 4725.842056    1.94222e-18 
  4727.05611   1.676244e-18 
 4728.270229   3.495431e-18 
 4729.484411   3.004891e-18 
 4730.698656   3.249065e-18 
 4731.912966   9.199066e-18 
 4733.127339   1.652769e-18 
 4734.341775   3.227092e-18 
 4735.556276   4.316666e-18 
  4736.77084   3.209535e-18 
 4737.985467   4.614312e-18 
 4739.200158   5.130262e-18 
 4740.414913   8.290095e-18 
 4741.629731   5.860614e-18 
 4742.844613  -8.974406e-19 
 4744.059558   5.607557e-18 
 4745.274566   1.218864e-18 
 4746.489638   4.437442e-18 
 4747.704774   5.409463e-18 
 4748.919973   2.546486e-18 
 4750.135235   4.871101e-18 
 4751.350561   5.835176e-18 
  4752.56595    5.52667e-18 
 4753.781402   1.315509e-18 
 4754.996918   2.749377e-18 
 4756.212497   1.675378e-18 
 4757.428139  -1.224878e-18 
 4758.643845   5.298818e-18 
 4759.859613   6.155367e-18 
 4761.075445   5.150549e-18 
  4762.29134   7.532516e-18 
 4763.507299   5.581108e-18 
  4764.72332   1.657261e-18 
 4765.939404   6.174256e-18 
 4767.155552   2.600515e-18 
 4768.371763   5.132591e-18 
 4769.588037   9.565543e-18 
 4770.804374   6.108274e-18 
 4772.020774    6.34675e-18 
 4773.237236   2.671611e-18 
 4774.453762   3.413219e-18 
 4775.670351   4.197846e-18 
 4776.887003   9.030301e-18 
 4778.103718   1.067814e-18 
 4779.320496  -9.508677e-20 
 4780.537336   3.327263e-18 
  4781.75424   2.941015e-18 
 4782.971206   2.961236e-18 
 4784.188235   2.920969e-18 
 4785.405327   2.076574e-18 
 4786.622482   4.691556e-18 
 4787.839699   2.068135e-18 
 4789.056979   4.366221e-18 
 4790.274322   5.871622e-18 
 4791.491728   3.501408e-18 
 4792.709197   5.705661e-18 
 4793.926728   4.050945e-18 
 4795.144321   2.462757e-18 
 4796.361978   4.498175e-19 
 4797.579697    3.88976e-18 
 4798.797478   6.521437e-18 
 4800.015322   5.184192e-18 
 4801.233229   2.175569e-18 
 4802.451198   4.234675e-18 
  4803.66923   3.714977e-18 
 4804.887324   5.075326e-18 
 4806.105481   3.812435e-18 
   4807.3237   3.166636e-18 
 4808.541982     2.9554e-18 
 4809.760326   9.372011e-18 
 4810.978732   7.035358e-19 
 4812.197201   8.009996e-18 
 4813.415732   2.166545e-18 
 4814.634325   3.565818e-18 
 4815.852981   2.187936e-19 
 4817.071699   4.064225e-18 
  4818.29048   2.906123e-18 
 4819.509322   5.011738e-18 
