# STATUS =
# OBJECT = iPTF13ehe
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2014-12-17 10:39:42.00
# MJD = 57008.444236100186
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2015ApJ...814..108Y
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3068.239
# MAX_WAVE = 10284.4551
# COMMENT = [Marshal: lastmodified2014-12-17 03:38:16; specid7469]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]
 Wavelength          Flux        Error 
  3310.8362   1.33621e-18  5.53281e-17 
  3312.8542   1.51086e-18  6.05777e-17 
   3314.873  -1.97277e-18  6.17936e-17 
  3316.8921  -5.14424e-19  6.32886e-17 
  3318.9124  -1.00768e-18  6.43789e-17 
  3320.9329   1.56604e-18  6.05475e-17 
  3322.9539   6.74409e-19  5.66329e-17 
  3324.9756  -6.20183e-19  5.43698e-17 
  3326.9978   3.27449e-18  4.81649e-17 
  3329.0205  -1.13515e-18  4.80172e-17 
  3331.0439   1.72386e-18   4.6663e-17 
  3333.0679  -1.75836e-18  4.46997e-17 
  3335.0923  -9.55794e-19  4.30172e-17 
  3337.1172  -1.91396e-18  4.32506e-17 
  3339.1426   -1.2506e-18  4.26632e-17 
  3341.1689   1.82169e-18  4.00249e-17 
  3343.1956  -4.42938e-18  3.96814e-17 
  3345.2227  -2.50558e-18  3.99278e-17 
  3347.2505   1.37024e-18  3.49744e-17 
  3349.2788   2.94694e-19  3.96824e-17 
  3351.3076   -3.1648e-19  3.75203e-17 
  3353.3372   1.11924e-18  3.90109e-17 
  3355.3667   8.42071e-19  3.62555e-17 
  3357.3975  -1.66958e-18   3.9577e-17 
  3359.4282   1.83778e-18  3.49195e-17 
  3361.4597  -3.88805e-19   3.5425e-17 
  3363.4917   1.99526e-18   3.6749e-17 
  3365.5244  -9.27819e-19  4.89789e-17 
  3367.5574  -3.74592e-18  6.28464e-17 
  3369.5908  -5.15248e-19   7.3568e-17 
   3371.625  -1.09716e-18  7.49918e-17 
  3373.6597   2.32296e-19  6.75766e-17 
  3375.6946  -2.56039e-18  6.20684e-17 
    3377.73  -1.66144e-18   6.0846e-17 
  3379.7664  -2.73986e-18  5.38148e-17 
   3381.803  -1.38011e-18  5.17393e-17 
  3383.8401  -1.96495e-19  5.01946e-17 
  3385.8777   2.86834e-18  4.52728e-17 
  3387.9158   -5.1503e-19  4.63097e-17 
  3389.9543    1.9813e-18  4.19685e-17 
  3391.9934   3.81882e-18  4.06735e-17 
   3394.033   5.49235e-19  4.08507e-17 
   3396.073   1.74287e-18  4.12087e-17 
  3398.1133   1.89881e-18  3.74058e-17 
  3400.1543   4.00168e-19  3.74883e-17 
   3402.196    7.1542e-19  3.77626e-17 
  3404.2378   1.83825e-20  3.61609e-17 
  3406.2803   1.27747e-18   3.3744e-17 
  3408.3232  -6.47623e-19  3.49014e-17 
  3410.3667   2.81839e-19  3.54251e-17 
  3412.4106   1.37207e-18  3.41078e-17 
  3414.4546   5.57394e-19  3.70207e-17 
  3416.4998  -8.89037e-19  4.09157e-17 
  3418.5449  -4.66208e-19  4.10832e-17 
  3420.5906   2.34321e-18  4.02993e-17 
  3422.6367   1.97109e-18  4.12028e-17 
  3424.6833  -8.65791e-19  4.05282e-17 
  3426.7305   2.11894e-18  4.02309e-17 
  3428.7781   1.69798e-19  4.08554e-17 
  3430.8262   1.26662e-18  3.92188e-17 
  3432.8745   -1.5541e-19  4.14991e-17 
  3434.9233   2.04486e-18  4.44822e-17 
  3436.9727   1.03843e-18  4.24786e-17 
  3439.0225  -3.47533e-19   4.2334e-17 
  3441.0728  -4.38156e-19  3.94811e-17 
  3443.1233   5.51871e-19  3.61441e-17 
  3445.1746    1.0754e-18  3.62894e-17 
  3447.2261   1.76186e-19  3.73668e-17 
  3449.2781   2.11178e-18  4.22476e-17 
  3451.3306   1.67288e-18  4.77245e-17 
  3453.3833   4.95054e-19  5.15814e-17 
  3455.4368   1.43601e-18  4.86861e-17 
  3457.4905    3.3727e-18  4.52416e-17 
  3459.5447   2.43582e-18  4.18661e-17 
  3461.5991  -2.70015e-19  4.23357e-17 
  3463.6541  -8.40077e-19  3.91439e-17 
  3465.7095   1.96716e-18  3.86365e-17 
  3467.7654   1.25283e-18  3.82713e-17 
  3469.8218   8.34589e-19  3.66185e-17 
  3471.8784  -9.85094e-19  3.71958e-17 
  3473.9355   -2.8535e-19  3.44949e-17 
  3475.9929   1.42231e-18  3.78169e-17 
  3478.0508   1.11432e-19  4.62191e-17 
  3480.1094  -2.99902e-18  5.74438e-17 
   3482.168  -9.30698e-19  6.08021e-17 
  3484.2273  -1.88686e-18  5.92574e-17 
  3486.2869  -3.42856e-19  5.46368e-17 
  3488.3467  -1.67597e-18  5.00843e-17 
   3490.407   4.64096e-19  4.70838e-17 
   3492.468  -2.37785e-20  4.28382e-17 
  3494.5293  -3.70247e-19  4.11831e-17 
  3496.5908   9.23644e-19  3.68011e-17 
  3498.6526  -2.21687e-18   3.7451e-17 
  3500.7151  -2.09467e-20  3.58715e-17 
  3502.7781  -8.92231e-19  3.73105e-17 
  3504.8411  -2.72691e-18  3.51207e-17 
  3506.9048  -3.02351e-18  3.53741e-17 
  3508.9688   4.50096e-20  3.52655e-17 
  3511.0332   4.77141e-21  3.54018e-17 
  3513.0979  -2.02122e-18  3.59604e-17 
  3515.1631  -9.65873e-19  3.34912e-17 
  3517.2285   7.11619e-19   3.2576e-17 
  3519.2947   1.11937e-18  3.27071e-17 
  3521.3608   1.98573e-18  3.08706e-17 
  3523.4275   2.23491e-18  2.98983e-17 
  3525.4946   1.61442e-18  3.00112e-17 
  3527.5623   7.03645e-19   2.9904e-17 
  3529.6299   1.31765e-18  2.95032e-17 
   3531.698  -1.64135e-18  3.14889e-17 
  3533.7668   1.36665e-18  2.97888e-17 
  3535.8357  -1.66252e-18  3.10163e-17 
  3537.9053   2.98355e-18  3.26378e-17 
  3539.9751  -4.76172e-19  4.11681e-17 
  3542.0452  -1.59135e-18  5.13104e-17 
  3544.1155   1.51231e-18   5.7573e-17 
  3546.1863    5.6531e-19  5.80533e-17 
  3548.2578  -1.57609e-18  5.51268e-17 
  3550.3293   -8.2203e-19  5.34924e-17 
  3552.4014  -1.49793e-19  5.44128e-17 
  3554.4736    8.6411e-24  5.41877e-17 
  3556.5464   2.16622e-19  5.27502e-17 
  3558.6194   4.31159e-18  4.65425e-17 
  3560.6929    1.7343e-18  4.45351e-17 
  3562.7668   1.15144e-18  4.23755e-17 
  3564.8411   5.69447e-19  3.93435e-17 
  3566.9153   7.87163e-19  3.57695e-17 
  3568.9905   2.39895e-19  3.24888e-17 
  3571.0657  -1.04669e-18   3.3052e-17 
  3573.1414  -1.24523e-18  3.20551e-17 
  3575.2173    3.4713e-19  3.04456e-17 
  3577.2935   4.71847e-19  3.01128e-17 
  3579.3704   1.42513e-18  2.74583e-17 
  3581.4473  -2.05816e-18  2.79538e-17 
  3583.5247   8.52251e-19  2.53763e-17 
  3585.6023  -1.83751e-19   2.3806e-17 
  3587.6807   9.25293e-20  2.36467e-17 
   3589.759   7.15821e-19  2.47485e-17 
  3591.8379  -5.84381e-19  2.74664e-17 
   3593.917   9.72552e-19  2.79573e-17 
  3595.9966   1.07887e-18  2.74029e-17 
  3598.0764   8.13853e-19  2.71416e-17 
  3600.1565  -5.81637e-19  2.70534e-17 
  3602.2373   1.79217e-19  2.59535e-17 
  3604.3181   1.76459e-18  2.48138e-17 
  3606.3994   1.67439e-18  2.35487e-17 
   3608.481   2.76951e-19  2.40244e-17 
   3610.563  -6.33535e-19  2.39932e-17 
  3612.6453   1.86064e-19  2.40572e-17 
  3614.7278   2.93776e-19  2.91066e-17 
  3616.8108  -3.73205e-19  3.27896e-17 
  3618.8943   3.00106e-19   3.4455e-17 
  3620.9778   1.45157e-18  3.30703e-17 
  3623.0618   9.88715e-19   3.2433e-17 
   3625.146   5.83789e-19  3.32652e-17 
   3627.231   7.82921e-19  3.30882e-17 
  3629.3159   1.72118e-18  3.44974e-17 
  3631.4011  -9.91599e-19  3.69622e-17 
  3633.4868  -7.35412e-19  3.85654e-17 
   3635.573   2.21426e-18  3.86561e-17 
  3637.6592  -5.34466e-19   3.9719e-17 
  3639.7461   9.17448e-20  3.82374e-17 
   3641.833  -7.82918e-19  3.66273e-17 
  3643.9204  -2.00507e-20  3.47102e-17 
  3646.0081   -9.8521e-20  3.18906e-17 
  3648.0962   7.40885e-19  3.09001e-17 
  3650.1843   1.33903e-18  3.09068e-17 
  3652.2732  -8.12415e-19  3.13825e-17 
  3654.3621  -2.53231e-19  3.12497e-17 
  3656.4514   1.28229e-18  3.06488e-17 
  3658.5413   5.94837e-19  3.20859e-17 
  3660.6311   3.29103e-19   3.3049e-17 
  3662.7212   1.40183e-18  3.26623e-17 
   3664.812  -3.01056e-19  3.26305e-17 
  3666.9031   1.23433e-19  3.10528e-17 
  3668.9944    2.2432e-18  2.81785e-17 
  3671.0859   8.41621e-19  2.75468e-17 
   3673.178   9.14227e-19  2.78909e-17 
  3675.2703   6.91505e-19  2.71216e-17 
  3677.3628    -3.018e-19   2.6172e-17 
  3679.4558  -8.99343e-19  2.50541e-17 
  3681.5491   1.99906e-19  2.47204e-17 
  3683.6426  -2.64754e-19  2.49184e-17 
  3685.7366  -5.80229e-19  2.51791e-17 
  3687.8306   -1.6081e-18  2.49814e-17 
  3689.9253   7.49084e-19   2.5422e-17 
    3692.02   1.78021e-18  2.55789e-17 
   3694.115   2.47269e-19  2.68593e-17 
  3696.2107   9.34725e-19  2.84164e-17 
  3698.3064   5.63637e-19  3.19425e-17 
  3700.4026   2.09475e-19  3.47142e-17 
   3702.499    1.8337e-18  3.55001e-17 
  3704.5959  -3.32576e-19  3.41166e-17 
  3706.6929   7.16731e-19  3.15745e-17 
  3708.7903  -1.43357e-19  3.05069e-17 
  3710.8882   1.97707e-18   3.0557e-17 
  3712.9861  -2.19937e-18  3.19215e-17 
  3715.0845  -1.85357e-18  3.08735e-17 
  3717.1831  -2.53843e-20  2.91548e-17 
   3719.282   1.19133e-19  2.70055e-17 
  3721.3813  -1.71891e-18  2.53453e-17 
   3723.481  -5.97408e-19  2.73081e-17 
  3725.5808   -1.2653e-19  3.21281e-17 
  3727.6809   8.00311e-19  3.56956e-17 
  3729.7815   4.30487e-19  3.60141e-17 
  3731.8823   8.87733e-19  3.68735e-17 
  3733.9834   7.91109e-21  3.62539e-17 
   3736.085   4.66538e-19  3.62389e-17 
  3738.1868   9.59513e-19  3.89557e-17 
  3740.2888   5.82649e-19  4.09169e-17 
  3742.3914   1.09677e-18  3.90446e-17 
  3744.4939    1.2919e-18  3.60933e-17 
  3746.5967   3.74693e-19  3.24677e-17 
  3748.7002    5.6645e-19  3.11191e-17 
   3750.804   6.12229e-19  2.99076e-17 
  3752.9077   4.32896e-19   3.2774e-17 
   3755.012   1.68986e-18  3.16099e-17 
  3757.1165   7.16747e-19  3.09029e-17 
  3759.2212   4.34312e-19  2.86374e-17 
  3761.3267   9.77103e-19  2.79896e-17 
  3763.4319  -4.27329e-19  2.74122e-17 
  3765.5376  -2.64024e-19  2.64858e-17 
  3767.6438   1.40163e-18  2.48093e-17 
  3769.7502   1.17876e-19  2.60099e-17 
  3771.8567  -2.04625e-20  2.81813e-17 
  3773.9639  -1.57935e-20  2.96281e-17 
  3776.0713  -6.11644e-19  3.12237e-17 
  3778.1787  -2.20812e-19   3.0317e-17 
  3780.2866  -1.54783e-19  2.98818e-17 
  3782.3948  -7.41702e-19  3.06212e-17 
  3784.5034   1.60347e-18  2.87003e-17 
  3786.6121  -6.09073e-20  2.81925e-17 
  3788.7212  -6.11462e-19   2.7968e-17 
  3790.8308   5.44502e-19  2.81349e-17 
  3792.9402  -1.03772e-18   2.9711e-17 
  3795.0503  -1.21099e-19  2.80989e-17 
  3797.1606  -5.75534e-19  2.63104e-17 
  3799.2712   1.54131e-19  2.56374e-17 
  3801.3821   1.10571e-18  2.57292e-17 
  3803.4934   1.60645e-18  2.64876e-17 
   3805.605  -1.76342e-19  2.74184e-17 
  3807.7168   3.72166e-19  2.67873e-17 
  3809.8289  -1.14167e-18  2.75829e-17 
  3811.9412  -6.90265e-19  2.96083e-17 
   3814.054   4.40089e-19  2.95204e-17 
   3816.167   1.88028e-19  3.02501e-17 
  3818.2803  -5.70685e-19  2.83207e-17 
  3820.3938  -1.19997e-18  2.90056e-17 
  3822.5078   5.40967e-19  2.75307e-17 
  3824.6218  -2.31645e-19  2.66731e-17 
  3826.7363   -6.3892e-20  2.85115e-17 
  3828.8511  -6.42447e-19  3.13427e-17 
  3830.9663   5.21041e-19  3.44304e-17 
  3833.0815  -4.81844e-19  3.34819e-17 
  3835.1973  -1.57864e-19  3.08269e-17 
   3837.313  -2.82721e-19   2.8379e-17 
  3839.4294  -6.05872e-19  2.90476e-17 
  3841.5459  -1.61505e-18  2.85164e-17 
  3843.6628   1.57444e-18  2.96304e-17 
  3845.7798   1.30472e-18  2.93086e-17 
  3847.8975   6.79838e-19  2.99384e-17 
  3850.0151    9.2497e-19  2.80222e-17 
  3852.1333   3.38708e-19  2.72701e-17 
  3854.2515   9.20062e-19  2.68048e-17 
  3856.3701  -2.11281e-20  2.48377e-17 
   3858.489  -1.24078e-18  2.55166e-17 
  3860.6082   1.08125e-18  2.42094e-17 
  3862.7278  -1.91037e-19  2.49183e-17 
  3864.8474   2.26714e-19  2.54945e-17 
  3866.9673   7.76091e-19  2.41327e-17 
  3869.0879   1.11186e-18  2.28603e-17 
  3871.2085   2.41458e-19  2.22716e-17 
  3873.3296  -2.01542e-20  2.26538e-17 
  3875.4507   4.33552e-19  2.38971e-17 
  3877.5723   1.78279e-18  2.32196e-17 
  3879.6941  -1.09533e-19   2.2122e-17 
  3881.8162   5.21246e-19  2.12711e-17 
  3883.9385   3.61586e-19  2.12112e-17 
  3886.0613  -4.23138e-19  2.08584e-17 
  3888.1841   3.41757e-19  2.11056e-17 
  3890.3074   1.22392e-18  2.04124e-17 
  3892.4309  -4.78491e-19   2.1556e-17 
  3894.5547  -1.66903e-19  2.35177e-17 
   3896.679   7.17371e-19  2.34975e-17 
  3898.8035   1.34937e-18  2.41193e-17 
   3900.928   7.25528e-19  2.50348e-17 
   3903.053   1.08417e-18  2.67023e-17 
  3905.1785   2.21451e-18  2.84072e-17 
   3907.304   3.67732e-19  3.17811e-17 
  3909.4297    4.2943e-20  3.25248e-17 
  3911.5559   1.28418e-18  3.22775e-17 
  3913.6824   5.22556e-19  3.08478e-17 
  3915.8091   1.87619e-19  2.95524e-17 
  3917.9358   -2.3891e-19  2.71331e-17 
  3920.0632  -4.10517e-19  2.56259e-17 
  3922.1909   1.24511e-18  2.43149e-17 
  3924.3188  -1.70944e-18  2.35931e-17 
  3926.4468   4.48794e-19  2.22023e-17 
  3928.5752   1.12086e-19  2.09254e-17 
  3930.7041  -1.09294e-18  1.91572e-17 
   3932.833   6.59717e-19  1.75851e-17 
  3934.9622    9.4971e-19  1.74348e-17 
  3937.0918    9.9582e-19  2.04851e-17 
  3939.2217   6.88183e-20  2.38744e-17 
  3941.3518   8.92403e-19  2.69827e-17 
  3943.4822  -3.71596e-19  2.82731e-17 
  3945.6128   2.73796e-19  2.74103e-17 
  3947.7439  -9.73357e-19  2.75507e-17 
   3949.875  -8.00422e-19  2.68607e-17 
  3952.0066   7.51459e-19  2.63507e-17 
  3954.1384  -7.02248e-19   2.6359e-17 
  3956.2705   1.48547e-18  2.42732e-17 
  3958.4031   1.05058e-19  2.40117e-17 
  3960.5356   6.27053e-19  2.15375e-17 
  3962.6687   1.29349e-18   2.0326e-17 
  3964.8018   8.59861e-19  1.81468e-17 
  3966.9353  -1.49225e-19  1.64735e-17 
  3969.0691   4.83735e-19   1.5623e-17 
  3971.2031   1.06951e-19  1.76889e-17 
  3973.3376   9.16773e-19  2.11653e-17 
  3975.4722   4.14607e-19  2.41313e-17 
  3977.6072  -1.18386e-18  2.60525e-17 
  3979.7422   2.14976e-19  2.64425e-17 
  3981.8777   9.38126e-19  2.59595e-17 
  3984.0134   6.81865e-19  2.66285e-17 
  3986.1494   9.07057e-19  2.63062e-17 
  3988.2859   7.68735e-19  2.55665e-17 
  3990.4224   1.09888e-18  2.69125e-17 
  3992.5591   6.40222e-20  2.59661e-17 
  3994.6963   4.03527e-19  2.61965e-17 
  3996.8337   2.92852e-19  2.61806e-17 
  3998.9714  -1.90909e-20  2.71097e-17 
  4001.1094  -9.84741e-19  2.81978e-17 
  4003.2476  -3.81209e-19   2.7845e-17 
   4005.386   1.22383e-19   2.8353e-17 
  4007.5249  -1.16765e-18  3.00705e-17 
  4009.6641   4.20267e-19  3.22351e-17 
  4011.8035   4.73639e-19  3.20064e-17 
  4013.9431  -2.79321e-19  3.11604e-17 
   4016.083   3.04452e-19  3.01682e-17 
  4018.2231  -5.28715e-19  3.10254e-17 
  4020.3633     1.296e-18  2.95408e-17 
  4022.5042  -2.86342e-19  2.93063e-17 
  4024.6453   1.19738e-18  2.79411e-17 
  4026.7864    5.9297e-19  2.88814e-17 
   4028.928   5.39627e-19  2.85699e-17 
  4031.0696   7.06012e-19  2.80762e-17 
  4033.2119   8.11122e-19  2.75301e-17 
  4035.3542  -5.56679e-19  2.85884e-17 
  4037.4966   3.05545e-19   3.0432e-17 
  4039.6396  -2.58056e-19  3.18273e-17 
   4041.783   1.46401e-18  3.11249e-17 
  4043.9263   7.70155e-19  3.21979e-17 
  4046.0701   1.18917e-18  3.24154e-17 
  4048.2139  -9.51803e-19  3.30166e-17 
  4050.3584   1.27735e-20  3.19143e-17 
  4052.5027   8.46834e-19  3.04717e-17 
  4054.6475  -1.85039e-19  2.91413e-17 
  4056.7925   1.27159e-18  2.87359e-17 
   4058.938    9.5751e-19  2.94613e-17 
  4061.0835   1.06649e-18    3.093e-17 
  4063.2295    6.8408e-19   3.3591e-17 
  4065.3755   2.64883e-19  3.45323e-17 
   4067.522  -8.67693e-19  3.45855e-17 
  4069.6685   4.35614e-19  3.41176e-17 
  4071.8152    5.7115e-19  3.20474e-17 
  4073.9626  -2.27074e-20  3.17202e-17 
  4076.1101   2.32935e-19   3.1729e-17 
  4078.2578  -5.14812e-22  3.21227e-17 
  4080.4058   1.53379e-19  3.10928e-17 
   4082.554   8.35137e-20    3.147e-17 
  4084.7024   6.38984e-19  3.01711e-17 
  4086.8513    9.0385e-19  3.04515e-17 
  4089.0005   8.78417e-19  3.02192e-17 
  4091.1497    2.2507e-20  3.03593e-17 
  4093.2993   5.69747e-19  2.91127e-17 
   4095.449   1.72261e-19  2.77901e-17 
  4097.5991   6.42133e-19  2.67987e-17 
  4099.7495   1.91555e-18  2.55603e-17 
  4101.8999   1.81392e-19  2.56151e-17 
  4104.0508   7.30189e-19  2.55421e-17 
  4106.2021   3.00021e-20   2.7487e-17 
  4108.3535  -1.00668e-19  2.72897e-17 
  4110.5054   2.34819e-19  2.72131e-17 
  4112.6572   6.73957e-19  2.76126e-17 
  4114.8091  -8.04966e-20  2.77749e-17 
  4116.9619  -6.76714e-19  2.84488e-17 
  4119.1143   8.93903e-20  2.82872e-17 
  4121.2676  -9.87831e-19  2.96174e-17 
  4123.4204   1.13533e-18  2.92497e-17 
  4125.5742  -1.28309e-18  3.02945e-17 
  4127.7275   4.90585e-19   2.9867e-17 
  4129.8818  -3.11232e-19  2.94596e-17 
  4132.0361  -9.71454e-19  2.94355e-17 
  4134.1904   1.21418e-18  2.97834e-17 
  4136.3452  -1.13503e-18  3.10649e-17 
     4138.5    5.1932e-19  3.00951e-17 
  4140.6553  -3.82089e-19   2.8473e-17 
   4142.811   2.00202e-19  2.79024e-17 
  4144.9668   2.97255e-19   2.7966e-17 
  4147.1226   8.99867e-19  2.76571e-17 
  4149.2788   1.82522e-19  2.79511e-17 
  4151.4355    6.6794e-19  2.79362e-17 
  4153.5923   1.18521e-18  2.88666e-17 
  4155.7495   1.39029e-18  3.02062e-17 
  4157.9067   7.89006e-19  3.10964e-17 
   4160.064   1.56787e-19  3.14054e-17 
  4162.2222    1.0125e-18  3.37911e-17 
  4164.3799   7.41015e-19  3.36546e-17 
  4166.5381  -4.20576e-19   3.5211e-17 
  4168.6968  -1.94182e-19  3.55156e-17 
  4170.8555   6.88709e-19  3.45071e-17 
  4173.0146   1.37553e-19  3.29987e-17 
  4175.1738  -1.34282e-18  3.24617e-17 
  4177.3335   2.34043e-19  3.17729e-17 
  4179.4932   4.20642e-19  3.11402e-17 
  4181.6533   2.22843e-19  2.95778e-17 
  4183.8135  -7.61494e-19  2.96761e-17 
  4185.9736   1.18577e-18   2.8316e-17 
  4188.1348    7.0996e-19  2.87455e-17 
  4190.2954  -1.80342e-18  2.97233e-17 
  4192.4565   2.31232e-19  2.95361e-17 
