# STATUS =
# OBJECT = PTF09atu
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2009-07-20 00:00:00.00
# MJD = 55032.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 2.034282e+00
3010.000000 2.078068e+00
3020.000000 2.115384e+00
3030.000000 2.127772e+00
3040.000000 2.115439e+00
3050.000000 2.102992e+00
3060.000000 2.107798e+00
3070.000000 2.130663e+00
3080.000000 2.156604e+00
3090.000000 2.170034e+00
3100.000000 2.165791e+00
3110.000000 2.143773e+00
3120.000000 2.115848e+00
3130.000000 2.083390e+00
3140.000000 2.050927e+00
3150.000000 2.015569e+00
3160.000000 1.970573e+00
3170.000000 1.931040e+00
3180.000000 1.898239e+00
3190.000000 1.878319e+00
3200.000000 1.868496e+00
3210.000000 1.855212e+00
3220.000000 1.846186e+00
3230.000000 1.842487e+00
3240.000000 1.846672e+00
3250.000000 1.855880e+00
3260.000000 1.853007e+00
3270.000000 1.851871e+00
3280.000000 1.863255e+00
3290.000000 1.890718e+00
3300.000000 1.923914e+00
3310.000000 1.942117e+00
3320.000000 1.938056e+00
3330.000000 1.930013e+00
3340.000000 1.925289e+00
3350.000000 1.920386e+00
3360.000000 1.909730e+00
3370.000000 1.889745e+00
3380.000000 1.872253e+00
3390.000000 1.876162e+00
3400.000000 1.904637e+00
3410.000000 1.939705e+00
3420.000000 1.968374e+00
3430.000000 1.975934e+00
3440.000000 1.963320e+00
3450.000000 1.939521e+00
3460.000000 1.909046e+00
3470.000000 1.870200e+00
3480.000000 1.832232e+00
3490.000000 1.803071e+00
3500.000000 1.796438e+00
3510.000000 1.811985e+00
3520.000000 1.837754e+00
3530.000000 1.862816e+00
3540.000000 1.873058e+00
3550.000000 1.863976e+00
3560.000000 1.835787e+00
3570.000000 1.792880e+00
3580.000000 1.735646e+00
3590.000000 1.680474e+00
3600.000000 1.633529e+00
3610.000000 1.598505e+00
3620.000000 1.578153e+00
3630.000000 1.577204e+00
3640.000000 1.591266e+00
3650.000000 1.618438e+00
3660.000000 1.654472e+00
3670.000000 1.689676e+00
3680.000000 1.722644e+00
3690.000000 1.751228e+00
3700.000000 1.772268e+00
3710.000000 1.783784e+00
3720.000000 1.782439e+00
3730.000000 1.772944e+00
3740.000000 1.760217e+00
3750.000000 1.742344e+00
3760.000000 1.720264e+00
3770.000000 1.686912e+00
3780.000000 1.647083e+00
3790.000000 1.612278e+00
3800.000000 1.589637e+00
3810.000000 1.575601e+00
3820.000000 1.572347e+00
3830.000000 1.573604e+00
3840.000000 1.579939e+00
3850.000000 1.600603e+00
3860.000000 1.631316e+00
3870.000000 1.661973e+00
3880.000000 1.685305e+00
3890.000000 1.701065e+00
3900.000000 1.707125e+00
3910.000000 1.702731e+00
3920.000000 1.684454e+00
3930.000000 1.649749e+00
3940.000000 1.603759e+00
3950.000000 1.555663e+00
3960.000000 1.515511e+00
3970.000000 1.487303e+00
3980.000000 1.471389e+00
3990.000000 1.465978e+00
4000.000000 1.473038e+00
4010.000000 1.492017e+00
4020.000000 1.514859e+00
4030.000000 1.541028e+00
4040.000000 1.563508e+00
4050.000000 1.576833e+00
4060.000000 1.579545e+00
4070.000000 1.577398e+00
4080.000000 1.573250e+00
4090.000000 1.567801e+00
4100.000000 1.560905e+00
4110.000000 1.545819e+00
4120.000000 1.513439e+00
4130.000000 1.464807e+00
4140.000000 1.405357e+00
4150.000000 1.343317e+00
4160.000000 1.285303e+00
4170.000000 1.232709e+00
4180.000000 1.186664e+00
4190.000000 1.148397e+00
4200.000000 1.117412e+00
4210.000000 1.096960e+00
4220.000000 1.085049e+00
4230.000000 1.078475e+00
4240.000000 1.074787e+00
4250.000000 1.075747e+00
4260.000000 1.082714e+00
4270.000000 1.098075e+00
4280.000000 1.122518e+00
4290.000000 1.155726e+00
4300.000000 1.189109e+00
4310.000000 1.220786e+00
4320.000000 1.249637e+00
4330.000000 1.272803e+00
4340.000000 1.290378e+00
4350.000000 1.307380e+00
4360.000000 1.322750e+00
4370.000000 1.329388e+00
4380.000000 1.322880e+00
4390.000000 1.304236e+00
4400.000000 1.274308e+00
4410.000000 1.235702e+00
4420.000000 1.196100e+00
4430.000000 1.163108e+00
4440.000000 1.132959e+00
4450.000000 1.104236e+00
4460.000000 1.077251e+00
4470.000000 1.053845e+00
4480.000000 1.032571e+00
4490.000000 1.013096e+00
4500.000000 9.997366e-01
4510.000000 9.941285e-01
4520.000000 9.962906e-01
4530.000000 1.007544e+00
4540.000000 1.028519e+00
4550.000000 1.058103e+00
4560.000000 1.090674e+00
4570.000000 1.125254e+00
4580.000000 1.158746e+00
4590.000000 1.188896e+00
4600.000000 1.214394e+00
4610.000000 1.233892e+00
4620.000000 1.246174e+00
4630.000000 1.250637e+00
4640.000000 1.246832e+00
4650.000000 1.237154e+00
4660.000000 1.221467e+00
4670.000000 1.201297e+00
4680.000000 1.178763e+00
4690.000000 1.154166e+00
4700.000000 1.127070e+00
4710.000000 1.100129e+00
4720.000000 1.073456e+00
4730.000000 1.048220e+00
4740.000000 1.026569e+00
4750.000000 1.008985e+00
4760.000000 9.965222e-01
4770.000000 9.895632e-01
4780.000000 9.851434e-01
4790.000000 9.841357e-01
4800.000000 9.818636e-01
4810.000000 9.759481e-01
4820.000000 9.667306e-01
4830.000000 9.543658e-01
4840.000000 9.422634e-01
4850.000000 9.310458e-01
4860.000000 9.221509e-01
4870.000000 9.153584e-01
4880.000000 9.091346e-01
4890.000000 9.013318e-01
4900.000000 8.914359e-01
4910.000000 8.797299e-01
4920.000000 8.668500e-01
4930.000000 8.558997e-01
4940.000000 8.457862e-01
4950.000000 8.380034e-01
4960.000000 8.315761e-01
4970.000000 8.259646e-01
4980.000000 8.213418e-01
4990.000000 8.171481e-01
5000.000000 8.132628e-01
5010.000000 8.086155e-01
5020.000000 8.032051e-01
5030.000000 7.982353e-01
5040.000000 7.952979e-01
5050.000000 7.923527e-01
5060.000000 7.896714e-01
5070.000000 7.884991e-01
5080.000000 7.901002e-01
5090.000000 7.933062e-01
5100.000000 7.953756e-01
5110.000000 7.948868e-01
5120.000000 7.940348e-01
5130.000000 7.924011e-01
5140.000000 7.875513e-01
5150.000000 7.810481e-01
5160.000000 7.746845e-01
5170.000000 7.690640e-01
5180.000000 7.625651e-01
5190.000000 7.534939e-01
5200.000000 7.427522e-01
5210.000000 7.310455e-01
5220.000000 7.198432e-01
5230.000000 7.089041e-01
5240.000000 6.994418e-01
5250.000000 6.929767e-01
5260.000000 6.888713e-01
5270.000000 6.854025e-01
5280.000000 6.806219e-01
5290.000000 6.755873e-01
5300.000000 6.695730e-01
5310.000000 6.636541e-01
5320.000000 6.598514e-01
5330.000000 6.575872e-01
5340.000000 6.570424e-01
5350.000000 6.577060e-01
5360.000000 6.561989e-01
5370.000000 6.526645e-01
5380.000000 6.466071e-01
5390.000000 6.379919e-01
5400.000000 6.277922e-01
5410.000000 6.178448e-01
5420.000000 6.085200e-01
5430.000000 5.994354e-01
5440.000000 5.925791e-01
5450.000000 5.863827e-01
5460.000000 5.801028e-01
5470.000000 5.752935e-01
5480.000000 5.712250e-01
5490.000000 5.661588e-01
5500.000000 5.597681e-01
5510.000000 5.521928e-01
5520.000000 5.440477e-01
5530.000000 5.369528e-01
5540.000000 5.339760e-01
5550.000000 5.326191e-01
5560.000000 5.324094e-01
5570.000000 5.333871e-01
5580.000000 5.342096e-01
5590.000000 5.343812e-01
5600.000000 5.332195e-01
5610.000000 5.310370e-01
5620.000000 5.282945e-01
5630.000000 5.268484e-01
5640.000000 5.279973e-01
5650.000000 5.295432e-01
5660.000000 5.309602e-01
5670.000000 5.321747e-01
5680.000000 5.334755e-01
5690.000000 5.345961e-01
5700.000000 5.344163e-01
5710.000000 5.316788e-01
5720.000000 5.263809e-01
5730.000000 5.202043e-01
5740.000000 5.150816e-01
5750.000000 5.112146e-01
5760.000000 5.097444e-01
5770.000000 5.094723e-01
5780.000000 5.104505e-01
5790.000000 5.121330e-01
5800.000000 5.126505e-01
5810.000000 5.100998e-01
5820.000000 5.047500e-01
5830.000000 4.978059e-01
5840.000000 4.912148e-01
5850.000000 4.863286e-01
5860.000000 4.830978e-01
5870.000000 4.814010e-01
5880.000000 4.807185e-01
5890.000000 4.820960e-01
5900.000000 4.845904e-01
5910.000000 4.854475e-01
5920.000000 4.837129e-01
5930.000000 4.806529e-01
5940.000000 4.767424e-01
5950.000000 4.732585e-01
5960.000000 4.693552e-01
5970.000000 4.648599e-01
5980.000000 4.594942e-01
5990.000000 4.542647e-01
6000.000000 4.492842e-01
6010.000000 4.427165e-01
6020.000000 4.345667e-01
6030.000000 4.260852e-01
6040.000000 4.191841e-01
6050.000000 4.132400e-01
6060.000000 4.084323e-01
6070.000000 4.042552e-01
6080.000000 4.006013e-01
6090.000000 3.973412e-01
6100.000000 3.943772e-01
