# STATUS =
# OBJECT = iPTF16bad
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2016-06-07 11:48:27.00
# MJD = 57546.49197919993
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2017ApJ...848....6Y
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3070.3474
# MAX_WAVE = 10285.7021
# COMMENT = [Marshal: lastmodified2016-06-07 12:54:09; specid8811]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]
 Wavelength          Flux        Error 
  3303.0349   5.16325e-17  7.47107e-17 
  3305.0469   5.51107e-17  6.52636e-17 
  3307.0596   5.02463e-17  5.96263e-17 
  3309.0728   4.72122e-17  5.20537e-17 
  3311.0864    5.8396e-17  3.42913e-17 
  3313.1008   5.15996e-17  5.31301e-17 
  3315.1157   4.15303e-17  6.02652e-17 
  3317.1313   5.28963e-17  6.11086e-17 
  3319.1475   6.40761e-17  5.20203e-17 
  3321.1643   5.04697e-17  6.11417e-17 
  3323.1814    5.3218e-17    5.977e-17 
  3325.1992   5.58129e-17  6.74719e-17 
  3327.2178   6.06546e-17  5.01165e-17 
  3329.2368   6.81063e-17  3.20253e-17 
  3331.2561   5.15796e-17  4.09322e-17 
  3333.2764    5.4047e-17  3.97266e-17 
  3335.2971    5.7849e-17  3.22136e-17 
  3337.3181   5.72438e-17  3.54092e-17 
  3339.3401   5.20641e-17  3.40085e-17 
  3341.3623   5.04545e-17  3.45458e-17 
  3343.3853   6.31258e-17  2.63286e-17 
  3345.4087   5.34605e-17  2.89878e-17 
  3347.4329   5.72419e-17  3.26592e-17 
  3349.4575   6.04144e-17  2.63317e-17 
  3351.4827   5.93876e-17  2.77419e-17 
  3353.5083   4.95291e-17  2.97287e-17 
  3355.5344   4.47437e-17  3.53583e-17 
  3357.5613   5.48829e-17  2.41911e-17 
  3359.5886   5.58257e-17  3.36743e-17 
  3361.6165   6.67391e-17  2.24089e-17 
   3363.645   5.26486e-17  2.77983e-17 
  3365.6738    5.7263e-17  2.40235e-17 
  3367.7034   5.85004e-17  3.07986e-17 
  3369.7334   4.77128e-17   5.0097e-17 
  3371.7639   6.66104e-17  6.47833e-17 
  3373.7949   5.80898e-17  7.87836e-17 
  3375.8267   6.17421e-17  7.53722e-17 
  3377.8586    5.6836e-17  6.60543e-17 
  3379.8914   5.88361e-17  5.87643e-17 
  3381.9246   6.54039e-17  5.57556e-17 
  3383.9583   6.79274e-17  5.24402e-17 
  3385.9924   5.98646e-17  5.12961e-17 
  3388.0273    5.0456e-17  4.67036e-17 
  3390.0625   6.10382e-17  4.06987e-17 
  3392.0984   6.75025e-17  3.65813e-17 
  3394.1348   7.16043e-17  3.83866e-17 
  3396.1716   8.92361e-17  3.14048e-17 
   3398.209    5.8208e-17  3.31143e-17 
  3400.2468   6.18668e-17  3.55138e-17 
  3402.2852   6.66023e-17  3.03529e-17 
   3404.324   5.97597e-17  3.33496e-17 
  3406.3633   7.22554e-17  2.85372e-17 
  3408.4033   7.55825e-17  2.59551e-17 
  3410.4436   7.25753e-17  2.97032e-17 
  3412.4846   6.90724e-17  2.82273e-17 
  3414.5259   6.28998e-17  2.65207e-17 
  3416.5679   7.83255e-17  2.93712e-17 
  3418.6101   7.56148e-17  3.28407e-17 
  3420.6531   7.60281e-17  4.15093e-17 
  3422.6965   7.79356e-17  3.59684e-17 
  3424.7405   8.60676e-17  3.26777e-17 
  3426.7847    8.5785e-17  3.22925e-17 
  3428.8296   8.20765e-17  3.49496e-17 
   3430.875    8.6913e-17  3.44516e-17 
  3432.9207   8.41411e-17  3.61985e-17 
   3434.967   8.47138e-17  2.98908e-17 
  3437.0139   8.17583e-17   3.8101e-17 
   3439.061    9.1694e-17  3.72361e-17 
  3441.1089   9.09613e-17  3.45163e-17 
   3443.157   8.72711e-17  3.83047e-17 
  3445.2058    7.6878e-17  3.63108e-17 
  3447.2549   8.85438e-17   3.5592e-17 
  3449.3047   8.97483e-17  3.23798e-17 
  3451.3547   9.68218e-17  3.45096e-17 
  3453.4055   8.97231e-17  4.32526e-17 
  3455.4565   8.42825e-17  4.86242e-17 
  3457.5081   9.01467e-17  4.84294e-17 
  3459.5601   9.59622e-17   4.1609e-17 
  3461.6125   9.83903e-17  4.12206e-17 
  3463.6655   1.00976e-16  3.94052e-17 
   3465.719   1.07192e-16  3.58209e-17 
  3467.7727   9.49637e-17  3.16973e-17 
  3469.8271   9.72774e-17  2.93573e-17 
  3471.8821   9.31019e-17  2.97244e-17 
  3473.9373    9.3999e-17  3.29429e-17 
  3475.9929    8.9079e-17  3.07649e-17 
  3478.0491   8.58226e-17  2.81622e-17 
  3480.1057   9.78749e-17  3.35035e-17 
  3482.1628   9.18708e-17  4.57094e-17 
  3484.2205   9.97736e-17  5.69338e-17 
  3486.2783   7.63994e-17  5.74232e-17 
  3488.3369   7.85135e-17  5.36562e-17 
  3490.3955   8.34892e-17  5.01394e-17 
  3492.4548   1.07268e-16   4.4234e-17 
  3494.5146   7.25281e-17  4.78945e-17 
   3496.575   7.47477e-17  3.83828e-17 
  3498.6355   7.92834e-17  3.13915e-17 
  3500.6968   9.33852e-17  3.11405e-17 
  3502.7583   9.70883e-17  3.33006e-17 
  3504.8203   9.32022e-17  3.27019e-17 
  3506.8826   8.70275e-17  3.53853e-17 
  3508.9453   9.55033e-17  3.06604e-17 
  3511.0088   9.17495e-17  2.97918e-17 
  3513.0725   1.06477e-16  3.16676e-17 
  3515.1365   8.98504e-17  3.23459e-17 
  3517.2012   9.20148e-17  3.20911e-17 
  3519.2661   9.57191e-17  2.98139e-17 
  3521.3315     9.496e-17  2.91739e-17 
  3523.3975   9.58612e-17   3.0475e-17 
  3525.4636   8.36938e-17  2.65723e-17 
  3527.5303   9.98683e-17  2.35326e-17 
  3529.5974   9.27478e-17  2.79594e-17 
   3531.665   9.05891e-17   2.1505e-17 
  3533.7329   9.82243e-17   2.2316e-17 
  3535.8015   9.67922e-17  2.77124e-17 
  3537.8701   9.62737e-17  2.61464e-17 
  3539.9395   9.42427e-17   2.3342e-17 
   3542.009   8.97971e-17  2.87844e-17 
  3544.0791   8.90738e-17  3.84729e-17 
  3546.1494   9.65289e-17  5.45308e-17 
  3548.2205   9.60606e-17  5.48987e-17 
  3550.2917   8.99231e-17  5.47136e-17 
  3552.3633   9.49097e-17  5.19634e-17 
  3554.4355   9.29498e-17  4.85954e-17 
  3556.5081   7.75466e-17  5.51277e-17 
  3558.5808   8.22872e-17  5.33443e-17 
  3560.6543   8.11613e-17  4.92247e-17 
   3562.728   8.78507e-17  4.80769e-17 
   3564.802    8.6662e-17  4.50652e-17 
  3566.8767   9.02548e-17  4.04721e-17 
  3568.9517   8.79131e-17  3.91853e-17 
  3571.0269   9.10373e-17  3.31413e-17 
  3573.1025   8.86821e-17  3.13007e-17 
  3575.1787   9.18112e-17  3.30325e-17 
  3577.2554   9.49164e-17  2.73341e-17 
