# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2020afag
# TELESCOPE = P200
# INSTRUMENT =
# DATE-OBS = 2020.0814
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3572.27 3.891657e-17
3573.34 -9.154491e-18
3574.41 -7.484374e-18
3575.48 8.990777e-17
3576.55 1.204544e-16
3577.62 5.015084e-17
3578.69 3.837868e-18
3579.76 2.387004e-17
3580.83 4.487906e-17
3581.9 1.089785e-17
3582.97 4.062275e-17
3584.04 1.074889e-16
3585.11 9.382341e-17
3586.18 4.106754e-17
3587.25 -9.131121e-18
3588.32 3.853187e-17
3589.39 5.431892e-17
3590.46 4.390941e-17
3591.53 5.473193e-17
3592.6 4.335841e-17
3593.67 3.434235e-17
3594.74 4.50314e-17
3595.81 5.228994e-17
3596.88 4.860175e-17
3597.95 3.273115e-17
3599.02 5.69453e-17
3600.09 7.005755e-17
3601.16 2.916579e-17
3602.23 -5.899116e-18
3603.3 3.088771e-17
3604.37 3.230574e-17
3605.44 1.409984e-17
3606.51 4.304785e-17
3607.58 8.213478e-17
3608.65 6.35383e-17
3609.72 6.972274e-18
3610.79 3.761959e-17
3611.86 1.436787e-17
3612.93 2.181108e-17
3614.0 2.8886e-17
3615.07 5.10201e-18
3616.14 5.625148e-17
3617.21 6.842351e-17
3618.28 -1.887019e-17
3619.35 -3.257218e-17
3620.42 8.239085e-18
3621.49 2.237205e-17
3622.56 3.349344e-17
3623.63 -5.395203e-18
3624.7 -4.714905e-17
3625.77 3.424179e-17
3626.84 4.93179e-17
3627.91 -1.38367e-17
3628.98 -1.760775e-17
3630.05 2.764985e-17
3631.12 1.804979e-17
3632.19 -1.466503e-17
3633.26 4.502905e-17
3634.33 6.457068e-17
3635.4 1.862351e-17
3636.47 1.966524e-18
3637.54 -7.561619e-18
3638.61 2.628888e-17
3639.68 9.57185e-18
3640.75 5.143102e-17
3641.82 5.79277e-17
3642.89 3.599086e-17
3643.96 3.151364e-17
3645.03 4.442191e-17
3646.1 1.308591e-17
3647.17 3.16525e-17
3648.24 3.319462e-17
3649.31 3.087079e-17
3650.38 2.692071e-17
3651.45 5.561223e-17
3652.52 6.934972e-17
3653.59 5.954077e-17
3654.66 2.077219e-17
3655.73 4.359241e-17
3656.8 8.709916e-17
3657.87 6.747323e-17
3658.94 4.607127e-17
3660.01 6.103085e-17
3661.08 5.275822e-17
3662.15 3.784076e-17
3663.22 3.417116e-17
3664.29 2.732897e-17
3665.36 3.663001e-17
3666.43 1.350988e-18
3667.5 1.85932e-17
3668.57 3.968772e-17
3669.64 2.430975e-17
3670.71 1.730028e-18
3671.78 2.276045e-17
3672.85 4.743934e-17
3673.92 7.525643e-17
3674.99 5.122391e-17
3676.06 2.188059e-17
3677.13 2.818761e-17
3678.2 3.293673e-17
3679.27 4.989462e-17
3680.34 4.627447e-18
3681.41 -1.194377e-17
3682.48 2.072622e-17
3683.55 4.392318e-17
3684.62 5.127298e-17
3685.69 2.545862e-17
3686.76 1.813963e-17
3687.83 4.997282e-17
3688.9 3.285866e-17
3689.97 3.770442e-17
3691.04 6.872657e-17
3692.11 5.558539e-17
3693.18 2.617702e-17
3694.25 3.743054e-17
3695.32 8.221417e-17
3696.39 5.057853e-17
3697.46 3.8904e-17
3698.53 8.385835e-17
3699.6 8.714624e-17
3700.67 4.882771e-17
3701.74 2.206379e-17
3702.81 4.960447e-17
3703.88 4.135806e-17
3704.95 4.49454e-17
3706.02 4.752457e-17
3707.09 6.164335e-17
3708.16 8.893999e-17
3709.23 8.251855e-17
3710.3 6.397471e-17
3711.37 3.320356e-17
3712.44 2.465467e-17
3713.51 5.701788e-17
3714.58 4.079801e-17
3715.65 3.736027e-17
3716.72 1.782493e-17
3717.79 -7.368166e-18
3718.86 1.914799e-17
3719.93 6.205728e-17
3721.0 3.656215e-17
3722.07 4.789973e-18
3723.14 4.738394e-17
3724.21 6.769659e-17
3725.28 4.86965e-17
3726.35 4.446151e-17
3727.42 5.26417e-17
3728.49 7.191034e-17
3729.56 4.139295e-17
3730.63 3.352433e-17
3731.7 5.328515e-17
3732.77 3.294676e-17
3733.84 2.662715e-17
3734.91 2.698913e-17
3735.98 4.260278e-17
3737.05 6.679374e-17
3738.12 6.993631e-17
3739.19 4.137679e-17
3740.26 2.67174e-17
3741.33 3.034937e-17
3742.4 4.428192e-17
3743.47 6.049873e-17
3744.54 6.479879e-17
3745.61 6.615615e-17
3746.68 7.274855e-17
3747.75 8.882404e-17
3748.82 7.898625e-17
3749.89 7.959284e-17
3750.96 8.321053e-17
3752.03 7.822519e-17
3753.1 1.070279e-16
3754.17 9.658958e-17
3755.24 5.865574e-17
3756.31 5.330699e-17
3757.38 5.044604e-17
3758.45 6.242192e-17
3759.52 8.913563e-17
3760.59 9.327585e-17
3761.66 6.953863e-17
3762.73 6.903885e-17
3763.8 7.713924e-17
3764.87 5.603287e-17
3765.94 6.837526e-17
3767.01 8.402024e-17
3768.08 5.140648e-17
3769.15 6.551036e-17
3770.22 8.558772e-17
3771.29 9.341822e-17
3772.36 6.570325e-17
3773.43 7.258794e-17
3774.5 8.993003e-17
3775.57 9.615951e-17
3776.64 8.464926e-17
3777.71 9.339444e-17
3778.78 9.207134e-17
3779.85 9.134475e-17
3780.92 9.160555e-17
3781.99 7.683699e-17
3783.06 9.026829e-17
3784.13 8.695644e-17
3785.2 8.535785e-17
3786.27 7.56383e-17
3787.34 7.707741e-17
3788.41 8.82989e-17
3789.48 7.67566e-17
3790.55 1.004608e-16
3791.62 9.13778e-17
3792.69 8.264119e-17
3793.76 1.005377e-16
3794.83 9.339236e-17
3795.9 5.732014e-17
3796.97 5.115278e-17
3798.04 7.412418e-17
3799.11 1.071489e-16
3800.18 1.205199e-16
3801.25 1.202016e-16
3802.32 8.564275e-17
3803.39 8.853041e-17
3804.46 9.633508e-17
3805.53 5.311088e-17
3806.6 8.090777e-17
3807.67 1.016108e-16
3808.74 7.992643e-17
3809.81 1.047458e-16
3810.88 9.151666e-17
3811.95 9.202139e-17
3813.02 9.359544e-17
3814.09 9.319862e-17
3815.16 1.168965e-16
3816.23 1.205358e-16
3817.3 9.253916e-17
3818.37 1.226887e-16
3819.44 1.303443e-16
3820.51 7.199857e-17
3821.58 7.503942e-17
3822.65 8.868611e-17
3823.72 1.1407e-16
3824.79 1.133005e-16
3825.86 1.107346e-16
3826.93 9.835762e-17
3828.0 8.32968e-17
3829.07 9.031383e-17
3830.14 9.295829e-17
3831.21 7.869245e-17
3832.28 8.24207e-17
3833.35 1.116427e-16
3834.42 1.064557e-16
3835.49 7.257601e-17
3836.56 9.055666e-17
3837.63 1.088891e-16
3838.7 1.309813e-16
3839.77 1.234119e-16
3840.84 1.058387e-16
3841.91 1.171351e-16
3842.98 1.043982e-16
3844.05 1.045386e-16
3845.12 9.948686e-17
3846.19 1.339132e-16
3847.26 1.334475e-16
3848.33 1.046486e-16
3849.4 1.089152e-16
3850.47 1.196047e-16
3851.54 1.011031e-16
3852.61 7.6667e-17
3853.68 1.021518e-16
3854.75 1.034483e-16
3855.82 6.994266e-17
3856.89 7.360616e-17
3857.96 7.439267e-17
3859.03 1.082218e-16
3860.1 1.048792e-16
3861.17 8.948203e-17
3862.24 9.52981e-17
3863.31 1.189374e-16
3864.38 1.054234e-16
3865.45 9.979423e-17
3866.52 1.111866e-16
3867.59 9.044444e-17
3868.66 7.915029e-17
3869.73 6.945499e-17
3870.8 7.00032e-17
3871.87 9.848956e-17
3872.94 1.03133e-16
3874.01 7.20401e-17
3875.08 9.000794e-17
3876.15 1.070229e-16
3877.22 1.204103e-16
3878.29 1.198328e-16
3879.36 1.299852e-16
3880.43 1.282332e-16
3881.5 1.039833e-16
3882.57 9.670579e-17
3883.64 1.12928e-16
3884.71 1.116922e-16
3885.78 1.104121e-16
3886.85 9.58501e-17
3887.92 1.039149e-16
3888.99 1.019772e-16
3890.06 1.178747e-16
3891.13 1.021152e-16
3892.2 1.081958e-16
3893.27 1.24805e-16
3894.34 1.117884e-16
3895.41 1.147849e-16
3896.48 8.297015e-17
3897.55 8.936922e-17
3898.62 1.061541e-16
3899.69 9.498535e-17
3900.76 7.01762e-17
3901.83 9.246106e-17
3902.9 1.116651e-16
3903.97 1.09387e-16
3905.04 1.165518e-16
3906.11 1.226761e-16
3907.18 1.207372e-16
3908.25 1.118927e-16
3909.32 1.263827e-16
3910.39 1.084587e-16
3911.46 9.395166e-17
3912.53 1.203439e-16
3913.6 1.195445e-16
3914.67 9.903704e-17
3915.74 8.283483e-17
3916.81 8.246771e-17
3917.88 9.712247e-17
3918.95 1.152266e-16
3920.02 1.23766e-16
3921.09 1.040501e-16
3922.16 1.009014e-16
3923.23 1.043164e-16
3924.3 9.319244e-17
3925.37 8.186526e-17
3926.44 8.514496e-17
3927.51 1.151135e-16
3928.58 1.199537e-16
3929.65 1.188682e-16
3930.72 1.044643e-16
3931.79 8.965625e-17
3932.86 8.054842e-17
3933.93 6.197685e-17
3935.0 5.502359e-17
3936.07 6.980469e-17
3937.14 6.755095e-17
3938.21 9.710022e-17
3939.28 1.099888e-16
3940.35 1.01352e-16
3941.42 1.193899e-16
3942.49 1.19684e-16
3943.56 9.597157e-17
3944.63 8.166482e-17
3945.7 8.296821e-17
3946.77 9.08256e-17
3947.84 1.028028e-16
3948.91 7.696045e-17
3949.98 8.420302e-17
3951.05 1.330093e-16
3952.12 1.137645e-16
3953.19 9.119222e-17
3954.26 1.059962e-16
3955.33 9.078379e-17
3956.4 8.756562e-17
3957.47 1.047496e-16
3958.54 1.253841e-16
3959.61 7.967122e-17
3960.68 8.596607e-17
3961.75 1.029425e-16
3962.82 1.003345e-16
3963.89 1.052915e-16
3964.96 1.19793e-16
3966.03 1.166211e-16
3967.1 1.166649e-16
3968.17 1.212514e-16
3969.24 1.088514e-16
3970.31 9.986204e-17
3971.38 8.3261e-17
3972.45 8.833339e-17
3973.52 8.924734e-17
3974.59 9.690308e-17
3975.66 1.035529e-16
3976.73 8.961149e-17
3977.8 8.282193e-17
3978.87 1.162414e-16
3979.94 9.602564e-17
3981.01 9.938881e-17
3982.08 1.543696e-16
3983.15 1.119865e-16
3984.22 1.149762e-16
3985.29 1.375122e-16
3986.36 1.237192e-16
3987.43 1.458311e-16
3988.5 1.288267e-16
3989.57 1.075169e-16
3990.64 1.023096e-16
3991.71 1.200344e-16
3992.78 9.43928e-17
3993.85 9.265562e-17
3994.92 1.078119e-16
3995.99 1.209678e-16
3997.06 9.91427e-17
3998.13 1.173815e-16
3999.2 1.072004e-16
4000.27 1.298579e-16
4001.34 1.300338e-16
4002.41 1.285525e-16
4003.48 1.203348e-16
4004.55 1.244265e-16
4005.62 1.319152e-16
4006.69 1.431984e-16
4007.76 1.043862e-16
4008.83 9.202895e-17
4009.9 1.08922e-16
4010.97 1.369305e-16
4012.04 1.481502e-16
4013.11 1.632617e-16
4014.18 1.565315e-16
4015.25 1.471318e-16
4016.32 1.47563e-16
4017.39 1.418619e-16
4018.46 1.307343e-16
4019.53 1.160104e-16
4020.6 1.078245e-16
4021.67 1.381023e-16
4022.74 1.466044e-16
4023.81 1.204906e-16
4024.88 1.551523e-16
4025.95 1.741073e-16
4027.02 1.330859e-16
4028.09 1.259138e-16
4029.16 1.352379e-16
4030.23 8.839732e-17
4031.3 8.318238e-17
4032.37 1.371703e-16
4033.44 1.260056e-16
4034.51 1.054956e-16
4035.58 1.238608e-16
4036.65 1.400302e-16
4037.72 1.305893e-16
4038.79 1.246152e-16
4039.86 1.31878e-16
4040.93 1.491274e-16
4042.0 1.551294e-16
4043.07 1.162111e-16
4044.14 8.476038e-17
4045.21 1.421991e-16
4046.28 1.152488e-16
4047.35 1.210618e-16
4048.42 1.885735e-16
4049.49 1.47938e-16
4050.56 1.221346e-16
4051.63 1.085314e-16
4052.7 1.264552e-16
4053.77 1.159072e-16
4054.84 1.219853e-16
4055.91 1.073841e-16
4056.98 9.94631e-17
4058.05 1.238025e-16
4059.12 1.398894e-16
4060.19 1.692637e-16
4061.26 1.45939e-16
4062.33 1.435453e-16
4063.4 1.456536e-16
4064.47 1.327194e-16
4065.54 1.458487e-16
4066.61 1.201649e-16
4067.68 1.376562e-16
4068.75 1.218441e-16
4069.82 1.194063e-16
4070.89 1.137447e-16
4071.96 1.100401e-16
4073.03 1.135378e-16
4074.1 1.121108e-16
4075.17 1.438009e-16
4076.24 1.413644e-16
4077.31 1.383844e-16
4078.38 1.39535e-16
4079.45 1.190988e-16
4080.52 1.02793e-16
4081.59 8.752783e-17
4082.66 9.634238e-17
4083.73 1.447161e-16
4084.8 1.355117e-16
4085.87 1.315851e-16
4086.94 1.090226e-16
4088.01 1.256063e-16
4089.08 1.288005e-16
4090.15 1.209344e-16
4091.22 1.318166e-16
4092.29 1.189749e-16
4093.36 1.232255e-16
4094.43 1.172802e-16
4095.5 1.202776e-16
4096.57 1.139574e-16
4097.64 1.214596e-16
4098.71 1.375804e-16
4099.78 1.021085e-16
4100.85 9.585698e-17
4101.92 1.211739e-16
4102.99 1.406286e-16
4104.06 1.054184e-16
4105.13 9.866469e-17
4106.2 1.118441e-16
4107.27 1.178402e-16
4108.34 9.399818e-17
4109.41 6.972978e-17
4110.48 7.352407e-17
4111.55 7.897318e-17
4112.62 9.539321e-17
4113.69 9.26673e-17
4114.76 7.338155e-17
4115.83 8.609302e-17
4116.9 9.327182e-17
4117.97 9.234407e-17
4119.04 1.121619e-16
4120.11 1.102262e-16
4121.18 1.067676e-16
4122.25 1.157408e-16
4123.32 1.04753e-16
4124.39 9.11288e-17
4125.46 9.676283e-17
4126.53 1.027549e-16
4127.6 9.853047e-17
4128.67 1.134713e-16
4129.74 1.039573e-16
4130.81 8.90367e-17
4131.88 9.347179e-17
4132.95 9.692292e-17
4134.02 1.093975e-16
4135.09 1.002953e-16
4136.16 1.340021e-16
4137.23 1.208186e-16
4138.3 1.133712e-16
4139.37 8.981801e-17
4140.44 9.632966e-17
4141.51 1.197831e-16
4142.58 1.158146e-16
4143.65 7.885196e-17
4144.72 8.637155e-17
4145.79 1.295033e-16
4146.86 1.259512e-16
4147.93 9.98096e-17
4149.0 1.032746e-16
4150.07 8.680201e-17
4151.14 8.179014e-17
4152.21 9.185805e-17
4153.28 8.697805e-17
4154.35 1.16415e-16
4155.42 1.165226e-16
4156.49 1.221011e-16
4157.56 9.357879e-17
4158.63 6.609731e-17
4159.7 1.005243e-16
4160.77 1.16613e-16
4161.84 1.08848e-16
4162.91 1.10442e-16
4163.98 1.082418e-16
4165.05 1.123465e-16
4166.12 1.006156e-16
4167.19 1.093894e-16
4168.26 1.107649e-16
4169.33 8.712898e-17
4170.4 8.629468e-17
4171.47 8.357632e-17
4172.54 8.54483e-17
4173.61 1.121634e-16
4174.68 1.042423e-16
4175.75 8.332796e-17
4176.82 8.740129e-17
4177.89 9.740398e-17
4178.96 9.503607e-17
4180.03 1.021747e-16
4181.1 1.174903e-16
4182.17 9.853285e-17
4183.24 9.884771e-17
4184.31 1.193572e-16
4185.38 1.116825e-16
4186.45 9.023286e-17
4187.52 7.402181e-17
4188.59 8.041763e-17
4189.66 9.100059e-17
4190.73 7.883261e-17
4191.8 8.022062e-17
4192.87 8.387824e-17
4193.94 6.195957e-17
4195.01 7.937586e-17
4196.08 1.189361e-16
4197.15 1.08449e-16
4198.22 9.931317e-17
4199.29 9.399319e-17
4200.36 1.023581e-16
4201.43 1.210435e-16
4202.5 8.535035e-17
4203.57 7.616933e-17
4204.64 9.361096e-17
4205.71 8.911183e-17
4206.78 9.534777e-17
4207.85 1.146555e-16
4208.92 1.047976e-16
4209.99 9.593238e-17
4211.06 1.02007e-16
4212.13 7.564804e-17
4213.2 7.611619e-17
4214.27 9.222422e-17
4215.34 1.018468e-16
4216.41 9.089255e-17
4217.48 8.071787e-17
4218.55 7.394361e-17
4219.62 8.963947e-17
4220.69 8.65253e-17
4221.76 7.793993e-17
4222.83 9.742112e-17
4223.9 9.277555e-17
4224.97 8.780704e-17
4226.04 7.142306e-17
4227.11 8.737462e-17
4228.18 9.670676e-17
4229.25 1.079298e-16
4230.32 9.761654e-17
4231.39 7.445085e-17
4232.46 8.541703e-17
4233.53 1.102955e-16
4234.6 1.066981e-16
4235.67 9.967906e-17
4236.74 1.078621e-16
4237.81 1.094292e-16
4238.88 9.084496e-17
4239.95 8.652876e-17
4241.02 1.189804e-16
4242.09 1.252176e-16
4243.16 9.799688e-17
4244.23 9.818783e-17
4245.3 1.140625e-16
4246.37 1.096484e-16
4247.44 9.254922e-17
4248.51 1.081712e-16
4249.58 1.159522e-16
4250.65 1.173415e-16
4251.72 1.172263e-16
4252.79 1.018504e-16
4253.86 8.945011e-17
4254.93 1.135118e-16
4256.0 1.104549e-16
4257.07 8.657555e-17
4258.14 9.022078e-17
4259.21 1.168897e-16
4260.28 1.264727e-16
4261.35 9.511078e-17
4262.42 9.514364e-17
4263.49 1.058092e-16
4264.56 9.314239e-17
4265.63 9.606656e-17
4266.7 1.046772e-16
4267.77 1.144197e-16
4268.84 1.226196e-16
4269.91 1.166902e-16
4270.98 1.204813e-16
4272.05 1.047599e-16
4273.12 8.972011e-17
4274.19 8.785808e-17
4275.26 7.57331e-17
4276.33 1.054816e-16
4277.4 1.241661e-16
4278.47 1.034948e-16
4279.54 1.06098e-16
4280.61 1.225101e-16
4281.68 1.108365e-16
4282.75 1.317275e-16
4283.82 1.03762e-16
4284.89 8.859208e-17
4285.96 8.405566e-17
4287.03 9.747201e-17
4288.1 9.182912e-17
4289.17 1.032053e-16
4290.24 1.181697e-16
4291.31 1.02534e-16
4292.38 1.040904e-16
4293.45 1.057566e-16
4294.52 1.148159e-16
4295.59 9.75709e-17
4296.66 1.101981e-16
4297.73 1.222174e-16
4298.8 1.192752e-16
4299.87 1.150673e-16
4300.94 1.064366e-16
4302.01 1.250648e-16
4303.08 9.559515e-17
4304.15 1.171297e-16
4305.22 1.136251e-16
4306.29 1.029936e-16
4307.36 1.159948e-16
4308.43 1.090698e-16
4309.5 1.101583e-16
4310.57 9.526946e-17
4311.64 8.142689e-17
4312.71 1.10185e-16
4313.78 1.085904e-16
4314.85 1.102389e-16
4315.92 1.000027e-16
4316.99 1.222787e-16
4318.06 1.054369e-16
4319.13 1.302941e-16
4320.2 1.494259e-16
4321.27 1.573166e-16
4322.34 1.283262e-16
4323.41 1.157798e-16
4324.48 8.492555e-17
4325.55 7.647303e-17
4326.62 1.072668e-16
4327.69 1.061317e-16
4328.76 1.090165e-16
4329.83 1.137807e-16
4330.9 1.295341e-16
4331.97 1.364168e-16
4333.04 1.174782e-16
4334.11 1.046958e-16
4335.18 1.085338e-16
4336.25 1.056516e-16
4337.32 1.15962e-16
4338.39 1.298142e-16
4339.46 1.091438e-16
4340.53 1.065746e-16
4341.6 1.200409e-16
4342.67 1.141658e-16
4343.74 1.088703e-16
4344.81 1.179887e-16
4345.88 1.258989e-16
4346.95 1.111979e-16
4348.02 1.036369e-16
4349.09 1.010235e-16
4350.16 1.012964e-16
4351.23 1.008737e-16
4352.3 1.032397e-16
4353.37 1.241827e-16
4354.44 1.019766e-16
4355.51 1.13145e-16
4356.58 1.63686e-16
4357.65 1.700843e-16
4358.72 9.144772e-17
4359.79 8.193608e-17
4360.86 1.37214e-16
4361.93 1.301086e-16
4363.0 1.324351e-16
4364.07 1.312582e-16
4365.14 1.202801e-16
4366.21 1.062736e-16
4367.28 1.089854e-16
4368.35 9.591287e-17
4369.42 8.006138e-17
4370.49 9.844497e-17
4371.56 1.094286e-16
4372.63 1.109675e-16
4373.7 1.042788e-16
4374.77 1.217837e-16
4375.84 1.521168e-16
4376.91 1.360769e-16
4377.98 9.748877e-17
4379.05 1.042131e-16
4380.12 1.236905e-16
4381.19 1.270659e-16
4382.26 1.210365e-16
4383.33 1.129413e-16
4384.4 1.227231e-16
4385.47 1.302797e-16
4386.54 1.144385e-16
4387.61 1.277034e-16
4388.68 1.378039e-16
4389.75 1.202927e-16
4390.82 1.20919e-16
4391.89 1.247111e-16
4392.96 1.275636e-16
4394.03 9.971678e-17
4395.1 9.786024e-17
4396.17 9.864949e-17
4397.24 1.208475e-16
4398.31 1.181192e-16
4399.38 1.020645e-16
4400.45 1.129179e-16
4401.52 1.379946e-16
4402.59 1.430953e-16
4403.66 1.323253e-16
4404.73 1.286891e-16
4405.8 1.264091e-16
4406.87 1.134473e-16
4407.94 1.005158e-16
4409.01 1.053879e-16
4410.08 8.698104e-17
4411.15 9.547092e-17
4412.22 1.124415e-16
4413.29 9.848017e-17
4414.36 1.028205e-16
4415.43 1.006834e-16
4416.5 8.955071e-17
4417.57 9.747626e-17
4418.64 1.319897e-16
4419.71 1.014309e-16
4420.78 1.017142e-16
4421.85 1.037484e-16
4422.92 1.035219e-16
4423.99 1.128054e-16
4425.06 1.110734e-16
4426.13 1.037366e-16
4427.2 8.901731e-17
4428.27 9.140544e-17
4429.34 7.826798e-17
4430.41 7.11691e-17
4431.48 7.351836e-17
4432.55 7.975173e-17
4433.62 9.633566e-17
4434.69 8.567219e-17
4435.76 7.858477e-17
4436.83 9.889791e-17
4437.9 1.173323e-16
4438.97 1.037918e-16
4440.04 7.868805e-17
4441.11 7.929539e-17
4442.18 1.088842e-16
4443.25 1.154855e-16
4444.32 8.709467e-17
4445.39 9.241613e-17
4446.46 1.208699e-16
4447.53 1.104981e-16
4448.6 9.145945e-17
4449.67 9.692196e-17
4450.74 8.706148e-17
4451.81 9.978401e-17
4452.88 1.08313e-16
4453.95 1.228803e-16
4455.02 1.100948e-16
4456.09 9.595257e-17
4457.16 1.211911e-16
4458.23 9.65494e-17
4459.3 6.574726e-17
4460.37 9.231181e-17
4461.44 1.296993e-16
4462.51 1.125506e-16
4463.58 7.07293e-17
4464.65 7.357417e-17
4465.72 1.060842e-16
4466.79 1.135275e-16
4467.86 1.042162e-16
4468.93 1.15771e-16
4470.0 1.136506e-16
4471.07 1.0433e-16
4472.14 1.169095e-16
4473.21 1.016097e-16
4474.28 7.831762e-17
4475.35 9.758063e-17
4476.42 8.157629e-17
4477.49 3.847845e-17
4478.56 8.823443e-17
4479.63 1.142398e-16
4480.7 1.073716e-16
4481.77 1.424022e-16
4482.84 1.326237e-16
4483.91 1.276583e-16
4484.98 9.958607e-17
4486.05 1.030017e-16
4487.12 9.628128e-17
4488.19 8.131173e-17
4489.26 9.916869e-17
4490.33 9.337468e-17
4491.4 1.024866e-16
4492.47 1.009609e-16
4493.54 9.724737e-17
4494.61 1.065848e-16
4495.68 8.709151e-17
4496.75 8.565093e-17
4497.82 8.437518e-17
4498.89 1.128339e-16
4499.96 8.084832e-17
4501.03 8.934458e-17
4502.1 8.968965e-17
4503.17 8.416166e-17
4504.24 9.128641e-17
4505.31 6.388523e-17
4506.38 7.146212e-17
4507.45 9.889076e-17
