# STATUS =
# OBJECT = 2016eay
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2016-06-07 00:00:00.00
# MJD = 57546.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 3.581519e+00
3010.000000 3.566470e+00
3020.000000 3.675556e+00
3030.000000 3.642013e+00
3040.000000 3.608235e+00
3050.000000 3.664940e+00
3060.000000 3.659300e+00
3070.000000 3.632951e+00
3080.000000 3.609546e+00
3090.000000 3.517572e+00
3100.000000 3.435036e+00
3110.000000 3.369017e+00
3120.000000 3.284425e+00
3130.000000 3.214573e+00
3140.000000 3.142437e+00
3150.000000 3.045537e+00
3160.000000 2.961282e+00
3170.000000 2.953229e+00
3180.000000 2.980331e+00
3190.000000 3.000031e+00
3200.000000 2.951495e+00
3210.000000 2.894865e+00
3220.000000 2.866613e+00
3230.000000 2.811294e+00
3240.000000 2.757871e+00
3250.000000 2.800298e+00
3260.000000 2.865530e+00
3270.000000 2.897785e+00
3280.000000 2.942826e+00
3290.000000 3.006208e+00
3300.000000 3.025215e+00
3310.000000 2.974666e+00
3320.000000 2.923331e+00
3330.000000 2.878100e+00
3340.000000 2.850987e+00
3350.000000 2.819682e+00
3360.000000 2.810455e+00
3370.000000 2.873188e+00
3380.000000 2.914568e+00
3390.000000 2.932449e+00
3400.000000 2.931503e+00
3410.000000 2.880722e+00
3420.000000 2.840426e+00
3430.000000 2.778710e+00
3440.000000 2.686800e+00
3450.000000 2.638961e+00
3460.000000 2.655843e+00
3470.000000 2.689345e+00
3480.000000 2.695502e+00
3490.000000 2.659562e+00
3500.000000 2.647681e+00
3510.000000 2.643102e+00
3520.000000 2.595377e+00
3530.000000 2.535641e+00
3540.000000 2.478021e+00
3550.000000 2.396403e+00
3560.000000 2.334294e+00
3570.000000 2.245027e+00
3580.000000 2.213307e+00
3590.000000 2.246582e+00
3600.000000 2.284392e+00
3610.000000 2.327908e+00
3620.000000 2.325026e+00
3630.000000 2.292295e+00
3640.000000 2.301532e+00
3650.000000 2.346837e+00
3660.000000 2.402614e+00
3670.000000 2.449618e+00
3680.000000 2.456616e+00
3690.000000 2.437582e+00
3700.000000 2.418903e+00
3710.000000 2.386509e+00
3720.000000 2.344807e+00
3730.000000 2.309531e+00
3740.000000 2.258967e+00
3750.000000 2.201480e+00
3760.000000 2.140753e+00
3770.000000 2.102785e+00
3780.000000 2.085118e+00
3790.000000 2.088049e+00
3800.000000 2.109533e+00
3810.000000 2.144247e+00
3820.000000 2.193585e+00
3830.000000 2.211181e+00
3840.000000 2.185938e+00
3850.000000 2.143733e+00
3860.000000 2.105032e+00
3870.000000 2.066316e+00
3880.000000 2.027618e+00
3890.000000 1.988936e+00
3900.000000 1.951610e+00
3910.000000 1.915364e+00
3920.000000 1.888730e+00
3930.000000 1.862869e+00
3940.000000 1.853359e+00
3950.000000 1.867390e+00
3960.000000 1.898620e+00
3970.000000 1.931097e+00
3980.000000 1.951395e+00
3990.000000 1.980391e+00
4000.000000 2.015888e+00
4010.000000 2.034945e+00
4020.000000 2.050929e+00
4030.000000 2.069211e+00
4040.000000 2.060639e+00
4050.000000 2.047141e+00
4060.000000 2.016103e+00
4070.000000 1.959188e+00
4080.000000 1.891660e+00
4090.000000 1.813136e+00
4100.000000 1.730509e+00
4110.000000 1.648892e+00
4120.000000 1.563755e+00
4130.000000 1.492237e+00
4140.000000 1.441082e+00
4150.000000 1.411934e+00
4160.000000 1.399112e+00
4170.000000 1.403399e+00
4180.000000 1.417168e+00
4190.000000 1.446442e+00
4200.000000 1.473969e+00
