 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -4.49412  0.00141  1.16377     14.83293  1.79494  1.14319  22.38972  0.03504     0.22137  5626.49395   6041.07258  0.10586         3203.29551     17.08445    7e-05   58212.7051  4.22816  0.03153    4872.33767  48.70342  17.38644  58253.03906    50.39403       43.76025   15.34652  38.36629   32.0    0.27186  -19.74684  0.99997 
   -5.05268  0.00516  2.95832     14.67128  1.76505  1.46523   5.45581  0.12328     0.41244  5587.86853    3154.6966  0.05672         3901.59875     19.96495  0.05125  58212.14653   1.0162  0.02815   65177.71052  46.75941  17.38159  58253.03906    50.42778       43.79881   13.50065  39.43123   32.5    0.28786  -19.72378  0.99894 
   -4.05297  0.00179  1.58774     14.77012    1.761  1.54645  17.53263  0.04739     0.04716  5845.44538   3935.44177  0.13364         4935.49975     17.86401  0.00041  58213.14625  3.57363  0.03131   11881.84498  48.03816  17.36315  58252.29752    50.40663       43.78214   12.44197  39.43123   32.0    0.28294  -19.75743  0.99988 
   -3.99951  0.00111  1.35072     14.71264  1.59604  1.35298   8.89355  0.09067     0.09665   5937.2138   4386.04558   0.0995         2387.04332     18.93576  0.00479  58213.19971  1.87011  0.00987    10155.5541  48.20406  17.37286  58252.29752    50.40197       43.76801   13.50065  39.51268   30.5    0.31672  -19.79322  0.99997 
    -4.4545  0.00232   1.4025     14.70613  1.58618  1.28418   4.79957  0.16874     0.26141  5839.36398   3658.75839  0.00633         4919.30748     17.17261    8e-05  58212.74472  0.97625  0.01115   11212.59965  48.12569   17.3657  58251.74219    50.37665       43.75425   19.93881  33.77401   31.5    0.27847  -19.81165  0.99996 
   -4.34399  0.00195  1.94726     14.82937  1.74413  0.92721  16.33924  0.04668     0.45053  5927.84899   3350.28149   0.0747         2723.10793     16.65381    3e-05  58212.85523  3.42494  0.03192   13473.86551  47.80208  17.37983  58252.29752    50.41198       43.77633   14.28784  38.36629   31.0    0.29843  -19.90369  0.99971 
   -4.09767  0.01184  1.12783      14.8508  1.91488  1.56922   5.00004  0.16801     0.07961  5881.25761   4266.77495  0.04901          5153.4673     19.24774  0.00983  58213.10155  1.03167   0.0592    4496.17324  48.79365  17.37261  58252.29752    50.40406       43.76998   12.44197  40.21216   32.0    0.28393  -19.68796  0.99996 
    -4.3624  0.01142  1.67697     14.46205  1.14506  1.38477   6.85457  0.11221     0.05733  5966.82093   3666.43017  0.08736         2216.15405     18.23136  0.00095  58212.83682  1.45577   0.0783    35611.5225  47.32704  17.39677  58253.03906    50.40125       43.77043   15.34652  37.58536   31.5    0.30116  -19.80807  0.99873 
   -3.59573  0.00165  0.97276     14.69072  1.47584  1.56006  12.17406  0.06889     0.06655  5777.73889   4274.95371  0.22518         4363.64698     16.68479    3e-05  58213.60349  2.42426  0.02008    5387.92792  48.73045  17.35921  58251.74219    50.38184       43.75413   17.90427  35.80854   32.0    0.28182  -19.67547  0.99998 
   -3.72046  0.01526  0.73166     14.92497  1.79756  0.99162   8.44891  0.09346     0.15828  5851.84574   3457.21314  0.39135         2075.83655     17.79081  0.00034  58213.47876  1.72589  0.12893    1262.31216  49.69375  17.36052  58252.29752    50.38473       43.75419   15.34652  38.36629   32.0    0.29908  -19.53342  0.99998 
   -4.11538  0.00154  0.97744     14.88606  1.78452  0.97599  20.37881  0.04242     0.10796  5984.85529   4743.04397  0.10798         2714.61319     19.10356  0.00705  58213.08384  4.35425  0.03135    2675.51131  49.11278  17.37953  58252.29752     50.4164       43.79134   13.29449  37.86057   31.5      0.292  -19.67909  0.99998 
   -4.23353  0.00119  1.81081     14.81797  1.61127  0.83151  17.16792  0.04783     0.10449  5976.50625   4590.75725  0.25819         2102.83113     18.39673  0.00139  58212.96569  3.65797  0.02043   11344.75768  47.90547  17.36552  58252.29752    50.39946       43.76484   15.34652  37.66681   32.5    0.26379  -19.70165  0.99982 
   -4.42569  0.00264   1.3228     14.77676  1.76556  1.39649   8.12295  0.09442     0.19775   5746.5805   6004.68083   0.0016         4001.86448     16.49086    2e-05  58212.77352  1.60015  0.02144    8019.76845  48.36858  17.37206  58252.29752    50.39435       43.76849   14.28784  37.66681   31.5    0.28073  -19.85989  0.99996 
   -4.30046  0.00452   1.8216     14.90489  1.58469  0.62055  12.55333  0.05681     0.05346  5636.86844   3566.58483  0.07318         4727.03231     16.69528    3e-05  58212.89876  2.37937  0.05675    7566.23729    48.069  17.37284  58252.29752    50.38725       43.75493   12.44197  40.21216   31.5    0.30644  -19.69136  0.99947 
   -4.42696  0.00145  2.84488      14.5582  1.43647  1.38126  11.58076  0.06448     0.03422  5856.36704   3828.45383  0.15556         4354.69445     19.61873  0.02309  58212.77226   2.3693  0.01681   82572.85116  46.60118  17.37774  58252.29752    50.42296       43.79667   17.90427  35.02761   32.5     0.2812  -19.77616  0.99917 
   -4.58086  0.00446  1.08609     14.67675  1.51228  1.56265   7.45426  0.10738     0.27231  5687.03569   5005.46376  0.00296         4161.89898     16.10499    1e-05  58212.61836  1.43815  0.03322    7339.71454  48.51106   17.3691  58252.29752    50.41435       43.79474   14.28784  35.80854   32.0    0.27163  -19.66122  0.99996 
   -4.53579  0.00134  1.70152     14.63607  1.47273  1.22221   9.55366  0.08326     0.07467  5973.76784   5780.35939  0.08918         3041.23482     19.92033  0.04624  58212.66343  2.03373  0.01281   21157.92172  47.64982  17.37834  58253.03906    50.46472       43.85879   12.44197  37.52232   31.5    0.28686  -19.79754  0.99988 
   -4.14315  0.00297  1.33498     14.74012  1.54624  1.08812   6.20404  0.12639     0.16602  5852.05904   3743.25417  0.08967         4190.97594     16.29093    1e-05  58213.05606  1.26742  0.01841    8468.59921  48.27936  17.37014  58252.29752    50.37787       43.75234   14.28784  37.66681   32.0    0.25048  -19.70144  0.99995 
   -4.48918  0.00109  0.93039     14.84297  1.98378  1.48542  11.66013  0.06386     0.07283  5720.01473    6194.0479  0.00632         2960.99419     20.25028  0.09886  58212.71004  2.27575  0.01274    3286.20489  49.11231  17.37114  58252.29752     50.4026       43.78512   12.44197  39.43123   30.5    0.29519  -19.84143      1.0 
   -3.68522  0.00293  1.40025     14.64785  1.39156  1.20718  24.02643  0.03406     0.01949  6005.32929   3722.88748  0.24296         3021.34482     18.68126  0.00267    58213.514   5.1688   0.0704   12824.05001  48.01191   17.3732  58252.29752    50.41642        43.7899   15.34652  37.58536   32.5    0.27746  -19.69751  0.99968 
   -5.51737  0.00134   5.1422     14.55955  1.67528   1.4716   6.17734  0.09503     0.01658  5752.65924   4834.76454  0.23447         2157.59213     17.07787    7e-05  58211.68185  1.21945  0.00826  312674.13513  45.57554  17.35985  58252.29752     50.3831       43.74713   15.34652  38.36629   33.0    0.29092  -19.72724   0.9988 
   -4.03476   0.0017    2.092     14.74647  1.72619   1.2084   6.82703  0.11707     0.11483  5913.95136   3890.65872  0.04368         5524.29532     16.68106    3e-05  58213.16446  1.42434  0.01157   22546.81373  47.51173  17.37496  58252.29752    50.37734       43.75087   15.34652  35.80854   31.5    0.28167  -19.78115  0.99986 
   -4.35508  0.00118  1.34326     14.76644  1.60526  1.10018  24.21751  0.03749     0.02024  6124.29665   5513.43612  0.03831         4874.65116     16.90548    4e-05  58212.84414  5.41838  0.02865    7884.95989  48.32127  17.36337  58252.29752    50.38947        43.7624   15.34652  37.66681   32.5    0.24043     -20.07  0.99993 
    -4.5412  0.00199  2.24366     14.69575  1.69115  1.29825  12.41595  0.05654     0.13049  5695.74305   3092.55571  0.01637         4790.75784     19.83966  0.03841  58212.65802  2.40275  0.02468   32093.58789   47.2887  17.37478  58251.73047    50.35552       43.70152   17.90427  37.68091   31.5    0.29439  -19.76787  0.99957 
    -5.0109  0.00292  1.84216     14.63535  1.43264  1.07918    3.9395  0.19857     0.33045  5841.79864    3538.9808  0.06054         2408.83867       19.683  0.02678  58212.18832  0.80198  0.01149   24205.47657  47.51041  17.36411  58252.29752    50.45816        43.8424   15.34652  35.80854   32.0    0.28531  -19.66203  0.99984 
   -4.94198  0.00732  2.72717     14.65361  1.62324  1.30966   7.96949   0.0916     0.02547  5811.94755    5124.5497    2e-05         5545.23102     18.93206  0.00475  58212.25723  1.60584  0.05834   55258.36536   46.8654  17.35808  58252.29752    50.38983        43.7599   14.28784  37.66681   32.5    0.29149  -19.69667  0.99798 
   -5.09545   0.0141  2.46531     14.72505  1.90163  1.38053   4.08007  0.15544     0.04738  5528.81011   5474.94897  0.09801         2234.82988     20.31252  0.11409  58212.10376  0.74397  0.05754   38070.73505  47.18364  17.37509  58253.03906    50.40427       43.76435   17.90427  35.80854   32.5    0.29463  -19.75489  0.99888 
   -3.96799  0.00203   1.1628     14.69174  1.53577  1.50098   7.38014  0.11703      0.2284  5960.26519   4344.50449  0.25792         2522.60659     16.40856    1e-05  58213.23123  1.56395  0.01496    7973.86059  48.42249  17.37559  58252.29752    50.40169       43.76538   15.34652  38.36629   31.5    0.28348  -19.82622  0.99998 
   -4.02916  0.00107  1.93674     14.81032  1.88055  1.25857   9.28173  0.08457     0.08083  5719.80778   5009.79118  0.46576         2165.90007     16.46993    2e-05  58213.17006  1.81142  0.00996   15689.17247  47.77339  17.36245  58252.29752    50.40115       43.77613   14.28784  37.58536   32.5    0.27996  -19.74532  0.99993 
   -4.38978  0.00174  0.77136     14.81244  1.61744   1.0418  14.98407   0.0539     0.24372  5766.24135   5763.70981  0.03804         2697.74947     19.08858  0.00681  58212.80943  2.97196  0.02608    2119.68919  49.37689   17.3868  58252.29752    50.39187       43.75041   17.90427  35.80854   32.0    0.23496  -20.04935  0.99999 
   -3.38799  0.00165  0.70688     14.98234  1.75859  0.75732  29.44483  0.02658     0.06571  5684.26383   4651.02341  0.40543         2117.58641     18.50603  0.00178  58213.81123  5.67525  0.04849      885.1123  49.86832  17.38566  58253.03906    50.39982       43.76594   15.34652  38.36629   33.0    0.20134  -20.07836  0.99999 
   -4.22836  0.00125  0.96381     14.82465  1.53285  0.84909   8.87386  0.09899     0.07346  6074.42389    5426.4514  0.07576           2055.241     16.89288    4e-05  58212.97086  1.95321  0.01114     2964.7595  49.01437  17.37849  58252.29752    50.42866       43.81635   14.28784  35.80854   32.0    0.28593  -19.63071  0.99999 
   -4.30087  0.00872  1.40462     14.84605  1.70678  0.89347   5.86964  0.12482     0.08044  5611.77461   3809.23669  0.03794         4602.03894     19.65625  0.02518  58212.89834  1.10265  0.05116    6353.60189  48.40289  17.38833  58253.03906    50.46709        43.8576   12.44197  37.65441   31.5    0.30048  -19.65059  0.99986 
   -3.99645  0.00297  1.66362     14.75147  1.73842  1.47653   7.06989  0.11292     0.21546  5810.80625   4753.34455  0.23508         2447.47983     18.57498  0.00209  58213.20277  1.42401  0.02103   14032.91295  47.91974  17.38566  58252.29752     50.4185       43.79005   13.29449  39.63738   31.0    0.30484  -19.77097   0.9999 
   -3.63705  0.00289  1.39261     14.81667   1.6295  0.94148  19.34227  0.04008     0.03655  6007.25958   3678.20451  0.13246         2825.61984     17.19543    9e-05  58213.56217  4.16378  0.05593     6826.2564  48.35906  17.36603  58252.29752    50.39662       43.75398   15.34652  38.36629   31.5    0.26806   -19.7195  0.99984 
   -4.69354  0.00152  0.82632     14.79578  1.83602   1.3687  11.77355  0.06346     0.16163  5641.43592   5844.94203  0.00421         5657.85803     20.29638  0.10993  58212.50568  2.23519  0.01792    2981.46839    49.224  17.37402  58253.03906    50.42055       43.80201   12.44197  39.43123   31.0    0.28991  -19.67073      1.0 
   -4.09429  0.00146  1.05502     14.89311  1.82015  0.96836   7.86801  0.09652     0.21955  5351.23385   4664.01606   0.1365         5562.23387     17.80696  0.00036  58213.10492    1.344  0.01151    3077.70524   48.9942  17.38298  58252.29752    50.40255       43.77872   12.44197  39.43123   32.0    0.30316  -19.67807  0.99999 
    -5.1109  0.00435  3.32389     14.70259  1.76457   1.1745   7.91691  0.07979     0.08322  5550.48743   3306.27232  0.09485         2277.95062     16.38987    1e-05  58212.08832  1.45494  0.03448   71215.08487  46.61962  17.38705  58252.29752    50.40314       43.76712   15.34652  37.66681   32.5    0.30543  -19.68804  0.99827 
   -4.32181  0.00213  1.80916     14.92043  1.87365  0.81936   5.54451  0.12844     0.05146  5418.46098   5230.44627  0.09245         5440.44559     17.58476  0.00021  58212.87741  0.97105  0.01182    8214.95862  48.11198  17.38076  58252.29752    50.42184       43.79756   13.29449  37.86057   31.5    0.26421  -20.00315  0.99993 
   -5.07048  0.00254  2.62271     14.76096  1.91309  1.25039  12.33086  0.05667     0.02132  5705.09257   4015.34555  0.09473         2682.19869      20.0406    0.061  58212.12874  2.39412  0.03126   36739.05758  47.14795  17.35809  58252.29752    50.41655       43.80437   14.28784  35.80854   32.0    0.28483  -19.72104   0.9993 
    -3.6252  0.00135  1.22146     14.87884  1.79044  0.96163   9.84616  0.08296     0.18428  5794.44526   5585.69578  0.11825         2843.27145     16.17673    1e-05  58213.57402  1.97205  0.01326    4333.60318   48.7112  17.37045  58252.29752    50.39206       43.76029   15.34652  38.36629   31.0    0.30204   -19.6726  0.99998 
   -4.50618  0.00142  3.19692     14.77185  1.45781   0.6104   6.07698  0.11141     0.04429   5856.1375   4334.41791  0.00328         3162.20155     19.82466   0.0371  58212.69304  1.24319  0.00863   39562.03275   46.8258  17.36718  58252.29752    50.41367       43.78656   15.34652  37.58536   31.5    0.28905  -19.76761  0.99944 
   -3.37052  0.00542  1.20334     14.83217  1.83819  1.40801   8.54329  0.09984     0.07308  6006.36161   4801.31612  0.46174          2517.4214      18.1038  0.00071   58213.8287  1.83855   0.0463     5353.6779   48.6438  17.35902  58251.74219    50.41588       43.79762   15.34652  35.80854   34.0    0.31985  -20.11518  0.99995 
   -4.23951   0.0054  1.49288     14.74199  1.66969  1.32743   9.40812   0.0861     0.14874  5868.32528   5360.29711  0.00533         2343.68069     19.27192  0.01039  58212.95971  1.93267  0.05084   11337.63346  48.08891  17.39318  58252.29752    50.38611       43.75584   14.28784  38.36629   32.0    0.27287  -19.66179  0.99982 
   -4.27344  0.00178   1.6053     14.79282  1.71315  1.07784   6.91221  0.11869     0.33451  5875.63127   3699.97959  0.09064         3065.63199     16.59925    2e-05  58212.92578  1.42349  0.01233   10643.39784  48.06445  17.36815  58252.29752    50.42285       43.81169   12.23582  37.86057   32.0    0.28213  -19.66894  0.99994 
   -4.14431   0.0065  1.35911     14.72378  1.51524  1.04914   9.27557  0.07763     0.11607   5609.1195   3534.97115  0.08618         2795.70133     18.33044  0.00119  58213.05491  1.74083  0.06025    9273.45424  48.21558  17.38579  58252.29752    50.43158       43.80069   13.50065  39.43123   32.5    0.23903  -19.69203   0.9998 
   -4.61075  0.00508  2.32513     14.69013  1.69655  1.54352   7.68832  0.09338     0.16878   5660.1259    3388.5519  0.21794         2146.55423     16.28654    1e-05  58212.58847   1.4693  0.03908   35481.80192  47.21551  17.39448  58252.29752    50.38866       43.76473   12.44197  39.43123   32.0    0.29411  -19.71501  0.99926 
   -4.06135  0.00109  4.02099     14.79151  1.87997  0.95262   5.25575  0.12157     0.05099  5705.17835   3998.73331  0.30076         2809.30042     16.31601    1e-05  58213.13787  1.02047  0.00574   73725.87712  46.46671  17.39619  58253.03906    50.41459       43.77233   13.50065  39.43123   32.0    0.29057  -19.74883   0.9996 
   -4.08539  0.00139   0.9085      14.9044  1.93947  1.20372  29.64414   0.0269     0.02839   5844.3461   5611.33759  0.07186         3295.90918     16.37373    1e-05  58213.11383  6.04001  0.04107    2308.57534  49.27653  17.38854  58252.29752    50.39281       43.76692   14.28784  37.59273   31.0    0.29426  -19.65945  0.99999 
   -4.76137  0.00158  2.33621     14.78073  1.71792  0.95139  16.24455  0.04495     0.02568  5645.73736    4349.3008  0.00099         3847.50815     18.09127  0.00069  58212.43785   3.0887  0.02568   23899.36635  47.38844  17.37715  58252.29752     50.3993       43.77148   15.34652  37.58536   32.0    0.27857  -19.68834  0.99951 
    -4.5675  0.01341   1.0391     14.75186  1.65416  1.43014    6.3746  0.12935     0.05499  5768.93583   4096.50611   0.0423         5193.12891      18.2257  0.00093  58212.63172  1.26553  0.08548    5199.85069  48.73812  17.38179  58252.29752     50.3842       43.75776   12.44197  39.51268   32.5    0.27891  -19.68175  0.99993 
   -4.43668  0.00558  1.72046     14.80107   1.7103  1.01601    5.1416  0.15009     0.05924  5843.99829   6139.99691  0.03178         2715.03589     18.09521  0.00069  58212.76254  1.04748   0.0287   11750.18041  47.96059  17.38848  58253.03906    50.36405        43.7186   16.84559  37.68091   31.5    0.29654  -19.81008  0.99983 
    -3.2546  0.00118  1.32056     15.07152  1.93913  0.61362  17.66115  0.04329     0.03092  5807.73614   4261.26339  0.58934         2111.98514     19.94679  0.04915  58213.94462  3.55353  0.02084    2258.90002  48.96104  17.37762  58252.29752    50.38524       43.75081   15.34652  38.36629   31.5    0.30102  -19.67213  0.99997 
   -4.34937  0.00146   2.1875     14.79878  1.79663  1.11117  12.90493   0.0662     0.23083  5992.13065   3753.08226  0.21234           2816.956     18.55279  0.00198  58212.84985  2.76405  0.01888   20165.39179   47.5388  17.36665  58252.29752    50.45354       43.82801   12.78876  38.36629   32.5    0.26499  -19.84311  0.99976 
   -3.63011  0.00636  0.71763     14.93169  2.04558  1.53701    6.3365  0.13926     0.17341  5893.61033   5448.10217  0.47915         2281.89522     18.02069  0.00058  58213.56911  1.31292  0.04031    1339.81696  49.74082  17.36257  58252.29752    50.42176       43.78942   13.50065  39.43123   31.5    0.22983  -19.55689      1.0 
   -4.33797  0.00194  2.41768     14.82431  1.80879  0.96392  15.86472  0.04719     0.13984  5825.19642    3379.4196  0.18979         2361.46202     17.27459   0.0001  58212.86125   3.2113  0.03074   22048.82689  47.41605  17.37041  58252.29752    50.39185       43.77122   17.90427  35.02761   31.5    0.29498  -19.81199  0.99944 
   -3.31752  0.00158  1.26751     14.90521  2.08253   1.4857   17.4438  0.04475     0.02787  5717.32356    4981.6824  0.46871         2134.68744     18.35288  0.00125   58213.8817  3.40137  0.02761    4807.25441  48.69964  17.39127  58252.29752    50.42141       43.79063   13.50065  37.65441   34.5    0.29744  -20.67716  0.99998 
   -4.33601  0.00135  0.84856     14.69049  1.32286  0.95495  15.66684  0.05224     0.48433  5865.19221   4255.20681  0.06886         2556.02353     18.46365  0.00162   58212.8632  3.21494   0.0211    3678.94488  48.96727  17.38069  58253.03906     50.3617       43.71004   17.90427  37.84305   33.5    0.30263  -20.43937  0.99999 
   -4.40745  0.00408   2.5386     14.86011  2.13809  1.50119  15.35257  0.04874     0.11013  5720.26887   3524.87305  0.09825         3750.13533     16.83761    4e-05  58212.79177  2.99669  0.06269   24366.94441  47.40288  17.35687  58252.29752    50.39717       43.77243   14.28784  37.66681   32.0    0.29007   -19.7897  0.99914 
   -4.78502  0.00621  3.40497     14.67323  1.65666  1.02592   9.54989    0.068     0.01845  5781.04031   3966.64158  0.03833         4574.38975     20.03379  0.06005   58212.4142  1.90387  0.05934   80318.50138  46.51904  17.37894  58253.03906    50.43892       43.82201   12.78876  38.23421   32.5     0.2955  -19.79358  0.99643 
   -4.44978  0.00161   2.8057     14.85585  2.01073  1.03579   4.36275  0.15677      0.4968  5608.36677   3301.72016   0.0489         5401.36932     18.24694  0.00098  58212.74943  0.81858  0.00703   28547.04507  47.22056  17.38206  58252.29752    50.37884       43.74209   15.34652  38.36629   31.5     0.2998  -19.76816  0.99984 
   -4.86743  0.00419  1.50431     14.91338  2.08576  1.13985  22.25085  0.03249     0.02552  5525.53068   3367.77499  0.01611         5515.68028     19.67145  0.02607  58212.33179  4.05249  0.09328    6531.22768  48.41844  17.35927  58252.29752    50.39697       43.76775   12.44197  39.51268   32.5    0.28747   -19.5831  0.99982 
   -4.64855  0.00708  2.29798     14.73994  1.79528  1.53002  13.09034   0.0559     0.02117  5776.90715   3851.86475  0.04144         4497.86491      17.3266  0.00012  58212.55067  2.60597  0.09274   29157.79966  47.33553  17.39041  58252.29752    50.37483       43.73875   14.28784  38.36629   32.0    0.28699  -19.71985  0.99857 
   -3.69195  0.00427  1.12083     14.93666  1.84543  0.91961  13.04925  0.07094      0.1471  6181.97128   5574.79651  0.54189         2061.77522     16.56797    2e-05  58213.50726  2.97486  0.05575     2881.8291   48.9762  17.37962  58251.74219    50.38918       43.76972   14.28784  37.58536   33.0    0.25988  -19.61846  0.99996 
   -4.32704  0.00814  1.04822     14.79412  1.74533  1.46731  11.64528  0.07037     0.04948  5899.31461   4130.80121  0.06084         2465.94884      17.5608   0.0002  58212.87218  2.41758  0.09479    4595.79054  48.80746  17.37459  58252.29752    50.41342        43.7825   13.50065  39.43123   30.5    0.29841  -20.57647  0.99994 
   -3.68476  0.04239  1.53962     14.51385  1.14819  1.17826   4.46544  0.15474     0.02555   5792.1544   3949.44957  0.16548         3381.37647     17.89248  0.00043  58213.51446  0.89366  0.18927   23710.74306  47.57909  17.38311  58252.29752    50.37473       43.73304   14.28784  39.57817   32.5    0.29861  -19.71235  0.99787 
   -4.08146  0.00179  0.93232     14.95607  1.88597  0.87697   6.49322  0.12551     0.35522  5905.98639   5599.06381  0.10421         2226.87633     19.57674  0.02096  58213.11776  1.35105  0.01165    1863.52345  49.33491  17.36008  58252.29752    50.40875       43.78251   12.44197  39.43123   30.5    0.30074  -19.69662      1.0 
   -4.18534   0.0027  2.22356      14.8286  1.99136  1.41301  12.46183  0.06322     0.05187  5910.62205   3874.31325  0.06203         5642.03661     17.07381    7e-05  58213.01387  2.59702  0.03362   20131.26339  47.57003  17.37588  58252.29752    50.38628       43.75075   15.34652  38.36629   32.0    0.27025  -19.73246  0.99966 
   -4.55632  0.00641  0.97734     14.99819   1.8221  0.72067   5.80995  0.14087     0.07681  5749.04048    4626.1991  0.08166         2779.96616     16.03036    1e-05   58212.6429  1.14549  0.03723    1629.68279  49.33723  17.37447  58252.29752    50.42193       43.80279   13.50065  37.65441   32.0    0.29065  -19.66103  0.99998 
   -4.48755  0.00146   1.8735     14.80357   1.9024  1.40756  12.40182  0.06527     0.21737  5873.39085   4217.37173  0.05079         4260.71789     17.87109  0.00041  58212.71167  2.55206  0.01807   15320.79052  47.81756  17.36705  58252.29752    50.41256       43.78902   15.34652  37.58536   32.0    0.27643  -19.77951  0.99989 
   -4.07187  0.00148  1.87201     14.72162  1.69445  1.42726  15.09543  0.05159     0.04318  5871.61209   5817.08968  0.07295         3048.52032     17.21862    9e-05  58213.12735  3.10447  0.02228   19871.02318  47.65504  17.37181  58252.29752    50.36759       43.72648   17.90427  37.02042   32.0    0.31344  -19.75137  0.99981 
   -4.09092   0.0046  1.16045     15.07633  2.05957  0.73146   5.69767  0.15801     0.24118  6058.81747   5377.30042  0.05524         3724.02637      18.5268  0.00187   58213.1083  1.24767  0.02619    1812.06742   49.1952  17.39324  58253.03906    50.41646       43.78538   13.50065  39.43123   31.0    0.30705  -19.68747  0.99998 
   -4.38218    0.009  2.63922     14.85909  1.63796  0.65341   4.64104  0.13859     0.43149  5461.13276    3197.8408  0.10644         3676.90521     19.13403  0.00756  58212.81703  0.82567  0.04176   20271.74708  47.33331  17.36255  58252.29752    50.41768       43.78942   15.34652  37.58536   32.0    0.28895  -19.76363   0.9987 
   -3.91302  0.00365  1.52008     14.75318  1.73877  1.54284  13.17217   0.0577     0.06615  5830.25234   4100.17779  0.13772         2925.44247     19.42958  0.01494   58213.2862  2.67091  0.04806   11625.67667  48.07994  17.36969  58251.74219    50.39305       43.77436   15.34652  37.58536   31.5    0.28661  -19.89667  0.99984 
   -4.06214  0.00175  1.02638     14.84352   1.8008  1.04197   7.55435  0.09868     0.13177  5633.53784   6199.34139   0.0633         4055.96306     20.12985  0.07492  58213.13708  1.43017  0.01319    3621.29882  48.94283  17.36618  58252.29752    50.49853       43.89585   12.78876  36.44098   31.0    0.30767  -19.77397  0.99999 
