       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58229.339  17.736  17.714  17.691  4639.27     3631.0       g 
 58229.339  17.766  17.746  17.722  4746.48     3631.0   g-P48 
 58229.339  17.851  17.832  17.812  5182.42     3631.0    cyan 
 58229.339  18.051  18.034  18.012  6141.12     3631.0       r 
 58229.339  18.084  18.067  18.045  6366.38     3631.0   r-P48 
 58229.339  18.143  18.126  18.104  6629.82     3631.0  orange 
 58229.339  18.307  18.289  18.267  7457.89     3631.0       i 
  58232.05  17.588  17.572  17.553  4639.27     3631.0       g 
  58232.05  17.617  17.601  17.582  4746.48     3631.0   g-P48 
  58232.05  17.694  17.679   17.66  5182.42     3631.0    cyan 
  58232.05  17.879  17.862  17.843  6141.12     3631.0       r 
  58232.05   17.91  17.893  17.874  6366.38     3631.0   r-P48 
  58232.05  17.965  17.949   17.93  6629.82     3631.0  orange 
  58232.05  18.121  18.102  18.083  7457.89     3631.0       i 
 58234.207  17.497  17.483  17.467  4639.27     3631.0       g 
 58234.207  17.524   17.51  17.494  4746.48     3631.0   g-P48 
 58234.207  17.594  17.581  17.565  5182.42     3631.0    cyan 
 58234.207  17.767   17.75  17.735  6141.12     3631.0       r 
 58234.207  17.796  17.779  17.764  6366.38     3631.0   r-P48 
 58234.207  17.849  17.833  17.817  6629.82     3631.0  orange 
 58234.207  17.999   17.98  17.962  7457.89     3631.0       i 
  58234.23  17.496  17.482  17.466  4639.27     3631.0       g 
  58234.23  17.523  17.509  17.493  4746.48     3631.0   g-P48 
  58234.23  17.593   17.58  17.564  5182.42     3631.0    cyan 
  58234.23  17.766  17.749  17.734  6141.12     3631.0       r 
  58234.23  17.795  17.778  17.763  6366.38     3631.0   r-P48 
  58234.23  17.848  17.832  17.816  6629.82     3631.0  orange 
  58234.23  17.997  17.979  17.961  7457.89     3631.0       i 
 58234.762  17.477  17.463  17.447  4639.27     3631.0       g 
 58234.762  17.503   17.49  17.474  4746.48     3631.0   g-P48 
 58234.762  17.572  17.559  17.543  5182.42     3631.0    cyan 
 58234.762  17.741  17.725  17.711  6141.12     3631.0       r 
 58234.762   17.77  17.754  17.739  6366.38     3631.0   r-P48 
 58234.762  17.823  17.806   17.79  6629.82     3631.0  orange 
 58234.762   17.97  17.952  17.934  7457.89     3631.0       i 
 58237.207  17.403   17.39  17.374  4639.27     3631.0       g 
 58237.207  17.428  17.414    17.4  4746.48     3631.0   g-P48 
 58237.207  17.488  17.475  17.461  5182.42     3631.0    cyan 
 58237.207  17.642  17.626  17.613  6141.12     3631.0       r 
 58237.207  17.668  17.652  17.639  6366.38     3631.0   r-P48 
 58237.207  17.719  17.702  17.688  6629.82     3631.0  orange 
 58237.207  17.859  17.841  17.823  7457.89     3631.0       i 
 58237.473  17.396  17.383  17.368  4639.27     3631.0       g 
 58237.473  17.421  17.407  17.393  4746.48     3631.0   g-P48 
 58237.473   17.48  17.468  17.454  5182.42     3631.0    cyan 
 58237.473  17.632  17.617  17.604  6141.12     3631.0       r 
 58237.473  17.658  17.642  17.629  6366.38     3631.0   r-P48 
 58237.473  17.709  17.692  17.678  6629.82     3631.0  orange 
 58237.473  17.847   17.83  17.813  7457.89     3631.0       i 
 58240.184  17.339  17.327  17.312  4639.27     3631.0       g 
 58240.184  17.361  17.349  17.335  4746.48     3631.0   g-P48 
 58240.184  17.411  17.399  17.387  5182.42     3631.0    cyan 
 58240.184  17.547  17.533  17.519  6141.12     3631.0       r 
 58240.184  17.571  17.556  17.541  6366.38     3631.0   r-P48 
 58240.184  17.618  17.603  17.588  6629.82     3631.0  orange 
 58240.184  17.748  17.731  17.714  7457.89     3631.0       i 
  58241.07  17.325  17.312  17.299  4639.27     3631.0       g 
  58241.07  17.347  17.334  17.321  4746.48     3631.0   g-P48 
  58241.07  17.393  17.381   17.37  5182.42     3631.0    cyan 
  58241.07  17.524   17.51  17.496  6141.12     3631.0       r 
  58241.07  17.547  17.532  17.518  6366.38     3631.0   r-P48 
  58241.07  17.594  17.578  17.563  6629.82     3631.0  orange 
  58241.07   17.72  17.703  17.687  7457.89     3631.0       i 
 58242.895  17.305  17.291  17.279  4639.27     3631.0       g 
 58242.895  17.324  17.311  17.299  4746.48     3631.0   g-P48 
 58242.895  17.363  17.351  17.341  5182.42     3631.0    cyan 
 58242.895  17.483  17.469  17.455  6141.12     3631.0       r 
 58242.895  17.504  17.489  17.475  6366.38     3631.0   r-P48 
 58242.895  17.548  17.533  17.518  6629.82     3631.0  orange 
 58242.895  17.668  17.651  17.636  7457.89     3631.0       i 
 58243.294  17.301  17.288  17.275  4639.27     3631.0       g 
 58243.294   17.32  17.307  17.295  4746.48     3631.0   g-P48 
 58243.294  17.358  17.346  17.336  5182.42     3631.0    cyan 
 58243.294  17.475  17.461  17.447  6141.12     3631.0       r 
 58243.294  17.496  17.481  17.467  6366.38     3631.0   r-P48 
 58243.294  17.539  17.524   17.51  6629.82     3631.0  orange 
 58243.294  17.657  17.641  17.625  7457.89     3631.0       i 
 58245.156  17.291  17.277  17.265  4639.27     3631.0       g 
 58245.156  17.308  17.295  17.283  4746.48     3631.0   g-P48 
