       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 55248.822    99.0  27.859  26.152  6155.47     3631.0       r 
 55248.822    99.0  28.072  26.298  4810.16     3631.0       g 
   55249.6    99.0  27.255  25.913  7503.03     3631.0       i 
   55249.6    99.0   27.27  25.959  8668.36     3631.0       z 
   55249.6    99.0   27.32  25.927  6155.47     3631.0       r 
   55249.6    99.0  27.536  26.075  4810.16     3631.0       g 
   55250.6    99.0  26.721  25.648  7503.03     3631.0       i 
   55250.6    99.0  26.743  25.702  8668.36     3631.0       z 
   55250.6    99.0  26.789  25.662  6155.47     3631.0       r 
   55250.6    99.0  26.962  25.785  4810.16     3631.0       g 
   55251.5    99.0  26.342  25.432  7503.03     3631.0       i 
   55251.5    99.0  26.369  25.479  8668.36     3631.0       z 
   55251.5    99.0  26.388  25.448  6155.47     3631.0       r 
   55251.5    99.0  26.558  25.584  4810.16     3631.0       g 
 55251.685    99.0  26.273  25.394  7503.03     3631.0       i 
 55251.685    99.0    26.3  25.438  8668.36     3631.0       z 
 55251.685    99.0  26.314  25.406  6155.47     3631.0       r 
 55251.685    99.0  26.485  25.541  4810.16     3631.0       g 
   55252.6    99.0  25.964    25.2  7503.03     3631.0       i 
   55252.6    99.0  25.984  25.202  6155.47     3631.0       r 
   55252.6    99.0  26.008  25.248  8668.36     3631.0       z 
   55252.6    99.0  26.174  25.342  4810.16     3631.0       g 
 55254.548    99.0  25.436  24.817  7503.03     3631.0       i 
 55254.548    99.0  25.457  24.842  6155.47     3631.0       r 
 55254.548    99.0  25.489  24.869  8668.36     3631.0       z 
 55254.548    99.0  25.608  25.029  4810.16     3631.0       g 
 55257.411    99.0  24.857  24.394  7503.03     3631.0       i 
 55257.411    99.0  24.864  24.435  6155.47     3631.0       r 
 55257.411    99.0  24.887  24.436  8668.36     3631.0       z 
 55257.411    99.0  25.053  24.631  4810.16     3631.0       g 
   55258.6    99.0  24.656  24.246  7503.03     3631.0       i 
   55258.6    99.0  24.676  24.293  8668.36     3631.0       z 
   55258.6    99.0   24.68  24.289  6155.47     3631.0       r 
   55258.6    99.0  24.877  24.484  4810.16     3631.0       g 
 55260.274    99.0  24.413  24.064  7503.03     3631.0       i 
 55260.274    99.0  24.424   24.11  6155.47     3631.0       r 
 55260.274    99.0  24.428   24.12  8668.36     3631.0       z 
 55260.274    99.0  24.662  24.298  4810.16     3631.0       g 
 55263.138  26.846  24.309  24.036  4810.16     3631.0       g 
 55263.138  27.029  24.083   23.84  6155.47     3631.0       r 
 55263.138  27.263  24.057  23.804  7503.03     3631.0       i 
 55263.138  27.461  24.095  23.841  8668.36     3631.0       z 
 55266.001  24.517  24.024  23.799  4810.16     3631.0       g 
 55266.001  24.568  23.797  23.619  6155.47     3631.0       r 
 55266.001  24.711  23.748   23.57  7503.03     3631.0       i 
 55266.001  24.858  23.807  23.598  8668.36     3631.0       z 
 55268.864  23.877  23.578  23.414  6155.47     3631.0       r 
 55268.864  23.988  23.497  23.363  7503.03     3631.0       i 
 55268.864  23.993  23.755  23.556  4810.16     3631.0       g 
 55268.864  24.129  23.541  23.386  8668.36     3631.0       z 
   55269.6  23.764  23.521  23.364  6155.47     3631.0       r 
   55269.6  23.859  23.444  23.315  7503.03     3631.0       i 
   55269.6  23.922  23.693  23.507  4810.16     3631.0       g 
   55269.6  23.981  23.484  23.337  8668.36     3631.0       z 
 55271.727  23.513  23.365  23.236  6155.47     3631.0       r 
 55271.727  23.557  23.295  23.183  7503.03     3631.0       i 
 55271.727    23.7  23.322   23.21  8668.36     3631.0       z 
 55271.727  23.707  23.552   23.37  4810.16     3631.0       g 
   55272.6  23.436  23.302  23.182  6155.47     3631.0       r 
   55272.6  23.465  23.241  23.135  7503.03     3631.0       i 
   55272.6  23.592   23.26  23.163  8668.36     3631.0       z 
   55272.6  23.655  23.494  23.318  4810.16     3631.0       g 
  55274.59  23.277  23.124  23.022  7503.03     3631.0       i 
  55274.59  23.285  23.184  23.069  6155.47     3631.0       r 
  55274.59  23.396  23.138  23.055  8668.36     3631.0       z 
  55274.59   23.54  23.366  23.206  4810.16     3631.0       g 
   55275.5  23.207  23.074  22.976  7503.03     3631.0       i 
   55275.5  23.223  23.136  23.024  6155.47     3631.0       r 
   55275.5  23.309   23.09  23.007  8668.36     3631.0       z 
   55275.5  23.492   23.31  23.173  4810.16     3631.0       g 
   55276.6  23.132  23.018   22.92  7503.03     3631.0       i 
   55276.6  23.165  23.074  22.973  6155.47     3631.0       r 
   55276.6  23.227  23.032  22.945  8668.36     3631.0       z 
   55276.6  23.445  23.257  23.125  4810.16     3631.0       g 
 55277.453  23.072  22.971  22.883  7503.03     3631.0       i 
 55277.453  23.121  23.026  22.936  6155.47     3631.0       r 
 55277.453  23.159   22.99    22.9  8668.36     3631.0       z 
 55277.453  23.413  23.223  23.099  4810.16     3631.0       g 
 55280.316  22.914   22.84   22.76  7503.03     3631.0       i 
 55280.316  22.978  22.851  22.768  8668.36     3631.0       z 
 55280.316  22.983  22.897  22.816  6155.47     3631.0       r 
 55280.316  23.299  23.121  22.997  4810.16     3631.0       g 
   55280.4   22.91  22.837  22.757  7503.03     3631.0       i 
   55280.4  22.973  22.848  22.765  8668.36     3631.0       z 
   55280.4  22.979  22.893  22.813  6155.47     3631.0       r 
   55280.4  23.295  23.118  22.995  4810.16     3631.0       g 
 55283.179  22.782  22.714  22.644  7503.03     3631.0       i 
 55283.179  22.827  22.733   22.65  8668.36     3631.0       z 
 55283.179  22.873  22.793  22.711  6155.47     3631.0       r 
 55283.179  23.199  23.036  22.922  4810.16     3631.0       g 
 55286.042  22.677   22.61  22.542  7503.03     3631.0       i 
 55286.042  22.706  22.621  22.544  8668.36     3631.0       z 
 55286.042   22.78  22.701  22.624  6155.47     3631.0       r 
 55286.042  23.124  22.964  22.865  4810.16     3631.0       g 
   55288.4    22.6  22.534  22.466  7503.03     3631.0       i 
   55288.4  22.619   22.54  22.466  8668.36     3631.0       z 
   55288.4  22.712  22.632  22.559  6155.47     3631.0       r 
   55288.4  23.069  22.922  22.822  4810.16     3631.0       g 
 55288.906  22.583   22.52  22.451  7503.03     3631.0       i 
 55288.906  22.601  22.524   22.45  8668.36     3631.0       z 
 55288.906  22.698   22.62  22.547  6155.47     3631.0       r 
 55288.906  23.058  22.912  22.816  4810.16     3631.0       g 
 55291.769  22.499  22.442  22.377  7503.03     3631.0       i 
 55291.769  22.514  22.439  22.367  8668.36     3631.0       z 
 55291.769  22.625  22.551  22.482  6155.47     3631.0       r 
 55291.769  23.005  22.868  22.773  4810.16     3631.0       g 
 55294.632  22.427  22.372  22.307  7503.03     3631.0       i 
 55294.632  22.435  22.361  22.288  8668.36     3631.0       z 
 55294.632  22.564  22.494  22.428  6155.47     3631.0       r 
 55294.632  22.953  22.838  22.741  4810.16     3631.0       g 
   55297.3  22.365  22.315   22.25  7503.03     3631.0       i 
   55297.3  22.371  22.299  22.225  8668.36     3631.0       z 
   55297.3  22.512  22.451  22.384  6155.47     3631.0       r 
   55297.3  22.916  22.817   22.72  4810.16     3631.0       g 
 55297.495  22.361  22.311  22.246  7503.03     3631.0       i 
 55297.495  22.366  22.295  22.221  8668.36     3631.0       z 
 55297.495  22.508  22.447  22.382  6155.47     3631.0       r 
 55297.495  22.913  22.816   22.72  4810.16     3631.0       g 
   55298.4  22.342  22.293  22.229  7503.03     3631.0       i 
   55298.4  22.346  22.275  22.204  8668.36     3631.0       z 
   55298.4  22.492  22.432   22.37  6155.47     3631.0       r 
   55298.4  22.905  22.805  22.713  4810.16     3631.0       g 
 55300.358  22.304  22.256  22.195  7503.03     3631.0       i 
 55300.358  22.306  22.234  22.165  8668.36     3631.0       z 
 55300.358  22.466  22.407  22.344  6155.47     3631.0       r 
 55300.358  22.885  22.796  22.702  4810.16     3631.0       g 
   55301.3  22.287  22.216  22.148  8668.36     3631.0       z 
   55301.3  22.287   22.24   22.18  7503.03     3631.0       i 
   55301.3  22.455  22.395  22.332  6155.47     3631.0       r 
   55301.3   22.88   22.79  22.701  4810.16     3631.0       g 
   55302.4  22.265  22.196  22.128  8668.36     3631.0       z 
   55302.4  22.268  22.222  22.163  7503.03     3631.0       i 
   55302.4  22.443  22.385   22.32  6155.47     3631.0       r 
   55302.4  22.877  22.785    22.7  4810.16     3631.0       g 
   55302.5  22.263  22.194  22.126  8668.36     3631.0       z 
   55302.5  22.267  22.221  22.162  7503.03     3631.0       i 
   55302.5  22.442  22.384  22.319  6155.47     3631.0       r 
   55302.5  22.876  22.786    22.7  4810.16     3631.0       g 
 55303.221  22.249  22.182  22.114  8668.36     3631.0       z 
 55303.221  22.256   22.21  22.151  7503.03     3631.0       i 
 55303.221  22.433  22.377  22.311  6155.47     3631.0       r 
 55303.221  22.871  22.783  22.701  4810.16     3631.0       g 
   55303.5  22.244  22.177  22.109  8668.36     3631.0       z 
   55303.5  22.252  22.205  22.147  7503.03     3631.0       i 
   55303.5  22.429  22.374  22.308  6155.47     3631.0       r 
   55303.5   22.87  22.782    22.7  4810.16     3631.0       g 
   55304.3   22.23  22.163  22.095  8668.36     3631.0       z 
   55304.3  22.241  22.193  22.135  7503.03     3631.0       i 
   55304.3  22.419  22.366  22.299  6155.47     3631.0       r 
   55304.3  22.868  22.779  22.697  4810.16     3631.0       g 
   55305.3  22.214  22.147  22.079  8668.36     3631.0       z 
   55305.3  22.227  22.178  22.121  7503.03     3631.0       i 
   55305.3  22.411  22.356   22.29  6155.47     3631.0       r 
   55305.3  22.869  22.778  22.697  4810.16     3631.0       g 
   55305.4  22.212  22.145  22.077  8668.36     3631.0       z 
   55305.4  22.226  22.176   22.12  7503.03     3631.0       i 
   55305.4   22.41  22.355  22.289  6155.47     3631.0       r 
   55305.4  22.869  22.778  22.697  4810.16     3631.0       g 
 55306.084  22.201  22.133  22.066  8668.36     3631.0       z 
 55306.084  22.217  22.167  22.109  7503.03     3631.0       i 
 55306.084  22.406  22.347  22.283  6155.47     3631.0       r 
 55306.084  22.869  22.777  22.697  4810.16     3631.0       g 
 55308.947  22.161  22.092  22.026  8668.36     3631.0       z 
 55308.947   22.18  22.131  22.077  7503.03     3631.0       i 
 55308.947  22.386  22.323  22.262  6155.47     3631.0       r 
 55308.947  22.876  22.776  22.692  4810.16     3631.0       g 
  55311.81  22.122  22.055  21.991  8668.36     3631.0       z 
  55311.81  22.152  22.103  22.052  7503.03     3631.0       i 
  55311.81  22.366  22.309  22.249  6155.47     3631.0       r 
  55311.81  22.892  22.783  22.698  4810.16     3631.0       g 
 55314.673   22.09  22.022   21.96  8668.36     3631.0       z 
 55314.673  22.125  22.079  22.029  7503.03     3631.0       i 
 55314.673  22.352  22.299  22.236  6155.47     3631.0       r 
 55314.673  22.911  22.789  22.707  4810.16     3631.0       g 
 55317.537  22.063  21.995  21.934  8668.36     3631.0       z 
 55317.537  22.106  22.058  22.015  7503.03     3631.0       i 
 55317.537  22.348  22.291  22.233  6155.47     3631.0       r 
 55317.537  22.919    22.8  22.718  4810.16     3631.0       g 
   55320.4  22.039  21.973  21.915  8668.36     3631.0       z 
   55320.4  22.089  22.043  22.002  7503.03     3631.0       i 
   55320.4  22.349  22.289  22.233  6155.47     3631.0       r 
   55320.4  22.944  22.812  22.731  4810.16     3631.0       g 
   55322.4  22.025  21.959    21.9  8668.36     3631.0       z 
   55322.4  22.081  22.034  21.992  7503.03     3631.0       i 
   55322.4  22.349  22.287  22.237  6155.47     3631.0       r 
   55322.4  22.965  22.827  22.742  4810.16     3631.0       g 
 55323.263  22.019  21.954  21.895  8668.36     3631.0       z 
 55323.263  22.077  22.032  21.989  7503.03     3631.0       i 
 55323.263   22.35  22.288  22.237  6155.47     3631.0       r 
 55323.263  22.971  22.836  22.747  4810.16     3631.0       g 
   55325.4  22.007   21.94  21.882  8668.36     3631.0       z 
   55325.4  22.071  22.026  21.985  7503.03     3631.0       i 
   55325.4  22.356   22.29  22.242  6155.47     3631.0       r 
   55325.4  22.988  22.856  22.767  4810.16     3631.0       g 
 55326.126  22.003  21.936  21.878  8668.36     3631.0       z 
 55326.126  22.069  22.023  21.984  7503.03     3631.0       i 
 55326.126  22.357  22.291  22.245  6155.47     3631.0       r 
 55326.126  22.995  22.863  22.773  4810.16     3631.0       g 
   55326.4  22.002  21.934  21.877  8668.36     3631.0       z 
   55326.4  22.068  22.023  21.984  7503.03     3631.0       i 
   55326.4  22.357  22.292  22.245  6155.47     3631.0       r 
   55326.4  22.997  22.866  22.776  4810.16     3631.0       g 
   55327.4  21.997  21.928  21.875  8668.36     3631.0       z 
   55327.4  22.066  22.021  21.983  7503.03     3631.0       i 
   55327.4  22.359  22.295  22.248  6155.47     3631.0       r 
   55327.4  23.009  22.877  22.786  4810.16     3631.0       g 
 55328.989  21.991   21.92   21.87  8668.36     3631.0       z 
 55328.989  22.063  22.019  21.982  7503.03     3631.0       i 
 55328.989  22.365  22.302  22.253  6155.47     3631.0       r 
 55328.989  23.028  22.896  22.805  4810.16     3631.0       g 
   55329.4   21.99  21.919  21.869  8668.36     3631.0       z 
   55329.4  22.063  22.019  21.983  7503.03     3631.0       i 
   55329.4  22.367  22.305  22.255  6155.47     3631.0       r 
   55329.4  23.032  22.902  22.809  4810.16     3631.0       g 
   55330.3  21.987  21.915  21.866  8668.36     3631.0       z 
   55330.3  22.062   22.02  21.983  7503.03     3631.0       i 
   55330.3  22.373  22.307  22.259  6155.47     3631.0       r 
   55330.3  23.041  22.913  22.819  4810.16     3631.0       g 
   55331.3  21.984  21.911  21.864  8668.36     3631.0       z 
   55331.3  22.062   22.02  21.985  7503.03     3631.0       i 
   55331.3  22.377  22.311  22.264  6155.47     3631.0       r 
   55331.3  23.055  22.925  22.831  4810.16     3631.0       g 
 55331.852  21.982   21.91  21.864  8668.36     3631.0       z 
 55331.852  22.062  22.021  21.987  7503.03     3631.0       i 
 55331.852  22.379  22.313  22.267  6155.47     3631.0       r 
 55331.852  23.063  22.932  22.836  4810.16     3631.0       g 
   55332.3  21.981  21.908  21.863  8668.36     3631.0       z 
   55332.3  22.062  22.022  21.988  7503.03     3631.0       i 
   55332.3  22.382  22.316   22.27  6155.47     3631.0       r 
   55332.3  23.069  22.938  22.842  4810.16     3631.0       g 
 55334.715  21.976  21.905  21.861  8668.36     3631.0       z 
 55334.715  22.067  22.026   21.99  7503.03     3631.0       i 
 55334.715  22.398  22.334  22.285  6155.47     3631.0       r 
 55334.715  23.103  22.975   22.88  4810.16     3631.0       g 
 55337.578  21.972  21.907  21.862  8668.36     3631.0       z 
 55337.578  22.071  22.035  21.998  7503.03     3631.0       i 
 55337.578  22.419  22.356  22.307  6155.47     3631.0       r 
 55337.578  23.151   23.02   22.92  4810.16     3631.0       g 
   55339.3  21.972  21.909  21.864  8668.36     3631.0       z 
   55339.3  22.075  22.039  22.006  7503.03     3631.0       i 
   55339.3  22.433  22.372  22.323  6155.47     3631.0       r 
   55339.3  23.182  23.048   22.95  4810.16     3631.0       g 
   55340.3  21.974  21.909  21.866  8668.36     3631.0       z 
   55340.3  22.079  22.043   22.01  7503.03     3631.0       i 
   55340.3   22.44  22.383  22.333  6155.47     3631.0       r 
   55340.3  23.201  23.065  22.966  4810.16     3631.0       g 
 55340.441  21.974   21.91  21.866  8668.36     3631.0       z 
 55340.441   22.08  22.043   22.01  7503.03     3631.0       i 
 55340.441  22.441  22.385  22.335  6155.47     3631.0       r 
 55340.441  23.203  23.068  22.968  4810.16     3631.0       g 
 55343.305  21.975  21.916  21.871  8668.36     3631.0       z 
 55343.305  22.093  22.058  22.024  7503.03     3631.0       i 
 55343.305  22.468  22.414  22.364  6155.47     3631.0       r 
 55343.305  23.257  23.126  23.019  4810.16     3631.0       g 
 55346.168  21.983  21.925  21.878  8668.36     3631.0       z 
 55346.168   22.11  22.074  22.039  7503.03     3631.0       i 
 55346.168  22.501  22.446  22.396  6155.47     3631.0       r 
 55346.168  23.319  23.184  23.075  4810.16     3631.0       g 
   55348.3  21.992  21.932  21.886  8668.36     3631.0       z 
   55348.3  22.126  22.092  22.053  7503.03     3631.0       i 
   55348.3  22.526  22.475  22.422  6155.47     3631.0       r 
   55348.3  23.359  23.227  23.122  4810.16     3631.0       g 
 55349.031  21.995  21.934  21.891  8668.36     3631.0       z 
 55349.031   22.13  22.098  22.059  7503.03     3631.0       i 
 55349.031  22.537  22.484  22.433  6155.47     3631.0       r 
 55349.031  23.372  23.244  23.139  4810.16     3631.0       g 
   55350.3  22.003  21.941  21.895  8668.36     3631.0       z 
   55350.3  22.139  22.108  22.066  7503.03     3631.0       i 
   55350.3  22.555  22.503  22.451  6155.47     3631.0       r 
   55350.3  23.396  23.271  23.169  4810.16     3631.0       g 
 55351.894  22.009  21.949  21.903  8668.36     3631.0       z 
 55351.894  22.155  22.121  22.077  7503.03     3631.0       i 
 55351.894  22.576  22.522  22.471  6155.47     3631.0       r 
 55351.894  23.431  23.309  23.207  4810.16     3631.0       g 
   55352.3   22.01  21.951  21.905  8668.36     3631.0       z 
   55352.3  22.158  22.124   22.08  7503.03     3631.0       i 
   55352.3  22.581  22.527  22.477  6155.47     3631.0       r 
   55352.3   23.44  23.318  23.215  4810.16     3631.0       g 
   55353.3  22.016  21.957   21.91  8668.36     3631.0       z 
   55353.3   22.17  22.134  22.088  7503.03     3631.0       i 
   55353.3  22.597  22.542  22.491  6155.47     3631.0       r 
   55353.3  23.462  23.342  23.237  4810.16     3631.0       g 
   55353.4  22.017  21.957  21.911  8668.36     3631.0       z 
   55353.4  22.171  22.135  22.089  7503.03     3631.0       i 
   55353.4  22.598  22.543  22.493  6155.47     3631.0       r 
   55353.4  23.464  23.345  23.239  4810.16     3631.0       g 
   55354.3  22.022  21.962  21.915  8668.36     3631.0       z 
   55354.3  22.183  22.143  22.096  7503.03     3631.0       i 
   55354.3  22.614  22.557  22.505  6155.47     3631.0       r 
   55354.3  23.484  23.369  23.261  4810.16     3631.0       g 
 55354.757  22.025  21.966  21.918  8668.36     3631.0       z 
 55354.757   22.19  22.148  22.101  7503.03     3631.0       i 
 55354.757  22.623  22.563  22.512  6155.47     3631.0       r 
 55354.757  23.494  23.382  23.269  4810.16     3631.0       g 
   55355.3  22.028  21.969  21.921  8668.36     3631.0       z 
   55355.3  22.197  22.154  22.105  7503.03     3631.0       i 
   55355.3  22.633  22.573  22.518  6155.47     3631.0       r 
   55355.3  23.507  23.394  23.282  4810.16     3631.0       g 
  55357.62  22.045  21.985  21.933  8668.36     3631.0       z 
  55357.62  22.223  22.178  22.125  7503.03     3631.0       i 
  55357.62  22.674  22.615  22.548  6155.47     3631.0       r 
  55357.62   23.57  23.456  23.331  4810.16     3631.0       g 
   55360.3  22.071  22.006  21.952  8668.36     3631.0       z 
   55360.3   22.26  22.206   22.15  7503.03     3631.0       i 
   55360.3  22.721   22.66  22.585  6155.47     3631.0       r 
   55360.3  23.651   23.53  23.394  4810.16     3631.0       g 
 55360.483  22.073  22.007  21.954  8668.36     3631.0       z 
 55360.483  22.263  22.208  22.151  7503.03     3631.0       i 
 55360.483  22.725  22.663  22.587  6155.47     3631.0       r 
 55360.483  23.656  23.535  23.398  4810.16     3631.0       g 
   55361.3  22.081  22.014  21.959  8668.36     3631.0       z 
   55361.3  22.276  22.216  22.159  7503.03     3631.0       i 
   55361.3  22.741  22.678    22.6  6155.47     3631.0       r 
   55361.3  23.678  23.555  23.417  4810.16     3631.0       g 
   55362.3   22.09  22.024  21.967  8668.36     3631.0       z 
   55362.3  22.292  22.229  22.166  7503.03     3631.0       i 
   55362.3  22.761  22.697  22.617  6155.47     3631.0       r 
   55362.3  23.708  23.583   23.44  4810.16     3631.0       g 
   55363.3  22.099  22.032  21.975  8668.36     3631.0       z 
   55363.3  22.308  22.242  22.176  7503.03     3631.0       i 
   55363.3  22.781  22.716   22.63  6155.47     3631.0       r 
   55363.3  23.734  23.614  23.465  4810.16     3631.0       g 
 55363.346    22.1  22.033  21.975  8668.36     3631.0       z 
 55363.346  22.309  22.242  22.176  7503.03     3631.0       i 
 55363.346  22.782  22.717   22.63  6155.47     3631.0       r 
 55363.346  23.735  23.616  23.466  4810.16     3631.0       g 
   55365.3   22.12  22.053   21.99  8668.36     3631.0       z 
   55365.3  22.341  22.268  22.197  7503.03     3631.0       i 
   55365.3  22.827  22.757  22.662  6155.47     3631.0       r 
   55365.3  23.784  23.674  23.522  4810.16     3631.0       g 
 55366.209  22.133  22.064  21.996  8668.36     3631.0       z 
 55366.209  22.357   22.28  22.209  7503.03     3631.0       i 
 55366.209  22.847  22.774  22.677  6155.47     3631.0       r 
 55366.209   23.81    23.7  23.551  4810.16     3631.0       g 
   55366.3  22.134  22.065  21.997  8668.36     3631.0       z 
   55366.3  22.359  22.282   22.21  7503.03     3631.0       i 
   55366.3  22.849  22.775  22.679  6155.47     3631.0       r 
   55366.3  23.813  23.703  23.554  4810.16     3631.0       g 
   55367.3  22.146  22.078  22.002  8668.36     3631.0       z 
   55367.3  22.377  22.296   22.22  7503.03     3631.0       i 
   55367.3   22.87  22.796  22.694  6155.47     3631.0       r 
   55367.3  23.844  23.732  23.586  4810.16     3631.0       g 
 55369.072  22.169  22.097  22.012  8668.36     3631.0       z 
 55369.072  22.407  22.322   22.24  7503.03     3631.0       i 
 55369.072  22.911  22.833  22.726  6155.47     3631.0       r 
 55369.072  23.897  23.786  23.635  4810.16     3631.0       g 
 55371.936  22.205  22.128  22.032  8668.36     3631.0       z 
 55371.936  22.457  22.362  22.269  7503.03     3631.0       i 
 55371.936  22.981  22.891  22.774  6155.47     3631.0       r 
 55371.936  23.988   23.88  23.714  4810.16     3631.0       g 
 55374.799  22.248  22.161  22.052  8668.36     3631.0       z 
 55374.799  22.514  22.406    22.3  7503.03     3631.0       i 
 55374.799  23.056  22.953  22.825  6155.47     3631.0       r 
 55374.799  24.088   23.96  23.791  4810.16     3631.0       g 
 55377.662  22.293  22.197   22.08  8668.36     3631.0       z 
 55377.662  22.572  22.455  22.335  7503.03     3631.0       i 
 55377.662  23.142  23.024  22.879  6155.47     3631.0       r 
 55377.662  24.193  24.063  23.874  4810.16     3631.0       g 
 55380.525  22.339  22.239  22.108  8668.36     3631.0       z 
 55380.525  22.633   22.51  22.367  7503.03     3631.0       i 
 55380.525  23.234  23.097  22.933  6155.47     3631.0       r 
 55380.525  24.313  24.161   23.96  4810.16     3631.0       g 
 55383.388  22.393  22.281  22.144  8668.36     3631.0       z 
 55383.388  22.697  22.567  22.408  7503.03     3631.0       i 
 55383.388  23.324  23.168  22.987  6155.47     3631.0       r 
 55383.388  24.432  24.259  24.031  4810.16     3631.0       g 
 55386.251  22.443  22.325  22.176  8668.36     3631.0       z 
 55386.251  22.764   22.62  22.454  7503.03     3631.0       i 
 55386.251  23.407  23.243  23.043  6155.47     3631.0       r 
 55386.251  24.553  24.367  24.104  4810.16     3631.0       g 
 55389.114  22.497  22.369  22.202  8668.36     3631.0       z 
 55389.114  22.833  22.679  22.486  7503.03     3631.0       i 
 55389.114  23.502  23.315  23.097  6155.47     3631.0       r 
 55389.114  24.691  24.459  24.181  4810.16     3631.0       g 
 55391.977  22.556  22.409  22.231  8668.36     3631.0       z 
